"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"ACF Fiorentina","Serie A","Italy","Giancarlo Antognoni","https://www.transfermarkt.com/giancarlo-antognoni/profil/spieler/128892","Attacking Midfield",22,"Italy",35,35,4,3025,1976
"ACF Fiorentina","Serie A","Italy","Carmelo Bagnato","https://www.transfermarkt.com/carmelo-bagnato/profil/spieler/370265","Right Midfield",20,"Italy",18,12,0,802,1976
"ACF Fiorentina","Serie A","Italy","Piero Braglia","https://www.transfermarkt.com/piero-braglia/profil/spieler/336522","midfield",21,"Italy",4,3,1,181,1976
"ACF Fiorentina","Serie A","Italy","Domenico Caso","https://www.transfermarkt.com/domenico-caso/profil/spieler/300076","Right Midfield",22,"Italy",30,30,5,2566,1976
"ACF Fiorentina","Serie A","Italy","Antonio Di Gennaro","https://www.transfermarkt.com/antonio-di-gennaro/profil/spieler/116756","midfield",17,"Italy",7,6,1,376,1976
"ACF Fiorentina","Serie A","Italy","Steno Gola","https://www.transfermarkt.com/steno-gola/profil/spieler/461434","midfield",30,"Italy",27,25,0,2130,1976
"ACF Fiorentina","Serie A","Italy","Maurizio Restelli","https://www.transfermarkt.com/maurizio-restelli/profil/spieler/313526","Central Midfield",22,"Italy",33,29,0,2154,1976
"ACF Fiorentina","Serie A","Italy","Luigi Sacchetti","https://www.transfermarkt.com/luigi-sacchetti/profil/spieler/121100","Defensive Midfield",18,"Italy",12,12,1,738,1976
"ACF Fiorentina","Serie A","Italy","Carlo Bresciani","https://www.transfermarkt.com/carlo-bresciani/profil/spieler/405937","Attack",21,"Italy",3,3,0,45,1976
"ACF Fiorentina","Serie A","Italy","Gianfranco Casarsa","https://www.transfermarkt.com/gianfranco-casarsa/profil/spieler/397238","Centre-Forward",23,"Italy",36,35,13,3080,1976
"ACF Fiorentina","Serie A","Italy","Giuliano Bertarelli","https://www.transfermarkt.com/giuliano-bertarelli/profil/spieler/388829","Attack",30,"Italy",21,20,5,1696,1976
"ACF Fiorentina","Serie A","Italy","Sante Crepaldi","https://www.transfermarkt.com/sante-crepaldi/profil/spieler/469871","Attack",19,"Italy",14,9,2,566,1976
"ACF Fiorentina","Serie A","Italy","Claudio Desolati","https://www.transfermarkt.com/claudio-desolati/profil/spieler/338932","Centre-Forward",21,"Italy",27,25,10,2101,1976
"SSC Napoli","Serie A","Italy","Pietro Carmignani","https://www.transfermarkt.com/pietro-carmignani/profil/spieler/412255","Goalkeeper",31,"Italy",40,36,0,3240,1976
"SSC Napoli","Serie A","Italy","Aniello Esposito","https://www.transfermarkt.com/aniello-esposito/profil/spieler/472605","Goalkeeper",20,"Italy",3,1,0,63,1976
"SSC Napoli","Serie A","Italy","Nevio Favaro","https://www.transfermarkt.com/nevio-favaro/profil/spieler/354044","Goalkeeper",27,"Italy",33,6,0,540,1976
"SSC Napoli","Serie A","Italy","Tarcisio Burgnich","https://www.transfermarkt.com/tarcisio-burgnich/profil/spieler/145342","Right-Back",37,"Italy",32,32,0,2848,1976
"SSC Napoli","Serie A","Italy","Spartaco Landini","https://www.transfermarkt.com/spartaco-landini/profil/spieler/235935","Right-Back",32,"Italy",1,0,0,0,1976
"SSC Napoli","Serie A","Italy","Gavino Costaggiu","https://www.transfermarkt.com/gavino-costaggiu/profil/spieler/570939","Defender",17,"Italy",1,1,0,90,1976
"SSC Napoli","Serie A","Italy","Sergio Scarpitti","https://www.transfermarkt.com/sergio-scarpitti/profil/spieler/580585","Defender",19,"Italy",1,1,0,90,1976
"SSC Napoli","Serie A","Italy","Giggiotto","https://www.transfermarkt.com/giggiotto/profil/spieler/618574","Sweeper",17,"Italy",1,0,0,0,1976
"SSC Napoli","Serie A","Italy","Giuseppe Bruscolotti","https://www.transfermarkt.com/giuseppe-bruscolotti/profil/spieler/216655","Right-Back",25,"Italy",38,38,1,3313,1976
"SSC Napoli","Serie A","Italy","Sauro Catellani","https://www.transfermarkt.com/sauro-catellani/profil/spieler/224007","Centre-Back",23,"Italy",35,28,0,2431,1976
"SSC Napoli","Serie A","Italy","Antonio La Palma","https://www.transfermarkt.com/antonio-la-palma/profil/spieler/447987","Left-Back",25,"Italy",32,30,1,2617,1976
"SSC Napoli","Serie A","Italy","Luigi Pogliana","https://www.transfermarkt.com/luigi-pogliana/profil/spieler/469102","Left-Back",31,"Italy",8,6,0,409,1976
"SSC Napoli","Serie A","Italy","Giovanni Vavassori","https://www.transfermarkt.com/giovanni-vavassori/profil/spieler/370731","Centre-Back",24,"Italy",37,37,0,3263,1976
"SSC Napoli","Serie A","Italy","Luigi Bolognino","https://www.transfermarkt.com/luigi-bolognino/profil/spieler/607552","midfield",17,"Italy",1,1,0,14,1976
"SSC Napoli","Serie A","Italy","Salvatore Esposito","https://www.transfermarkt.com/salvatore-esposito/profil/spieler/256241","Central Midfield",28,"Italy",32,28,0,2176,1976
"SSC Napoli","Serie A","Italy","Antonio Juliano","https://www.transfermarkt.com/antonio-juliano/profil/spieler/145371","Central Midfield",33,"Italy",33,33,1,2815,1976
"SSC Napoli","Serie A","Italy","Claudio Vinazzani","https://www.transfermarkt.com/claudio-vinazzani/profil/spieler/335144","Central Midfield",22,"Italy",39,38,1,3206,1976
"SSC Napoli","Serie A","Italy","Salvatore Armidoro","https://www.transfermarkt.com/salvatore-armidoro/profil/spieler/368811","midfield",20,"Italy",17,10,1,516,1976
"SSC Napoli","Serie A","Italy","Vincenzo Montefusco","https://www.transfermarkt.com/vincenzo-montefusco/profil/spieler/470228","Central Midfield",31,"Italy",11,4,1,123,1976
"SSC Napoli","Serie A","Italy","Andrea Orlandini","https://www.transfermarkt.com/andrea-orlandini/profil/spieler/294779","Defensive Midfield",28,"Italy",32,32,2,2511,1976
"SSC Napoli","Serie A","Italy","Luciano Chiarugi","https://www.transfermarkt.com/luciano-chiarugi/profil/spieler/251037","Left Winger",29,"Italy",30,28,7,2300,1976
"SSC Napoli","Serie A","Italy","Giuseppe Massa","https://www.transfermarkt.com/giuseppe-massa/profil/spieler/224022","Right Winger",28,"Italy",41,38,7,3181,1976
"SSC Napoli","Serie A","Italy","Giuseppe Savoldi","https://www.transfermarkt.com/giuseppe-savoldi/profil/spieler/124325","Centre-Forward",29,"Italy",41,41,17,3596,1976
"SSC Napoli","Serie A","Italy","Sandro Coco","https://www.transfermarkt.com/sandro-coco/profil/spieler/474224","Centre-Forward",20,"Italy",4,2,0,180,1976
"SSC Napoli","Serie A","Italy","Walter Speggiorin","https://www.transfermarkt.com/walter-speggiorin/profil/spieler/338551","Left Winger",23,"Italy",38,28,7,1995,1976
"AC Milan","Serie A","Italy","Enrico Albertosi","https://www.transfermarkt.com/enrico-albertosi/profil/spieler/145362","Goalkeeper",36,"Italy",46,46,0,4140,1976
"AC Milan","Serie A","Italy","Roberto Incontri","https://www.transfermarkt.com/roberto-incontri/profil/spieler/382910","Goalkeeper",19,"Italy",1,0,0,0,1976
"AC Milan","Serie A","Italy","Antonio Rigamonti","https://www.transfermarkt.com/antonio-rigamonti/profil/spieler/341124","Goalkeeper",27,"Italy",37,1,0,90,1976
"AC Milan","Serie A","Italy","Angelo Anquilletti","https://www.transfermarkt.com/angelo-anquilletti/profil/spieler/145518","Right-Back",33,"Italy",32,28,0,2311,1976
"AC Milan","Serie A","Italy","Aldo Bet","https://www.transfermarkt.com/aldo-bet/profil/spieler/255302","Centre-Back",27,"Italy",42,42,1,3724,1976
"AC Milan","Serie A","Italy","Simone Boldini","https://www.transfermarkt.com/simone-boldini/profil/spieler/222969","Right-Back",22,"Italy",24,16,1,1203,1976
"AC Milan","Serie A","Italy","Fulvio Collovati","https://www.transfermarkt.com/fulvio-collovati/profil/spieler/116697","Centre-Back",19,"Italy",23,17,1,1372,1976
"AC Milan","Serie A","Italy","Aldo Maldera","https://www.transfermarkt.com/aldo-maldera/profil/spieler/135787","Left-Back",22,"Italy",43,43,4,3764,1976
"AC Milan","Serie A","Italy","Giuseppe Sabadini","https://www.transfermarkt.com/giuseppe-sabadini/profil/spieler/145365","Right-Back",27,"Italy",39,33,1,2450,1976
"AC Milan","Serie A","Italy","Maurizio Turone","https://www.transfermarkt.com/maurizio-turone/profil/spieler/251042","Sweeper",27,"Italy",36,36,0,3129,1976
"AC Milan","Serie A","Italy","Franco Bergamaschi","https://www.transfermarkt.com/franco-bergamaschi/profil/spieler/388433","Central Midfield",25,"Italy",1,0,0,0,1976
"AC Milan","Serie A","Italy","Giorgio Morini","https://www.transfermarkt.com/giorgio-morini/profil/spieler/301779","Defensive Midfield",28,"Italy",39,39,7,3156,1976
"AC Milan","Serie A","Italy","Giorgio Biasiolo","https://www.transfermarkt.com/giorgio-biasiolo/profil/spieler/145522","Defensive Midfield",30,"Italy",34,30,2,2071,1976
"AC Milan","Serie A","Italy","Alberto Bigon","https://www.transfermarkt.com/alberto-bigon/profil/spieler/145523","Attacking Midfield",28,"Italy",38,38,8,3302,1976
"AC Milan","Serie A","Italy","Fabio Capello","https://www.transfermarkt.com/fabio-capello/profil/spieler/145345","Central Midfield",30,"Italy",38,37,4,3330,1976
"AC Milan","Serie A","Italy","Giovanni Lorini","https://www.transfermarkt.com/giovanni-lorini/profil/spieler/456632","midfield",19,"Italy",4,3,0,178,1976
"AC Milan","Serie A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",32,"Italy",39,39,4,3417,1976
"AC Milan","Serie A","Italy","Roberto Antonelli","https://www.transfermarkt.com/roberto-antonelli/profil/spieler/301773","Right Winger",23,"Italy",1,0,0,0,1976
"AC Milan","Serie A","Italy","Giorgio Tomba","https://www.transfermarkt.com/giorgio-tomba/profil/spieler/608038","Attack",16,"Italy",2,1,0,37,1976
"AC Milan","Serie A","Italy","Duino Gorin","https://www.transfermarkt.com/duino-gorin/profil/spieler/255316","Right Winger",25,"Italy",27,18,0,1173,1976
"AC Milan","Serie A","Italy","Giorgio Braglia","https://www.transfermarkt.com/giorgio-braglia/profil/spieler/405303","Right Winger",29,"Italy",16,13,5,956,1976
"AC Milan","Serie A","Italy","Egidio Calloni","https://www.transfermarkt.com/egidio-calloni/profil/spieler/255304","Centre-Forward",23,"Italy",44,43,15,3588,1976
"AC Milan","Serie A","Italy","Massimo Silva","https://www.transfermarkt.com/massimo-silva/profil/spieler/431096","Centre-Forward",24,"Italy",37,30,7,2289,1976
"AC Milan","Serie A","Italy","Francesco Vincenzi","https://www.transfermarkt.com/francesco-vincenzi/profil/spieler/227447","Attack",19,"Italy",16,11,1,727,1976
"Juventus FC","Serie A","Italy","Stefano Bobbo","https://www.transfermarkt.com/stefano-bobbo/profil/spieler/514167","Goalkeeper",18,"Italy",2,1,0,90,1976
"Juventus FC","Serie A","Italy","Dino Zoff","https://www.transfermarkt.com/dino-zoff/profil/spieler/89229","Goalkeeper",34,"Italy",46,46,0,4140,1976
"Juventus FC","Serie A","Italy","Giancarlo Alessandrelli","https://www.transfermarkt.com/giancarlo-alessandrelli/profil/spieler/299487","Goalkeeper",24,"Italy",41,4,0,360,1976
"Juventus FC","Serie A","Italy","Gaetano Scirea","https://www.transfermarkt.com/gaetano-scirea/profil/spieler/116740","Sweeper",23,"Italy",46,46,2,4031,1976
"Juventus FC","Serie A","Italy","Francesco Morini","https://www.transfermarkt.com/francesco-morini/profil/spieler/145341","Defender",31,"Italy",41,40,0,3400,1976
"Juventus FC","Serie A","Italy","Plinio Serena","https://www.transfermarkt.com/plinio-serena/profil/spieler/565626","Defender",17,"Italy",3,3,0,254,1976
"Juventus FC","Serie A","Italy","Fabio Francisca","https://www.transfermarkt.com/fabio-francisca/profil/spieler/601322","Defender",17,"Italy",4,4,1,314,1976
"Juventus FC","Serie A","Italy","Lorenzo Cascella","https://www.transfermarkt.com/lorenzo-cascella/profil/spieler/601886","Defender",16,"Italy",1,1,1,90,1976
"Juventus FC","Serie A","Italy","Fernando Bogani","https://www.transfermarkt.com/fernando-bogani/profil/spieler/606644","Centre-Back",18,"Italy",3,3,0,129,1976
"Juventus FC","Serie A","Italy","Claudio Gentile","https://www.transfermarkt.com/claudio-gentile/profil/spieler/128893","Right-Back",22,"Italy",49,48,1,4268,1976
"Juventus FC","Serie A","Italy","Antonello Cuccureddu","https://www.transfermarkt.com/antonello-cuccureddu/profil/spieler/135785","Right-Back",26,"Italy",49,49,4,4220,1976
"Juventus FC","Serie A","Italy","Luciano Spinosi","https://www.transfermarkt.com/luciano-spinosi/profil/spieler/145192","Centre-Back",26,"Italy",42,20,0,1443,1976
"Juventus FC","Serie A","Italy","Antonio Cabrini","https://www.transfermarkt.com/antonio-cabrini/profil/spieler/116689","Left-Back",18,"Italy",15,9,1,521,1976
"Juventus FC","Serie A","Italy","Gian Piero Gasperini","https://www.transfermarkt.com/gian-piero-gasperini/profil/spieler/148350","midfield",18,"Italy",3,3,0,203,1976
"Juventus FC","Serie A","Italy","Salvatore Saporito","https://www.transfermarkt.com/salvatore-saporito/profil/spieler/606645","midfield",17,"Italy",3,3,0,142,1976
"Juventus FC","Serie A","Italy","Massimo Berti","https://www.transfermarkt.com/massimo-berti/profil/spieler/608225","Defensive Midfield",17,"Italy",1,1,0,90,1976
"Juventus FC","Serie A","Italy","Renato Gola","https://www.transfermarkt.com/renato-gola/profil/spieler/608226","midfield",18,"Italy",1,1,0,90,1976
"Juventus FC","Serie A","Italy","Sandro Beccaris","https://www.transfermarkt.com/sandro-beccaris/profil/spieler/608228","Defensive Midfield",18,"Italy",2,1,0,25,1976
"Juventus FC","Serie A","Italy","Stefano Noferi","https://www.transfermarkt.com/stefano-noferi/profil/spieler/608229","midfield",18,"Italy",1,1,0,15,1976
"Juventus FC","Serie A","Italy","Romeo Benetti","https://www.transfermarkt.com/romeo-benetti/profil/spieler/135783","Central Midfield",30,"Italy",50,50,6,4391,1976
"Juventus FC","Serie A","Italy","Marco Tardelli","https://www.transfermarkt.com/marco-tardelli/profil/spieler/116744","Central Midfield",21,"Italy",44,43,7,3771,1976
"Juventus FC","Serie A","Italy","Giuseppe Furino","https://www.transfermarkt.com/giuseppe-furino/profil/spieler/204979","Central Midfield",29,"Italy",42,42,2,3621,1976
"Juventus FC","Serie A","Italy","Alberto Marchetti","https://www.transfermarkt.com/alberto-marchetti/profil/spieler/227430","midfield",21,"Italy",25,16,0,1276,1976
"Juventus FC","Serie A","Italy","Sergio Gori","https://www.transfermarkt.com/sergio-gori/profil/spieler/229665","Centre-Forward",30,"Italy",39,15,2,768,1976
"Juventus FC","Serie A","Italy","Francesco Della Monica","https://www.transfermarkt.com/francesco-della-monica/profil/spieler/227302","Centre-Forward",16,"Italy",1,1,1,90,1976
"Juventus FC","Serie A","Italy","Maurizio Schincaglia","https://www.transfermarkt.com/maurizio-schincaglia/profil/spieler/520594","Right Winger",17,"Italy",2,2,0,180,1976
"Juventus FC","Serie A","Italy","Walter Lanni","https://www.transfermarkt.com/walter-lanni/profil/spieler/608227","Attack",15,"Italy",1,1,0,75,1976
"Juventus FC","Serie A","Italy","Roberto Boninsegna","https://www.transfermarkt.com/roberto-boninsegna/profil/spieler/145375","Centre-Forward",32,"Italy",47,47,20,4103,1976
"Juventus FC","Serie A","Italy","Roberto Bettega","https://www.transfermarkt.com/roberto-bettega/profil/spieler/135784","Centre-Forward",25,"Italy",45,45,23,3883,1976
"Juventus FC","Serie A","Italy","Franco Causio","https://www.transfermarkt.com/franco-causio/profil/spieler/128882","Right Winger",27,"Italy",49,49,7,4262,1976
"Juventus FC","Serie A","Italy","Luigi Capuzzo","https://www.transfermarkt.com/luigi-capuzzo/profil/spieler/459573","Attack",18,"Italy",7,3,0,242,1976
"AS Roma","Serie A","Italy","Paolo Conti","https://www.transfermarkt.com/paolo-conti/profil/spieler/135786","Goalkeeper",26,"Italy",33,33,0,2937,1976
"AS Roma","Serie A","Italy","Fernando Orsi","https://www.transfermarkt.com/fernando-orsi/profil/spieler/224942","Goalkeeper",16,"Italy",4,0,0,0,1976
"AS Roma","Serie A","Italy","Francesco Quintini","https://www.transfermarkt.com/francesco-quintini/profil/spieler/468667","Goalkeeper",24,"Italy",27,2,0,123,1976
"AS Roma","Serie A","Italy","Guglielmo Bacci","https://www.transfermarkt.com/guglielmo-bacci/profil/spieler/369741","Defender",21,"Italy",16,8,0,457,1976
"AS Roma","Serie A","Italy","Giacomo Chinellato","https://www.transfermarkt.com/giacomo-chinellato/profil/spieler/313465","Centre-Back",21,"Italy",24,19,0,1627,1976
"AS Roma","Serie A","Italy","Leonardo Menichini","https://www.transfermarkt.com/leonardo-menichini/profil/spieler/166555","Centre-Back",22,"Italy",29,29,0,2610,1976
"AS Roma","Serie A","Italy","Franco Peccenini","https://www.transfermarkt.com/franco-peccenini/profil/spieler/368515","Right-Back",22,"Italy",15,15,0,1289,1976
"AS Roma","Serie A","Italy","Francesco Rocca","https://www.transfermarkt.com/francesco-rocca/profil/spieler/294782","Left-Back",21,"Italy",11,11,2,990,1976
"AS Roma","Serie A","Italy","Sergio Santarini","https://www.transfermarkt.com/sergio-santarini/profil/spieler/288955","Centre-Back",28,"Italy",34,34,0,3060,1976
"AS Roma","Serie A","Italy","Domenico Maggiora","https://www.transfermarkt.com/domenico-maggiora/profil/spieler/301972","Right-Back",21,"Italy",22,21,0,1867,1976
"AS Roma","Serie A","Italy","Mauro Sandreani","https://www.transfermarkt.com/mauro-sandreani/profil/spieler/468168","Defender",21,"Italy",26,17,0,1416,1976
"AS Roma","Serie A","Italy","Agostino Di Bartolomei","https://www.transfermarkt.com/agostino-di-bartolomei/profil/spieler/226437","Defensive Midfield",21,"Italy",33,33,9,2872,1976
"AS Roma","Serie A","Italy","Loris Boni","https://www.transfermarkt.com/loris-boni/profil/spieler/399597","midfield",23,"Italy",31,31,0,2697,1976
"AS Roma","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",33,"Italy",32,32,3,2880,1976
"AS Roma","Serie A","Italy","Walter Sabatini","https://www.transfermarkt.com/walter-sabatini/profil/spieler/456601","midfield",21,"Italy",19,14,0,571,1976
"AS Roma","Serie A","Italy","Bruno Conti","https://www.transfermarkt.com/bruno-conti/profil/spieler/116698","Right Winger",21,"Italy",30,29,2,2489,1976
"AS Roma","Serie A","Italy","Giuliano Musiello","https://www.transfermarkt.com/giuliano-musiello/profil/spieler/304456","Centre-Forward",22,"Italy",33,33,8,2928,1976
"AS Roma","Serie A","Italy","Stefano Pellegrini","https://www.transfermarkt.com/stefano-pellegrini/profil/spieler/431076","Centre-Forward",22,"Italy",26,17,1,953,1976
"AS Roma","Serie A","Italy","Pierino Prati","https://www.transfermarkt.com/pierino-prati/profil/spieler/145524","Centre-Forward",29,"Italy",22,22,5,1849,1976
"AS Roma","Serie A","Italy","Guido Ugolotti","https://www.transfermarkt.com/guido-ugolotti/profil/spieler/313397","Left Winger",17,"Italy",2,0,0,0,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Luciano Bertoni","https://www.transfermarkt.com/luciano-bertoni/profil/spieler/389073","Goalkeeper",34,"Italy",22,1,0,26,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Maurizio Memo","https://www.transfermarkt.com/maurizio-memo/profil/spieler/447867","Goalkeeper",26,"Italy",34,34,0,3060,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pietro Villa","https://www.transfermarkt.com/pietro-villa/profil/spieler/469101","Goalkeeper",23,"Italy",9,0,0,0,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Novilio Bruschini","https://www.transfermarkt.com/novilio-bruschini/profil/spieler/421592","Centre-Back",29,"Italy",27,27,0,2356,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Mauro Colla","https://www.transfermarkt.com/mauro-colla/profil/spieler/456620","Defender",29,"Italy",30,24,0,2098,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Paolo De Giovanni","https://www.transfermarkt.com/paolo-de-giovanni/profil/spieler/471756","Right-Back",21,"Italy",5,1,0,90,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Eugenio Fumagalli","https://www.transfermarkt.com/eugenio-fumagalli/profil/spieler/468662","Defender",29,"Italy",2,2,0,120,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Carmine Gentile","https://www.transfermarkt.com/carmine-gentile/profil/spieler/222975","Centre-Back",22,"Italy",25,21,0,1771,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giovanni Pirazzini","https://www.transfermarkt.com/giovanni-pirazzini/profil/spieler/456618","Sweeper",31,"Italy",31,31,5,2758,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Renato Sali","https://www.transfermarkt.com/renato-sali/profil/spieler/338043","Left-Back",27,"Italy",33,33,0,2970,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Rosario Sasso","https://www.transfermarkt.com/rosario-sasso/profil/spieler/313374","Sweeper",18,"Italy",1,0,0,0,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Franco Bergamaschi","https://www.transfermarkt.com/franco-bergamaschi/profil/spieler/388433","Central Midfield",25,"Italy",27,25,4,2127,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Luigi Delneri","https://www.transfermarkt.com/luigi-delneri/profil/spieler/148416","midfield",25,"Italy",33,33,2,2836,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Moreno Grilli","https://www.transfermarkt.com/moreno-grilli/profil/spieler/472341","Defensive Midfield",19,"Italy",4,3,0,192,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giovanni Lodetti","https://www.transfermarkt.com/giovanni-lodetti/profil/spieler/216032","Defensive Midfield",33,"Italy",6,6,0,540,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giuseppe Lorenzetti","https://www.transfermarkt.com/giuseppe-lorenzetti/profil/spieler/470785","midfield",28,"Italy",8,4,0,157,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Nevio Scala","https://www.transfermarkt.com/nevio-scala/profil/spieler/251104","Defensive Midfield",28,"Italy",29,29,0,2548,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Aldo Nicoli","https://www.transfermarkt.com/aldo-nicoli/profil/spieler/224025","Left Winger",22,"Italy",28,25,4,1984,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Valter Salvioni","https://www.transfermarkt.com/valter-salvioni/profil/spieler/336552","Left Winger",22,"Italy",20,17,0,1255,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Antonio Bordon","https://www.transfermarkt.com/antonio-bordon/profil/spieler/338545","Centre-Forward",25,"Italy",32,31,7,2632,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Angelo Domenghini","https://www.transfermarkt.com/angelo-domenghini/profil/spieler/215894","Right Winger",34,"Italy",22,17,4,1364,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Nicola Ripa","https://www.transfermarkt.com/nicola-ripa/profil/spieler/461043","Right Winger",25,"Italy",17,15,1,1057,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giovanni Toschi","https://www.transfermarkt.com/giovanni-toschi/profil/spieler/468663","Left Winger",30,"Italy",5,3,0,116,1976
"Calcio Foggia 1920","Serie C - Girone C","Italy","Nerio Ulivieri","https://www.transfermarkt.com/nerio-ulivieri/profil/spieler/431089","Centre-Forward",28,"Italy",21,21,7,1594,1976
"Inter Milan","Serie A","Italy","Ivano Bordon","https://www.transfermarkt.com/ivano-bordon/profil/spieler/215581","Goalkeeper",25,"Italy",42,42,0,3780,1976
"Inter Milan","Serie A","Italy","Roberto Busi","https://www.transfermarkt.com/roberto-busi/profil/spieler/470918","Goalkeeper",18,"Italy",2,0,0,0,1976
"Inter Milan","Serie A","Italy","Silvano Martina","https://www.transfermarkt.com/silvano-martina/profil/spieler/224020","Goalkeeper",23,"Italy",33,1,0,90,1976
"Inter Milan","Serie A","Italy","Giacinto Facchetti","https://www.transfermarkt.com/giacinto-facchetti/profil/spieler/145193","Left-Back",33,"Italy",37,37,2,3330,1976
"Inter Milan","Serie A","Italy","Roberto Tricella","https://www.transfermarkt.com/roberto-tricella/profil/spieler/116745","Sweeper",17,"Italy",1,1,0,90,1976
"Inter Milan","Serie A","Italy","Maurizio Ronchi","https://www.transfermarkt.com/maurizio-ronchi/profil/spieler/463175","Defender",17,"Italy",1,1,0,90,1976
"Inter Milan","Serie A","Italy","Ilario Cozzi","https://www.transfermarkt.com/ilario-cozzi/profil/spieler/468046","Defender",17,"Italy",1,1,0,90,1976
"Inter Milan","Serie A","Italy","Amerio Toninelli","https://www.transfermarkt.com/amerio-toninelli/profil/spieler/598449","Sweeper",18,"Italy",1,1,0,25,1976
"Inter Milan","Serie A","Italy","Graziano Bini","https://www.transfermarkt.com/graziano-bini/profil/spieler/224005","Sweeper",21,"Italy",30,28,1,2366,1976
"Inter Milan","Serie A","Italy","Nazzareno Canuti","https://www.transfermarkt.com/nazzareno-canuti/profil/spieler/300075","Centre-Back",20,"Italy",25,22,1,1858,1976
"Inter Milan","Serie A","Italy","Adriano Fedele","https://www.transfermarkt.com/adriano-fedele/profil/spieler/368012","Left-Back",28,"Italy",34,31,4,2770,1976
"Inter Milan","Serie A","Italy","Angiolino Gasparini","https://www.transfermarkt.com/angiolino-gasparini/profil/spieler/336132","Centre-Back",25,"Italy",35,33,0,2852,1976
"Inter Milan","Serie A","Italy","Viviano Guida","https://www.transfermarkt.com/viviano-guida/profil/spieler/336551","Centre-Back",21,"Italy",16,15,0,1113,1976
"Inter Milan","Serie A","Italy","Bortolo Mutti","https://www.transfermarkt.com/bortolo-mutti/profil/spieler/148440","Attacking Midfield",21,"Italy",1,0,0,0,1976
