"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Mario Trebbi","https://www.transfermarkt.com/mario-trebbi/profil/spieler/245361","Sweeper",20,"Italy",31,31,1,2790,1960
"AC Milan","Serie A","Italy","Francesco Zagatti","https://www.transfermarkt.com/francesco-zagatti/profil/spieler/174162","Defender",28,"Italy",7,7,0,630,1960
"AC Milan","Serie A","Italy","Nils Liedholm","https://www.transfermarkt.com/nils-liedholm/profil/spieler/174158","midfield",37,"Sweden",26,26,3,2340,1960
"AC Milan","Serie A","Italy","Gilberto Noletti","https://www.transfermarkt.com/gilberto-noletti/profil/spieler/306666","midfield",19,"Italy",2,2,0,180,1960
"AC Milan","Serie A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",16,"Italy",31,31,6,2790,1960
"AC Milan","Serie A","Italy","Pierluigi Ronzon","https://www.transfermarkt.com/pierluigi-ronzon/profil/spieler/189685","Defensive Midfield",26,"Italy",21,21,2,1890,1960
"AC Milan","Serie A","Italy","Giovanni Trapattoni","https://www.transfermarkt.com/giovanni-trapattoni/profil/spieler/166748","Defensive Midfield",21,"Italy",31,31,1,2790,1960
"AC Milan","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",21,"Italy",36,36,26,3240,1960
"AC Milan","Serie A","Italy","Carlo Galli","https://www.transfermarkt.com/carlo-galli/profil/spieler/247865","Centre-Forward",29,"Italy",22,22,5,1980,1960
"AC Milan","Serie A","Italy","Mario Maraschi","https://www.transfermarkt.com/mario-maraschi/profil/spieler/256247","Centre-Forward",20,"Italy",14,14,2,1260,1960
"AC Milan","Serie A","Italy","Ghito","https://www.transfermarkt.com/ghito/profil/spieler/430418","Attack",31,"Argentina",31,31,14,2790,1960
"AC Milan","Serie A","Italy","Paolo Barison","https://www.transfermarkt.com/paolo-barison/profil/spieler/235928","Left Winger",24,"Italy",12,12,5,1080,1960
"Juventus FC","Serie A","Italy","Luigi Ferrero","https://www.transfermarkt.com/luigi-ferrero/profil/spieler/507692","Goalkeeper",19,"Italy",1,1,0,120,1960
"Juventus FC","Serie A","Italy","Giuseppe Vavassori","https://www.transfermarkt.com/giuseppe-vavassori/profil/spieler/293887","Goalkeeper",26,"Italy",33,33,0,2904,1960
"Juventus FC","Serie A","Italy","Gianni Romano","https://www.transfermarkt.com/gianni-romano/profil/spieler/303375","Goalkeeper",28,"Italy",2,2,0,180,1960
"Juventus FC","Serie A","Italy","Carlo Mattrel","https://www.transfermarkt.com/carlo-mattrel/profil/spieler/237702","Goalkeeper",23,"Italy",5,5,0,426,1960
"Juventus FC","Serie A","Italy","Tarcisio Burgnich","https://www.transfermarkt.com/tarcisio-burgnich/profil/spieler/145342","Right-Back",21,"Italy",16,16,0,1440,1960
"Juventus FC","Serie A","Italy","Ernesto Castano","https://www.transfermarkt.com/ernesto-castano/profil/spieler/215892","Sweeper",21,"Italy",14,14,0,1260,1960
"Juventus FC","Serie A","Italy","Benito Sarti","https://www.transfermarkt.com/benito-sarti/profil/spieler/293547","Defender",23,"Italy",38,38,0,3420,1960
"Juventus FC","Serie A","Italy","Sergio Cervato","https://www.transfermarkt.com/sergio-cervato/profil/spieler/245250","Left-Back",31,"Italy",32,32,2,2910,1960
"Juventus FC","Serie A","Italy","Guglielmo Burelli","https://www.transfermarkt.com/guglielmo-burelli/profil/spieler/302097","Right-Back",24,"Italy",6,6,0,540,1960
"Juventus FC","Serie A","Italy","Umberto Colombo","https://www.transfermarkt.com/umberto-colombo/profil/spieler/293543","midfield",27,"Italy",30,30,1,2730,1960
"Juventus FC","Serie A","Italy","Gianfranco Leoncini","https://www.transfermarkt.com/gianfranco-leoncini/profil/spieler/235936","midfield",20,"Italy",26,26,0,2370,1960
"Juventus FC","Serie A","Italy","Galeazzo Bello","https://www.transfermarkt.com/galeazzo-bello/profil/spieler/508116","Defensive Midfield",19,"France",1,1,0,120,1960
"Juventus FC","Serie A","Italy","Flavio Emoli","https://www.transfermarkt.com/flavio-emoli/profil/spieler/293092","Defensive Midfield",25,"Italy",20,20,1,1800,1960
"Juventus FC","Serie A","Italy","Bruno Nicolè","https://www.transfermarkt.com/bruno-nicole/profil/spieler/293546","Right Midfield",20,"Italy",35,35,16,3180,1960
"Juventus FC","Serie A","Italy","Severino Lojodice","https://www.transfermarkt.com/severino-lojodice/profil/spieler/302105","Left Midfield",26,"Italy",5,5,1,450,1960
"Juventus FC","Serie A","Italy","Eugenio Fascetti","https://www.transfermarkt.com/eugenio-fascetti/profil/spieler/490669","Right Midfield",21,"Italy",4,4,0,360,1960
"Juventus FC","Serie A","Italy","Bruno Mazzia","https://www.transfermarkt.com/bruno-mazzia/profil/spieler/305664","Central Midfield",19,"Italy",6,6,0,570,1960
"Juventus FC","Serie A","Italy","John Charles","https://www.transfermarkt.com/john-charles/profil/spieler/140749","Centre-Forward",28,"Wales",37,37,16,3330,1960
"Juventus FC","Serie A","Italy","Giampiero Boniperti","https://www.transfermarkt.com/giampiero-boniperti/profil/spieler/247858","Centre-Forward",31,"Italy",30,30,6,2700,1960
"Juventus FC","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",24,"Italy",29,29,28,2520,1960
"Juventus FC","Serie A","Italy","Angelo Caroli","https://www.transfermarkt.com/angelo-caroli/profil/spieler/305656","Attack",23,"Italy",6,6,0,570,1960
"Juventus FC","Serie A","Italy","Dario Cavallito","https://www.transfermarkt.com/dario-cavallito/profil/spieler/472703","Right Winger",18,"Italy",1,1,1,120,1960
"Juventus FC","Serie A","Italy","Giorgio Stivanello","https://www.transfermarkt.com/giorgio-stivanello/profil/spieler/302121","Attack",27,"Italy",2,2,0,180,1960
"Juventus FC","Serie A","Italy","Bruno Mora","https://www.transfermarkt.com/bruno-mora/profil/spieler/293580","Right Winger",23,"Italy",31,31,13,2820,1960
"Juventus FC","Serie A","Italy","Gino Stacchini","https://www.transfermarkt.com/gino-stacchini/profil/spieler/293548","Left Winger",22,"Italy",31,31,2,2820,1960
"Calcio Lecco 1912","Serie B","Italy","Eugenio Bruschini","https://www.transfermarkt.com/eugenio-bruschini/profil/spieler/421591","Goalkeeper",21,"Italy",36,36,1,3240,1960
"Calcio Lecco 1912","Serie B","Italy","Amos Cardarelli","https://www.transfermarkt.com/amos-cardarelli/profil/spieler/461183","Defender",30,"Italy",35,35,1,3180,1960
"Calcio Lecco 1912","Serie B","Italy","Ennio Cardoni","https://www.transfermarkt.com/ennio-cardoni/profil/spieler/462816","Defender",31,"Italy",14,14,0,1260,1960
"Calcio Lecco 1912","Serie B","Italy","Vinicio Facca","https://www.transfermarkt.com/vinicio-facca/profil/spieler/487127","Right-Back",21,"Italy",29,29,0,2520,1960
"Calcio Lecco 1912","Serie B","Italy","Antonio Pasinato","https://www.transfermarkt.com/antonio-pasinato/profil/spieler/487129","Centre-Back",25,"Italy",6,6,0,540,1960
"Calcio Lecco 1912","Serie B","Italy","Giovanni Sacchi","https://www.transfermarkt.com/giovanni-sacchi/profil/spieler/487130","Sweeper",20,"Italy",5,5,0,450,1960
"Calcio Lecco 1912","Serie B","Italy","Ezio Tettamanti","https://www.transfermarkt.com/ezio-tettamanti/profil/spieler/487128","Left-Back",22,"Italy",8,8,0,720,1960
"Calcio Lecco 1912","Serie B","Italy","Silvio Franchi","https://www.transfermarkt.com/silvio-franchi/profil/spieler/500436","Defender",27,"Italy",8,8,0,720,1960
"Calcio Lecco 1912","Serie B","Italy","Enrico Arienti","https://www.transfermarkt.com/enrico-arienti/profil/spieler/368066","midfield",28,"Italy",26,26,2,2340,1960
"Calcio Lecco 1912","Serie B","Italy","Francesco Duzioni","https://www.transfermarkt.com/francesco-duzioni/profil/spieler/497919","Defensive Midfield",31,"Italy",36,36,1,3240,1960
"Calcio Lecco 1912","Serie B","Italy","Italo Galbiati","https://www.transfermarkt.com/italo-galbiati/profil/spieler/497929","Central Midfield",22,"Italy",19,19,1,1710,1960
"Calcio Lecco 1912","Serie B","Italy","Clemente Gotti","https://www.transfermarkt.com/clemente-gotti/profil/spieler/497931","Defensive Midfield",29,"Italy",35,35,6,3150,1960
"Calcio Lecco 1912","Serie B","Italy","Julio Abbadie","https://www.transfermarkt.com/julio-abbadie/profil/spieler/137450","Right Winger",29,"Uruguay",31,31,6,2790,1960
"Calcio Lecco 1912","Serie B","Italy","Rodolfo Bonacchi","https://www.transfermarkt.com/rodolfo-bonacchi/profil/spieler/398637","Attack",21,"Italy",26,26,7,2370,1960
"Calcio Lecco 1912","Serie B","Italy","Sergio Clerici","https://www.transfermarkt.com/sergio-clerici/profil/spieler/430420","Centre-Forward",19,"Brazil",11,11,3,990,1960
"Calcio Lecco 1912","Serie B","Italy","Glauco Gilardoni","https://www.transfermarkt.com/glauco-gilardoni/profil/spieler/430847","Left Winger",20,"Italy",33,33,7,2970,1960
"Calcio Lecco 1912","Serie B","Italy","Marco Savioni","https://www.transfermarkt.com/marco-savioni/profil/spieler/497936","Right Winger",29,"Italy",36,36,7,3240,1960
"Calcio Lecco 1912","Serie B","Italy","Franco Fontanot","https://www.transfermarkt.com/franco-fontanot/profil/spieler/500435","Attack",25,"Italy",1,1,0,90,1960
"Calcio Lecco 1912","Serie B","Italy","Piero Valenzano","https://www.transfermarkt.com/piero-valenzano/profil/spieler/500437","Attack",20,"Italy",3,3,0,270,1960
"AS Roma","Serie A","Italy","Fabio Cudicini","https://www.transfermarkt.com/fabio-cudicini/profil/spieler/145515","Goalkeeper",24,"Italy",33,33,0,2924,1960
"AS Roma","Serie A","Italy","Luciano Panetti","https://www.transfermarkt.com/luciano-panetti/profil/spieler/497969","Goalkeeper",30,"Italy",15,15,0,1336,1960
"AS Roma","Serie A","Italy","Giosuè Stucchi","https://www.transfermarkt.com/giosue-stucchi/profil/spieler/500445","Right-Back",29,"Italy",19,19,0,1740,1960
"AS Roma","Serie A","Italy","Giulio Corsini","https://www.transfermarkt.com/giulio-corsini/profil/spieler/312226","Defender",26,"Italy",31,31,1,2790,1960
"AS Roma","Serie A","Italy","Alfio Fontana","https://www.transfermarkt.com/alfio-fontana/profil/spieler/245254","Right-Back",27,"Italy",43,43,1,3900,1960
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",24,"Italy",44,44,1,3990,1960
"AS Roma","Serie A","Italy","Leopoldo Raimondi","https://www.transfermarkt.com/leopoldo-raimondi/profil/spieler/500444","Defender",22,"Italy",14,14,1,1260,1960
"AS Roma","Serie A","Italy","Antonio Angelillo","https://www.transfermarkt.com/antonio-angelillo/profil/spieler/89669","Attacking Midfield",22,"Italy",2,2,0,180,1960
"AS Roma","Serie A","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",24,"Italy",2,2,0,180,1960
"AS Roma","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",17,"Italy",4,4,1,360,1960
"AS Roma","Serie A","Italy","Luigi Giuliano","https://www.transfermarkt.com/luigi-giuliano/profil/spieler/302490","midfield",29,"Italy",40,40,3,3540,1960
"AS Roma","Serie A","Italy","Egidio Guarnacci","https://www.transfermarkt.com/egidio-guarnacci/profil/spieler/293544","Defensive Midfield",26,"Italy",10,10,0,900,1960
"AS Roma","Serie A","Italy","Francisco Lojacono","https://www.transfermarkt.com/francisco-lojacono/profil/spieler/293545","Right Midfield",24,"Italy",37,37,19,3360,1960
"AS Roma","Serie A","Italy","Paolo Pestrin","https://www.transfermarkt.com/paolo-pestrin/profil/spieler/487151","Defensive Midfield",23,"Italy",43,43,5,3900,1960
"AS Roma","Serie A","Italy","Juan Schiaffino","https://www.transfermarkt.com/juan-schiaffino/profil/spieler/137459","Attacking Midfield",34,"Uruguay",37,37,3,3360,1960
"AS Roma","Serie A","Italy","Antonio Marcellini","https://www.transfermarkt.com/antonio-marcellini/profil/spieler/500443","midfield",23,"Italy",1,1,0,90,1960
"AS Roma","Serie A","Italy","Dino Da Costa","https://www.transfermarkt.com/dino-da-costa/profil/spieler/151819","Second Striker",28,"Italy",1,1,0,90,1960
"AS Roma","Serie A","Italy","Alcides Ghiggia","https://www.transfermarkt.com/alcides-ghiggia/profil/spieler/132494","Right Winger",33,"Uruguay",14,14,1,1290,1960
"AS Roma","Serie A","Italy","Pedro Waldemar Manfredini","https://www.transfermarkt.com/pedro-waldemar-manfredini/profil/spieler/95796","Centre-Forward",24,"Argentina",42,42,34,3810,1960
"AS Roma","Serie A","Italy","Giampaolo Menichelli","https://www.transfermarkt.com/giampaolo-menichelli/profil/spieler/237703","Left Winger",22,"Italy",29,29,6,2520,1960
"AS Roma","Serie A","Italy","Alberto Orlando","https://www.transfermarkt.com/alberto-orlando/profil/spieler/146170","Centre-Forward",21,"Italy",27,27,8,2430,1960
"AS Roma","Serie A","Italy","Arne Selmosson","https://www.transfermarkt.com/arne-selmosson/profil/spieler/246985","Attack",29,"Sweden",30,30,3,2730,1960
"Atalanta BC","Serie A","Italy","Angelo Boccardi","https://www.transfermarkt.com/angelo-boccardi/profil/spieler/396186","Goalkeeper",32,"Italy",4,4,0,316,1960
"Atalanta BC","Serie A","Italy","Zaccaria Cometti","https://www.transfermarkt.com/zaccaria-cometti/profil/spieler/483262","Goalkeeper",23,"Italy",32,32,0,2834,1960
"Atalanta BC","Serie A","Italy","Giovanni Cattozzo","https://www.transfermarkt.com/giovanni-cattozzo/profil/spieler/422629","Defender",34,"Italy",9,9,1,810,1960
"Atalanta BC","Serie A","Italy","Pietro Gardoni","https://www.transfermarkt.com/pietro-gardoni/profil/spieler/487092","Centre-Back",25,"Italy",28,28,0,2520,1960
"Atalanta BC","Serie A","Italy","Bengt Gustavsson","https://www.transfermarkt.com/bengt-gustavsson/profil/spieler/246926","Centre-Back",32,"Sweden",29,29,0,2610,1960
"Atalanta BC","Serie A","Italy","Ambrogio Pelagalli","https://www.transfermarkt.com/ambrogio-pelagalli/profil/spieler/306381","Defender",20,"Italy",34,34,1,2970,1960
"Atalanta BC","Serie A","Italy","Livio Roncoli","https://www.transfermarkt.com/livio-roncoli/profil/spieler/312237","Left-Back",28,"Italy",35,35,0,3150,1960
"Atalanta BC","Serie A","Italy","Giovanni Griffith","https://www.transfermarkt.com/giovanni-griffith/profil/spieler/500399","Defender",25,"Italy",28,28,0,2520,1960
"Atalanta BC","Serie A","Italy","Mino Favini","https://www.transfermarkt.com/mino-favini/profil/spieler/497914","Left Midfield",24,"Italy",8,8,1,720,1960
"Atalanta BC","Serie A","Italy","Vincenzo Gasperi","https://www.transfermarkt.com/vincenzo-gasperi/profil/spieler/484453","Defensive Midfield",23,"Italy",34,34,1,2880,1960
"Atalanta BC","Serie A","Italy","Luciano Magistrelli","https://www.transfermarkt.com/luciano-magistrelli/profil/spieler/442414","midfield",22,"Italy",26,26,3,2340,1960
"Atalanta BC","Serie A","Italy","Humberto Maschio","https://www.transfermarkt.com/humberto-maschio/profil/spieler/237701","Right Midfield",27,"Italy",25,25,5,2250,1960
"Atalanta BC","Serie A","Italy","Giorgio Veneri","https://www.transfermarkt.com/giorgio-veneri/profil/spieler/487093","Defensive Midfield",20,"Italy",6,6,1,540,1960
"Atalanta BC","Serie A","Italy","Arturo Gentili","https://www.transfermarkt.com/arturo-gentili/profil/spieler/496100","Attack",24,"Italy",17,17,4,1530,1960
"Atalanta BC","Serie A","Italy","? Paris","https://www.transfermarkt.com/-paris/profil/spieler/661092","Attack",NA,"Italy",1,1,1,90,1960
"Atalanta BC","Serie A","Italy","Angelo Domenghini","https://www.transfermarkt.com/angelo-domenghini/profil/spieler/215894","Right Winger",18,"Italy",1,1,0,90,1960
"Atalanta BC","Serie A","Italy","Angelo Longoni","https://www.transfermarkt.com/angelo-longoni/profil/spieler/295847","Attack",27,"Italy",30,30,8,2700,1960
"Atalanta BC","Serie A","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",21,"Italy",34,34,8,3060,1960
"Atalanta BC","Serie A","Italy","Rinaldo Olivieri","https://www.transfermarkt.com/rinaldo-olivieri/profil/spieler/496099","Right Winger",25,"Italy",2,2,0,180,1960
"Atalanta BC","Serie A","Italy","Giovanni Zavaglio","https://www.transfermarkt.com/giovanni-zavaglio/profil/spieler/497983","Centre-Forward",23,"Italy",3,3,0,270,1960
"SSC Napoli","Serie A","Italy","Ottavio Bugatti","https://www.transfermarkt.com/ottavio-bugatti/profil/spieler/293086","Goalkeeper",31,"Italy",35,35,0,3180,1960
"SSC Napoli","Serie A","Italy","Elia Greco","https://www.transfermarkt.com/elia-greco/profil/spieler/415774","Left-Back",24,"Italy",28,28,1,2550,1960
"SSC Napoli","Serie A","Italy","Dolo Mistone","https://www.transfermarkt.com/dolo-mistone/profil/spieler/496125","Left-Back",24,"Italy",26,26,1,2340,1960
"SSC Napoli","Serie A","Italy","Gianfelice Schiavone","https://www.transfermarkt.com/gianfelice-schiavone/profil/spieler/496127","Right-Back",25,"Italy",18,18,0,1560,1960
"SSC Napoli","Serie A","Italy","Guglielmo Costantini","https://www.transfermarkt.com/guglielmo-costantini/profil/spieler/500441","Left-Back",25,"Italy",5,5,0,450,1960
"SSC Napoli","Serie A","Italy","Antonio Girardo","https://www.transfermarkt.com/antonio-girardo/profil/spieler/484436","Central Midfield",23,"Italy",24,24,0,2160,1960
"SSC Napoli","Serie A","Italy","Giorgio Majoli","https://www.transfermarkt.com/giorgio-majoli/profil/spieler/478899","midfield",20,"Italy",9,9,1,810,1960
"SSC Napoli","Serie A","Italy","Giovanni Mialich","https://www.transfermarkt.com/giovanni-mialich/profil/spieler/496155","Defensive Midfield",26,"Italy",29,29,0,2640,1960
"SSC Napoli","Serie A","Italy","Celso Posio","https://www.transfermarkt.com/celso-posio/profil/spieler/77011","Defensive Midfield",29,"Italy",27,27,0,2460,1960
"SSC Napoli","Serie A","Italy","Guido Gratton","https://www.transfermarkt.com/guido-gratton/profil/spieler/245255","Attacking Midfield",27,"Italy",19,19,2,1740,1960
"SSC Napoli","Serie A","Italy","Gino Bertucco","https://www.transfermarkt.com/gino-bertucco/profil/spieler/389573","Central Midfield",22,"Italy",11,11,0,990,1960
"SSC Napoli","Serie A","Italy","Luigi Bodi","https://www.transfermarkt.com/luigi-bodi/profil/spieler/396598","Central Midfield",26,"Italy",25,25,0,2190,1960
"SSC Napoli","Serie A","Italy","Beniamino Di Giacomo","https://www.transfermarkt.com/beniamino-di-giacomo/profil/spieler/67041","Centre-Forward",24,"Italy",33,33,6,2910,1960
"SSC Napoli","Serie A","Italy","Emanuele Del Vecchio","https://www.transfermarkt.com/emanuele-del-vecchio/profil/spieler/496771","Centre-Forward",23,"Brazil",17,17,4,1470,1960
"SSC Napoli","Serie A","Italy","Gino Pivatelli","https://www.transfermarkt.com/gino-pivatelli/profil/spieler/148684","Second Striker",27,"Italy",22,22,3,2010,1960
"SSC Napoli","Serie A","Italy","Santo Barbato","https://www.transfermarkt.com/santo-barbato/profil/spieler/372173","Attack",23,"Italy",11,11,2,900,1960
"SSC Napoli","Serie A","Italy","Guido Postiglione","https://www.transfermarkt.com/guido-postiglione/profil/spieler/488228","Centre-Forward",22,"Italy",11,11,1,990,1960
"SSC Napoli","Serie A","Italy","Juan Carlos Tacchi","https://www.transfermarkt.com/juan-carlos-tacchi/profil/spieler/488229","Left Winger",28,"Argentina",31,31,6,2820,1960
"SSC Napoli","Serie A","Italy","Vincenzo Di Mauro","https://www.transfermarkt.com/vincenzo-di-mauro/profil/spieler/500442","Attack",25,"Italy",4,4,2,360,1960
"Inter Milan","Serie A","Italy","Antonio Annibale","https://www.transfermarkt.com/antonio-annibale/profil/spieler/367379","Goalkeeper",20,"Italy",1,1,0,90,1960
"Inter Milan","Serie A","Italy","Lorenzo Buffon","https://www.transfermarkt.com/lorenzo-buffon/profil/spieler/174157","Goalkeeper",30,"Italy",36,36,0,3240,1960
