"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"ACF Fiorentina","Serie A","Italy","Ugo Ferrante","https://www.transfermarkt.com/ugo-ferrante/profil/spieler/256242","Sweeper",23,"Italy",42,42,3,3780,1969
"ACF Fiorentina","Serie A","Italy","Giuseppe Longoni","https://www.transfermarkt.com/giuseppe-longoni/profil/spieler/256246","Defender",27,"Italy",38,38,0,3349,1969
"ACF Fiorentina","Serie A","Italy","Bernardo Rogora","https://www.transfermarkt.com/bernardo-rogora/profil/spieler/256253","Defender",30,"Italy",37,35,1,3048,1969
"ACF Fiorentina","Serie A","Italy","Pierluigi Cencetti","https://www.transfermarkt.com/pierluigi-cencetti/profil/spieler/256240","Defender",23,"Italy",22,14,0,943,1969
"ACF Fiorentina","Serie A","Italy","Giovan Pirovano","https://www.transfermarkt.com/giovan-pirovano/profil/spieler/308138","Right-Back",32,"Italy",7,4,0,284,1969
"ACF Fiorentina","Serie A","Italy","Fabrizio Berni","https://www.transfermarkt.com/fabrizio-berni/profil/spieler/388631","Centre-Back",20,"Italy",2,2,0,180,1969
"ACF Fiorentina","Serie A","Italy","Paolino Stanzial","https://www.transfermarkt.com/paolino-stanzial/profil/spieler/478846","Right-Back",20,"Italy",1,0,0,0,1969
"ACF Fiorentina","Serie A","Italy","Francesco Rizzo","https://www.transfermarkt.com/francesco-rizzo/profil/spieler/256252","midfield",26,"Italy",33,30,2,2327,1969
"ACF Fiorentina","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",26,"Italy",40,40,3,3573,1969
"ACF Fiorentina","Serie A","Italy","Salvatore Esposito","https://www.transfermarkt.com/salvatore-esposito/profil/spieler/256241","Central Midfield",21,"Italy",39,38,3,3405,1969
"ACF Fiorentina","Serie A","Italy","Claudio Merlo","https://www.transfermarkt.com/claudio-merlo/profil/spieler/256248","midfield",22,"Italy",34,34,4,2839,1969
"ACF Fiorentina","Serie A","Italy","Fabio Ferrario","https://www.transfermarkt.com/fabio-ferrario/profil/spieler/480808","midfield",27,"Italy",1,1,0,90,1969
"ACF Fiorentina","Serie A","Italy","Mario Maraschi","https://www.transfermarkt.com/mario-maraschi/profil/spieler/256247","Centre-Forward",29,"Italy",33,33,11,2823,1969
"ACF Fiorentina","Serie A","Italy","Amarildo","https://www.transfermarkt.com/amarildo/profil/spieler/237723","Centre-Forward",29,"Brazil",30,30,7,2408,1969
"ACF Fiorentina","Serie A","Italy","Luciano Chiarugi","https://www.transfermarkt.com/luciano-chiarugi/profil/spieler/251037","Left Winger",22,"Italy",38,38,16,3397,1969
"ACF Fiorentina","Serie A","Italy","Giorgio Mariani","https://www.transfermarkt.com/giorgio-mariani/profil/spieler/468658","Left Winger",23,"Italy",15,14,2,1061,1969
"AS Roma","Serie A","Italy","Alberto Ginulfi","https://www.transfermarkt.com/alberto-ginulfi/profil/spieler/468660","Goalkeeper",27,"Italy",44,44,0,4020,1969
"AS Roma","Serie A","Italy","Francesco Quintini","https://www.transfermarkt.com/francesco-quintini/profil/spieler/468667","Goalkeeper",17,"Italy",3,0,0,0,1969
"AS Roma","Serie A","Italy","Renzo Evangelista","https://www.transfermarkt.com/renzo-evangelista/profil/spieler/482024","Goalkeeper",20,"Italy",18,0,0,0,1969
"AS Roma","Serie A","Italy","Ernesto Sclocchini","https://www.transfermarkt.com/ernesto-sclocchini/profil/spieler/482025","Goalkeeper",22,"Italy",3,0,0,0,1969
"AS Roma","Serie A","Italy","Adriano Zanier","https://www.transfermarkt.com/adriano-zanier/profil/spieler/482026","Goalkeeper",21,"Italy",16,0,0,0,1969
"AS Roma","Serie A","Italy","Francesco Carpenetti","https://www.transfermarkt.com/francesco-carpenetti/profil/spieler/256239","Defender",26,"Italy",2,2,0,180,1969
"AS Roma","Serie A","Italy","Giovanni Bertini","https://www.transfermarkt.com/giovanni-bertini/profil/spieler/389058","Defender",18,"Italy",9,8,0,536,1969
"AS Roma","Serie A","Italy","Aldo Bet","https://www.transfermarkt.com/aldo-bet/profil/spieler/255302","Centre-Back",20,"Italy",40,40,0,3625,1969
"AS Roma","Serie A","Italy","Francesco Cappelli","https://www.transfermarkt.com/francesco-cappelli/profil/spieler/454894","Centre-Back",25,"Italy",36,36,2,3131,1969
"AS Roma","Serie A","Italy","Liborio Liguori","https://www.transfermarkt.com/liborio-liguori/profil/spieler/475940","Defender",19,"Italy",1,1,0,90,1969
"AS Roma","Serie A","Italy","Sergio Petrelli","https://www.transfermarkt.com/sergio-petrelli/profil/spieler/474556","Defender",24,"Italy",21,20,0,1582,1969
"AS Roma","Serie A","Italy","Sergio Santarini","https://www.transfermarkt.com/sergio-santarini/profil/spieler/288955","Centre-Back",21,"Italy",44,44,0,4020,1969
"AS Roma","Serie A","Italy","Francesco Scaratti","https://www.transfermarkt.com/francesco-scaratti/profil/spieler/478874","Defender",30,"Italy",31,27,2,1643,1969
"AS Roma","Serie A","Italy","Luciano Spinosi","https://www.transfermarkt.com/luciano-spinosi/profil/spieler/145192","Centre-Back",19,"Italy",37,37,3,3155,1969
"AS Roma","Serie A","Italy","Víctor Benítes","https://www.transfermarkt.com/victor-benites/profil/spieler/245343","Defensive Midfield",33,"Peru",6,6,0,241,1969
"AS Roma","Serie A","Italy","Walter Franzot","https://www.transfermarkt.com/walter-franzot/profil/spieler/436098","midfield",19,"Italy",14,12,1,755,1969
"AS Roma","Serie A","Italy","Fabio Capello","https://www.transfermarkt.com/fabio-capello/profil/spieler/145345","Central Midfield",23,"Italy",39,39,7,3440,1969
"AS Roma","Serie A","Italy","Franco Cordova","https://www.transfermarkt.com/franco-cordova/profil/spieler/321665","midfield",25,"Italy",34,34,1,2954,1969
"AS Roma","Serie A","Italy","Elvio Salvori","https://www.transfermarkt.com/elvio-salvori/profil/spieler/474385","Defensive Midfield",25,"Italy",40,39,5,3482,1969
"AS Roma","Serie A","Italy","Armando Colafrancesco","https://www.transfermarkt.com/armando-colafrancesco/profil/spieler/482027","Defensive Midfield",17,"Italy",3,3,0,194,1969
"AS Roma","Serie A","Italy","Fabio Enzo","https://www.transfermarkt.com/fabio-enzo/profil/spieler/430407","Attack",23,"Italy",4,4,1,246,1969
"AS Roma","Serie A","Italy","Joaquín Peiró","https://www.transfermarkt.com/joaquin-peiro/profil/spieler/237237","Second Striker",33,"Spain",37,37,7,3390,1969
"AS Roma","Serie A","Italy","Lucio Bertogna","https://www.transfermarkt.com/lucio-bertogna/profil/spieler/389061","Right Winger",23,"Italy",1,1,0,90,1969
"AS Roma","Serie A","Italy","Giorgio Braglia","https://www.transfermarkt.com/giorgio-braglia/profil/spieler/405303","Right Winger",22,"Italy",15,13,1,777,1969
"AS Roma","Serie A","Italy","Renato Cappellini","https://www.transfermarkt.com/renato-cappellini/profil/spieler/245233","Centre-Forward",25,"Italy",38,38,4,3300,1969
"AS Roma","Serie A","Italy","Giacomo La Rosa","https://www.transfermarkt.com/giacomo-la-rosa/profil/spieler/430390","Attack",22,"Italy",7,5,0,200,1969
"AS Roma","Serie A","Italy","Fausto Landini","https://www.transfermarkt.com/fausto-landini/profil/spieler/436099","Right Winger",17,"Italy",37,37,3,3099,1969
"Palermo FC","Serie B","Italy","Angelo Bellavia","https://www.transfermarkt.com/angelo-bellavia/profil/spieler/379860","Goalkeeper",19,"Italy",7,4,0,289,1969
"Palermo FC","Serie B","Italy","Idilio Cei","https://www.transfermarkt.com/idilio-cei/profil/spieler/474709","Goalkeeper",32,"Italy",29,4,0,266,1969
"Palermo FC","Serie B","Italy","Giovanni Ferretti","https://www.transfermarkt.com/giovanni-ferretti/profil/spieler/478863","Goalkeeper",29,"Italy",30,29,0,2415,1969
"Palermo FC","Serie B","Italy","Ivan Bertuolo","https://www.transfermarkt.com/ivan-bertuolo/profil/spieler/389575","Centre-Back",22,"Italy",30,30,0,2700,1969
"Palermo FC","Serie B","Italy","Giorgio Costantini","https://www.transfermarkt.com/giorgio-costantini/profil/spieler/481556","Defender",28,"Italy",11,7,0,521,1969
"Palermo FC","Serie B","Italy","Mario Giubertoni","https://www.transfermarkt.com/mario-giubertoni/profil/spieler/224012","Right-Back",23,"Italy",31,31,1,2700,1969
"Palermo FC","Serie B","Italy","Franco Landri","https://www.transfermarkt.com/franco-landri/profil/spieler/478864","Defender",30,"Italy",27,27,0,2324,1969
"Palermo FC","Serie B","Italy","Luigi Pasetti","https://www.transfermarkt.com/luigi-pasetti/profil/spieler/478865","Defender",23,"Italy",14,14,0,1212,1969
"Palermo FC","Serie B","Italy","Ido Sgrazzutti","https://www.transfermarkt.com/ido-sgrazzutti/profil/spieler/478866","Defender",22,"Italy",26,23,0,1866,1969
"Palermo FC","Serie B","Italy","Antonio De Bellis","https://www.transfermarkt.com/antonio-de-bellis/profil/spieler/482018","Sweeper",32,"Italy",11,8,0,536,1969
"Palermo FC","Serie B","Italy","Gastone Rizzato","https://www.transfermarkt.com/gastone-rizzato/profil/spieler/482019","Centre-Back",24,"N/A",1,0,0,0,1969
"Palermo FC","Serie B","Italy","Edoardo Reja","https://www.transfermarkt.com/edoardo-reja/profil/spieler/478869","midfield",23,"Italy",17,17,0,1365,1969
"Palermo FC","Serie B","Italy","Domenico Di Matteo","https://www.transfermarkt.com/domenico-di-matteo/profil/spieler/482020","Defensive Midfield",19,"Italy",1,1,0,90,1969
"Palermo FC","Serie B","Italy","Francesco Pagano","https://www.transfermarkt.com/francesco-pagano/profil/spieler/482021","midfield",24,"Italy",2,0,0,0,1969
"Palermo FC","Serie B","Italy","Carlo Lancini","https://www.transfermarkt.com/carlo-lancini/profil/spieler/478822","midfield",24,"Italy",32,32,0,2880,1969
"Palermo FC","Serie B","Italy","Gaetano Troja","https://www.transfermarkt.com/gaetano-troja/profil/spieler/476937","Centre-Forward",24,"Italy",29,29,7,2520,1969
"Palermo FC","Serie B","Italy","Franco Causio","https://www.transfermarkt.com/franco-causio/profil/spieler/128882","Right Winger",20,"Italy",28,25,4,2051,1969
"Palermo FC","Serie B","Italy","Alfredo Alario","https://www.transfermarkt.com/alfredo-alario/profil/spieler/357065","Attack",21,"Italy",7,6,0,409,1969
"Palermo FC","Serie B","Italy","Silvino Bercellino","https://www.transfermarkt.com/silvino-bercellino/profil/spieler/388034","Centre-Forward",23,"Italy",17,17,3,1420,1969
"Palermo FC","Serie B","Italy","Enzo Ferrari","https://www.transfermarkt.com/enzo-ferrari/profil/spieler/478870","Left Winger",26,"Italy",27,27,6,2207,1969
"Palermo FC","Serie B","Italy","Sergio Pellizzaro","https://www.transfermarkt.com/sergio-pellizzaro/profil/spieler/224111","Left Winger",24,"Italy",30,30,6,2678,1969
"Palermo FC","Serie B","Italy","Graziano Landoni","https://www.transfermarkt.com/graziano-landoni/profil/spieler/482022","Attack",29,"Italy",21,21,0,1890,1969
"Palermo FC","Serie B","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",30,"Italy",1,1,0,90,1969
"Brescia Calcio","Serie B","Italy","Ernesto Galli","https://www.transfermarkt.com/ernesto-galli/profil/spieler/431087","Goalkeeper",23,"Italy",31,17,0,1530,1969
"Brescia Calcio","Serie B","Italy","Lamberto Boranga","https://www.transfermarkt.com/lamberto-boranga/profil/spieler/400014","Goalkeeper",26,"Italy",21,15,0,1350,1969
"Brescia Calcio","Serie B","Italy","Luigi Brotto","https://www.transfermarkt.com/luigi-brotto/profil/spieler/407778","Goalkeeper",34,"Italy",10,2,0,180,1969
"Brescia Calcio","Serie B","Italy","Armando Buffon","https://www.transfermarkt.com/armando-buffon/profil/spieler/481863","Goalkeeper",25,"Italy",6,1,0,90,1969
"Brescia Calcio","Serie B","Italy","Antonello Cuccureddu","https://www.transfermarkt.com/antonello-cuccureddu/profil/spieler/135785","Right-Back",19,"Italy",3,2,0,124,1969
"Brescia Calcio","Serie B","Italy","Giancarlo Bercellino","https://www.transfermarkt.com/giancarlo-bercellino/profil/spieler/215891","Centre-Back",27,"Italy",27,27,0,2405,1969
"Brescia Calcio","Serie B","Italy","Giovanni Botti","https://www.transfermarkt.com/giovanni-botti/profil/spieler/402593","Defender",21,"Italy",22,21,1,1706,1969
"Brescia Calcio","Serie B","Italy","Bernardino Busi","https://www.transfermarkt.com/bernardino-busi/profil/spieler/422246","Sweeper",25,"Italy",31,31,0,2790,1969
"Brescia Calcio","Serie B","Italy","Luigi Cagni","https://www.transfermarkt.com/luigi-cagni/profil/spieler/437376","Left-Back",19,"Italy",8,8,0,720,1969
"Brescia Calcio","Serie B","Italy","Angiolino Gasparini","https://www.transfermarkt.com/angiolino-gasparini/profil/spieler/336132","Centre-Back",18,"Italy",3,3,0,249,1969
"Brescia Calcio","Serie B","Italy","Luciano Zecchini","https://www.transfermarkt.com/luciano-zecchini/profil/spieler/255332","Sweeper",20,"Italy",12,12,0,1080,1969
"Brescia Calcio","Serie B","Italy","Carlo Volpi","https://www.transfermarkt.com/carlo-volpi/profil/spieler/304935","Sweeper",28,"Italy",27,24,1,1765,1969
"Brescia Calcio","Serie B","Italy","Mario Manera","https://www.transfermarkt.com/mario-manera/profil/spieler/481864","Defender",22,"Italy",26,26,0,2251,1969
"Brescia Calcio","Serie B","Italy","Raffaello Vescovi","https://www.transfermarkt.com/raffaello-vescovi/profil/spieler/481865","Centre-Back",29,"Italy",4,3,0,270,1969
"Brescia Calcio","Serie B","Italy","Adolfo Gori","https://www.transfermarkt.com/adolfo-gori/profil/spieler/304918","Right Midfield",30,"Italy",22,20,0,1595,1969
"Brescia Calcio","Serie B","Italy","Sergio Brunetta","https://www.transfermarkt.com/sergio-brunetta/profil/spieler/417836","midfield",18,"Italy",11,10,0,766,1969
"Brescia Calcio","Serie B","Italy","Dino D'Alessi","https://www.transfermarkt.com/dino-dalessi/profil/spieler/479790","midfield",27,"Italy",25,25,3,2036,1969
"Brescia Calcio","Serie B","Italy","Renato Damonti","https://www.transfermarkt.com/renato-damonti/profil/spieler/481806","midfield",18,"Italy",8,7,0,559,1969
"Brescia Calcio","Serie B","Italy","Luigi Simoni","https://www.transfermarkt.com/luigi-simoni/profil/spieler/226519","midfield",30,"Italy",30,30,3,2633,1969
"Brescia Calcio","Serie B","Italy","Fausto Inselvini","https://www.transfermarkt.com/fausto-inselvini/profil/spieler/475937","midfield",17,"Italy",2,2,0,180,1969
"Brescia Calcio","Serie B","Italy","Giorgio Fanti","https://www.transfermarkt.com/giorgio-fanti/profil/spieler/481866","midfield",24,"Italy",23,21,0,1665,1969
"Brescia Calcio","Serie B","Italy","Renzo Ragonesi","https://www.transfermarkt.com/renzo-ragonesi/profil/spieler/481867","midfield",25,"Italy",14,13,1,938,1969
"Brescia Calcio","Serie B","Italy","Virginio De Paoli","https://www.transfermarkt.com/virginio-de-paoli/profil/spieler/291367","Attack",31,"Italy",19,19,3,1642,1969
"Brescia Calcio","Serie B","Italy","Giampaolo Menichelli","https://www.transfermarkt.com/giampaolo-menichelli/profil/spieler/237703","Left Winger",31,"Italy",27,27,7,2324,1969
"Brescia Calcio","Serie B","Italy","Claudio Turchetto","https://www.transfermarkt.com/claudio-turchetto/profil/spieler/479794","Centre-Forward",24,"Italy",11,11,5,915,1969
