"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Inter Milan","Serie A","Italy","Davide Santon","https://www.transfermarkt.com/davide-santon/profil/spieler/84344","Left-Back",19,"Italy",29,18,0,710,2010
"Inter Milan","Serie A","Italy","Felice Natalino","https://www.transfermarkt.com/felice-natalino/profil/spieler/110933","Centre-Back",18,"Italy",9,3,0,163,2010
"Inter Milan","Serie A","Italy","Marek Kysela","https://www.transfermarkt.com/marek-kysela/profil/spieler/124557","Centre-Back",17,"Czech Republic",0,0,0,0,2010
"Inter Milan","Serie A","Italy","Daniel Bessa","https://www.transfermarkt.com/daniel-bessa/profil/spieler/140757","Central Midfield",17,"Italy",0,0,0,0,2010
"Inter Milan","Serie A","Italy","Lorenzo Crisetig","https://www.transfermarkt.com/lorenzo-crisetig/profil/spieler/110928","Defensive Midfield",17,"Italy",2,0,0,0,2010
"Inter Milan","Serie A","Italy","Joel Obi","https://www.transfermarkt.com/joel-obi/profil/spieler/45581","Central Midfield",19,"Nigeria",26,13,0,284,2010
"Inter Milan","Serie A","Italy","Nwankwo Obiora","https://www.transfermarkt.com/nwankwo-obiora/profil/spieler/127769","Defensive Midfield",18,"Nigeria",14,5,0,177,2010
"Inter Milan","Serie A","Italy","Dejan Stanković","https://www.transfermarkt.com/dejan-stankovi%C4%87/profil/spieler/3428","Central Midfield",31,"Serbia",41,40,9,2716,2010
"Inter Milan","Serie A","Italy","Thiago Motta","https://www.transfermarkt.com/thiago-motta/profil/spieler/7602","Defensive Midfield",27,"Italy",31,29,5,2178,2010
"Inter Milan","Serie A","Italy","Wesley Sneijder","https://www.transfermarkt.com/wesley-sneijder/profil/spieler/4673","Attacking Midfield",26,"Netherlands",40,39,7,3142,2010
"Inter Milan","Serie A","Italy","Sulley Muntari","https://www.transfermarkt.com/sulley-muntari/profil/spieler/17129","Central Midfield",25,"Ghana",19,13,1,419,2010
"Inter Milan","Serie A","Italy","Houssine Kharja","https://www.transfermarkt.com/houssine-kharja/profil/spieler/21822","Central Midfield",27,"Morocco",24,19,1,1056,2010
"Inter Milan","Serie A","Italy","McDonald Mariga","https://www.transfermarkt.com/mcdonald-mariga/profil/spieler/37124","Defensive Midfield",23,"Kenya",37,21,1,681,2010
"Inter Milan","Serie A","Italy","Esteban Cambiasso","https://www.transfermarkt.com/esteban-cambiasso/profil/spieler/7520","Defensive Midfield",29,"Argentina",48,45,8,3753,2010
"Inter Milan","Serie A","Italy","Andrea Romanò","https://www.transfermarkt.com/andrea-romano/profil/spieler/136130","Central Midfield",16,"Italy",0,0,0,0,2010
"Inter Milan","Serie A","Italy","Sebastian Carlsén","https://www.transfermarkt.com/sebastian-carlsen/profil/spieler/112996","Defensive Midfield",19,"Sweden",0,0,0,0,2010
"Inter Milan","Serie A","Italy","Philippe Coutinho","https://www.transfermarkt.com/philippe-coutinho/profil/spieler/80444","Left Winger",18,"Brazil",36,20,1,1073,2010
"Inter Milan","Serie A","Italy","Denis Alibec","https://www.transfermarkt.com/denis-alibec/profil/spieler/81396","Centre-Forward",19,"Romania",6,2,0,58,2010
"Inter Milan","Serie A","Italy","Jonathan Biabiany","https://www.transfermarkt.com/jonathan-biabiany/profil/spieler/45567","Right Winger",22,"France",30,21,1,1105,2010
"Inter Milan","Serie A","Italy","Simone Dell'Agnello","https://www.transfermarkt.com/simone-dellagnello/profil/spieler/110929","Centre-Forward",18,"Italy",1,0,0,0,2010
"Inter Milan","Serie A","Italy","Giampaolo Pazzini","https://www.transfermarkt.com/giampaolo-pazzini/profil/spieler/19447","Centre-Forward",25,"Italy",21,20,11,1362,2010
"Inter Milan","Serie A","Italy","Samuel Eto'o","https://www.transfermarkt.com/samuel-etoo/profil/spieler/4257","Centre-Forward",29,"Cameroon",53,53,37,4592,2010
"Inter Milan","Serie A","Italy","David Suazo","https://www.transfermarkt.com/david-suazo/profil/spieler/20749","Centre-Forward",30,"Honduras",0,0,0,0,2010
"Inter Milan","Serie A","Italy","Diego Milito","https://www.transfermarkt.com/diego-milito/profil/spieler/22202","Centre-Forward",31,"Argentina",37,34,8,2141,2010
"Inter Milan","Serie A","Italy","Goran Pandev","https://www.transfermarkt.com/goran-pandev/profil/spieler/12563","Second Striker",26,"North Macedonia",54,42,5,2703,2010
"Inter Milan","Serie A","Italy","Mancini","https://www.transfermarkt.com/mancini/profil/spieler/15291","Left Winger",29,"Brazil",4,2,0,11,2010
"AC Milan","Serie A","Italy","Alberto Paleari","https://www.transfermarkt.com/alberto-paleari/profil/spieler/163048","Goalkeeper",17,"Italy",0,0,0,0,2010
"AC Milan","Serie A","Italy","Marco Amelia","https://www.transfermarkt.com/marco-amelia/profil/spieler/16810","Goalkeeper",28,"Italy",44,8,0,680,2010
"AC Milan","Serie A","Italy","Flavio Roma","https://www.transfermarkt.com/flavio-roma/profil/spieler/5281","Goalkeeper",36,"Italy",13,3,0,183,2010
"AC Milan","Serie A","Italy","Christian Abbiati","https://www.transfermarkt.com/christian-abbiati/profil/spieler/3507","Goalkeeper",32,"Italy",44,42,0,3637,2010
"AC Milan","Serie A","Italy","Davide Di Fabio","https://www.transfermarkt.com/davide-di-fabio/profil/spieler/163045","Goalkeeper",18,"Italy",0,0,0,0,2010
"AC Milan","Serie A","Italy","Rodrigo Ely","https://www.transfermarkt.com/rodrigo-ely/profil/spieler/176140","Centre-Back",16,"Brazil",0,0,0,0,2010
"AC Milan","Serie A","Italy","Thiago Silva","https://www.transfermarkt.com/thiago-silva/profil/spieler/29241","Centre-Back",25,"Brazil",42,42,1,3708,2010
"AC Milan","Serie A","Italy","Sokratis Papastathopoulos","https://www.transfermarkt.com/sokratis-papastathopoulos/profil/spieler/34322","Centre-Back",22,"Greece",28,7,0,522,2010
"AC Milan","Serie A","Italy","Andrea De Vito","https://www.transfermarkt.com/andrea-de-vito/profil/spieler/130349","Centre-Back",18,"Italy",0,0,0,0,2010
"AC Milan","Serie A","Italy","Kakhaber Kaladze","https://www.transfermarkt.com/kakhaber-kaladze/profil/spieler/3430","Centre-Back",32,"Georgia",0,0,0,0,2010
"AC Milan","Serie A","Italy","Oguchi Onyewu","https://www.transfermarkt.com/oguchi-onyewu/profil/spieler/12517","Centre-Back",28,"United States",0,0,0,0,2010
"AC Milan","Serie A","Italy","Alessandro Nesta","https://www.transfermarkt.com/alessandro-nesta/profil/spieler/4171","Centre-Back",34,"Italy",36,35,0,3029,2010
"AC Milan","Serie A","Italy","Massimo Oddo","https://www.transfermarkt.com/massimo-oddo/profil/spieler/5837","Right-Back",34,"Italy",17,10,0,702,2010
"AC Milan","Serie A","Italy","Marek Jankulovski","https://www.transfermarkt.com/marek-jankulovski/profil/spieler/3532","Left-Back",33,"Czech Republic",17,7,0,275,2010
"AC Milan","Serie A","Italy","Gianluca Zambrotta","https://www.transfermarkt.com/gianluca-zambrotta/profil/spieler/5757","Right-Back",33,"Italy",25,20,0,1768,2010
"AC Milan","Serie A","Italy","Ignazio Abate","https://www.transfermarkt.com/ignazio-abate/profil/spieler/16631","Right-Back",23,"Italy",44,37,0,2930,2010
"AC Milan","Serie A","Italy","Daniele Bonera","https://www.transfermarkt.com/daniele-bonera/profil/spieler/5856","Centre-Back",29,"Italy",32,20,0,1594,2010
"AC Milan","Serie A","Italy","Michelangelo Albertazzi","https://www.transfermarkt.com/michelangelo-albertazzi/profil/spieler/56841","Left-Back",19,"Italy",0,0,0,0,2010
"AC Milan","Serie A","Italy","Dídac Vilà","https://www.transfermarkt.com/didac-vila/profil/spieler/67090","Left-Back",21,"Spain",3,1,0,90,2010
"AC Milan","Serie A","Italy","Nicola Legrottaglie","https://www.transfermarkt.com/nicola-legrottaglie/profil/spieler/5925","Centre-Back",33,"Italy",4,1,0,39,2010
"AC Milan","Serie A","Italy","Mario Yepes","https://www.transfermarkt.com/mario-yepes/profil/spieler/5507","Centre-Back",34,"Colombia",44,17,0,1394,2010
"AC Milan","Serie A","Italy","Luca Antonini","https://www.transfermarkt.com/luca-antonini/profil/spieler/6792","Left-Back",27,"Italy",40,32,0,2373,2010
"AC Milan","Serie A","Italy","Simone Verdi","https://www.transfermarkt.com/simone-verdi/profil/spieler/130360","Attacking Midfield",17,"Italy",0,0,0,0,2010
"AC Milan","Serie A","Italy","Alexander Merkel","https://www.transfermarkt.com/alexander-merkel/profil/spieler/86926","Central Midfield",18,"Kazakhstan",17,10,1,609,2010
"AC Milan","Serie A","Italy","Simone Calvano","https://www.transfermarkt.com/simone-calvano/profil/spieler/136091","Central Midfield",16,"Italy",3,0,0,0,2010
"AC Milan","Serie A","Italy","Bruno Montelongo","https://www.transfermarkt.com/bruno-montelongo/profil/spieler/74257","Right Midfield",22,"Uruguay",3,0,0,0,2010
"AC Milan","Serie A","Italy","Mark van Bommel","https://www.transfermarkt.com/mark-van-bommel/profil/spieler/3515","Defensive Midfield",33,"Netherlands",17,16,0,1288,2010
"AC Milan","Serie A","Italy","Gennaro Gattuso","https://www.transfermarkt.com/gennaro-gattuso/profil/spieler/5813","Central Midfield",32,"Italy",39,38,2,2669,2010
"AC Milan","Serie A","Italy","Clarence Seedorf","https://www.transfermarkt.com/clarence-seedorf/profil/spieler/4168","Central Midfield",34,"Netherlands",44,40,4,2833,2010
"AC Milan","Serie A","Italy","Rodney Strasser","https://www.transfermarkt.com/rodney-strasser/profil/spieler/88712","Defensive Midfield",20,"Sierra Leone",12,5,1,161,2010
"AC Milan","Serie A","Italy","Mathieu Flamini","https://www.transfermarkt.com/mathieu-flamini/profil/spieler/17396","Defensive Midfield",26,"France",36,29,2,1938,2010
"AC Milan","Serie A","Italy","Andrea Pirlo","https://www.transfermarkt.com/andrea-pirlo/profil/spieler/5817","Defensive Midfield",31,"Italy",27,25,1,1791,2010
"AC Milan","Serie A","Italy","Massimo Ambrosini","https://www.transfermarkt.com/massimo-ambrosini/profil/spieler/5818","Central Midfield",33,"Italy",24,23,1,1660,2010
"AC Milan","Serie A","Italy","Kevin-Prince Boateng","https://www.transfermarkt.com/kevin-prince-boateng/profil/spieler/16922","Attacking Midfield",23,"Ghana",36,34,3,2111,2010
"AC Milan","Serie A","Italy","Urby Emanuelson","https://www.transfermarkt.com/urby-emanuelson/profil/spieler/20586","Central Midfield",24,"Netherlands",16,11,1,494,2010
"AC Milan","Serie A","Italy","Alexandre Pato","https://www.transfermarkt.com/alexandre-pato/profil/spieler/37579","Centre-Forward",20,"Brazil",34,33,16,2132,2010
"AC Milan","Serie A","Italy","Giacomo Beretta","https://www.transfermarkt.com/giacomo-beretta/profil/spieler/91241","Centre-Forward",18,"Italy",4,1,0,4,2010
"AC Milan","Serie A","Italy","Filippo Inzaghi","https://www.transfermarkt.com/filippo-inzaghi/profil/spieler/5821","Centre-Forward",36,"Italy",17,9,4,224,2010
"AC Milan","Serie A","Italy","Zlatan Ibrahimović","https://www.transfermarkt.com/zlatan-ibrahimovi%C4%87/profil/spieler/3455","Centre-Forward",28,"Sweden",41,41,21,3394,2010
"AC Milan","Serie A","Italy","Klaas-Jan Huntelaar","https://www.transfermarkt.com/klaas-jan-huntelaar/profil/spieler/4357","Centre-Forward",26,"Netherlands",0,0,0,0,2010
"AC Milan","Serie A","Italy","Marco Borriello","https://www.transfermarkt.com/marco-borriello/profil/spieler/5825","Centre-Forward",28,"Italy",1,1,0,61,2010
"AC Milan","Serie A","Italy","Robinho","https://www.transfermarkt.com/robinho/profil/spieler/15511","Left Winger",26,"Brazil",47,45,15,3096,2010
"AC Milan","Serie A","Italy","Ronaldinho","https://www.transfermarkt.com/ronaldinho/profil/spieler/3373","Left Winger",30,"Brazil",21,16,1,922,2010
"AC Milan","Serie A","Italy","Nnamdi Oduamadi","https://www.transfermarkt.com/nnamdi-oduamadi/profil/spieler/130354","Left Winger",19,"Nigeria",4,1,0,5,2010
"AC Milan","Serie A","Italy","Antonio Cassano","https://www.transfermarkt.com/antonio-cassano/profil/spieler/5962","Second Striker",27,"Italy",24,21,4,1074,2010
"Juventus FC","Serie A","Italy","Mario Kirev","https://www.transfermarkt.com/mario-kirev/profil/spieler/87255","Goalkeeper",20,"Bulgaria",0,0,0,0,2010
"Juventus FC","Serie A","Italy","Gianluigi Buffon","https://www.transfermarkt.com/gianluigi-buffon/profil/spieler/5023","Goalkeeper",32,"Italy",17,17,0,1452,2010
"Juventus FC","Serie A","Italy","Alexander Manninger","https://www.transfermarkt.com/alexander-manninger/profil/spieler/5278","Goalkeeper",33,"Austria",29,5,0,450,2010
"Juventus FC","Serie A","Italy","Marco Storari","https://www.transfermarkt.com/marco-storari/profil/spieler/19136","Goalkeeper",33,"Italy",49,29,0,2598,2010
"Juventus FC","Serie A","Italy","Marco Costantino","https://www.transfermarkt.com/marco-costantino/profil/spieler/119240","Goalkeeper",19,"Italy",5,0,0,0,2010
"Juventus FC","Serie A","Italy","Gianluca Di Salvia","https://www.transfermarkt.com/gianluca-di-salvia/profil/spieler/165881","Goalkeeper",17,"Italy",0,0,0,0,2010
"Juventus FC","Serie A","Italy","Manfredi Sclopis","https://www.transfermarkt.com/manfredi-sclopis/profil/spieler/165899","Goalkeeper",17,"Italy",0,0,0,0,2010
"Juventus FC","Serie A","Italy","Leonardo Spinazzola","https://www.transfermarkt.com/leonardo-spinazzola/profil/spieler/118689","Left-Back",17,"Italy",1,0,0,0,2010
"Juventus FC","Serie A","Italy","Leonardo Bonucci","https://www.transfermarkt.com/leonardo-bonucci/profil/spieler/39983","Centre-Back",23,"Italy",48,44,3,3783,2010
"Juventus FC","Serie A","Italy","Giorgio Chiellini","https://www.transfermarkt.com/giorgio-chiellini/profil/spieler/29260","Centre-Back",25,"Italy",43,43,4,3870,2010
"Juventus FC","Serie A","Italy","Frederik Sörensen","https://www.transfermarkt.com/frederik-sorensen/profil/spieler/91716","Centre-Back",18,"Denmark",28,18,0,1227,2010
"Juventus FC","Serie A","Italy","Felipe Melo","https://www.transfermarkt.com/felipe-melo/profil/spieler/35537","Centre-Back",27,"Brazil",38,38,1,2871,2010
"Juventus FC","Serie A","Italy","Matteo Liviero","https://www.transfermarkt.com/matteo-liviero/profil/spieler/136113","Left-Back",17,"Italy",3,1,0,39,2010
"Juventus FC","Serie A","Italy","Marco Motta","https://www.transfermarkt.com/marco-motta/profil/spieler/30333","Right-Back",24,"Italy",39,32,0,2114,2010
"Juventus FC","Serie A","Italy","Vincenzo Camilleri","https://www.transfermarkt.com/vincenzo-camilleri/profil/spieler/69212","Centre-Back",18,"Italy",6,2,0,123,2010
"Juventus FC","Serie A","Italy","Fabio Grosso","https://www.transfermarkt.com/fabio-grosso/profil/spieler/6091","Left-Back",32,"Italy",23,21,0,1662,2010
"Juventus FC","Serie A","Italy","Andrea Barzagli","https://www.transfermarkt.com/andrea-barzagli/profil/spieler/7109","Centre-Back",29,"Italy",16,15,0,1283,2010
"Juventus FC","Serie A","Italy","Jonathan Zebina","https://www.transfermarkt.com/jonathan-zebina/profil/spieler/5942","Centre-Back",31,"France",0,0,0,0,2010
"Juventus FC","Serie A","Italy","Armand Traoré","https://www.transfermarkt.com/armand-traore/profil/spieler/33783","Left-Back",20,"Senegal",22,12,0,684,2010
"Juventus FC","Serie A","Italy","Zdenek Grygera","https://www.transfermarkt.com/zdenek-grygera/profil/spieler/6833","Right-Back",30,"Czech Republic",33,19,0,1389,2010
"Juventus FC","Serie A","Italy","Leandro Rinaudo","https://www.transfermarkt.com/leandro-rinaudo/profil/spieler/21988","Centre-Back",27,"Italy",4,1,0,75,2010
"Juventus FC","Serie A","Italy","Paolo De Ceglie","https://www.transfermarkt.com/paolo-de-ceglie/profil/spieler/44709","Left-Back",23,"Italy",15,14,0,1028,2010
"Juventus FC","Serie A","Italy","Nicola Legrottaglie","https://www.transfermarkt.com/nicola-legrottaglie/profil/spieler/5925","Centre-Back",33,"Italy",25,8,1,481,2010
"Juventus FC","Serie A","Italy","Vittorio Ferrero","https://www.transfermarkt.com/vittorio-ferrero/profil/spieler/130350","Centre-Back",19,"Italy",3,0,0,0,2010
"Juventus FC","Serie A","Italy","Andrea De Paola","https://www.transfermarkt.com/andrea-de-paola/profil/spieler/75406","Centre-Back",19,"Italy",1,0,0,0,2010
"Juventus FC","Serie A","Italy","Albin Ekdal","https://www.transfermarkt.com/albin-ekdal/profil/spieler/49275","Defensive Midfield",20,"Sweden",2,1,0,1,2010
"Juventus FC","Serie A","Italy","Marcel Büchel","https://www.transfermarkt.com/marcel-buchel/profil/spieler/74956","Central Midfield",19,"Liechtenstein",7,2,0,38,2010
"Juventus FC","Serie A","Italy","Manuel Giandonato","https://www.transfermarkt.com/manuel-giandonato/profil/spieler/107873","Defensive Midfield",18,"Italy",16,4,0,162,2010
"Juventus FC","Serie A","Italy","Mohamed Sissoko","https://www.transfermarkt.com/mohamed-sissoko/profil/spieler/6119","Defensive Midfield",25,"Mali",33,29,0,1599,2010
"Juventus FC","Serie A","Italy","Hasan Salihamidzic","https://www.transfermarkt.com/hasan-salihamidzic/profil/spieler/214","Right Midfield",33,"Bosnia-Herzegovina",23,10,0,215,2010
"Juventus FC","Serie A","Italy","Claudio Marchisio","https://www.transfermarkt.com/claudio-marchisio/profil/spieler/44716","Central Midfield",24,"Italy",43,41,4,3517,2010
"Juventus FC","Serie A","Italy","Alberto Aquilani","https://www.transfermarkt.com/alberto-aquilani/profil/spieler/5957","Central Midfield",25,"Italy",36,34,2,2743,2010
"Juventus FC","Serie A","Italy","Diego","https://www.transfermarkt.com/diego/profil/spieler/4248","Attacking Midfield",25,"Brazil",3,3,0,200,2010
"Juventus FC","Serie A","Italy","Niccolò Corticchia","https://www.transfermarkt.com/niccolo-corticchia/profil/spieler/165878","Central Midfield",17,"Italy",0,0,0,0,2010
"Juventus FC","Serie A","Italy","Fabio Quagliarella","https://www.transfermarkt.com/fabio-quagliarella/profil/spieler/22328","Centre-Forward",27,"Italy",18,17,9,1312,2010
"Juventus FC","Serie A","Italy","Cristian Pasquato","https://www.transfermarkt.com/cristian-pasquato/profil/spieler/62379","Second Striker",20,"Italy",1,0,0,0,2010
"Juventus FC","Serie A","Italy","Niccolò Giannetti","https://www.transfermarkt.com/niccolo-giannetti/profil/spieler/99235","Centre-Forward",19,"Italy",11,3,1,144,2010
"Juventus FC","Serie A","Italy","Elio De Silvestro","https://www.transfermarkt.com/elio-de-silvestro/profil/spieler/136100","Right Winger",17,"Italy",0,0,0,0,2010
"Juventus FC","Serie A","Italy","Alberto Libertazzi","https://www.transfermarkt.com/alberto-libertazzi/profil/spieler/110932","Centre-Forward",18,"Italy",5,2,0,11,2010
"Juventus FC","Serie A","Italy","Vincenzo Iaquinta","https://www.transfermarkt.com/vincenzo-iaquinta/profil/spieler/5904","Centre-Forward",30,"Italy",24,23,6,1246,2010
"Juventus FC","Serie A","Italy","Alessandro Del Piero","https://www.transfermarkt.com/alessandro-del-piero/profil/spieler/4289","Second Striker",35,"Italy",47,45,11,2698,2010
"Juventus FC","Serie A","Italy","Amauri","https://www.transfermarkt.com/amauri/profil/spieler/6234","Centre-Forward",30,"Italy",17,16,3,1020,2010
"Juventus FC","Serie A","Italy","David Trézéguet","https://www.transfermarkt.com/david-trezeguet/profil/spieler/4146","Centre-Forward",32,"France",3,1,0,9,2010
"Juventus FC","Serie A","Italy","Luca Toni","https://www.transfermarkt.com/luca-toni/profil/spieler/5980","Centre-Forward",33,"Italy",16,15,2,544,2010
"Juventus FC","Serie A","Italy","Davide Lanzafame","https://www.transfermarkt.com/davide-lanzafame/profil/spieler/61539","Centre-Forward",23,"Italy",15,9,0,376,2010
"Juventus FC","Serie A","Italy","Simone Pepe","https://www.transfermarkt.com/simone-pepe/profil/spieler/17249","Right Winger",26,"Italy",44,42,6,2866,2010
"Juventus FC","Serie A","Italy","Jorge Martínez","https://www.transfermarkt.com/jorge-martinez/profil/spieler/55800","Right Winger",27,"Uruguay",27,20,0,935,2010
"Juventus FC","Serie A","Italy","Milos Krasic","https://www.transfermarkt.com/milos-krasic/profil/spieler/18828","Right Winger",25,"Serbia",41,41,9,3167,2010
"Juventus FC","Serie A","Italy","Alessandro Matri","https://www.transfermarkt.com/alessandro-matri/profil/spieler/40660","Centre-Forward",25,"Italy",16,16,9,1255,2010
"Juventus FC","Serie A","Italy","Filippo Boniperti","https://www.transfermarkt.com/filippo-boniperti/profil/spieler/130347","Right Winger",18,"Italy",6,2,0,67,2010
"ACF Fiorentina","Serie A","Italy","Neto","https://www.transfermarkt.com/neto/profil/spieler/111819","Goalkeeper",20,"Brazil",14,0,0,0,2010
"ACF Fiorentina","Serie A","Italy","Luca Lezzerini","https://www.transfermarkt.com/luca-lezzerini/profil/spieler/135747","Goalkeeper",15,"Italy",0,0,0,0,2010
"ACF Fiorentina","Serie A","Italy","Andrea Seculin","https://www.transfermarkt.com/andrea-seculin/profil/spieler/85380","Goalkeeper",19,"Italy",5,0,0,0,2010
"ACF Fiorentina","Serie A","Italy","Tommaso Scuffia","https://www.transfermarkt.com/tommaso-scuffia/profil/spieler/96851","Goalkeeper",18,"Italy",0,0,0,0,2010
"ACF Fiorentina","Serie A","Italy","Sébastien Frey","https://www.transfermarkt.com/sebastien-frey/profil/spieler/5854","Goalkeeper",30,"France",16,11,0,990,2010
"ACF Fiorentina","Serie A","Italy","Marcão","https://www.transfermarkt.com/marcao/profil/spieler/160188","Goalkeeper",18,"Brazil",1,0,0,0,2010
"ACF Fiorentina","Serie A","Italy","Vlada Avramov","https://www.transfermarkt.com/vlada-avramov/profil/spieler/22185","Goalkeeper",31,"Serbia",9,3,0,300,2010
"ACF Fiorentina","Serie A","Italy","Artur Boruc","https://www.transfermarkt.com/artur-boruc/profil/spieler/15220","Goalkeeper",30,"Poland",36,27,0,2460,2010
"ACF Fiorentina","Serie A","Italy","Cristiano Piccini","https://www.transfermarkt.com/cristiano-piccini/profil/spieler/163086","Centre-Back",17,"Italy",1,1,0,11,2010
"ACF Fiorentina","Serie A","Italy","Michele Camporese","https://www.transfermarkt.com/michele-camporese/profil/spieler/62716","Centre-Back",18,"Italy",21,11,1,823,2010
"ACF Fiorentina","Serie A","Italy","Lorenzo De Silvestri","https://www.transfermarkt.com/lorenzo-de-silvestri/profil/spieler/33571","Right-Back",22,"Italy",40,28,1,2225,2010
"ACF Fiorentina","Serie A","Italy","Felipe","https://www.transfermarkt.com/felipe/profil/spieler/17127","Centre-Back",25,"Brazil",12,6,0,302,2010
"ACF Fiorentina","Serie A","Italy","Per Kröldrup","https://www.transfermarkt.com/per-kroldrup/profil/spieler/12112","Centre-Back",30,"Denmark",28,22,0,1868,2010
"ACF Fiorentina","Serie A","Italy","Alessandro Gamberini","https://www.transfermarkt.com/alessandro-gamberini/profil/spieler/16868","Centre-Back",28,"Italy",36,36,1,3225,2010
"ACF Fiorentina","Serie A","Italy","Juan Manuel Vargas","https://www.transfermarkt.com/juan-manuel-vargas/profil/spieler/30584","Left-Back",26,"Peru",24,24,4,1651,2010
"ACF Fiorentina","Serie A","Italy","Cesare Natali","https://www.transfermarkt.com/cesare-natali/profil/spieler/16870","Centre-Back",31,"Italy",22,20,0,1403,2010
"ACF Fiorentina","Serie A","Italy","Manuel Pasqual","https://www.transfermarkt.com/manuel-pasqual/profil/spieler/23284","Left-Back",28,"Italy",34,34,1,2995,2010
"ACF Fiorentina","Serie A","Italy","Gianluca Comotto","https://www.transfermarkt.com/gianluca-comotto/profil/spieler/16685","Right-Back",31,"Italy",40,22,0,1684,2010
"ACF Fiorentina","Serie A","Italy","Federico Masi","https://www.transfermarkt.com/federico-masi/profil/spieler/57651","Centre-Back",19,"Italy",1,1,0,8,2010
"ACF Fiorentina","Serie A","Italy","Adem Ljajić","https://www.transfermarkt.com/adem-ljaji%C4%87/profil/spieler/69374","Attacking Midfield",18,"Serbia",38,28,3,1599,2010
"ACF Fiorentina","Serie A","Italy","Federico Carraro","https://www.transfermarkt.com/federico-carraro/profil/spieler/62718","Defensive Midfield",18,"Italy",1,1,0,90,2010
"ACF Fiorentina","Serie A","Italy","Amidu Salifu","https://www.transfermarkt.com/amidu-salifu/profil/spieler/146596","Central Midfield",17,"Ghana",1,1,0,0,2010
"ACF Fiorentina","Serie A","Italy","Daniel Kofi Agyei","https://www.transfermarkt.com/daniel-kofi-agyei/profil/spieler/132801","Defensive Midfield",18,"Ghana",0,0,0,0,2010
"ACF Fiorentina","Serie A","Italy","Nikola Gulan","https://www.transfermarkt.com/nikola-gulan/profil/spieler/46553","Defensive Midfield",21,"Serbia",10,9,0,533,2010
"ACF Fiorentina","Serie A","Italy","Marco Donadel","https://www.transfermarkt.com/marco-donadel/profil/spieler/6427","Defensive Midfield",27,"Italy",36,31,1,2345,2010
