"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Udinese Calcio","Serie A","Italy","Massimo Mariotto","https://www.transfermarkt.com/massimo-mariotto/profil/spieler/224575","midfield",26,"Italy",18,12,0,452,1992
"Udinese Calcio","Serie A","Italy","Francesco Dell'Anno","https://www.transfermarkt.com/francesco-dellanno/profil/spieler/224554","midfield",25,"Italy",33,33,3,2855,1992
"Udinese Calcio","Serie A","Italy","Stefano Desideri","https://www.transfermarkt.com/stefano-desideri/profil/spieler/224529","Right Midfield",26,"Italy",24,23,3,2025,1992
"Udinese Calcio","Serie A","Italy","Luca Mattei","https://www.transfermarkt.com/luca-mattei/profil/spieler/224577","midfield",27,"Italy",35,33,1,2188,1992
"Udinese Calcio","Serie A","Italy","Cristian Mauro","https://www.transfermarkt.com/cristian-mauro/profil/spieler/224532","Left Midfield",17,"Italy",1,0,0,0,1992
"Udinese Calcio","Serie A","Italy","Abel Balbo","https://www.transfermarkt.com/abel-balbo/profil/spieler/102187","Centre-Forward",26,"Argentina",34,34,22,3022,1992
"Udinese Calcio","Serie A","Italy","Marco Branca","https://www.transfermarkt.com/marco-branca/profil/spieler/169692","Centre-Forward",27,"Italy",32,32,9,2588,1992
"Udinese Calcio","Serie A","Italy","Lorenzo Marronaro","https://www.transfermarkt.com/lorenzo-marronaro/profil/spieler/222793","Right Winger",31,"Italy",33,16,0,479,1992
"Udinese Calcio","Serie A","Italy","Marco Nappi","https://www.transfermarkt.com/marco-nappi/profil/spieler/120420","Second Striker",26,"Italy",4,4,2,139,1992
"Cagliari Calcio","Serie A","Italy","Nicola Di Bitonto","https://www.transfermarkt.com/nicola-di-bitonto/profil/spieler/28826","Goalkeeper",26,"Italy",35,2,0,95,1992
"Cagliari Calcio","Serie A","Italy","Alessio Scarpi","https://www.transfermarkt.com/alessio-scarpi/profil/spieler/6809","Goalkeeper",19,"Italy",0,0,0,0,1992
"Cagliari Calcio","Serie A","Italy","Mario Ielpo","https://www.transfermarkt.com/mario-ielpo/profil/spieler/177673","Goalkeeper",29,"Italy",38,38,0,3415,1992
"Cagliari Calcio","Serie A","Italy","Guido Nanni","https://www.transfermarkt.com/guido-nanni/profil/spieler/249045","Goalkeeper",24,"Italy",1,0,0,0,1992
"Cagliari Calcio","Serie A","Italy","Gianluca Festa","https://www.transfermarkt.com/gianluca-festa/profil/spieler/5596","Right-Back",23,"Italy",36,36,0,3133,1992
"Cagliari Calcio","Serie A","Italy","Matteo Villa","https://www.transfermarkt.com/matteo-villa/profil/spieler/21964","Centre-Back",22,"Italy",37,14,0,465,1992
"Cagliari Calcio","Serie A","Italy","Giuseppe Pancaro","https://www.transfermarkt.com/giuseppe-pancaro/profil/spieler/5833","Right-Back",20,"Italy",13,4,0,256,1992
"Cagliari Calcio","Serie A","Italy","Aldo Firicano","https://www.transfermarkt.com/aldo-firicano/profil/spieler/160168","Centre-Back",25,"Italy",38,38,5,3376,1992
"Cagliari Calcio","Serie A","Italy","José Herrera","https://www.transfermarkt.com/jose-herrera/profil/spieler/223107","Right-Back",27,"Uruguay",35,35,2,2894,1992
"Cagliari Calcio","Serie A","Italy","Vittorio Pusceddu","https://www.transfermarkt.com/vittorio-pusceddu/profil/spieler/223354","Left-Back",28,"Italy",37,36,7,3214,1992
"Cagliari Calcio","Serie A","Italy","Nicolò Napoli","https://www.transfermarkt.com/nicolo-napoli/profil/spieler/223352","Right-Back",30,"Italy",35,35,2,2955,1992
"Cagliari Calcio","Serie A","Italy","Francesco Bellucci","https://www.transfermarkt.com/francesco-bellucci/profil/spieler/223334","Centre-Back",19,"Italy",8,4,0,204,1992
"Cagliari Calcio","Serie A","Italy","Marcelo Tejera","https://www.transfermarkt.com/marcelo-tejera/profil/spieler/35417","Central Midfield",18,"Uruguay",9,7,0,257,1992
"Cagliari Calcio","Serie A","Italy","Massimiliano Cappioli","https://www.transfermarkt.com/massimiliano-cappioli/profil/spieler/160859","Central Midfield",24,"Italy",37,34,7,2241,1992
"Cagliari Calcio","Serie A","Italy","Gianluca Gaudenzi","https://www.transfermarkt.com/gianluca-gaudenzi/profil/spieler/180479","midfield",26,"Italy",12,11,0,661,1992
"Cagliari Calcio","Serie A","Italy","Gianfranco Matteoli","https://www.transfermarkt.com/gianfranco-matteoli/profil/spieler/214675","Defensive Midfield",33,"Italy",32,32,0,2620,1992
"Cagliari Calcio","Serie A","Italy","Pierpaolo Bisoli","https://www.transfermarkt.com/pierpaolo-bisoli/profil/spieler/169715","Right Midfield",25,"Italy",37,37,2,3326,1992
"Cagliari Calcio","Serie A","Italy","Marco Sanna","https://www.transfermarkt.com/marco-sanna/profil/spieler/105017","Central Midfield",22,"Italy",31,20,0,491,1992
"Cagliari Calcio","Serie A","Italy","Luis Oliveira","https://www.transfermarkt.com/luis-oliveira/profil/spieler/22087","Centre-Forward",23,"Belgium",32,32,9,2444,1992
"Cagliari Calcio","Serie A","Italy","Antonio Criniti","https://www.transfermarkt.com/antonio-criniti/profil/spieler/6099","Attack",21,"Italy",34,16,1,488,1992
"Cagliari Calcio","Serie A","Italy","Enzo Francescoli","https://www.transfermarkt.com/enzo-francescoli/profil/spieler/116072","Centre-Forward",30,"Uruguay",36,36,9,3191,1992
"Cagliari Calcio","Serie A","Italy","Francesco Moriero","https://www.transfermarkt.com/francesco-moriero/profil/spieler/108638","Right Winger",23,"Italy",31,31,5,2398,1992
"Cagliari Calcio","Serie A","Italy","Giorgio Bresciani","https://www.transfermarkt.com/giorgio-bresciani/profil/spieler/222747","Centre-Forward",23,"Italy",7,6,0,403,1992
"AC Milan","Serie A","Italy","Francesco Antonioli","https://www.transfermarkt.com/francesco-antonioli/profil/spieler/5935","Goalkeeper",22,"Italy",18,15,0,1234,1992
"AC Milan","Serie A","Italy","Carlo Cudicini","https://www.transfermarkt.com/carlo-cudicini/profil/spieler/3151","Goalkeeper",18,"Italy",33,3,0,183,1992
"AC Milan","Serie A","Italy","Guido Bistazzoni","https://www.transfermarkt.com/guido-bistazzoni/profil/spieler/169648","Goalkeeper",32,"Italy",1,0,0,0,1992
"AC Milan","Serie A","Italy","Sebastiano Rossi","https://www.transfermarkt.com/sebastiano-rossi/profil/spieler/106923","Goalkeeper",27,"Italy",51,39,0,3443,1992
"AC Milan","Serie A","Italy","Paolo Maldini","https://www.transfermarkt.com/paolo-maldini/profil/spieler/5803","Left-Back",24,"Italy",50,50,3,4378,1992
"AC Milan","Serie A","Italy","Alessandro Costacurta","https://www.transfermarkt.com/alessandro-costacurta/profil/spieler/10055","Centre-Back",26,"Italy",49,48,0,4232,1992
"AC Milan","Serie A","Italy","Franco Baresi","https://www.transfermarkt.com/franco-baresi/profil/spieler/42049","Sweeper",32,"Italy",45,45,0,3965,1992
"AC Milan","Serie A","Italy","Mauro Tassotti","https://www.transfermarkt.com/mauro-tassotti/profil/spieler/102483","Right-Back",32,"Italy",42,42,1,3504,1992
"AC Milan","Serie A","Italy","Enzo Gambaro","https://www.transfermarkt.com/enzo-gambaro/profil/spieler/142521","Left-Back",26,"Italy",34,20,0,1131,1992
"AC Milan","Serie A","Italy","Stefano Nava","https://www.transfermarkt.com/stefano-nava/profil/spieler/91795","Centre-Back",23,"Italy",44,24,0,1884,1992
"AC Milan","Serie A","Italy","Filippo Galli","https://www.transfermarkt.com/filippo-galli/profil/spieler/106898","Centre-Back",29,"Italy",3,1,0,50,1992
"AC Milan","Serie A","Italy","Demetrio Albertini","https://www.transfermarkt.com/demetrio-albertini/profil/spieler/3390","Defensive Midfield",20,"Italy",47,43,3,3308,1992
"AC Milan","Serie A","Italy","Stefano Eranio","https://www.transfermarkt.com/stefano-eranio/profil/spieler/4227","Right Midfield",25,"Italy",37,33,4,1956,1992
"AC Milan","Serie A","Italy","Frank Rijkaard","https://www.transfermarkt.com/frank-rijkaard/profil/spieler/70667","Defensive Midfield",29,"Netherlands",33,33,5,2877,1992
"AC Milan","Serie A","Italy","Roberto Donadoni","https://www.transfermarkt.com/roberto-donadoni/profil/spieler/102474","Right Midfield",28,"Italy",35,27,1,1944,1992
"AC Milan","Serie A","Italy","Zvonimir Boban","https://www.transfermarkt.com/zvonimir-boban/profil/spieler/89545","Attacking Midfield",23,"Croatia",22,22,1,1837,1992
"AC Milan","Serie A","Italy","Alberico Evani","https://www.transfermarkt.com/alberico-evani/profil/spieler/102475","Left Midfield",29,"Italy",37,29,1,1893,1992
"AC Milan","Serie A","Italy","Ruud Gullit","https://www.transfermarkt.com/ruud-gullit/profil/spieler/101045","Attacking Midfield",29,"Netherlands",27,26,11,2018,1992
"AC Milan","Serie A","Italy","Dejan Savicevic","https://www.transfermarkt.com/dejan-savicevic/profil/spieler/35894","Attacking Midfield",25,"Montenegro",17,17,7,1283,1992
"AC Milan","Serie A","Italy","Fernando De Napoli","https://www.transfermarkt.com/fernando-de-napoli/profil/spieler/116755","Central Midfield",28,"Italy",22,7,0,306,1992
"AC Milan","Serie A","Italy","Jean-Pierre Papin","https://www.transfermarkt.com/jean-pierre-papin/profil/spieler/17168","Centre-Forward",28,"France",34,34,20,2603,1992
"AC Milan","Serie A","Italy","Marco Simone","https://www.transfermarkt.com/marco-simone/profil/spieler/3524","Second Striker",23,"Italy",38,25,9,1287,1992
"AC Milan","Serie A","Italy","Davide Dionigi","https://www.transfermarkt.com/davide-dionigi/profil/spieler/28015","Centre-Forward",18,"Italy",2,0,0,0,1992
"AC Milan","Serie A","Italy","Daniele Massaro","https://www.transfermarkt.com/daniele-massaro/profil/spieler/102480","Centre-Forward",31,"Italy",51,46,10,2431,1992
"AC Milan","Serie A","Italy","Gianluigi Lentini","https://www.transfermarkt.com/gianluigi-lentini/profil/spieler/171685","Right Winger",23,"Italy",46,46,8,3664,1992
"AC Milan","Serie A","Italy","Marco van Basten","https://www.transfermarkt.com/marco-van-basten/profil/spieler/74471","Centre-Forward",27,"Netherlands",22,22,20,1864,1992
"AC Milan","Serie A","Italy","Aldo Serena","https://www.transfermarkt.com/aldo-serena/profil/spieler/116741","Centre-Forward",32,"Italy",9,2,0,42,1992
"Torino FC","Serie A","Italy","Domenico Doardo","https://www.transfermarkt.com/domenico-doardo/profil/spieler/21862","Goalkeeper",17,"Italy",0,0,0,0,1992
"Torino FC","Serie A","Italy","Luca Marchegiani","https://www.transfermarkt.com/luca-marchegiani/profil/spieler/5827","Goalkeeper",26,"Italy",48,48,0,4320,1992
"Torino FC","Serie A","Italy","Raffaele Di Fusco","https://www.transfermarkt.com/raffaele-di-fusco/profil/spieler/86766","Goalkeeper",30,"Italy",38,0,0,0,1992
"Torino FC","Serie A","Italy","Daniele Delli Carri","https://www.transfermarkt.com/daniele-delli-carri/profil/spieler/15336","Centre-Back",20,"Italy",0,0,0,0,1992
"Torino FC","Serie A","Italy","Giulio Falcone","https://www.transfermarkt.com/giulio-falcone/profil/spieler/5989","Centre-Back",18,"Italy",5,1,0,1,1992
"Torino FC","Serie A","Italy","Andrea Sottil","https://www.transfermarkt.com/andrea-sottil/profil/spieler/5886","Centre-Back",18,"Italy",20,12,0,562,1992
"Torino FC","Serie A","Italy","Mohammed Gargo","https://www.transfermarkt.com/mohammed-gargo/profil/spieler/5887","Centre-Back",17,"Ghana",0,0,0,0,1992
"Torino FC","Serie A","Italy","Antonio Aloisi","https://www.transfermarkt.com/antonio-aloisi/profil/spieler/223331","Defender",23,"Italy",17,13,0,615,1992
"Torino FC","Serie A","Italy","Enrico Annoni","https://www.transfermarkt.com/enrico-annoni/profil/spieler/170356","Right-Back",25,"Italy",38,38,0,3360,1992
"Torino FC","Serie A","Italy","Pasquale Bruno","https://www.transfermarkt.com/pasquale-bruno/profil/spieler/222748","Right-Back",30,"Italy",35,35,1,3032,1992
"Torino FC","Serie A","Italy","Roberto Mussi","https://www.transfermarkt.com/roberto-mussi/profil/spieler/102482","Right-Back",28,"Italy",42,42,2,3265,1992
"Torino FC","Serie A","Italy","Raffaele Sergio","https://www.transfermarkt.com/raffaele-sergio/profil/spieler/224538","Left-Back",25,"Italy",41,38,1,3093,1992
"Torino FC","Serie A","Italy","Alessandro Colasante","https://www.transfermarkt.com/alessandro-colasante/profil/spieler/29606","midfield",18,"Italy",0,0,0,0,1992
"Torino FC","Serie A","Italy","Ivano Della Morte","https://www.transfermarkt.com/ivano-della-morte/profil/spieler/5926","Central Midfield",17,"Italy",7,2,0,19,1992
"Torino FC","Serie A","Italy","Enzo Scifo","https://www.transfermarkt.com/enzo-scifo/profil/spieler/15547","Attacking Midfield",26,"Belgium",42,42,9,3600,1992
"Torino FC","Serie A","Italy","Marco Sinigaglia","https://www.transfermarkt.com/marco-sinigaglia/profil/spieler/226520","midfield",24,"Italy",4,2,0,20,1992
"Torino FC","Serie A","Italy","Giorgio Venturin","https://www.transfermarkt.com/giorgio-venturin/profil/spieler/180554","Central Midfield",23,"Italy",47,46,0,4047,1992
"Torino FC","Serie A","Italy","Gianluca Sordo","https://www.transfermarkt.com/gianluca-sordo/profil/spieler/142983","Right Midfield",22,"Italy",40,40,4,3087,1992
"Torino FC","Serie A","Italy","Sandro Cois","https://www.transfermarkt.com/sandro-cois/profil/spieler/133980","Defensive Midfield",19,"Italy",31,24,1,1538,1992
"Torino FC","Serie A","Italy","Daniele Fortunato","https://www.transfermarkt.com/daniele-fortunato/profil/spieler/223002","Defensive Midfield",29,"Italy",40,39,2,3092,1992
"Torino FC","Serie A","Italy","Luca Fusi","https://www.transfermarkt.com/luca-fusi/profil/spieler/118253","Defensive Midfield",29,"Italy",44,44,1,3902,1992
"Torino FC","Serie A","Italy","Alvise Zago","https://www.transfermarkt.com/alvise-zago/profil/spieler/227530","midfield",22,"Italy",23,10,0,419,1992
"Torino FC","Serie A","Italy","Marcelo Saralegui","https://www.transfermarkt.com/marcelo-saralegui/profil/spieler/227724","Attacking Midfield",21,"Uruguay",15,5,0,159,1992
"Torino FC","Serie A","Italy","Emmanuel Duah","https://www.transfermarkt.com/emmanuel-duah/profil/spieler/14286","Left Winger",15,"Ghana",0,0,0,0,1992
"Torino FC","Serie A","Italy","Paolo Poggi","https://www.transfermarkt.com/paolo-poggi/profil/spieler/7432","Centre-Forward",21,"Italy",35,27,5,1027,1992
"Torino FC","Serie A","Italy","Enrico Maria Amore","https://www.transfermarkt.com/enrico-maria-amore/profil/spieler/55808","Left Winger",17,"Italy",0,0,0,0,1992
"Torino FC","Serie A","Italy","Christian Vieri","https://www.transfermarkt.com/christian-vieri/profil/spieler/5797","Centre-Forward",18,"Italy",4,2,0,115,1992
"Torino FC","Serie A","Italy","Carlos Aguilera","https://www.transfermarkt.com/carlos-aguilera/profil/spieler/116069","Centre-Forward",27,"Uruguay",43,43,16,3563,1992
"Torino FC","Serie A","Italy","Casagrande","https://www.transfermarkt.com/casagrande/profil/spieler/117618","Second Striker",29,"Brazil",35,34,6,2622,1992
"Torino FC","Serie A","Italy","Andrea Silenzi","https://www.transfermarkt.com/andrea-silenzi/profil/spieler/180552","Centre-Forward",26,"Italy",41,34,6,1939,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Fabio Marchioro","https://www.transfermarkt.com/fabio-marchioro/profil/spieler/55770","Goalkeeper",24,"Italy",34,26,0,2340,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Roberto Gnoli","https://www.transfermarkt.com/roberto-gnoli/profil/spieler/255314","Goalkeeper",21,"Italy",1,0,0,0,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Marco Savorani","https://www.transfermarkt.com/marco-savorani/profil/spieler/226517","Goalkeeper",27,"Italy",31,11,0,913,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Ivan Martinelli","https://www.transfermarkt.com/ivan-martinelli/profil/spieler/249039","Goalkeeper",19,"Italy",4,0,0,0,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giacomo Dicara","https://www.transfermarkt.com/giacomo-dicara/profil/spieler/22751","Centre-Back",22,"Italy",27,26,2,2275,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Fabio Marcucci","https://www.transfermarkt.com/fabio-marcucci/profil/spieler/249840","Defender",17,"Italy",1,0,0,0,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Roger Mendy","https://www.transfermarkt.com/roger-mendy/profil/spieler/108770","Sweeper",32,"Senegal",20,18,2,1551,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Salvatore Antonio Nobile","https://www.transfermarkt.com/salvatore-antonio-nobile/profil/spieler/226496","Defender",28,"Italy",31,31,2,2654,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","John Sivebaek","https://www.transfermarkt.com/john-sivebaek/profil/spieler/101305","Right-Back",30,"Denmark",31,28,1,2228,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Ubaldo Righetti","https://www.transfermarkt.com/ubaldo-righetti/profil/spieler/226510","Centre-Back",29,"Italy",17,16,0,1318,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Salvatore Alfieri","https://www.transfermarkt.com/salvatore-alfieri/profil/spieler/229070","Defender",22,"Italy",27,19,0,1247,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Gianluca Rosone","https://www.transfermarkt.com/gianluca-rosone/profil/spieler/253319","Defender",17,"Italy",7,2,0,44,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Ottavio Palladini","https://www.transfermarkt.com/ottavio-palladini/profil/spieler/22283","Central Midfield",20,"Italy",29,28,6,1775,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Mauro Zironelli","https://www.transfermarkt.com/mauro-zironelli/profil/spieler/314705","midfield",22,"Italy",5,5,0,363,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Massimiliano Allegri","https://www.transfermarkt.com/massimiliano-allegri/profil/spieler/163501","Central Midfield",24,"Italy",33,33,12,2912,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Dunga","https://www.transfermarkt.com/dunga/profil/spieler/96342","Defensive Midfield",28,"Brazil",23,23,3,2010,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Stefano Impallomeni","https://www.transfermarkt.com/stefano-impallomeni/profil/spieler/227756","midfield",24,"Italy",0,0,0,0,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Elio Di Toro","https://www.transfermarkt.com/elio-di-toro/profil/spieler/229098","midfield",17,"Italy",7,2,0,58,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Stefano Ferretti","https://www.transfermarkt.com/stefano-ferretti/profil/spieler/229105","midfield",32,"Italy",28,28,1,2360,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Blaz Sliskovic","https://www.transfermarkt.com/blaz-sliskovic/profil/spieler/229181","Central Midfield",33,"Bosnia-Herzegovina",21,20,1,1501,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giacomo Ceredi","https://www.transfermarkt.com/giacomo-ceredi/profil/spieler/229094","midfield",25,"Italy",14,12,0,829,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Emiliano De Juliis","https://www.transfermarkt.com/emiliano-de-juliis/profil/spieler/229096","midfield",21,"Italy",19,16,0,1131,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Vittorio Pinciarelli","https://www.transfermarkt.com/vittorio-pinciarelli/profil/spieler/229160","midfield",20,"Italy",1,1,0,24,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Massimo Epifani","https://www.transfermarkt.com/massimo-epifani/profil/spieler/249026","midfield",17,"Italy",9,3,0,116,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Stefano Borgonovo","https://www.transfermarkt.com/stefano-borgonovo/profil/spieler/192594","Centre-Forward",28,"Italy",30,29,11,2360,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giuseppe Compagno","https://www.transfermarkt.com/giuseppe-compagno/profil/spieler/222974","Right Winger",24,"Italy",26,22,0,1641,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Paolo Monelli","https://www.transfermarkt.com/paolo-monelli/profil/spieler/227281","Centre-Forward",29,"Italy",0,0,0,0,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Frederic Massara","https://www.transfermarkt.com/frederic-massara/profil/spieler/229147","Left Winger",23,"Italy",27,27,3,2080,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Edi Bivi","https://www.transfermarkt.com/edi-bivi/profil/spieler/229086","Centre-Forward",32,"Italy",31,23,3,1055,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Antonio Martorella","https://www.transfermarkt.com/antonio-martorella/profil/spieler/229146","Attack",22,"Italy",28,9,1,292,1992
"Delfino Pescara 1936","Serie C - Girone B","Italy","Vincenzo Aureli","https://www.transfermarkt.com/vincenzo-aureli/profil/spieler/253293","Attack",19,"Italy",5,2,0,53,1992
"AS Roma","Serie A","Italy","Giovanni Cervone","https://www.transfermarkt.com/giovanni-cervone/profil/spieler/227454","Goalkeeper",29,"Italy",41,41,0,3573,1992
"AS Roma","Serie A","Italy","Patrizio Fimiani","https://www.transfermarkt.com/patrizio-fimiani/profil/spieler/227743","Goalkeeper",19,"Italy",14,5,0,411,1992
"AS Roma","Serie A","Italy","Giuseppe Zinetti","https://www.transfermarkt.com/giuseppe-zinetti/profil/spieler/227797","Goalkeeper",34,"Italy",41,9,0,696,1992
"AS Roma","Serie A","Italy","Siniša Mihajlović","https://www.transfermarkt.com/sini-scaron-a-mihajlovi%C4%87/profil/spieler/5834","Centre-Back",23,"Serbia",41,41,7,3423,1992
"AS Roma","Serie A","Italy","Amedeo Carboni","https://www.transfermarkt.com/amedeo-carboni/profil/spieler/7566","Left-Back",27,"Italy",15,15,0,1210,1992
"AS Roma","Serie A","Italy","Fabio Petruzzi","https://www.transfermarkt.com/fabio-petruzzi/profil/spieler/5968","Centre-Back",21,"Italy",19,7,0,435,1992
"AS Roma","Serie A","Italy","Marco Perli","https://www.transfermarkt.com/marco-perli/profil/spieler/621662","Defender",18,"Italy",1,0,0,0,1992
"AS Roma","Serie A","Italy","Aldair","https://www.transfermarkt.com/aldair/profil/spieler/4151","Centre-Back",26,"Brazil",42,42,4,3639,1992
"AS Roma","Serie A","Italy","Silvano Benedetti","https://www.transfermarkt.com/silvano-benedetti/profil/spieler/222746","Defender",26,"Italy",50,46,4,3874,1992
"AS Roma","Serie A","Italy","Luigi Garzya","https://www.transfermarkt.com/luigi-garzya/profil/spieler/151872","Centre-Back",22,"Italy",45,45,0,3835,1992
"AS Roma","Serie A","Italy","Antonio Tempestilli","https://www.transfermarkt.com/antonio-tempestilli/profil/spieler/226522","Right-Back",32,"Italy",32,14,0,582,1992
"AS Roma","Serie A","Italy","Dario Rossi","https://www.transfermarkt.com/dario-rossi/profil/spieler/227785","Defender",19,"Italy",14,6,0,328,1992
"AS Roma","Serie A","Italy","Sebastiano Nela","https://www.transfermarkt.com/sebastiano-nela/profil/spieler/116729","Left-Back",31,"Italy",5,3,0,164,1992
"AS Roma","Serie A","Italy","Antonio Comi","https://www.transfermarkt.com/antonio-comi/profil/spieler/227457","Centre-Back",27,"Italy",46,37,2,2567,1992
"AS Roma","Serie A","Italy","Emiliano Bernardini","https://www.transfermarkt.com/emiliano-bernardini/profil/spieler/253294","Defender",17,"Italy",3,0,0,0,1992
"AS Roma","Serie A","Italy","Emilio Pellegrino","https://www.transfermarkt.com/emilio-pellegrino/profil/spieler/254395","Defender",17,"Italy",3,0,0,0,1992
"AS Roma","Serie A","Italy","Valter Bonacina","https://www.transfermarkt.com/valter-bonacina/profil/spieler/218177","Defensive Midfield",27,"Italy",49,49,0,3950,1992
"AS Roma","Serie A","Italy","Giuseppe Giannini","https://www.transfermarkt.com/giuseppe-giannini/profil/spieler/118254","Attacking Midfield",27,"Italy",46,46,16,3879,1992
