"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AS Roma","Serie A","Italy","Marino Nicolich","https://www.transfermarkt.com/marino-nicolich/profil/spieler/546166","Defender",20,"Italy",3,3,0,270,1931
"AS Roma","Serie A","Italy","Fulvio Bernardini","https://www.transfermarkt.com/fulvio-bernardini/profil/spieler/310464","Defensive Midfield",25,"Italy",29,29,7,2610,1931
"AS Roma","Serie A","Italy","Raffaele Costantino","https://www.transfermarkt.com/raffaele-costantino/profil/spieler/318409","midfield",24,"Italy",33,33,8,2970,1931
"AS Roma","Serie A","Italy","Mario Bossi","https://www.transfermarkt.com/mario-bossi/profil/spieler/402587","Defensive Midfield",22,"Italy",4,4,0,360,1931
"AS Roma","Serie A","Italy","Giorgio Carpi","https://www.transfermarkt.com/giorgio-carpi/profil/spieler/466525","Defensive Midfield",21,"Italy",10,10,0,900,1931
"AS Roma","Serie A","Italy","Nazzareno Celestini","https://www.transfermarkt.com/nazzareno-celestini/profil/spieler/474714","midfield",17,"Italy",1,1,0,90,1931
"AS Roma","Serie A","Italy","Raffaele D'Aquino","https://www.transfermarkt.com/raffaele-daquino/profil/spieler/543474","midfield",27,"Italy",31,31,0,2790,1931
"AS Roma","Serie A","Italy","Attilio Ferraris","https://www.transfermarkt.com/attilio-ferraris/profil/spieler/237876","Defensive Midfield",27,"Italy",33,33,0,2970,1931
"AS Roma","Serie A","Italy","Arturo Chini Luduena","https://www.transfermarkt.com/arturo-chini-luduena/profil/spieler/543696","Attack",26,"Argentina",32,32,6,2790,1931
"AS Roma","Serie A","Italy","Fernando Eusebio","https://www.transfermarkt.com/fernando-eusebio/profil/spieler/545244","Attack",20,"Italy",10,10,1,900,1931
"AS Roma","Serie A","Italy","Cesare Fasanelli","https://www.transfermarkt.com/cesare-fasanelli/profil/spieler/545193","Attack",24,"Italy",32,32,7,2880,1931
"AS Roma","Serie A","Italy","Pietro Ferrari","https://www.transfermarkt.com/pietro-ferrari/profil/spieler/543866","Attack",25,"Italy",13,13,3,1170,1931
"AS Roma","Serie A","Italy","Nicolas Italo Lombardo","https://www.transfermarkt.com/nicolas-italo-lombardo/profil/spieler/544528","Attack",28,"Argentina",10,10,1,900,1931
"AS Roma","Serie A","Italy","Rodolfo Volk","https://www.transfermarkt.com/rodolfo-volk/profil/spieler/300670","Centre-Forward",25,"Italy",33,33,17,2870,1931
"Juventus FC","Serie A","Italy","Gianpiero Combi","https://www.transfermarkt.com/gianpiero-combi/profil/spieler/237867","Goalkeeper",28,"Italy",38,38,1,3420,1931
"Juventus FC","Serie A","Italy","Umberto Caligaris","https://www.transfermarkt.com/umberto-caligaris/profil/spieler/223458","Left-Back",29,"Italy",16,16,0,1440,1931
"Juventus FC","Serie A","Italy","Mario Ferrero","https://www.transfermarkt.com/mario-ferrero/profil/spieler/542373","Right-Back",28,"Italy",21,21,0,1890,1931
"Juventus FC","Serie A","Italy","Virginio Rosetta","https://www.transfermarkt.com/virginio-rosetta/profil/spieler/17577","Right-Back",29,"Italy",37,37,0,3330,1931
"Juventus FC","Serie A","Italy","Mario Varglien","https://www.transfermarkt.com/mario-varglien/profil/spieler/237926","Sweeper",25,"Italy",36,36,4,3227,1931
"Juventus FC","Serie A","Italy","Giovanni Ferrari","https://www.transfermarkt.com/giovanni-ferrari/profil/spieler/237875","Attacking Midfield",23,"Italy",37,37,17,3330,1931
"Juventus FC","Serie A","Italy","Luigi Bertolini","https://www.transfermarkt.com/luigi-bertolini/profil/spieler/237856","Defensive Midfield",26,"Italy",35,35,2,3150,1931
"Juventus FC","Serie A","Italy","Renato Cesarini","https://www.transfermarkt.com/renato-cesarini/profil/spieler/318408","Attacking Midfield",25,"Italy",27,27,11,2340,1931
"Juventus FC","Serie A","Italy","Luis Monti","https://www.transfermarkt.com/luis-monti/profil/spieler/229641","Defensive Midfield",30,"Italy",33,33,2,2880,1931
"Juventus FC","Serie A","Italy","Giovanni Varglien","https://www.transfermarkt.com/giovanni-varglien/profil/spieler/125976","midfield",20,"Italy",12,12,1,1080,1931
"Juventus FC","Serie A","Italy","Raimundo Orsi","https://www.transfermarkt.com/raimundo-orsi/profil/spieler/237906","Left Winger",29,"Argentina",37,37,22,3330,1931
"Juventus FC","Serie A","Italy","Pedro Sernagiotto","https://www.transfermarkt.com/pedro-sernagiotto/profil/spieler/546954","Right Winger",22,"Brazil",4,4,1,360,1931
"Juventus FC","Serie A","Italy","Juan Felix Maglio","https://www.transfermarkt.com/juan-felix-maglio/profil/spieler/544746","Attack",27,"Argentina",17,17,6,1530,1931
"Juventus FC","Serie A","Italy","Federico Munerati","https://www.transfermarkt.com/federico-munerati/profil/spieler/429093","Attack",29,"Italy",33,33,14,2970,1931
"Juventus FC","Serie A","Italy","Enzo Rosa","https://www.transfermarkt.com/enzo-rosa/profil/spieler/546472","Attack",18,"Italy",3,3,1,270,1931
"Juventus FC","Serie A","Italy","Giovanni Vecchina","https://www.transfermarkt.com/giovanni-vecchina/profil/spieler/318627","Attack",28,"Italy",32,32,15,2880,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Egidio Scansetti","https://www.transfermarkt.com/egidio-scansetti/profil/spieler/545447","Goalkeeper",21,"Italy",31,31,0,2700,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Zucchetti","https://www.transfermarkt.com/mario-zucchetti/profil/spieler/542374","Goalkeeper",19,"Italy",3,3,0,270,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Achille Dellarole","https://www.transfermarkt.com/achille-dellarole/profil/spieler/543106","Defender",28,"Italy",18,18,0,1530,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Germano Lanino","https://www.transfermarkt.com/germano-lanino/profil/spieler/545259","Defender",19,"Italy",18,18,0,1530,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Zanello","https://www.transfermarkt.com/mario-zanello/profil/spieler/429239","Defender",27,"Italy",33,33,2,2880,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Ardissone","https://www.transfermarkt.com/mario-ardissone/profil/spieler/368060","midfield",30,"Italy",34,34,2,2970,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Caligaris","https://www.transfermarkt.com/luigi-caligaris/profil/spieler/445300","midfield",18,"Italy",2,2,0,180,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luciano Degara","https://www.transfermarkt.com/luciano-degara/profil/spieler/545731","midfield",18,"Italy",3,3,2,270,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Teobaldo Depetrini","https://www.transfermarkt.com/teobaldo-depetrini/profil/spieler/291709","midfield",18,"Italy",34,34,0,3060,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Ferraris","https://www.transfermarkt.com/mario-ferraris/profil/spieler/544666","midfield",27,"Italy",30,30,1,2700,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Giovanni Giva Magnetti","https://www.transfermarkt.com/giovanni-giva-magnetti/profil/spieler/544524","midfield",21,"Italy",2,2,0,180,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Tommaso Ordazzo","https://www.transfermarkt.com/tommaso-ordazzo/profil/spieler/546167","midfield",21,"Italy",1,1,0,90,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Giuseppe Agù","https://www.transfermarkt.com/giuseppe-agu/profil/spieler/356675","Attack",19,"Italy",1,1,0,90,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Giovanni Bernasconi","https://www.transfermarkt.com/giovanni-bernasconi/profil/spieler/544486","Attack",19,"Italy",1,1,0,90,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Casalino","https://www.transfermarkt.com/luigi-casalino/profil/spieler/468695","Left Winger",20,"Italy",14,14,0,1260,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",19,"Italy",33,33,6,2880,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Alfredo Gatti","https://www.transfermarkt.com/alfredo-gatti/profil/spieler/545250","Attack",20,"Italy",31,31,2,2790,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",17,"Italy",31,31,12,2790,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Ferdinando Santagostino","https://www.transfermarkt.com/ferdinando-santagostino/profil/spieler/545445","Attack",22,"Italy",30,30,3,2700,1931
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Giuseppe Seccatore","https://www.transfermarkt.com/giuseppe-seccatore/profil/spieler/543102","Attack",30,"Italy",24,24,4,2160,1931
"Brescia Calcio","Serie B","Italy","Piergiacomo Morandi","https://www.transfermarkt.com/piergiacomo-morandi/profil/spieler/545232","Goalkeeper",18,"Italy",13,13,0,1170,1931
