"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Fausto Daolio","https://www.transfermarkt.com/fausto-daolio/profil/spieler/488226","Defensive Midfield",18,"Italy",3,3,0,270,1965
"AC Milan","Serie A","Italy","Giuliano Fortunato","https://www.transfermarkt.com/giuliano-fortunato/profil/spieler/480843","Attack",25,"Italy",19,19,3,1730,1965
"AC Milan","Serie A","Italy","Bruno Mora","https://www.transfermarkt.com/bruno-mora/profil/spieler/293580","Right Winger",28,"Italy",13,13,3,1170,1965
"AC Milan","Serie A","Italy","Urano Navarrini","https://www.transfermarkt.com/urano-navarrini/profil/spieler/479956","Attack",20,"Italy",6,6,1,540,1965
"AC Milan","Serie A","Italy","Angelo Sormani","https://www.transfermarkt.com/angelo-sormani/profil/spieler/237722","Right Winger",25,"Italy",39,39,24,3570,1965
"AC Milan","Serie A","Italy","Amarildo","https://www.transfermarkt.com/amarildo/profil/spieler/237723","Centre-Forward",25,"Brazil",30,30,3,2669,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Gastone Ballarini","https://www.transfermarkt.com/gastone-ballarini/profil/spieler/371201","Goalkeeper",28,"Italy",1,1,0,29,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giuseppe Moschioni","https://www.transfermarkt.com/giuseppe-moschioni/profil/spieler/433496","Goalkeeper",29,"Italy",35,35,0,3151,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Vasco Tagliavini","https://www.transfermarkt.com/vasco-tagliavini/profil/spieler/487106","Centre-Back",27,"Italy",32,32,0,2880,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Angelo Bertuolo","https://www.transfermarkt.com/angelo-bertuolo/profil/spieler/389574","Defender",29,"Italy",1,1,0,90,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Bruno Capra","https://www.transfermarkt.com/bruno-capra/profil/spieler/459545","Defender",27,"Italy",12,12,1,1110,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Ambrogio Valadè","https://www.transfermarkt.com/ambrogio-valade/profil/spieler/487101","Left-Back",28,"Italy",35,35,0,3180,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Matteo Rinaldi","https://www.transfermarkt.com/matteo-rinaldi/profil/spieler/487105","Centre-Back",29,"Italy",26,26,0,2370,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Roberto Corradi","https://www.transfermarkt.com/roberto-corradi/profil/spieler/506764","Left-Back",27,"Italy",12,12,0,1080,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giorgio Majoli","https://www.transfermarkt.com/giorgio-majoli/profil/spieler/478899","midfield",25,"Italy",29,29,1,2610,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Dante Micheli","https://www.transfermarkt.com/dante-micheli/profil/spieler/250941","Defensive Midfield",26,"Italy",31,31,6,2790,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Cataldo Gambino","https://www.transfermarkt.com/cataldo-gambino/profil/spieler/487108","Right Midfield",27,"Italy",5,5,0,480,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Antonio Bettoni","https://www.transfermarkt.com/antonio-bettoni/profil/spieler/389974","Defensive Midfield",27,"Italy",26,26,0,2370,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Vincenzo Faleo","https://www.transfermarkt.com/vincenzo-faleo/profil/spieler/433497","Defensive Midfield",29,"Italy",29,29,0,2640,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Paolo Lazzotti","https://www.transfermarkt.com/paolo-lazzotti/profil/spieler/483269","Right Midfield",24,"Italy",35,35,6,3180,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Cosimo Nocera","https://www.transfermarkt.com/cosimo-nocera/profil/spieler/219078","Centre-Forward",26,"Italy",24,24,4,2190,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pasquale Di Giovanni","https://www.transfermarkt.com/pasquale-di-giovanni/profil/spieler/487103","Centre-Forward",21,"Italy",9,9,1,810,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Erminio Favalli","https://www.transfermarkt.com/erminio-favalli/profil/spieler/304915","Attack",21,"Italy",29,29,1,2640,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Roberto Oltramari","https://www.transfermarkt.com/roberto-oltramari/profil/spieler/487109","Right Winger",25,"Italy",14,14,2,1244,1965
"Calcio Foggia 1920","Serie C - Girone C","Italy","Francesco Patino","https://www.transfermarkt.com/francesco-patino/profil/spieler/488216","Left Winger",30,"Italy",2,2,0,136,1965
"AS Roma","Serie A","Italy","Alberto Ginulfi","https://www.transfermarkt.com/alberto-ginulfi/profil/spieler/468660","Goalkeeper",23,"Italy",3,3,0,270,1965
"AS Roma","Serie A","Italy","Fabio Cudicini","https://www.transfermarkt.com/fabio-cudicini/profil/spieler/145515","Goalkeeper",29,"Italy",30,30,0,2700,1965
"AS Roma","Serie A","Italy","Enzo Matteucci","https://www.transfermarkt.com/enzo-matteucci/profil/spieler/483304","Goalkeeper",31,"Italy",5,5,0,434,1965
"AS Roma","Serie A","Italy","Mario Ardizzon","https://www.transfermarkt.com/mario-ardizzon/profil/spieler/368062","Right-Back",27,"Italy",32,32,2,2910,1965
"AS Roma","Serie A","Italy","Francesco Carpenetti","https://www.transfermarkt.com/francesco-carpenetti/profil/spieler/256239","Defender",22,"Italy",33,33,0,2926,1965
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",29,"Italy",33,33,0,3000,1965
"AS Roma","Serie A","Italy","Aldo Sensibile","https://www.transfermarkt.com/aldo-sensibile/profil/spieler/487142","Defender",17,"Italy",4,4,0,360,1965
"AS Roma","Serie A","Italy","Glauco Tomasin","https://www.transfermarkt.com/glauco-tomasin/profil/spieler/484441","Defender",25,"Italy",18,18,1,1650,1965
"AS Roma","Serie A","Italy","Renato Benaglia","https://www.transfermarkt.com/renato-benaglia/profil/spieler/387597","Defensive Midfield",27,"Italy",32,32,1,2910,1965
"AS Roma","Serie A","Italy","Víctor Benítes","https://www.transfermarkt.com/victor-benites/profil/spieler/245343","Defensive Midfield",29,"Peru",13,13,1,1200,1965
"AS Roma","Serie A","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",29,"Italy",33,33,0,3000,1965
"AS Roma","Serie A","Italy","Elvio Salvori","https://www.transfermarkt.com/elvio-salvori/profil/spieler/474385","Defensive Midfield",21,"Italy",10,10,0,900,1965
"AS Roma","Serie A","Italy","Angelo Spanio","https://www.transfermarkt.com/angelo-spanio/profil/spieler/487143","Left Midfield",25,"Italy",24,24,3,2160,1965
"AS Roma","Serie A","Italy","Mauro Nardoni","https://www.transfermarkt.com/mauro-nardoni/profil/spieler/484419","midfield",20,"Italy",3,3,0,270,1965
"AS Roma","Serie A","Italy","Giuseppe Tamborini","https://www.transfermarkt.com/giuseppe-tamborini/profil/spieler/479815","midfield",22,"Italy",33,33,2,3000,1965
"AS Roma","Serie A","Italy","Lamberto Leonardi","https://www.transfermarkt.com/lamberto-leonardi/profil/spieler/479778","Right Winger",25,"Italy",24,24,2,2144,1965
"AS Roma","Serie A","Italy","Fulvio Francesconi","https://www.transfermarkt.com/fulvio-francesconi/profil/spieler/430421","Left Winger",20,"Italy",32,32,2,2910,1965
"AS Roma","Serie A","Italy","Paolo Barison","https://www.transfermarkt.com/paolo-barison/profil/spieler/235928","Left Winger",29,"Italy",34,34,7,3090,1965
"AS Roma","Serie A","Italy","China","https://www.transfermarkt.com/china/profil/spieler/444656","Centre-Forward",25,"Brazil",13,13,3,1126,1965
"Atalanta BC","Serie A","Italy","Zaccaria Cometti","https://www.transfermarkt.com/zaccaria-cometti/profil/spieler/483262","Goalkeeper",28,"Italy",10,10,0,900,1965
"Atalanta BC","Serie A","Italy","Pierluigi Pizzaballa","https://www.transfermarkt.com/pierluigi-pizzaballa/profil/spieler/250948","Goalkeeper",25,"Italy",27,27,0,2430,1965
"Atalanta BC","Serie A","Italy","Angelo Anquilletti","https://www.transfermarkt.com/angelo-anquilletti/profil/spieler/145518","Right-Back",22,"Italy",35,35,0,3150,1965
"Atalanta BC","Serie A","Italy","Domenico Casati","https://www.transfermarkt.com/domenico-casati/profil/spieler/468712","Defender",22,"Italy",20,20,0,1800,1965
"Atalanta BC","Serie A","Italy","Pietro Gardoni","https://www.transfermarkt.com/pietro-gardoni/profil/spieler/487092","Centre-Back",30,"Italy",25,25,0,2250,1965
"Atalanta BC","Serie A","Italy","Franco Nodari","https://www.transfermarkt.com/franco-nodari/profil/spieler/483266","Defender",26,"Italy",23,23,0,2070,1965
"Atalanta BC","Serie A","Italy","Alfredo Pesenti","https://www.transfermarkt.com/alfredo-pesenti/profil/spieler/484410","Right-Back",24,"Italy",34,34,3,3060,1965
"Atalanta BC","Serie A","Italy","Umberto Colombo","https://www.transfermarkt.com/umberto-colombo/profil/spieler/293543","midfield",32,"Italy",8,8,0,720,1965
"Atalanta BC","Serie A","Italy","Paolo Signorelli","https://www.transfermarkt.com/paolo-signorelli/profil/spieler/483268","midfield",26,"Italy",29,29,0,2610,1965
"Atalanta BC","Serie A","Italy","Pilade Canuti","https://www.transfermarkt.com/pilade-canuti/profil/spieler/454408","midfield",27,"Italy",16,16,0,1440,1965
"Atalanta BC","Serie A","Italy","Luciano Magistrelli","https://www.transfermarkt.com/luciano-magistrelli/profil/spieler/442414","midfield",27,"Italy",19,19,0,1666,1965
"Atalanta BC","Serie A","Italy","Luigi Milan","https://www.transfermarkt.com/luigi-milan/profil/spieler/250942","Right Midfield",27,"Italy",26,26,0,2294,1965
"Atalanta BC","Serie A","Italy","Mario Mereghetti","https://www.transfermarkt.com/mario-mereghetti/profil/spieler/305387","Right Winger",27,"Italy",33,33,3,2926,1965
"Atalanta BC","Serie A","Italy","Gerry Hitchens","https://www.transfermarkt.com/gerry-hitchens/profil/spieler/237698","Centre-Forward",30,"England",35,35,6,3150,1965
"Atalanta BC","Serie A","Italy","Giancarlo Danova","https://www.transfermarkt.com/giancarlo-danova/profil/spieler/245253","Centre-Forward",26,"Italy",30,30,5,2700,1965
"Atalanta BC","Serie A","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",26,"Italy",32,32,8,2880,1965
"Atalanta BC","Serie A","Italy","Giuseppe Savoldi","https://www.transfermarkt.com/giuseppe-savoldi/profil/spieler/124325","Centre-Forward",18,"Italy",7,7,1,584,1965
"SSC Napoli","Serie A","Italy","Claudio Bandoni","https://www.transfermarkt.com/claudio-bandoni/profil/spieler/372169","Goalkeeper",25,"Italy",36,36,0,3240,1965
"SSC Napoli","Serie A","Italy","Pacifico Cuman","https://www.transfermarkt.com/pacifico-cuman/profil/spieler/483291","Goalkeeper",29,"Italy",2,2,0,180,1965
"SSC Napoli","Serie A","Italy","Dino Panzanato","https://www.transfermarkt.com/dino-panzanato/profil/spieler/478850","Centre-Back",26,"Italy",37,37,1,3330,1965
"SSC Napoli","Serie A","Italy","Mario Zurlini","https://www.transfermarkt.com/mario-zurlini/profil/spieler/476627","Sweeper",23,"Italy",1,1,0,90,1965
"SSC Napoli","Serie A","Italy","Stelio Nardin","https://www.transfermarkt.com/stelio-nardin/profil/spieler/173844","Right-Back",25,"Italy",31,31,0,2790,1965
"SSC Napoli","Serie A","Italy","Pietro Adorni","https://www.transfermarkt.com/pietro-adorni/profil/spieler/355729","Right-Back",27,"Italy",9,9,0,766,1965
"SSC Napoli","Serie A","Italy","Amedeo Stenti","https://www.transfermarkt.com/amedeo-stenti/profil/spieler/480858","Sweeper",25,"Italy",21,21,0,1890,1965
"SSC Napoli","Serie A","Italy","Mauro Gatti","https://www.transfermarkt.com/mauro-gatti/profil/spieler/488227","Left-Back",28,"Italy",10,10,1,900,1965
"SSC Napoli","Serie A","Italy","Dolo Mistone","https://www.transfermarkt.com/dolo-mistone/profil/spieler/496125","Left-Back",29,"Italy",0,0,0,0,1965
"SSC Napoli","Serie A","Italy","Antonio Girardo","https://www.transfermarkt.com/antonio-girardo/profil/spieler/484436","Central Midfield",28,"Italy",35,35,2,3104,1965
"SSC Napoli","Serie A","Italy","Angelo Spanio","https://www.transfermarkt.com/angelo-spanio/profil/spieler/487143","Left Midfield",25,"Italy",1,1,0,90,1965
"SSC Napoli","Serie A","Italy","Pierluigi Ronzon","https://www.transfermarkt.com/pierluigi-ronzon/profil/spieler/189685","Defensive Midfield",31,"Italy",27,27,0,2430,1965
"SSC Napoli","Serie A","Italy","Giovanni Bolzoni","https://www.transfermarkt.com/giovanni-bolzoni/profil/spieler/398634","Right Midfield",28,"Italy",6,6,0,540,1965
"SSC Napoli","Serie A","Italy","Antonio Juliano","https://www.transfermarkt.com/antonio-juliano/profil/spieler/145371","Central Midfield",22,"Italy",36,36,4,3240,1965
"SSC Napoli","Serie A","Italy","Flavio Emoli","https://www.transfermarkt.com/flavio-emoli/profil/spieler/293092","Defensive Midfield",30,"Italy",15,15,0,1350,1965
"SSC Napoli","Serie A","Italy","Vincenzo Montefusco","https://www.transfermarkt.com/vincenzo-montefusco/profil/spieler/470228","Central Midfield",20,"Italy",17,17,0,1530,1965
"SSC Napoli","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",29,"Italy",35,35,7,3150,1965
"SSC Napoli","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",26,"Italy",37,37,16,3330,1965
"SSC Napoli","Serie A","Italy","Gastone Bean","https://www.transfermarkt.com/gastone-bean/profil/spieler/290162","Centre-Forward",28,"Italy",18,18,3,1620,1965
"SSC Napoli","Serie A","Italy","Cané","https://www.transfermarkt.com/cane/profil/spieler/430843","Right Winger",25,"Brazil",33,33,13,2970,1965
"SSC Napoli","Serie A","Italy","Guido Postiglione","https://www.transfermarkt.com/guido-postiglione/profil/spieler/488228","Centre-Forward",27,"Italy",7,7,0,630,1965
"SSC Napoli","Serie A","Italy","Juan Carlos Tacchi","https://www.transfermarkt.com/juan-carlos-tacchi/profil/spieler/488229","Left Winger",33,"Argentina",5,5,0,450,1965
"Brescia Calcio","Serie B","Italy","Gianvito Geotti","https://www.transfermarkt.com/gianvito-geotti/profil/spieler/483292","Goalkeeper",27,"Italy",15,15,0,1304,1965
"Brescia Calcio","Serie B","Italy","Luigi Brotto","https://www.transfermarkt.com/luigi-brotto/profil/spieler/407778","Goalkeeper",30,"Italy",22,22,0,1936,1965
"Brescia Calcio","Serie B","Italy","Fernando Mangili","https://www.transfermarkt.com/fernando-mangili/profil/spieler/484413","Left-Back",21,"Italy",18,18,0,1620,1965
"Brescia Calcio","Serie B","Italy","Enzo Robotti","https://www.transfermarkt.com/enzo-robotti/profil/spieler/237716","Defender",30,"Italy",31,31,1,2790,1965
"Brescia Calcio","Serie B","Italy","Giancarlo Vasini","https://www.transfermarkt.com/giancarlo-vasini/profil/spieler/487095","Centre-Back",25,"Italy",18,18,0,1620,1965
"Brescia Calcio","Serie B","Italy","Bernardino Busi","https://www.transfermarkt.com/bernardino-busi/profil/spieler/422246","Sweeper",21,"Italy",9,9,0,810,1965
"Brescia Calcio","Serie B","Italy","Alberto Fumagalli","https://www.transfermarkt.com/alberto-fumagalli/profil/spieler/484416","Left-Back",25,"Italy",31,31,1,2790,1965
"Brescia Calcio","Serie B","Italy","Paolo Vaini","https://www.transfermarkt.com/paolo-vaini/profil/spieler/488206","Left-Back",27,"Italy",10,10,1,900,1965
"Brescia Calcio","Serie B","Italy","Candido Beretta","https://www.transfermarkt.com/candido-beretta/profil/spieler/388039","Central Midfield",23,"Italy",35,35,0,3150,1965
"Brescia Calcio","Serie B","Italy","Ottavio Bianchi","https://www.transfermarkt.com/ottavio-bianchi/profil/spieler/254422","Central Midfield",21,"Italy",27,27,7,2430,1965
"Brescia Calcio","Serie B","Italy","Massimo Giacomini","https://www.transfermarkt.com/massimo-giacomini/profil/spieler/484435","Right Midfield",25,"Italy",14,14,0,1260,1965
"Brescia Calcio","Serie B","Italy","Eugenio Rizzolini","https://www.transfermarkt.com/eugenio-rizzolini/profil/spieler/484417","Defensive Midfield",27,"Italy",36,36,1,3240,1965
"Brescia Calcio","Serie B","Italy","Albert Brülls","https://www.transfermarkt.com/albert-brulls/profil/spieler/97373","Second Striker",28,"Germany",32,32,7,2880,1965
"Brescia Calcio","Serie B","Italy","Virginio De Paoli","https://www.transfermarkt.com/virginio-de-paoli/profil/spieler/291367","Attack",27,"Italy",32,32,14,2880,1965
"Brescia Calcio","Serie B","Italy","Walter Frisoni","https://www.transfermarkt.com/walter-frisoni/profil/spieler/481868","Centre-Forward",19,"Italy",4,4,1,360,1965
"Brescia Calcio","Serie B","Italy","Pedro Waldemar Manfredini","https://www.transfermarkt.com/pedro-waldemar-manfredini/profil/spieler/95796","Centre-Forward",29,"Argentina",8,8,1,720,1965
"Brescia Calcio","Serie B","Italy","Abbondanzio Pagani","https://www.transfermarkt.com/abbondanzio-pagani/profil/spieler/487096","Left Winger",29,"Italy",13,13,7,1170,1965
"Brescia Calcio","Serie B","Italy","Egidio Salvi","https://www.transfermarkt.com/egidio-salvi/profil/spieler/481869","Right Winger",19,"Italy",28,28,2,2476,1965
"Brescia Calcio","Serie B","Italy","Santino Maestri","https://www.transfermarkt.com/santino-maestri/profil/spieler/488207","Attack",26,"Italy",10,10,1,900,1965
"Brescia Calcio","Serie B","Italy","Fernando Veneranda","https://www.transfermarkt.com/fernando-veneranda/profil/spieler/488208","Right Winger",24,"Italy",5,5,1,404,1965
"Bologna FC 1909","Serie A","Italy","William Negri","https://www.transfermarkt.com/william-negri/profil/spieler/291568","Goalkeeper",29,"Italy",21,21,0,1835,1965
"Bologna FC 1909","Serie A","Italy","Giuseppe Spalazzi","https://www.transfermarkt.com/giuseppe-spalazzi/profil/spieler/476632","Goalkeeper",22,"Italy",15,15,0,1315,1965
"Bologna FC 1909","Serie A","Italy","Mirko Pavinato","https://www.transfermarkt.com/mirko-pavinato/profil/spieler/308135","Left-Back",31,"Italy",3,3,0,270,1965
"Bologna FC 1909","Serie A","Italy","Carlo Furlanis","https://www.transfermarkt.com/carlo-furlanis/profil/spieler/308111","Defender",26,"Italy",29,29,1,2610,1965
"Bologna FC 1909","Serie A","Italy","Francesco Janich","https://www.transfermarkt.com/francesco-janich/profil/spieler/235934","Centre-Back",28,"Italy",35,35,0,3150,1965
"Bologna FC 1909","Serie A","Italy","Romano Micelli","https://www.transfermarkt.com/romano-micelli/profil/spieler/316251","Left-Back",25,"Italy",29,29,3,2566,1965
"Bologna FC 1909","Serie A","Italy","Manlio Muccini","https://www.transfermarkt.com/manlio-muccini/profil/spieler/481851","Sweeper",24,"Italy",11,11,0,990,1965
"Bologna FC 1909","Serie A","Italy","Tazio Roversi","https://www.transfermarkt.com/tazio-roversi/profil/spieler/288954","Right-Back",18,"Italy",6,6,0,494,1965
"Bologna FC 1909","Serie A","Italy","Faustino Turra","https://www.transfermarkt.com/faustino-turra/profil/spieler/481861","midfield",26,"Italy",16,16,0,1400,1965
"Bologna FC 1909","Serie A","Italy","Romano Fogli","https://www.transfermarkt.com/romano-fogli/profil/spieler/235932","Defensive Midfield",27,"Italy",28,28,1,2520,1965
"Bologna FC 1909","Serie A","Italy","Giacomo Bulgarelli","https://www.transfermarkt.com/giacomo-bulgarelli/profil/spieler/235929","Attacking Midfield",24,"Italy",30,30,2,2700,1965
"Bologna FC 1909","Serie A","Italy","Mario Fara","https://www.transfermarkt.com/mario-fara/profil/spieler/481855","midfield",19,"Italy",5,5,0,450,1965
"Bologna FC 1909","Serie A","Italy","Paride Tumburus","https://www.transfermarkt.com/paride-tumburus/profil/spieler/237725","midfield",26,"Italy",29,29,0,2610,1965
"Bologna FC 1909","Serie A","Italy","Helmut Haller","https://www.transfermarkt.com/helmut-haller/profil/spieler/72380","Second Striker",25,"Germany",32,32,12,2880,1965
"Bologna FC 1909","Serie A","Italy","Harald Nielsen","https://www.transfermarkt.com/harald-nielsen/profil/spieler/146173","Centre-Forward",23,"Denmark",29,29,12,2610,1965
"Bologna FC 1909","Serie A","Italy","Luciano Paganini","https://www.transfermarkt.com/luciano-paganini/profil/spieler/487094","Attack",18,"Italy",1,1,1,90,1965
"Bologna FC 1909","Serie A","Italy","Ezio Pascutti","https://www.transfermarkt.com/ezio-pascutti/profil/spieler/235941","Left Winger",28,"Italy",23,23,10,2070,1965
"Bologna FC 1909","Serie A","Italy","Marino Perani","https://www.transfermarkt.com/marino-perani/profil/spieler/235943","Right Winger",25,"Italy",26,26,8,2340,1965
"Bologna FC 1909","Serie A","Italy","Giovanni Vastola","https://www.transfermarkt.com/giovanni-vastola/profil/spieler/480757","Right Winger",27,"Italy",19,19,8,1710,1965
"Inter Milan","Serie A","Italy","Giuliano Sarti","https://www.transfermarkt.com/giuliano-sarti/profil/spieler/244884","Goalkeeper",31,"Italy",41,41,0,3667,1965
"Inter Milan","Serie A","Italy","Ferdinando Miniussi","https://www.transfermarkt.com/ferdinando-miniussi/profil/spieler/305388","Goalkeeper",24,"Italy",4,4,0,293,1965
"Inter Milan","Serie A","Italy","Giacinto Facchetti","https://www.transfermarkt.com/giacinto-facchetti/profil/spieler/145193","Left-Back",22,"Italy",40,40,12,3600,1965
"Inter Milan","Serie A","Italy","Tarcisio Burgnich","https://www.transfermarkt.com/tarcisio-burgnich/profil/spieler/145342","Right-Back",26,"Italy",37,37,0,3330,1965
"Inter Milan","Serie A","Italy","Giorgio Dellagiovanna","https://www.transfermarkt.com/giorgio-dellagiovanna/profil/spieler/479812","Sweeper",23,"Italy",1,1,0,90,1965
"Inter Milan","Serie A","Italy","Armando Picchi","https://www.transfermarkt.com/armando-picchi/profil/spieler/245245","Right-Back",30,"Italy",37,37,0,3330,1965
"Inter Milan","Serie A","Italy","Saul Malatrasi","https://www.transfermarkt.com/saul-malatrasi/profil/spieler/244806","Sweeper",27,"Italy",11,11,0,990,1965
"Inter Milan","Serie A","Italy","Spartaco Landini","https://www.transfermarkt.com/spartaco-landini/profil/spieler/235935","Right-Back",21,"Italy",16,16,0,1440,1965
"Inter Milan","Serie A","Italy","Aristide Guarneri","https://www.transfermarkt.com/aristide-guarneri/profil/spieler/216031","Centre-Back",27,"Italy",40,40,1,3600,1965
"Inter Milan","Serie A","Italy","Mario Facco","https://www.transfermarkt.com/mario-facco/profil/spieler/305385","Right-Back",19,"Italy",1,1,0,90,1965
"Inter Milan","Serie A","Italy","Luis Suárez","https://www.transfermarkt.com/luis-suarez/profil/spieler/172315","Central Midfield",30,"Spain",36,36,5,3240,1965
"Inter Milan","Serie A","Italy","Gianfranco Bedin","https://www.transfermarkt.com/gianfranco-bedin/profil/spieler/224003","midfield",19,"Italy",39,39,5,3510,1965
"Inter Milan","Serie A","Italy","Franco Cordova","https://www.transfermarkt.com/franco-cordova/profil/spieler/321665","midfield",21,"Italy",1,1,0,90,1965
"Inter Milan","Serie A","Italy","Joaquín Peiró","https://www.transfermarkt.com/joaquin-peiro/profil/spieler/237237","Second Striker",29,"Spain",20,20,8,1800,1965
"Inter Milan","Serie A","Italy","Sergio Gori","https://www.transfermarkt.com/sergio-gori/profil/spieler/229665","Centre-Forward",19,"Italy",8,8,2,720,1965
"Inter Milan","Serie A","Italy","Mario Corso","https://www.transfermarkt.com/mario-corso/profil/spieler/224010","Left Winger",23,"Italy",36,36,4,3240,1965
"Inter Milan","Serie A","Italy","Jair","https://www.transfermarkt.com/jair/profil/spieler/224104","Right Winger",24,"Brazil",36,36,6,3240,1965
"Inter Milan","Serie A","Italy","Angelo Domenghini","https://www.transfermarkt.com/angelo-domenghini/profil/spieler/215894","Right Winger",23,"Italy",36,36,14,3240,1965
"Inter Milan","Serie A","Italy","Sandro Mazzola","https://www.transfermarkt.com/sandro-mazzola/profil/spieler/145344","Second Striker",22,"Italy",37,37,22,3330,1965
"Inter Milan","Serie A","Italy","Francesco Canella","https://www.transfermarkt.com/francesco-canella/profil/spieler/448952","Left Winger",26,"Italy",2,2,0,180,1965
"Inter Milan","Serie A","Italy","Renato Cappellini","https://www.transfermarkt.com/renato-cappellini/profil/spieler/245233","Centre-Forward",21,"Italy",6,6,3,540,1965
"UC Sampdoria","Serie B","Italy","Franco Sattolo","https://www.transfermarkt.com/franco-sattolo/profil/spieler/476055","Goalkeeper",28,"Italy",15,15,0,1315,1965
"UC Sampdoria","Serie B","Italy","Pietro Battara","https://www.transfermarkt.com/pietro-battara/profil/spieler/373964","Goalkeeper",28,"Italy",22,22,0,1865,1965
"UC Sampdoria","Serie B","Italy","Mario David","https://www.transfermarkt.com/mario-david/profil/spieler/237690","Defender",31,"Italy",14,14,0,1260,1965
