"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Genoa CFC","Serie A","Italy","Fabio Galante","https://www.transfermarkt.com/fabio-galante/profil/spieler/21886","Centre-Back",19,"Italy",28,25,2,2161,1993
"Genoa CFC","Serie A","Italy","Alessandro Turone","https://www.transfermarkt.com/alessandro-turone/profil/spieler/84414","Defender",18,"Italy",2,0,0,0,1993
"Genoa CFC","Serie A","Italy","Nicola Caricola","https://www.transfermarkt.com/nicola-caricola/profil/spieler/217801","Centre-Back",30,"Italy",28,28,1,2379,1993
"Genoa CFC","Serie A","Italy","Gianluca Signorini","https://www.transfermarkt.com/gianluca-signorini/profil/spieler/223488","Centre-Back",33,"Italy",29,29,1,2534,1993
"Genoa CFC","Serie A","Italy","Vincenzo Torrente","https://www.transfermarkt.com/vincenzo-torrente/profil/spieler/223492","Right-Back",27,"Italy",32,32,0,2863,1993
"Genoa CFC","Serie A","Italy","Massimiliano Corrado","https://www.transfermarkt.com/massimiliano-corrado/profil/spieler/223460","Right-Back",21,"Italy",19,6,0,309,1993
"Genoa CFC","Serie A","Italy","Roberto Lorenzini","https://www.transfermarkt.com/roberto-lorenzini/profil/spieler/223470","Left-Back",26,"Italy",31,22,1,1582,1993
"Genoa CFC","Serie A","Italy","Luca Cavallo","https://www.transfermarkt.com/luca-cavallo/profil/spieler/21916","Right Midfield",20,"Italy",33,19,0,1283,1993
"Genoa CFC","Serie A","Italy","Gennaro Ruotolo","https://www.transfermarkt.com/gennaro-ruotolo/profil/spieler/21236","Central Midfield",26,"Italy",34,34,4,3046,1993
"Genoa CFC","Serie A","Italy","Ivan Tisci","https://www.transfermarkt.com/ivan-tisci/profil/spieler/22129","Central Midfield",19,"Italy",2,1,0,21,1993
"Genoa CFC","Serie A","Italy","Lajos Détári","https://www.transfermarkt.com/lajos-detari/profil/spieler/97894","Attacking Midfield",30,"Hungary",8,8,1,678,1993
"Genoa CFC","Serie A","Italy","Roberto Onorati","https://www.transfermarkt.com/roberto-onorati/profil/spieler/173708","Attacking Midfield",27,"Italy",30,28,4,2063,1993
"Genoa CFC","Serie A","Italy","Marciano Vink","https://www.transfermarkt.com/marciano-vink/profil/spieler/107144","Defensive Midfield",22,"Netherlands",16,14,2,1017,1993
"Genoa CFC","Serie A","Italy","Mario Bortolazzi","https://www.transfermarkt.com/mario-bortolazzi/profil/spieler/223005","Defensive Midfield",28,"Italy",33,33,0,2894,1993
"Genoa CFC","Serie A","Italy","Valeriano Fiorin","https://www.transfermarkt.com/valeriano-fiorin/profil/spieler/223462","Defensive Midfield",26,"Italy",4,1,0,90,1993
"Genoa CFC","Serie A","Italy","Andrea Bianchi","https://www.transfermarkt.com/andrea-bianchi/profil/spieler/223452","midfield",24,"Italy",14,3,0,100,1993
"Genoa CFC","Serie A","Italy","John van 't Schip","https://www.transfermarkt.com/john-van-t-schip/profil/spieler/101043","Right Winger",29,"Netherlands",21,21,1,1542,1993
"Genoa CFC","Serie A","Italy","Roberto Murgita","https://www.transfermarkt.com/roberto-murgita/profil/spieler/169651","Centre-Forward",24,"Italy",9,6,0,239,1993
"Genoa CFC","Serie A","Italy","Marco Nappi","https://www.transfermarkt.com/marco-nappi/profil/spieler/120420","Second Striker",27,"Italy",31,20,3,1205,1993
"Genoa CFC","Serie A","Italy","Tomas Skuhravy","https://www.transfermarkt.com/tomas-skuhravy/profil/spieler/106968","Centre-Forward",27,"Czech Republic",29,29,9,2501,1993
"Genoa CFC","Serie A","Italy","Massimo Ciocci","https://www.transfermarkt.com/massimo-ciocci/profil/spieler/223457","Centre-Forward",25,"Italy",27,15,3,683,1993
"Genoa CFC","Serie A","Italy","Elio Signorelli","https://www.transfermarkt.com/elio-signorelli/profil/spieler/243629","Right Winger",23,"Italy",1,0,0,0,1993
"Torino FC","Serie A","Italy","Domenico Doardo","https://www.transfermarkt.com/domenico-doardo/profil/spieler/21862","Goalkeeper",18,"Italy",0,0,0,0,1993
"Torino FC","Serie A","Italy","Antonino Piazza","https://www.transfermarkt.com/antonino-piazza/profil/spieler/287543","Goalkeeper",19,"Italy",4,0,0,0,1993
"Torino FC","Serie A","Italy","Giovanni Galli","https://www.transfermarkt.com/giovanni-galli/profil/spieler/116706","Goalkeeper",35,"Italy",46,45,0,3991,1993
"Torino FC","Serie A","Italy","Luca Pastine","https://www.transfermarkt.com/luca-pastine/profil/spieler/227499","Goalkeeper",22,"Italy",38,6,0,419,1993
"Torino FC","Serie A","Italy","Daniele Delli Carri","https://www.transfermarkt.com/daniele-delli-carri/profil/spieler/15336","Centre-Back",21,"Italy",27,10,0,590,1993
"Torino FC","Serie A","Italy","Giulio Falcone","https://www.transfermarkt.com/giulio-falcone/profil/spieler/5989","Centre-Back",19,"Italy",9,5,0,285,1993
"Torino FC","Serie A","Italy","Giuseppe Geraldi","https://www.transfermarkt.com/giuseppe-geraldi/profil/spieler/102533","Centre-Back",17,"Italy",0,0,0,0,1993
"Torino FC","Serie A","Italy","Robert Jarni","https://www.transfermarkt.com/robert-jarni/profil/spieler/29556","Left-Back",24,"Croatia",31,31,1,2681,1993
"Torino FC","Serie A","Italy","Moreno Longo","https://www.transfermarkt.com/moreno-longo/profil/spieler/5915","Right-Back",17,"Italy",0,0,0,0,1993
"Torino FC","Serie A","Italy","Andrea Sottil","https://www.transfermarkt.com/andrea-sottil/profil/spieler/5886","Centre-Back",19,"Italy",11,5,0,279,1993
"Torino FC","Serie A","Italy","Pietro Sportillo","https://www.transfermarkt.com/pietro-sportillo/profil/spieler/21959","Centre-Back",14,"Italy",0,0,0,0,1993
"Torino FC","Serie A","Italy","Enrico Annoni","https://www.transfermarkt.com/enrico-annoni/profil/spieler/170356","Right-Back",26,"Italy",36,36,2,3103,1993
"Torino FC","Serie A","Italy","Flavio Chiti","https://www.transfermarkt.com/flavio-chiti/profil/spieler/223456","Right-Back",23,"Italy",0,0,0,0,1993
"Torino FC","Serie A","Italy","Angelo Gregucci","https://www.transfermarkt.com/angelo-gregucci/profil/spieler/166893","Centre-Back",29,"Italy",36,36,1,2976,1993
"Torino FC","Serie A","Italy","Roberto Mussi","https://www.transfermarkt.com/roberto-mussi/profil/spieler/102482","Right-Back",29,"Italy",35,34,0,2899,1993
"Torino FC","Serie A","Italy","Raffaele Sergio","https://www.transfermarkt.com/raffaele-sergio/profil/spieler/224538","Left-Back",26,"Italy",40,32,2,2583,1993
"Torino FC","Serie A","Italy","Marcelo Saralegui","https://www.transfermarkt.com/marcelo-saralegui/profil/spieler/227724","Attacking Midfield",22,"Uruguay",2,1,0,90,1993
"Torino FC","Serie A","Italy","Marco Sinigaglia","https://www.transfermarkt.com/marco-sinigaglia/profil/spieler/226520","midfield",25,"Italy",34,26,1,1372,1993
"Torino FC","Serie A","Italy","Gianluca Sordo","https://www.transfermarkt.com/gianluca-sordo/profil/spieler/142983","Right Midfield",23,"Italy",28,28,1,1981,1993
"Torino FC","Serie A","Italy","Giorgio Venturin","https://www.transfermarkt.com/giorgio-venturin/profil/spieler/180554","Central Midfield",24,"Italy",44,44,4,3896,1993
"Torino FC","Serie A","Italy","Sandro Cois","https://www.transfermarkt.com/sandro-cois/profil/spieler/133980","Defensive Midfield",20,"Italy",33,27,3,1861,1993
"Torino FC","Serie A","Italy","Daniele Fortunato","https://www.transfermarkt.com/daniele-fortunato/profil/spieler/223002","Defensive Midfield",30,"Italy",45,45,5,4006,1993
"Torino FC","Serie A","Italy","Luca Fusi","https://www.transfermarkt.com/luca-fusi/profil/spieler/118253","Defensive Midfield",30,"Italy",41,40,0,3424,1993
"Torino FC","Serie A","Italy","Marco Osio","https://www.transfermarkt.com/marco-osio/profil/spieler/227307","Defensive Midfield",27,"Italy",18,17,0,906,1993
"Torino FC","Serie A","Italy","Marco Sesia","https://www.transfermarkt.com/marco-sesia/profil/spieler/227518","midfield",23,"Italy",22,12,0,636,1993
"Torino FC","Serie A","Italy","Benny Carbone","https://www.transfermarkt.com/benny-carbone/profil/spieler/3389","Second Striker",21,"Italy",39,39,3,2547,1993
"Torino FC","Serie A","Italy","Paolo Poggi","https://www.transfermarkt.com/paolo-poggi/profil/spieler/7432","Centre-Forward",22,"Italy",36,28,3,1111,1993
"Torino FC","Serie A","Italy","Carlos Aguilera","https://www.transfermarkt.com/carlos-aguilera/profil/spieler/116069","Centre-Forward",28,"Uruguay",13,11,1,533,1993
"Torino FC","Serie A","Italy","Enzo Francescoli","https://www.transfermarkt.com/enzo-francescoli/profil/spieler/116072","Centre-Forward",31,"Uruguay",36,34,5,2749,1993
"Torino FC","Serie A","Italy","Andrea Silenzi","https://www.transfermarkt.com/andrea-silenzi/profil/spieler/180552","Centre-Forward",27,"Italy",41,41,22,3545,1993
"Torino FC","Serie A","Italy","Alberto Bernardi","https://www.transfermarkt.com/alberto-bernardi/profil/spieler/227412","Right Winger",16,"Italy",1,1,0,1,1993
"Juventus FC","Serie A","Italy","Fabio Marchioro","https://www.transfermarkt.com/fabio-marchioro/profil/spieler/55770","Goalkeeper",25,"Italy",9,1,0,40,1993
"Juventus FC","Serie A","Italy","Angelo Peruzzi","https://www.transfermarkt.com/angelo-peruzzi/profil/spieler/5826","Goalkeeper",23,"Italy",39,39,0,3505,1993
"Juventus FC","Serie A","Italy","Lorenzo Squizzi","https://www.transfermarkt.com/lorenzo-squizzi/profil/spieler/22092","Goalkeeper",19,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Michelangelo Rampulla","https://www.transfermarkt.com/michelangelo-rampulla/profil/spieler/11808","Goalkeeper",30,"Italy",37,6,0,415,1993
"Juventus FC","Serie A","Italy","Francesco Baldini","https://www.transfermarkt.com/francesco-baldini/profil/spieler/21901","Centre-Back",19,"Italy",21,4,0,34,1993
"Juventus FC","Serie A","Italy","Massimo Carrera","https://www.transfermarkt.com/massimo-carrera/profil/spieler/23348","Centre-Back",29,"Italy",23,17,0,967,1993
"Juventus FC","Serie A","Italy","Alessandro Dal Canto","https://www.transfermarkt.com/alessandro-dal-canto/profil/spieler/24320","Left-Back",18,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Júlio César","https://www.transfermarkt.com/julio-cesar/profil/spieler/30945","Centre-Back",30,"Brazil",18,17,0,1415,1993
"Juventus FC","Serie A","Italy","Moreno Torricelli","https://www.transfermarkt.com/moreno-torricelli/profil/spieler/15769","Right-Back",23,"Italy",42,41,0,3581,1993
"Juventus FC","Serie A","Italy","Marco De Marchi","https://www.transfermarkt.com/marco-de-marchi/profil/spieler/186334","Centre-Back",26,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Andrea Fortunato","https://www.transfermarkt.com/andrea-fortunato/profil/spieler/223463","Left-Back",21,"Italy",35,35,1,2952,1993
"Juventus FC","Serie A","Italy","Gianluca Francesconi","https://www.transfermarkt.com/gianluca-francesconi/profil/spieler/223464","Centre-Back",21,"Italy",20,8,0,453,1993
"Juventus FC","Serie A","Italy","Jürgen Kohler","https://www.transfermarkt.com/jurgen-kohler/profil/spieler/119","Centre-Back",27,"Germany",35,35,4,2982,1993
"Juventus FC","Serie A","Italy","Sergio Porrini","https://www.transfermarkt.com/sergio-porrini/profil/spieler/106220","Right-Back",24,"Italy",44,39,0,3199,1993
"Juventus FC","Serie A","Italy","Massimiliano Notari","https://www.transfermarkt.com/massimiliano-notari/profil/spieler/229198","Defender",21,"Italy",19,6,0,475,1993
"Juventus FC","Serie A","Italy","Angelo Di Livio","https://www.transfermarkt.com/angelo-di-livio/profil/spieler/21148","Right Midfield",26,"Italy",38,37,1,3285,1993
"Juventus FC","Serie A","Italy","Federico Giampaolo","https://www.transfermarkt.com/federico-giampaolo/profil/spieler/22273","Attacking Midfield",23,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Massimiliano Giacobbo","https://www.transfermarkt.com/massimiliano-giacobbo/profil/spieler/16850","Central Midfield",18,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Dino Baggio","https://www.transfermarkt.com/dino-baggio/profil/spieler/5843","Defensive Midfield",21,"Italy",25,25,1,2064,1993
"Juventus FC","Serie A","Italy","Antonio Conte","https://www.transfermarkt.com/antonio-conte/profil/spieler/5759","Central Midfield",23,"Italy",41,41,4,3564,1993
"Juventus FC","Serie A","Italy","Loris Del Nevo","https://www.transfermarkt.com/loris-del-nevo/profil/spieler/20732","Central Midfield",18,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Marco Moro","https://www.transfermarkt.com/marco-moro/profil/spieler/478240","midfield",23,"Italy",1,0,0,0,1993
"Juventus FC","Serie A","Italy","Roberto Galia","https://www.transfermarkt.com/roberto-galia/profil/spieler/121091","Left Midfield",30,"Italy",39,23,0,687,1993
"Juventus FC","Serie A","Italy","Giancarlo Marocchi","https://www.transfermarkt.com/giancarlo-marocchi/profil/spieler/173739","Central Midfield",27,"Italy",38,37,4,2667,1993
"Juventus FC","Serie A","Italy","Andreas Möller","https://www.transfermarkt.com/andreas-moller/profil/spieler/124","Attacking Midfield",25,"Germany",38,38,12,3228,1993
"Juventus FC","Serie A","Italy","Christian Manfredini","https://www.transfermarkt.com/christian-manfredini/profil/spieler/5850","Left Winger",18,"Cote d'Ivoire",1,0,0,0,1993
"Juventus FC","Serie A","Italy","Zoran Ban","https://www.transfermarkt.com/zoran-ban/profil/spieler/12899","Centre-Forward",20,"Croatia",12,6,0,266,1993
"Juventus FC","Serie A","Italy","Fabrizio Cammarata","https://www.transfermarkt.com/fabrizio-cammarata/profil/spieler/16890","Centre-Forward",17,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Alessandro Del Piero","https://www.transfermarkt.com/alessandro-del-piero/profil/spieler/4289","Second Striker",18,"Italy",25,14,5,447,1993
"Juventus FC","Serie A","Italy","Fabrizio Ravanelli","https://www.transfermarkt.com/fabrizio-ravanelli/profil/spieler/4226","Centre-Forward",24,"Italy",40,38,12,2809,1993
"Juventus FC","Serie A","Italy","Gianluca Vialli","https://www.transfermarkt.com/gianluca-vialli/profil/spieler/16036","Centre-Forward",28,"Italy",13,12,4,764,1993
"Juventus FC","Serie A","Italy","Jonatan Binotto","https://www.transfermarkt.com/jonatan-binotto/profil/spieler/28009","Right Winger",18,"Italy",0,0,0,0,1993
"Juventus FC","Serie A","Italy","Roberto Baggio","https://www.transfermarkt.com/roberto-baggio/profil/spieler/4153","Second Striker",26,"Italy",41,41,22,3557,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Francesco Mancini","https://www.transfermarkt.com/francesco-mancini/profil/spieler/224936","Goalkeeper",24,"Italy",34,34,0,3090,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Mauro Bacchin","https://www.transfermarkt.com/mauro-bacchin/profil/spieler/226400","Goalkeeper",23,"Italy",34,6,0,540,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Andrea Martire","https://www.transfermarkt.com/andrea-martire/profil/spieler/255959","Goalkeeper",18,"Italy",6,0,0,0,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","José Chamot","https://www.transfermarkt.com/jose-chamot/profil/spieler/5805","Centre-Back",24,"Argentina",33,33,0,2937,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giovanni Giuseppe Di Meglio","https://www.transfermarkt.com/giovanni-giuseppe-di-meglio/profil/spieler/55807","Centre-Back",18,"Italy",0,0,0,0,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pier Luigi Nicoli","https://www.transfermarkt.com/pier-luigi-nicoli/profil/spieler/224534","Right-Back",27,"Italy",38,38,0,3404,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","David Bianchini","https://www.transfermarkt.com/david-bianchini/profil/spieler/226405","Centre-Back",21,"Italy",29,29,1,2539,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Donatello Gasparini","https://www.transfermarkt.com/donatello-gasparini/profil/spieler/226451","Centre-Back",21,"Italy",19,10,0,721,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giuseppe Fornaciari","https://www.transfermarkt.com/giuseppe-fornaciari/profil/spieler/226449","Centre-Back",25,"Italy",6,0,0,0,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giordano Caini","https://www.transfermarkt.com/giordano-caini/profil/spieler/226413","Left-Back",24,"Italy",31,28,1,2275,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Gualtiero Grandini","https://www.transfermarkt.com/gualtiero-grandini/profil/spieler/226457","Left-Back",25,"Italy",0,0,0,0,1993
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giuseppe Di Bari","https://www.transfermarkt.com/giuseppe-di-bari/profil/spieler/226436","Centre-Back",23,"Italy",34,22,0,1849,1993
