"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Juventus FC","Serie A","Italy","Michael Laudrup","https://www.transfermarkt.com/michael-laudrup/profil/spieler/8023","Attacking Midfield",23,"Denmark",39,39,4,3073,1987
"Juventus FC","Serie A","Italy","Marino Magrin","https://www.transfermarkt.com/marino-magrin/profil/spieler/222980","Attacking Midfield",27,"Italy",34,34,5,2771,1987
"Juventus FC","Serie A","Italy","Massimo Mauro","https://www.transfermarkt.com/massimo-mauro/profil/spieler/120383","Right Midfield",25,"Italy",36,35,2,2543,1987
"Juventus FC","Serie A","Italy","Beniamino Vignola","https://www.transfermarkt.com/beniamino-vignola/profil/spieler/217802","Central Midfield",28,"Italy",43,27,2,766,1987
"Juventus FC","Serie A","Italy","Renato Buso","https://www.transfermarkt.com/renato-buso/profil/spieler/120392","Right Midfield",17,"Italy",33,29,3,1531,1987
"Juventus FC","Serie A","Italy","Andrea Caverzan","https://www.transfermarkt.com/andrea-caverzan/profil/spieler/224549","Left Midfield",18,"Italy",3,2,0,18,1987
"Juventus FC","Serie A","Italy","Antonino Gambino","https://www.transfermarkt.com/antonino-gambino/profil/spieler/556965","Attack",20,"Italy",2,2,0,93,1987
"Juventus FC","Serie A","Italy","Angelo Alessio","https://www.transfermarkt.com/angelo-alessio/profil/spieler/222798","Right Winger",22,"Italy",45,42,6,2425,1987
"Juventus FC","Serie A","Italy","Ian Rush","https://www.transfermarkt.com/ian-rush/profil/spieler/145743","Centre-Forward",25,"Wales",40,40,13,3584,1987
"Juventus FC","Serie A","Italy","Mauro Conte","https://www.transfermarkt.com/mauro-conte/profil/spieler/258829","Right Winger",17,"Italy",2,1,0,46,1987
"SSC Napoli","Serie A","Italy","Claudio Garella","https://www.transfermarkt.com/claudio-garella/profil/spieler/216653","Goalkeeper",32,"Italy",39,39,0,3510,1987
"SSC Napoli","Serie A","Italy","Giuseppe Taglialatela","https://www.transfermarkt.com/giuseppe-taglialatela/profil/spieler/6806","Goalkeeper",18,"Italy",1,0,0,0,1987
"SSC Napoli","Serie A","Italy","Raffaele Di Fusco","https://www.transfermarkt.com/raffaele-di-fusco/profil/spieler/86766","Goalkeeper",25,"Italy",31,1,0,90,1987
"SSC Napoli","Serie A","Italy","Ciro Ferrara","https://www.transfermarkt.com/ciro-ferrara/profil/spieler/5749","Centre-Back",20,"Italy",31,31,1,2715,1987
"SSC Napoli","Serie A","Italy","Moreno Ferrario","https://www.transfermarkt.com/moreno-ferrario/profil/spieler/216654","Centre-Back",28,"Italy",35,35,0,3011,1987
"SSC Napoli","Serie A","Italy","Alessandro Renica","https://www.transfermarkt.com/alessandro-renica/profil/spieler/120385","Sweeper",24,"Italy",37,37,5,3304,1987
"SSC Napoli","Serie A","Italy","Giuseppe Bruscolotti","https://www.transfermarkt.com/giuseppe-bruscolotti/profil/spieler/216655","Right-Back",36,"Italy",22,10,0,484,1987
"SSC Napoli","Serie A","Italy","Tebaldo Bigliardi","https://www.transfermarkt.com/tebaldo-bigliardi/profil/spieler/216657","Centre-Back",24,"Italy",31,20,0,1299,1987
"SSC Napoli","Serie A","Italy","Giovanni Francini","https://www.transfermarkt.com/giovanni-francini/profil/spieler/118252","Left-Back",23,"Italy",37,37,4,3261,1987
"SSC Napoli","Serie A","Italy","Rosario Pergolizzi","https://www.transfermarkt.com/rosario-pergolizzi/profil/spieler/222728","Left-Back",18,"Italy",6,2,0,37,1987
"SSC Napoli","Serie A","Italy","Massimo Filardi","https://www.transfermarkt.com/massimo-filardi/profil/spieler/228856","Left-Back",20,"Italy",31,25,0,1417,1987
"SSC Napoli","Serie A","Italy","Diego Maradona","https://www.transfermarkt.com/diego-maradona/profil/spieler/8024","Attacking Midfield",26,"Argentina",37,37,21,3308,1987
"SSC Napoli","Serie A","Italy","Francesco Romano","https://www.transfermarkt.com/francesco-romano/profil/spieler/118256","Defensive Midfield",27,"Italy",34,34,2,2959,1987
"SSC Napoli","Serie A","Italy","Luciano Sola","https://www.transfermarkt.com/luciano-sola/profil/spieler/216656","Central Midfield",28,"Italy",36,16,0,730,1987
"SSC Napoli","Serie A","Italy","Fernando De Napoli","https://www.transfermarkt.com/fernando-de-napoli/profil/spieler/116755","Central Midfield",23,"Italy",40,40,2,3409,1987
"SSC Napoli","Serie A","Italy","Salvatore Bagni","https://www.transfermarkt.com/salvatore-bagni/profil/spieler/116682","Central Midfield",30,"Italy",32,32,4,2651,1987
"SSC Napoli","Serie A","Italy","Paolo Miano","https://www.transfermarkt.com/paolo-miano/profil/spieler/224578","Central Midfield",26,"Italy",28,15,0,667,1987
"SSC Napoli","Serie A","Italy","Vincenzo Minopoli","https://www.transfermarkt.com/vincenzo-minopoli/profil/spieler/262368","midfield",19,"Italy",2,1,0,90,1987
"SSC Napoli","Serie A","Italy","Bruno Giordano","https://www.transfermarkt.com/bruno-giordano/profil/spieler/154731","Centre-Forward",30,"Italy",39,38,11,2716,1987
"SSC Napoli","Serie A","Italy","Francesco Baiano","https://www.transfermarkt.com/francesco-baiano/profil/spieler/107802","Second Striker",19,"Italy",6,5,0,110,1987
"SSC Napoli","Serie A","Italy","Careca","https://www.transfermarkt.com/careca/profil/spieler/117626","Centre-Forward",26,"Brazil",33,33,18,2746,1987
"SSC Napoli","Serie A","Italy","Andrea Carnevale","https://www.transfermarkt.com/andrea-carnevale/profil/spieler/120380","Centre-Forward",26,"Italy",28,23,4,1013,1987
"AC Milan","Serie A","Italy","Giovanni Galli","https://www.transfermarkt.com/giovanni-galli/profil/spieler/116706","Goalkeeper",29,"Italy",39,39,0,3510,1987
"AC Milan","Serie A","Italy","Giulio Nuciari","https://www.transfermarkt.com/giulio-nuciari/profil/spieler/169653","Goalkeeper",27,"Italy",37,2,0,180,1987
"AC Milan","Serie A","Italy","Franco Baresi","https://www.transfermarkt.com/franco-baresi/profil/spieler/42049","Sweeper",27,"Italy",36,36,1,3196,1987
"AC Milan","Serie A","Italy","Alessandro Costacurta","https://www.transfermarkt.com/alessandro-costacurta/profil/spieler/10055","Centre-Back",21,"Italy",27,8,0,336,1987
"AC Milan","Serie A","Italy","Paolo Maldini","https://www.transfermarkt.com/paolo-maldini/profil/spieler/5803","Left-Back",19,"Italy",29,29,2,2588,1987
"AC Milan","Serie A","Italy","Francesco Zanoncelli","https://www.transfermarkt.com/francesco-zanoncelli/profil/spieler/223022","Centre-Back",19,"Italy",3,3,0,90,1987
"AC Milan","Serie A","Italy","Walter Bianchi","https://www.transfermarkt.com/walter-bianchi/profil/spieler/228534","Left-Back",23,"Italy",15,10,0,713,1987
"AC Milan","Serie A","Italy","Filippo Galli","https://www.transfermarkt.com/filippo-galli/profil/spieler/106898","Centre-Back",24,"Italy",41,40,0,3595,1987
"AC Milan","Serie A","Italy","Roberto Mussi","https://www.transfermarkt.com/roberto-mussi/profil/spieler/102482","Right-Back",23,"Italy",33,18,0,1076,1987
"AC Milan","Serie A","Italy","Mauro Tassotti","https://www.transfermarkt.com/mauro-tassotti/profil/spieler/102483","Right-Back",27,"Italy",39,39,0,3434,1987
"AC Milan","Serie A","Italy","Rufo Emiliano Verga","https://www.transfermarkt.com/rufo-emiliano-verga/profil/spieler/222788","Centre-Back",17,"Italy",7,3,0,48,1987
"AC Milan","Serie A","Italy","Stefano Nava","https://www.transfermarkt.com/stefano-nava/profil/spieler/91795","Centre-Back",18,"Italy",1,0,0,0,1987
"AC Milan","Serie A","Italy","Giovanni Stroppa","https://www.transfermarkt.com/giovanni-stroppa/profil/spieler/167574","Attacking Midfield",19,"Italy",1,0,0,0,1987
"AC Milan","Serie A","Italy","Carlo Ancelotti","https://www.transfermarkt.com/carlo-ancelotti/profil/spieler/116679","Central Midfield",28,"Italy",38,38,2,3343,1987
"AC Milan","Serie A","Italy","Mario Bortolazzi","https://www.transfermarkt.com/mario-bortolazzi/profil/spieler/223005","Defensive Midfield",22,"Italy",35,22,1,1143,1987
"AC Milan","Serie A","Italy","Angelo Colombo","https://www.transfermarkt.com/angelo-colombo/profil/spieler/120523","Right Midfield",26,"Italy",37,35,3,2719,1987
"AC Milan","Serie A","Italy","Roberto Donadoni","https://www.transfermarkt.com/roberto-donadoni/profil/spieler/102474","Right Midfield",23,"Italy",39,39,6,3190,1987
"AC Milan","Serie A","Italy","Alberico Evani","https://www.transfermarkt.com/alberico-evani/profil/spieler/102475","Left Midfield",24,"Italy",33,30,2,2155,1987
"AC Milan","Serie A","Italy","Ruud Gullit","https://www.transfermarkt.com/ruud-gullit/profil/spieler/101045","Attacking Midfield",24,"Netherlands",39,39,13,3259,1987
"AC Milan","Serie A","Italy","Christian Lantignotti","https://www.transfermarkt.com/christian-lantignotti/profil/spieler/214768","Attacking Midfield",17,"Italy",1,0,0,0,1987
"AC Milan","Serie A","Italy","Pierpaolo Bresciani","https://www.transfermarkt.com/pierpaolo-bresciani/profil/spieler/167856","Right Winger",16,"Italy",0,0,0,0,1987
"AC Milan","Serie A","Italy","Massimiliano Cappellini","https://www.transfermarkt.com/massimiliano-cappellini/profil/spieler/6030","Centre-Forward",16,"Italy",8,2,0,19,1987
"AC Milan","Serie A","Italy","Marco van Basten","https://www.transfermarkt.com/marco-van-basten/profil/spieler/74471","Centre-Forward",22,"Netherlands",19,19,8,1260,1987
"AC Milan","Serie A","Italy","Graziano Mannari","https://www.transfermarkt.com/graziano-mannari/profil/spieler/215181","Centre-Forward",18,"Italy",6,1,0,44,1987
"AC Milan","Serie A","Italy","Pietro Paolo Virdis","https://www.transfermarkt.com/pietro-paolo-virdis/profil/spieler/120540","Centre-Forward",30,"Italy",33,33,16,2450,1987
"AC Milan","Serie A","Italy","Daniele Massaro","https://www.transfermarkt.com/daniele-massaro/profil/spieler/102480","Centre-Forward",26,"Italy",37,35,5,2065,1987
"AC Milan","Serie A","Italy","Claudio Balesini","https://www.transfermarkt.com/claudio-balesini/profil/spieler/261361","Attack",17,"Italy",1,0,0,0,1987
"FC Empoli","Serie A","Italy","Daniele Balli","https://www.transfermarkt.com/daniele-balli/profil/spieler/16747","Goalkeeper",19,"Italy",2,0,0,0,1987
"FC Empoli","Serie A","Italy","Michele Pintauro","https://www.transfermarkt.com/michele-pintauro/profil/spieler/227310","Goalkeeper",28,"Italy",30,3,0,160,1987
"FC Empoli","Serie A","Italy","Giulio Drago","https://www.transfermarkt.com/giulio-drago/profil/spieler/227304","Goalkeeper",25,"Italy",38,38,0,3350,1987
"FC Empoli","Serie A","Italy","Claudio Vertova","https://www.transfermarkt.com/claudio-vertova/profil/spieler/223001","Defender",27,"Italy",37,37,0,3330,1987
"FC Empoli","Serie A","Italy","Francesco Zanoncelli","https://www.transfermarkt.com/francesco-zanoncelli/profil/spieler/223022","Centre-Back",19,"Italy",33,27,1,1437,1987
"FC Empoli","Serie A","Italy","Ezio Gelain","https://www.transfermarkt.com/ezio-gelain/profil/spieler/226453","Defender",26,"Italy",27,21,0,1729,1987
"FC Empoli","Serie A","Italy","Settimio Lucci","https://www.transfermarkt.com/settimio-lucci/profil/spieler/224571","Defender",21,"Italy",33,33,1,2891,1987
"FC Empoli","Serie A","Italy","Luigino Pasciullo","https://www.transfermarkt.com/luigino-pasciullo/profil/spieler/222984","Centre-Back",26,"Italy",26,26,0,2186,1987
"FC Empoli","Serie A","Italy","Massimo Brambati","https://www.transfermarkt.com/massimo-brambati/profil/spieler/227294","Defender",21,"Italy",34,34,1,2964,1987
"FC Empoli","Serie A","Italy","Andrea Salvadori","https://www.transfermarkt.com/andrea-salvadori/profil/spieler/227311","Defender",26,"Italy",9,7,0,358,1987
"FC Empoli","Serie A","Italy","Eusebio Di Francesco","https://www.transfermarkt.com/eusebio-di-francesco/profil/spieler/22800","Central Midfield",17,"Italy",19,6,0,177,1987
"FC Empoli","Serie A","Italy","Andrea Del Bino","https://www.transfermarkt.com/andrea-del-bino/profil/spieler/256137","midfield",22,"Italy",1,1,0,90,1987
"FC Empoli","Serie A","Italy","Enrico Cucchi","https://www.transfermarkt.com/enrico-cucchi/profil/spieler/214678","Central Midfield",21,"Italy",29,28,10,2352,1987
"FC Empoli","Serie A","Italy","Walter Mazzarri","https://www.transfermarkt.com/walter-mazzarri/profil/spieler/148362","midfield",25,"Italy",29,22,1,885,1987
"FC Empoli","Serie A","Italy","Rocco Cotroneo","https://www.transfermarkt.com/rocco-cotroneo/profil/spieler/227298","Defensive Midfield",24,"Italy",7,6,0,213,1987
"FC Empoli","Serie A","Italy","Luca Della Scala","https://www.transfermarkt.com/luca-della-scala/profil/spieler/227303","Defensive Midfield",24,"Italy",37,37,1,3318,1987
"FC Empoli","Serie A","Italy","Corrado Urbano","https://www.transfermarkt.com/corrado-urbano/profil/spieler/227313","midfield",25,"Italy",33,33,1,2757,1987
"FC Empoli","Serie A","Italy","Nicola Caccia","https://www.transfermarkt.com/nicola-caccia/profil/spieler/21912","Centre-Forward",17,"Italy",3,2,0,55,1987
"FC Empoli","Serie A","Italy","Paolo Baldieri","https://www.transfermarkt.com/paolo-baldieri/profil/spieler/226057","Attack",22,"Italy",31,30,1,2258,1987
"FC Empoli","Serie A","Italy","Johnny Ekström","https://www.transfermarkt.com/johnny-ekstrom/profil/spieler/84557","Centre-Forward",22,"Sweden",35,35,8,2834,1987
"FC Empoli","Serie A","Italy","Giuseppe Incocciati","https://www.transfermarkt.com/giuseppe-incocciati/profil/spieler/180556","Centre-Forward",23,"Italy",25,25,3,2074,1987
"FC Empoli","Serie A","Italy","Davor Cop","https://www.transfermarkt.com/davor-cop/profil/spieler/227299","Centre-Forward",28,"Croatia",26,18,1,833,1987
"FC Empoli","Serie A","Italy","Francesco Della Monica","https://www.transfermarkt.com/francesco-della-monica/profil/spieler/227302","Centre-Forward",27,"Italy",24,20,1,1478,1987
"FC Empoli","Serie A","Italy","Massimiliano Benfari","https://www.transfermarkt.com/massimiliano-benfari/profil/spieler/227291","Attack",18,"Italy",6,5,0,151,1987
"FC Empoli","Serie A","Italy","Marco Calonaci","https://www.transfermarkt.com/marco-calonaci/profil/spieler/227295","Right Winger",24,"Italy",28,18,1,712,1987
"AS Roma","Serie A","Italy","Angelo Peruzzi","https://www.transfermarkt.com/angelo-peruzzi/profil/spieler/5826","Goalkeeper",17,"Italy",29,1,0,44,1987
"AS Roma","Serie A","Italy","Paolo Onorati","https://www.transfermarkt.com/paolo-onorati/profil/spieler/256150","Goalkeeper",17,"Italy",1,0,0,0,1987
"AS Roma","Serie A","Italy","Franco Tancredi","https://www.transfermarkt.com/franco-tancredi/profil/spieler/116742","Goalkeeper",32,"Italy",35,35,0,3074,1987
"AS Roma","Serie A","Italy","Attilio Gregori","https://www.transfermarkt.com/attilio-gregori/profil/spieler/223467","Goalkeeper",21,"Italy",3,3,0,212,1987
"AS Roma","Serie A","Italy","Fulvio Collovati","https://www.transfermarkt.com/fulvio-collovati/profil/spieler/116697","Centre-Back",30,"Italy",34,32,1,2867,1987
"AS Roma","Serie A","Italy","Sebastiano Nela","https://www.transfermarkt.com/sebastiano-nela/profil/spieler/116729","Left-Back",26,"Italy",8,6,0,463,1987
"AS Roma","Serie A","Italy","Emidio Oddi","https://www.transfermarkt.com/emidio-oddi/profil/spieler/224584","Right-Back",30,"Italy",29,28,2,2361,1987
"AS Roma","Serie A","Italy","Ubaldo Righetti","https://www.transfermarkt.com/ubaldo-righetti/profil/spieler/226510","Centre-Back",24,"Italy",8,5,0,450,1987
"AS Roma","Serie A","Italy","Gianluca Signorini","https://www.transfermarkt.com/gianluca-signorini/profil/spieler/223488","Centre-Back",27,"Italy",36,36,0,3172,1987
"AS Roma","Serie A","Italy","Antonio Tempestilli","https://www.transfermarkt.com/antonio-tempestilli/profil/spieler/226522","Right-Back",27,"Italy",32,32,0,2806,1987
"AS Roma","Serie A","Italy","Marco Baroni","https://www.transfermarkt.com/marco-baroni/profil/spieler/120379","Centre-Back",23,"Italy",4,4,0,251,1987
"AS Roma","Serie A","Italy","Roberto Policano","https://www.transfermarkt.com/roberto-policano/profil/spieler/222760","Left-Back",23,"Italy",32,22,2,1571,1987
"AS Roma","Serie A","Italy","Antonio Di Carlo","https://www.transfermarkt.com/antonio-di-carlo/profil/spieler/227739","midfield",25,"Italy",1,1,0,14,1987
"AS Roma","Serie A","Italy","Zbigniew Boniek","https://www.transfermarkt.com/zbigniew-boniek/profil/spieler/117229","Attacking Midfield",31,"Poland",25,24,7,2057,1987
"AS Roma","Serie A","Italy","Sergio Domini","https://www.transfermarkt.com/sergio-domini/profil/spieler/224934","midfield",26,"Italy",31,22,0,1650,1987
"AS Roma","Serie A","Italy","Stefano Desideri","https://www.transfermarkt.com/stefano-desideri/profil/spieler/224529","Right Midfield",21,"Italy",29,25,4,1861,1987
"AS Roma","Serie A","Italy","Giuseppe Giannini","https://www.transfermarkt.com/giuseppe-giannini/profil/spieler/118254","Attacking Midfield",22,"Italy",34,34,12,3022,1987
"AS Roma","Serie A","Italy","Lionello Manfredonia","https://www.transfermarkt.com/lionello-manfredonia/profil/spieler/135788","Defensive Midfield",30,"Italy",35,35,4,3028,1987
"AS Roma","Serie A","Italy","Massimiliano Cappioli","https://www.transfermarkt.com/massimiliano-cappioli/profil/spieler/160859","Central Midfield",19,"Italy",3,0,0,0,1987
"AS Roma","Serie A","Italy","Manuel Gerolin","https://www.transfermarkt.com/manuel-gerolin/profil/spieler/227747","Central Midfield",26,"Italy",32,22,0,1422,1987
"AS Roma","Serie A","Italy","Gianni Cavezzi","https://www.transfermarkt.com/gianni-cavezzi/profil/spieler/223338","Right Midfield",17,"Italy",1,0,0,0,1987
"AS Roma","Serie A","Italy","Marco Ferrari","https://www.transfermarkt.com/marco-ferrari/profil/spieler/255978","midfield",17,"Italy",1,0,0,0,1987
"AS Roma","Serie A","Italy","Edoardo Artistico","https://www.transfermarkt.com/edoardo-artistico/profil/spieler/29598","Centre-Forward",18,"Italy",0,0,0,0,1987
"AS Roma","Serie A","Italy","Paolo Baldieri","https://www.transfermarkt.com/paolo-baldieri/profil/spieler/226057","Attack",22,"Italy",3,3,0,81,1987
"AS Roma","Serie A","Italy","Roberto Pruzzo","https://www.transfermarkt.com/roberto-pruzzo/profil/spieler/103033","Centre-Forward",32,"Italy",25,14,1,705,1987
"AS Roma","Serie A","Italy","Rudi Völler","https://www.transfermarkt.com/rudi-voller/profil/spieler/13775","Centre-Forward",27,"Germany",29,28,5,2446,1987
"AS Roma","Serie A","Italy","Bruno Conti","https://www.transfermarkt.com/bruno-conti/profil/spieler/116698","Right Winger",32,"Italy",28,22,0,1402,1987
"AS Roma","Serie A","Italy","Massimo Agostini","https://www.transfermarkt.com/massimo-agostini/profil/spieler/180478","Centre-Forward",23,"Italy",34,24,3,1564,1987
"AS Roma","Serie A","Italy","Leonardo Aiello","https://www.transfermarkt.com/leonardo-aiello/profil/spieler/255797","Attack",16,"Italy",3,0,0,0,1987
"UC Sampdoria","Serie B","Italy","Gianluca Pagliuca","https://www.transfermarkt.com/gianluca-pagliuca/profil/spieler/5985","Goalkeeper",20,"Italy",35,7,0,660,1987
"UC Sampdoria","Serie B","Italy","Sergio Marcon","https://www.transfermarkt.com/sergio-marcon/profil/spieler/16852","Goalkeeper",16,"Italy",0,0,0,0,1987
"UC Sampdoria","Serie B","Italy","Guido Bistazzoni","https://www.transfermarkt.com/guido-bistazzoni/profil/spieler/169648","Goalkeeper",27,"Italy",38,36,0,3240,1987
"UC Sampdoria","Serie B","Italy","Roberto Bocchino","https://www.transfermarkt.com/roberto-bocchino/profil/spieler/227377","Goalkeeper",26,"Italy",0,0,0,0,1987
"UC Sampdoria","Serie B","Italy","Hans-Peter Briegel","https://www.transfermarkt.com/hans-peter-briegel/profil/spieler/71378","Centre-Back",31,"Germany",39,39,6,3295,1987
"UC Sampdoria","Serie B","Italy","Marco Lanna","https://www.transfermarkt.com/marco-lanna/profil/spieler/181054","Centre-Back",18,"Italy",10,1,0,90,1987
"UC Sampdoria","Serie B","Italy","Moreno Mannini","https://www.transfermarkt.com/moreno-mannini/profil/spieler/181041","Right-Back",24,"Italy",42,42,2,3775,1987
"UC Sampdoria","Serie B","Italy","Pietro Vierchowod","https://www.transfermarkt.com/pietro-vierchowod/profil/spieler/116750","Centre-Back",28,"Italy",40,40,7,3566,1987
"UC Sampdoria","Serie B","Italy","Antonio Paganin","https://www.transfermarkt.com/antonio-paganin/profil/spieler/223109","Right-Back",21,"Italy",33,17,0,686,1987
"UC Sampdoria","Serie B","Italy","Michele Zanutta","https://www.transfermarkt.com/michele-zanutta/profil/spieler/227715","Centre-Back",19,"Italy",13,1,0,3,1987
"UC Sampdoria","Serie B","Italy","Luca Pellegrini","https://www.transfermarkt.com/luca-pellegrini/profil/spieler/229200","Defender",24,"Italy",41,41,2,3569,1987
"UC Sampdoria","Serie B","Italy","Roberto Breda","https://www.transfermarkt.com/roberto-breda/profil/spieler/21978","Central Midfield",17,"Italy",0,0,0,0,1987
"UC Sampdoria","Serie B","Italy","Fausto Pari","https://www.transfermarkt.com/fausto-pari/profil/spieler/181052","Defensive Midfield",24,"Italy",42,42,2,3744,1987
"UC Sampdoria","Serie B","Italy","Toninho Cerezo","https://www.transfermarkt.com/toninho-cerezo/profil/spieler/134974","Defensive Midfield",32,"Brazil",41,41,6,3593,1987
"UC Sampdoria","Serie B","Italy","Luca Fusi","https://www.transfermarkt.com/luca-fusi/profil/spieler/118253","Defensive Midfield",24,"Italy",43,43,0,3564,1987
"UC Sampdoria","Serie B","Italy","Fulvio Bonomi","https://www.transfermarkt.com/fulvio-bonomi/profil/spieler/227396","midfield",27,"Italy",42,42,8,2983,1987
"UC Sampdoria","Serie B","Italy","Gianluca Vialli","https://www.transfermarkt.com/gianluca-vialli/profil/spieler/16036","Centre-Forward",22,"Italy",43,43,13,3715,1987
"UC Sampdoria","Serie B","Italy","Enrico Chiesa","https://www.transfermarkt.com/enrico-chiesa/profil/spieler/7329","Centre-Forward",16,"Italy",0,0,0,0,1987
"UC Sampdoria","Serie B","Italy","Maurizio Ganz","https://www.transfermarkt.com/maurizio-ganz/profil/spieler/15272","Centre-Forward",18,"Italy",26,3,0,60,1987
"UC Sampdoria","Serie B","Italy","Fausto Salsano","https://www.transfermarkt.com/fausto-salsano/profil/spieler/227789","Right Winger",27,"Italy",43,41,4,2240,1987
"UC Sampdoria","Serie B","Italy","Roberto Mancini","https://www.transfermarkt.com/roberto-mancini/profil/spieler/68204","Second Striker",22,"Italy",43,43,8,3734,1987
"UC Sampdoria","Serie B","Italy","Marco Branca","https://www.transfermarkt.com/marco-branca/profil/spieler/169692","Centre-Forward",22,"Italy",35,18,2,338,1987
"Inter Milan","Serie A","Italy","Astutillo Malgioglio","https://www.transfermarkt.com/astutillo-malgioglio/profil/spieler/223011","Goalkeeper",29,"Italy",35,6,0,392,1987
"Inter Milan","Serie A","Italy","Marco Sansonetti","https://www.transfermarkt.com/marco-sansonetti/profil/spieler/176434","Goalkeeper",22,"Italy",5,0,0,0,1987
"Inter Milan","Serie A","Italy","Walter Zenga","https://www.transfermarkt.com/walter-zenga/profil/spieler/116754","Goalkeeper",27,"Italy",43,43,0,3808,1987
"Inter Milan","Serie A","Italy","Giuseppe Bergomi","https://www.transfermarkt.com/giuseppe-bergomi/profil/spieler/107860","Right-Back",23,"Italy",42,42,1,3754,1987
"Inter Milan","Serie A","Italy","Fabio Calcaterra","https://www.transfermarkt.com/fabio-calcaterra/profil/spieler/226414","Defender",22,"Italy",40,20,0,1238,1987
"Inter Milan","Serie A","Italy","Riccardo Ferri","https://www.transfermarkt.com/riccardo-ferri/profil/spieler/118251","Centre-Back",23,"Italy",40,40,3,3515,1987
"Inter Milan","Serie A","Italy","Salvatore Antonio Nobile","https://www.transfermarkt.com/salvatore-antonio-nobile/profil/spieler/226496","Defender",23,"Italy",35,31,0,2107,1987
"Inter Milan","Serie A","Italy","Daniel Passarella","https://www.transfermarkt.com/daniel-passarella/profil/spieler/116735","Sweeper",34,"Argentina",35,35,7,3150,1987
"Inter Milan","Serie A","Italy","Gabriele Baraldi","https://www.transfermarkt.com/gabriele-baraldi/profil/spieler/228868","Defender",18,"Italy",0,0,0,0,1987
"Inter Milan","Serie A","Italy","Ildebrando Stafico","https://www.transfermarkt.com/ildebrando-stafico/profil/spieler/248380","Centre-Back",16,"Italy",3,1,0,17,1987
"Inter Milan","Serie A","Italy","Giuliano Gentilini","https://www.transfermarkt.com/giuliano-gentilini/profil/spieler/133958","Central Midfield",16,"Italy",0,0,0,0,1987
"Inter Milan","Serie A","Italy","Alberto Rivolta","https://www.transfermarkt.com/alberto-rivolta/profil/spieler/228542","midfield",19,"Italy",1,1,0,52,1987
"Inter Milan","Serie A","Italy","Giuseppe Baresi","https://www.transfermarkt.com/giuseppe-baresi/profil/spieler/116683","Defensive Midfield",29,"Italy",46,46,1,4140,1987
"Inter Milan","Serie A","Italy","Pietro Fanna","https://www.transfermarkt.com/pietro-fanna/profil/spieler/227468","Attacking Midfield",29,"Italy",44,44,4,3160,1987
"Inter Milan","Serie A","Italy","Andrea Mandorlini","https://www.transfermarkt.com/andrea-mandorlini/profil/spieler/214676","Defensive Midfield",26,"Italy",44,44,2,3794,1987
"Inter Milan","Serie A","Italy","Gianfranco Matteoli","https://www.transfermarkt.com/gianfranco-matteoli/profil/spieler/214675","Defensive Midfield",28,"Italy",43,35,2,2461,1987
