"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"SSC Napoli","Serie A","Italy","Stanislav Lobotka","https://www.transfermarkt.com/stanislav-lobotka/profil/spieler/192735","Defensive Midfield",28,"Slovakia",3,3,0,265,2023
"SSC Napoli","Serie A","Italy","Frank Anguissa","https://www.transfermarkt.com/frank-anguissa/profil/spieler/354361","Central Midfield",27,"Cameroon",3,3,0,224,2023
"SSC Napoli","Serie A","Italy","Piotr Zielinski","https://www.transfermarkt.com/piotr-zielinski/profil/spieler/181136","Central Midfield",29,"Poland",3,3,1,257,2023
"SSC Napoli","Serie A","Italy","Jesper Lindstrøm","https://www.transfermarkt.com/jesper-lindstrom/profil/spieler/513245","Attacking Midfield",23,"Denmark",1,1,0,15,2023
"SSC Napoli","Serie A","Italy","Eljif Elmas","https://www.transfermarkt.com/eljif-elmas/profil/spieler/400489","Central Midfield",23,"North Macedonia",3,2,0,21,2023
"SSC Napoli","Serie A","Italy","Jens Cajuste","https://www.transfermarkt.com/jens-cajuste/profil/spieler/468066","Central Midfield",24,"Sweden",3,2,0,52,2023
"SSC Napoli","Serie A","Italy","Gianluca Gaetano","https://www.transfermarkt.com/gianluca-gaetano/profil/spieler/358008","Attacking Midfield",23,"Italy",1,0,0,0,2023
"SSC Napoli","Serie A","Italy","Diego Demme","https://www.transfermarkt.com/diego-demme/profil/spieler/82070","Defensive Midfield",31,"Germany",0,0,0,0,2023
"SSC Napoli","Serie A","Italy","Karim Zedadka","https://www.transfermarkt.com/karim-zedadka/profil/spieler/612065","Left Midfield",23,"Algeria",1,0,0,0,2023
"SSC Napoli","Serie A","Italy","Lorenzo Russo","https://www.transfermarkt.com/lorenzo-russo/profil/spieler/885236","Attacking Midfield",18,"Italy",3,0,0,0,2023
"SSC Napoli","Serie A","Italy","Victor Osimhen","https://www.transfermarkt.com/victor-osimhen/profil/spieler/401923","Centre-Forward",24,"Nigeria",3,3,3,261,2023
"SSC Napoli","Serie A","Italy","Khvicha Kvaratskhelia","https://www.transfermarkt.com/khvicha-kvaratskhelia/profil/spieler/502670","Left Winger",22,"Georgia",2,2,0,95,2023
"SSC Napoli","Serie A","Italy","Giacomo Raspadori","https://www.transfermarkt.com/giacomo-raspadori/profil/spieler/405885","Second Striker",23,"Italy",3,3,0,197,2023
"SSC Napoli","Serie A","Italy","Hirving Lozano","https://www.transfermarkt.com/hirving-lozano/profil/spieler/316889","Right Winger",28,"Mexico",2,0,0,0,2023
"SSC Napoli","Serie A","Italy","Giovanni Simeone","https://www.transfermarkt.com/giovanni-simeone/profil/spieler/282388","Centre-Forward",28,"Argentina",3,3,0,20,2023
"SSC Napoli","Serie A","Italy","Matteo Politano","https://www.transfermarkt.com/matteo-politano/profil/spieler/165895","Right Winger",30,"Italy",3,3,1,212,2023
"SSC Napoli","Serie A","Italy","Alessio Zerbin","https://www.transfermarkt.com/alessio-zerbin/profil/spieler/433584","Left Winger",24,"Italy",3,0,0,0,2023
"AC Milan","Serie A","Italy","Mike Maignan","https://www.transfermarkt.com/mike-maignan/profil/spieler/182906","Goalkeeper",28,"France",3,3,0,270,2023
"AC Milan","Serie A","Italy","Marco Sportiello","https://www.transfermarkt.com/marco-sportiello/profil/spieler/199976","Goalkeeper",31,"Italy",3,0,0,0,2023
"AC Milan","Serie A","Italy","Lapo Nava","https://www.transfermarkt.com/lapo-nava/profil/spieler/815563","Goalkeeper",19,"Italy",0,0,0,0,2023
"AC Milan","Serie A","Italy","Antonio Mirante","https://www.transfermarkt.com/antonio-mirante/profil/spieler/22141","Goalkeeper",40,"Italy",3,0,0,0,2023
"AC Milan","Serie A","Italy","Theo Hernández","https://www.transfermarkt.com/theo-hernandez/profil/spieler/339808","Left-Back",25,"France",3,3,1,267,2023
"AC Milan","Serie A","Italy","Fikayo Tomori","https://www.transfermarkt.com/fikayo-tomori/profil/spieler/303254","Centre-Back",25,"England",3,3,0,241,2023
"AC Milan","Serie A","Italy","Pierre Kalulu","https://www.transfermarkt.com/pierre-kalulu/profil/spieler/585949","Centre-Back",23,"France",3,2,0,42,2023
"AC Milan","Serie A","Italy","Davide Calabria","https://www.transfermarkt.com/davide-calabria/profil/spieler/262523","Right-Back",26,"Italy",3,3,0,253,2023
"AC Milan","Serie A","Italy","Malick Thiaw","https://www.transfermarkt.com/malick-thiaw/profil/spieler/521964","Centre-Back",22,"Germany",3,3,0,257,2023
"AC Milan","Serie A","Italy","Simon Kjaer","https://www.transfermarkt.com/simon-kjaer/profil/spieler/48859","Centre-Back",34,"Denmark",3,2,0,13,2023
"AC Milan","Serie A","Italy","Mattia Caldara","https://www.transfermarkt.com/mattia-caldara/profil/spieler/197470","Centre-Back",29,"Italy",0,0,0,0,2023
"AC Milan","Serie A","Italy","Alessandro Florenzi","https://www.transfermarkt.com/alessandro-florenzi/profil/spieler/130365","Right-Back",32,"Italy",3,1,0,3,2023
"AC Milan","Serie A","Italy","Marco Pellegrino","https://www.transfermarkt.com/marco-pellegrino/profil/spieler/776303","Centre-Back",21,"Argentina",2,0,0,0,2023
"AC Milan","Serie A","Italy","Davide Bartesaghi","https://www.transfermarkt.com/davide-bartesaghi/profil/spieler/887638","Left-Back",17,"Italy",1,0,0,0,2023
"AC Milan","Serie A","Italy","Ismaël Bennacer","https://www.transfermarkt.com/ismael-bennacer/profil/spieler/351816","Defensive Midfield",25,"Algeria",0,0,0,0,2023
"AC Milan","Serie A","Italy","Ruben Loftus-Cheek","https://www.transfermarkt.com/ruben-loftus-cheek/profil/spieler/202886","Central Midfield",27,"England",3,3,0,204,2023
"AC Milan","Serie A","Italy","Yunus Musah","https://www.transfermarkt.com/yunus-musah/profil/spieler/503991","Central Midfield",20,"United States",2,1,0,24,2023
"AC Milan","Serie A","Italy","Tijjani Reijnders","https://www.transfermarkt.com/tijjani-reijnders/profil/spieler/460939","Central Midfield",25,"Netherlands",3,3,0,270,2023
"AC Milan","Serie A","Italy","Tommaso Pobega","https://www.transfermarkt.com/tommaso-pobega/profil/spieler/392538","Central Midfield",24,"Italy",3,2,0,37,2023
"AC Milan","Serie A","Italy","Rade Krunic","https://www.transfermarkt.com/rade-krunic/profil/spieler/259953","Central Midfield",29,"Bosnia-Herzegovina",3,3,0,270,2023
"AC Milan","Serie A","Italy","Yacine Adli","https://www.transfermarkt.com/yacine-adli/profil/spieler/395236","Attacking Midfield",23,"France",3,0,0,0,2023
"AC Milan","Serie A","Italy","Kevin Zeroli","https://www.transfermarkt.com/kevin-zeroli/profil/spieler/883349","Central Midfield",18,"Italy",1,0,0,0,2023
"AC Milan","Serie A","Italy","Rafael Leão","https://www.transfermarkt.com/rafael-leao/profil/spieler/357164","Left Winger",24,"Portugal",3,3,1,233,2023
"AC Milan","Serie A","Italy","Christian Pulisic","https://www.transfermarkt.com/christian-pulisic/profil/spieler/315779","Right Winger",24,"United States",3,3,2,241,2023
"AC Milan","Serie A","Italy","Samuel Chukwueze","https://www.transfermarkt.com/samuel-chukwueze/profil/spieler/401922","Right Winger",24,"Nigeria",3,3,0,53,2023
"AC Milan","Serie A","Italy","Noah Okafor","https://www.transfermarkt.com/noah-okafor/profil/spieler/346890","Centre-Forward",23,"Switzerland",3,3,0,54,2023
"AC Milan","Serie A","Italy","Luka Jovic","https://www.transfermarkt.com/luka-jovic/profil/spieler/257462","Centre-Forward",25,"Serbia",0,0,0,0,2023
"AC Milan","Serie A","Italy","Lorenzo Colombo","https://www.transfermarkt.com/lorenzo-colombo/profil/spieler/487843","Centre-Forward",21,"Italy",2,0,0,0,2023
"AC Milan","Serie A","Italy","Olivier Giroud","https://www.transfermarkt.com/olivier-giroud/profil/spieler/82442","Centre-Forward",36,"France",3,3,4,209,2023
"AC Milan","Serie A","Italy","Luka Romero","https://www.transfermarkt.com/luka-romero/profil/spieler/769063","Right Winger",18,"Argentina",3,0,0,0,2023
"AC Milan","Serie A","Italy","Chaka Traorè","https://www.transfermarkt.com/chaka-traore/profil/spieler/700998","Left Winger",18,"Cote d'Ivoire",0,0,0,0,2023
"Inter Milan","Serie A","Italy","Emil Audero","https://www.transfermarkt.com/emil-audero/profil/spieler/256339","Goalkeeper",26,"Italy",3,0,0,0,2023
"Inter Milan","Serie A","Italy","Yann Sommer","https://www.transfermarkt.com/yann-sommer/profil/spieler/42205","Goalkeeper",34,"Switzerland",3,3,0,270,2023
"Inter Milan","Serie A","Italy","Raffaele Di Gennaro","https://www.transfermarkt.com/raffaele-di-gennaro/profil/spieler/70580","Goalkeeper",29,"Italy",2,0,0,0,2023
"Inter Milan","Serie A","Italy","Alessandro Calligaris","https://www.transfermarkt.com/alessandro-calligaris/profil/spieler/746711","Goalkeeper",18,"Italy",1,0,0,0,2023
"Inter Milan","Serie A","Italy","Alessandro Bastoni","https://www.transfermarkt.com/alessandro-bastoni/profil/spieler/315853","Centre-Back",24,"Italy",3,3,0,270,2023
"Inter Milan","Serie A","Italy","Benjamin Pavard","https://www.transfermarkt.com/benjamin-pavard/profil/spieler/353366","Centre-Back",27,"France",1,0,0,0,2023
"Inter Milan","Serie A","Italy","Federico Dimarco","https://www.transfermarkt.com/federico-dimarco/profil/spieler/198116","Left-Back",25,"Italy",3,3,0,208,2023
"Inter Milan","Serie A","Italy","Stefan de Vrij","https://www.transfermarkt.com/stefan-de-vrij/profil/spieler/111196","Centre-Back",31,"Netherlands",3,3,0,270,2023
"Inter Milan","Serie A","Italy","Yann Bisseck","https://www.transfermarkt.com/yann-bisseck/profil/spieler/441986","Centre-Back",22,"Germany",3,1,0,7,2023
"Inter Milan","Serie A","Italy","Francesco Acerbi","https://www.transfermarkt.com/francesco-acerbi/profil/spieler/131075","Centre-Back",35,"Italy",0,0,0,0,2023
"Inter Milan","Serie A","Italy","Matteo Darmian","https://www.transfermarkt.com/matteo-darmian/profil/spieler/54906","Right-Back",33,"Italy",3,3,0,263,2023
"Inter Milan","Serie A","Italy","Tommaso Guercio","https://www.transfermarkt.com/tommaso-guercio/profil/spieler/717900","Centre-Back",18,"Poland",1,0,0,0,2023
"Inter Milan","Serie A","Italy","Giacomo Stabile","https://www.transfermarkt.com/giacomo-stabile/profil/spieler/936503","Centre-Back",18,"Italy",1,0,0,0,2023
"Inter Milan","Serie A","Italy","Nicolò Barella","https://www.transfermarkt.com/nicolo-barella/profil/spieler/255942","Central Midfield",26,"Italy",3,3,0,220,2023
"Inter Milan","Serie A","Italy","Hakan Calhanoglu","https://www.transfermarkt.com/hakan-calhanoglu/profil/spieler/126414","Central Midfield",29,"Turkey",3,3,1,258,2023
"Inter Milan","Serie A","Italy","Denzel Dumfries","https://www.transfermarkt.com/denzel-dumfries/profil/spieler/321528","Right Midfield",27,"Netherlands",3,3,1,208,2023
"Inter Milan","Serie A","Italy","Davide Frattesi","https://www.transfermarkt.com/davide-frattesi/profil/spieler/394300","Central Midfield",23,"Italy",3,3,0,60,2023
"Inter Milan","Serie A","Italy","Carlos Augusto","https://www.transfermarkt.com/carlos-augusto/profil/spieler/585982","Left Midfield",24,"Brazil",3,3,0,62,2023
"Inter Milan","Serie A","Italy","Kristjan Asllani","https://www.transfermarkt.com/kristjan-asllani/profil/spieler/543771","Defensive Midfield",21,"Albania",3,1,0,12,2023
"Inter Milan","Serie A","Italy","Davy Klaassen","https://www.transfermarkt.com/davy-klaassen/profil/spieler/182932","Attacking Midfield",30,"Netherlands",1,0,0,0,2023
"Inter Milan","Serie A","Italy","Stefano Sensi","https://www.transfermarkt.com/stefano-sensi/profil/spieler/216179","Central Midfield",28,"Italy",2,1,0,8,2023
"Inter Milan","Serie A","Italy","Lucien Agoumé","https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384","Defensive Midfield",21,"France",2,0,0,0,2023
"Inter Milan","Serie A","Italy","Henrikh Mkhitaryan","https://www.transfermarkt.com/henrikh-mkhitaryan/profil/spieler/55735","Central Midfield",34,"Armenia",3,3,0,262,2023
"Inter Milan","Serie A","Italy","Juan Cuadrado","https://www.transfermarkt.com/juan-cuadrado/profil/spieler/91970","Right Midfield",35,"Colombia",3,3,0,62,2023
"Inter Milan","Serie A","Italy","Issiaka Kamate","https://www.transfermarkt.com/issiaka-kamate/profil/spieler/885623","Central Midfield",19,"France",1,0,0,0,2023
"Inter Milan","Serie A","Italy","Aleksandar Stankovic","https://www.transfermarkt.com/aleksandar-stankovic/profil/spieler/780136","Defensive Midfield",18,"Serbia",2,0,0,0,2023
"Inter Milan","Serie A","Italy","Lautaro Martínez","https://www.transfermarkt.com/lautaro-martinez/profil/spieler/406625","Centre-Forward",26,"Argentina",3,3,5,260,2023
"Inter Milan","Serie A","Italy","Marcus Thuram","https://www.transfermarkt.com/marcus-thuram/profil/spieler/318528","Centre-Forward",26,"France",3,3,1,214,2023
"Inter Milan","Serie A","Italy","Joaquín Correa","https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081","Second Striker",29,"Argentina",1,0,0,0,2023
"Inter Milan","Serie A","Italy","Marko Arnautovic","https://www.transfermarkt.com/marko-arnautovic/profil/spieler/41384","Centre-Forward",34,"Austria",3,3,0,56,2023
"Inter Milan","Serie A","Italy","Alexis Sánchez","https://www.transfermarkt.com/alexis-sanchez/profil/spieler/40433","Centre-Forward",34,"Chile",0,0,0,0,2023
"Inter Milan","Serie A","Italy","Amadou Makhtarlayi Sarr","https://www.transfermarkt.com/amadou-makhtarlayi-sarr/profil/spieler/723771","Centre-Forward",19,"Italy",2,0,0,0,2023
"Juventus FC","Serie A","Italy","Wojciech Szczesny","https://www.transfermarkt.com/wojciech-szczesny/profil/spieler/44058","Goalkeeper",33,"Poland",1,1,0,90,2023
"Juventus FC","Serie A","Italy","Mattia Perin","https://www.transfermarkt.com/mattia-perin/profil/spieler/110923","Goalkeeper",30,"Italy",3,2,0,180,2023
"Juventus FC","Serie A","Italy","Giovanni Garofani","https://www.transfermarkt.com/giovanni-garofani/profil/spieler/564792","Goalkeeper",20,"Italy",1,0,0,0,2023
"Juventus FC","Serie A","Italy","Carlo Pinsoglio","https://www.transfermarkt.com/carlo-pinsoglio/profil/spieler/75411","Goalkeeper",33,"Italy",3,0,0,0,2023
"Juventus FC","Serie A","Italy","Giovanni Daffara","https://www.transfermarkt.com/giovanni-daffara/profil/spieler/814473","Goalkeeper",18,"Italy",1,0,0,0,2023
"Juventus FC","Serie A","Italy","Bremer","https://www.transfermarkt.com/bremer/profil/spieler/516716","Centre-Back",26,"Brazil",3,3,0,270,2023
"Juventus FC","Serie A","Italy","Danilo","https://www.transfermarkt.com/danilo/profil/spieler/145707","Centre-Back",32,"Brazil",3,3,1,270,2023
"Juventus FC","Serie A","Italy","Federico Gatti","https://www.transfermarkt.com/federico-gatti/profil/spieler/509022","Centre-Back",25,"Italy",3,1,0,90,2023
"Juventus FC","Serie A","Italy","Andrea Cambiaso","https://www.transfermarkt.com/andrea-cambiaso/profil/spieler/459658","Left-Back",23,"Italy",3,3,0,155,2023
"Juventus FC","Serie A","Italy","Mattia De Sciglio","https://www.transfermarkt.com/mattia-de-sciglio/profil/spieler/88682","Right-Back",30,"Italy",0,0,0,0,2023
"Juventus FC","Serie A","Italy","Alex Sandro","https://www.transfermarkt.com/alex-sandro/profil/spieler/79960","Left-Back",32,"Brazil",3,2,0,180,2023
"Juventus FC","Serie A","Italy","Daniele Rugani","https://www.transfermarkt.com/daniele-rugani/profil/spieler/162959","Centre-Back",29,"Italy",3,0,0,0,2023
"Juventus FC","Serie A","Italy","Dean Huijsen","https://www.transfermarkt.com/dean-huijsen/profil/spieler/890290","Centre-Back",18,"Netherlands",2,0,0,0,2023
"Juventus FC","Serie A","Italy","Adrien Rabiot","https://www.transfermarkt.com/adrien-rabiot/profil/spieler/182913","Central Midfield",28,"France",3,3,1,270,2023
"Juventus FC","Serie A","Italy","Nicolò Fagioli","https://www.transfermarkt.com/nicolo-fagioli/profil/spieler/432090","Central Midfield",22,"Italy",3,2,0,110,2023
"Juventus FC","Serie A","Italy","Manuel Locatelli","https://www.transfermarkt.com/manuel-locatelli/profil/spieler/265088","Defensive Midfield",25,"Italy",3,3,0,261,2023
"Juventus FC","Serie A","Italy","Filip Kostic","https://www.transfermarkt.com/filip-kostic/profil/spieler/161011","Left Midfield",30,"Serbia",3,1,0,71,2023
"Juventus FC","Serie A","Italy","Weston McKennie","https://www.transfermarkt.com/weston-mckennie/profil/spieler/332697","Central Midfield",25,"United States",3,3,0,136,2023
"Juventus FC","Serie A","Italy","Paul Pogba","https://www.transfermarkt.com/paul-pogba/profil/spieler/122153","Central Midfield",30,"France",3,2,0,52,2023
"Juventus FC","Serie A","Italy","Fabio Miretti","https://www.transfermarkt.com/fabio-miretti/profil/spieler/571607","Central Midfield",20,"Italy",3,2,0,107,2023
"Juventus FC","Serie A","Italy","Timothy Weah","https://www.transfermarkt.com/timothy-weah/profil/spieler/370846","Right Midfield",23,"United States",3,3,0,133,2023
"Juventus FC","Serie A","Italy","Hans Nicolussi Caviglia","https://www.transfermarkt.com/hans-nicolussi-caviglia/profil/spieler/430280","Central Midfield",23,"Italy",3,0,0,0,2023
"Juventus FC","Serie A","Italy","Dusan Vlahovic","https://www.transfermarkt.com/dusan-vlahovic/profil/spieler/357498","Centre-Forward",23,"Serbia",3,3,2,246,2023
"Juventus FC","Serie A","Italy","Federico Chiesa","https://www.transfermarkt.com/federico-chiesa/profil/spieler/341092","Left Winger",25,"Italy",3,3,2,233,2023
"Juventus FC","Serie A","Italy","Moise Kean","https://www.transfermarkt.com/moise-kean/profil/spieler/364135","Centre-Forward",23,"Italy",2,1,0,7,2023
"Juventus FC","Serie A","Italy","Samuel Iling Junior","https://www.transfermarkt.com/samuel-iling-junior/profil/spieler/581672","Left Winger",19,"England",3,2,0,44,2023
"Juventus FC","Serie A","Italy","Arkadiusz Milik","https://www.transfermarkt.com/arkadiusz-milik/profil/spieler/191891","Centre-Forward",29,"Poland",3,3,0,49,2023
"Juventus FC","Serie A","Italy","Matías Soulé","https://www.transfermarkt.com/matias-soule/profil/spieler/668951","Right Winger",20,"Argentina",2,0,0,0,2023
"Juventus FC","Serie A","Italy","Kenan Yildiz","https://www.transfermarkt.com/kenan-yildiz/profil/spieler/845654","Second Striker",18,"Turkey",3,2,0,14,2023
"AS Roma","Serie A","Italy","Rui Patrício","https://www.transfermarkt.com/rui-patricio/profil/spieler/45026","Goalkeeper",35,"Portugal",3,3,0,270,2023
"AS Roma","Serie A","Italy","Mile Svilar","https://www.transfermarkt.com/mile-svilar/profil/spieler/338670","Goalkeeper",24,"Serbia",3,0,0,0,2023
"AS Roma","Serie A","Italy","Pietro Boer","https://www.transfermarkt.com/pietro-boer/profil/spieler/581604","Goalkeeper",21,"Italy",3,0,0,0,2023
"AS Roma","Serie A","Italy","Evan Ndicka","https://www.transfermarkt.com/evan-ndicka/profil/spieler/371149","Centre-Back",24,"Cote d'Ivoire",3,0,0,0,2023
"AS Roma","Serie A","Italy","Gianluca Mancini","https://www.transfermarkt.com/gianluca-mancini/profil/spieler/256448","Centre-Back",27,"Italy",3,3,0,259,2023
"AS Roma","Serie A","Italy","Rasmus Kristensen","https://www.transfermarkt.com/rasmus-kristensen/profil/spieler/369684","Right-Back",26,"Denmark",3,2,0,110,2023
"AS Roma","Serie A","Italy","Diego Llorente","https://www.transfermarkt.com/diego-llorente/profil/spieler/246291","Centre-Back",30,"Spain",3,3,0,225,2023
"AS Roma","Serie A","Italy","Zeki Celik","https://www.transfermarkt.com/zeki-celik/profil/spieler/251075","Right-Back",26,"Turkey",3,1,0,70,2023
"AS Roma","Serie A","Italy","Leonardo Spinazzola","https://www.transfermarkt.com/leonardo-spinazzola/profil/spieler/118689","Left-Back",30,"Italy",3,3,1,129,2023
"AS Roma","Serie A","Italy","Chris Smalling","https://www.transfermarkt.com/chris-smalling/profil/spieler/103427","Centre-Back",33,"England",3,3,0,245,2023
"AS Roma","Serie A","Italy","Marash Kumbulla","https://www.transfermarkt.com/marash-kumbulla/profil/spieler/371371","Centre-Back",23,"Albania",0,0,0,0,2023
"AS Roma","Serie A","Italy","Rick Karsdorp","https://www.transfermarkt.com/rick-karsdorp/profil/spieler/205006","Right-Back",28,"Netherlands",3,2,0,64,2023
"AS Roma","Serie A","Italy","Lorenzo Pellegrini","https://www.transfermarkt.com/lorenzo-pellegrini/profil/spieler/286297","Attacking Midfield",27,"Italy",2,2,0,149,2023
"AS Roma","Serie A","Italy","Bryan Cristante","https://www.transfermarkt.com/bryan-cristante/profil/spieler/199248","Defensive Midfield",28,"Italy",3,3,0,270,2023
"AS Roma","Serie A","Italy","Nicola Zalewski","https://www.transfermarkt.com/nicola-zalewski/profil/spieler/550108","Left Midfield",21,"Poland",3,3,0,166,2023
"AS Roma","Serie A","Italy","Renato Sanches","https://www.transfermarkt.com/renato-sanches/profil/spieler/258027","Central Midfield",26,"Portugal",1,1,0,25,2023
"AS Roma","Serie A","Italy","Houssem Aouar","https://www.transfermarkt.com/houssem-aouar/profil/spieler/395693","Central Midfield",25,"Algeria",3,3,1,165,2023
"AS Roma","Serie A","Italy","Leandro Paredes","https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237","Defensive Midfield",29,"Argentina",3,3,0,140,2023
"AS Roma","Serie A","Italy","Edoardo Bove","https://www.transfermarkt.com/edoardo-bove/profil/spieler/562049","Central Midfield",21,"Italy",3,2,0,85,2023
"AS Roma","Serie A","Italy","Niccolò Pisilli","https://www.transfermarkt.com/niccolo-pisilli/profil/spieler/813137","Central Midfield",18,"Italy",3,0,0,0,2023
"AS Roma","Serie A","Italy","Riccardo Pagano","https://www.transfermarkt.com/riccardo-pagano/profil/spieler/659415","Central Midfield",18,"Italy",3,2,0,11,2023
"AS Roma","Serie A","Italy","Tammy Abraham","https://www.transfermarkt.com/tammy-abraham/profil/spieler/331726","Centre-Forward",25,"England",0,0,0,0,2023
"AS Roma","Serie A","Italy","Romelu Lukaku","https://www.transfermarkt.com/romelu-lukaku/profil/spieler/96341","Centre-Forward",30,"Belgium",1,1,0,19,2023
"AS Roma","Serie A","Italy","Paulo Dybala","https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050","Second Striker",29,"Argentina",1,1,0,68,2023
"AS Roma","Serie A","Italy","Sardar Azmoun","https://www.transfermarkt.com/sardar-azmoun/profil/spieler/180337","Centre-Forward",28,"Iran",0,0,0,0,2023
"AS Roma","Serie A","Italy","Andrea Belotti","https://www.transfermarkt.com/andrea-belotti/profil/spieler/167727","Centre-Forward",29,"Italy",3,3,2,270,2023
"AS Roma","Serie A","Italy","Stephan El Shaarawy","https://www.transfermarkt.com/stephan-el-shaarawy/profil/spieler/94529","Left Winger",30,"Italy",3,3,0,205,2023
"AS Roma","Serie A","Italy","Ola Solbakken","https://www.transfermarkt.com/ola-solbakken/profil/spieler/431811","Right Winger",24,"Norway",2,1,0,22,2023
"AS Roma","Serie A","Italy","Filippo Alessio","https://www.transfermarkt.com/filippo-alessio/profil/spieler/830243","Centre-Forward",18,"Italy",1,0,0,0,2023
"Atalanta BC","Serie A","Italy","Marco Carnesecchi","https://www.transfermarkt.com/marco-carnesecchi/profil/spieler/459763","Goalkeeper",23,"Italy",3,0,0,0,2023
"Atalanta BC","Serie A","Italy","Juan Musso","https://www.transfermarkt.com/juan-musso/profil/spieler/242359","Goalkeeper",29,"Argentina",3,3,0,270,2023
"Atalanta BC","Serie A","Italy","Francesco Rossi","https://www.transfermarkt.com/francesco-rossi/profil/spieler/126634","Goalkeeper",32,"Italy",3,0,0,0,2023
"Atalanta BC","Serie A","Italy","Giorgio Scalvini","https://www.transfermarkt.com/giorgio-scalvini/profil/spieler/571604","Centre-Back",19,"Italy",3,3,0,270,2023
"Atalanta BC","Serie A","Italy","Caleb Okoli","https://www.transfermarkt.com/caleb-okoli/profil/spieler/461833","Centre-Back",22,"Italy",2,0,0,0,2023
"Atalanta BC","Serie A","Italy","Berat Djimsiti","https://www.transfermarkt.com/berat-djimsiti/profil/spieler/165513","Centre-Back",30,"Albania",3,3,0,255,2023
"Atalanta BC","Serie A","Italy","Mitchel Bakker","https://www.transfermarkt.com/mitchel-bakker/profil/spieler/361065","Left-Back",23,"Netherlands",3,2,0,25,2023
"Atalanta BC","Serie A","Italy","Sead Kolasinac","https://www.transfermarkt.com/sead-kolasinac/profil/spieler/94005","Left-Back",30,"Bosnia-Herzegovina",3,3,0,269,2023
"Atalanta BC","Serie A","Italy","Davide Zappacosta","https://www.transfermarkt.com/davide-zappacosta/profil/spieler/173859","Right-Back",31,"Italy",3,3,0,192,2023
"Atalanta BC","Serie A","Italy","Rafael Tolói","https://www.transfermarkt.com/rafael-toloi/profil/spieler/72441","Centre-Back",32,"Italy",3,0,0,0,2023
"Atalanta BC","Serie A","Italy","Hans Hateboer","https://www.transfermarkt.com/hans-hateboer/profil/spieler/275303","Right-Back",29,"Netherlands",0,0,0,0,2023
"Atalanta BC","Serie A","Italy","Emil Holm","https://www.transfermarkt.com/emil-holm/profil/spieler/496745","Right-Back",23,"Sweden",1,1,0,15,2023
"Atalanta BC","Serie A","Italy","Matteo Ruggeri","https://www.transfermarkt.com/matteo-ruggeri/profil/spieler/616631","Left-Back",21,"Italy",3,3,0,245,2023
"Atalanta BC","Serie A","Italy","José Luis Palomino","https://www.transfermarkt.com/jose-luis-palomino/profil/spieler/125020","Centre-Back",33,"Argentina",1,1,0,1,2023
"Atalanta BC","Serie A","Italy","Nadir Zortea","https://www.transfermarkt.com/nadir-zortea/profil/spieler/392966","Right-Back",24,"Italy",2,2,1,62,2023
"Atalanta BC","Serie A","Italy","Giovanni Bonfanti","https://www.transfermarkt.com/giovanni-bonfanti/profil/spieler/663900","Centre-Back",20,"Italy",1,0,0,0,2023
