"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Palermo FC","Serie B","Italy","Giuseppe Noto La Deca","https://www.transfermarkt.com/giuseppe-noto-la-deca/profil/spieler/583288","Goalkeeper",20,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Arnaldo Sentimenti","https://www.transfermarkt.com/arnaldo-sentimenti/profil/spieler/548585","Goalkeeper",34,"Italy",3,3,0,270,1948
"Palermo FC","Serie B","Italy","Luigi Valsecchi","https://www.transfermarkt.com/luigi-valsecchi/profil/spieler/583895","Goalkeeper",26,"Italy",4,4,0,360,1948
"Palermo FC","Serie B","Italy","Francesco Alessandro","https://www.transfermarkt.com/francesco-alessandro/profil/spieler/582122","Defender",18,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Enrico Boniforti","https://www.transfermarkt.com/enrico-boniforti/profil/spieler/399600","Right-Back",30,"Italy",33,33,3,2880,1948
"Palermo FC","Serie B","Italy","Ivo Buzzegoli","https://www.transfermarkt.com/ivo-buzzegoli/profil/spieler/434327","Right-Back",28,"Italy",21,21,1,1890,1948
"Palermo FC","Serie B","Italy","Fernando Casuzzi","https://www.transfermarkt.com/fernando-casuzzi/profil/spieler/470848","Right-Back",24,"Italy",11,11,2,990,1948
"Palermo FC","Serie B","Italy","Carmelo Di Bella","https://www.transfermarkt.com/carmelo-di-bella/profil/spieler/582865","Defender",27,"Italy",9,9,1,810,1948
"Palermo FC","Serie B","Italy","Cristoforo Madonia","https://www.transfermarkt.com/cristoforo-madonia/profil/spieler/582938","Defender",20,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Antonino Maiorana","https://www.transfermarkt.com/antonino-maiorana/profil/spieler/582940","Defender",18,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Innocenzo Scibilia","https://www.transfermarkt.com/innocenzo-scibilia/profil/spieler/583736","Defender",16,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Agostino La Franca","https://www.transfermarkt.com/agostino-la-franca/profil/spieler/582984","midfield",17,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Andrea Milani","https://www.transfermarkt.com/andrea-milani/profil/spieler/525554","midfield",28,"Italy",32,32,2,2790,1948
"Palermo FC","Serie B","Italy","Alberto Piccinini","https://www.transfermarkt.com/alberto-piccinini/profil/spieler/294320","midfield",25,"Italy",36,36,0,3240,1948
"Palermo FC","Serie B","Italy","Gaetano Conti","https://www.transfermarkt.com/gaetano-conti/profil/spieler/582699","midfield",29,"Italy",34,34,2,3060,1948
"Palermo FC","Serie B","Italy","Gaetano Perna","https://www.transfermarkt.com/gaetano-perna/profil/spieler/583437","midfield",16,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Romolo Sforza","https://www.transfermarkt.com/romolo-sforza/profil/spieler/566810","midfield",28,"Italy",10,10,0,900,1948
"Palermo FC","Serie B","Italy","Salvatore Trapani","https://www.transfermarkt.com/salvatore-trapani/profil/spieler/583746","midfield",19,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Jan Chavko","https://www.transfermarkt.com/jan-chavko/profil/spieler/582724","Attack",25,"Slovakia",21,21,4,1890,1948
"Palermo FC","Serie B","Italy","Cestmir Vycpalek","https://www.transfermarkt.com/cestmir-vycpalek/profil/spieler/516044","Attack",27,"Czech Republic",30,30,7,2700,1948
"Palermo FC","Serie B","Italy","Luigi Calafiore","https://www.transfermarkt.com/luigi-calafiore/profil/spieler/582569","Attack",20,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Giuseppe Candurra","https://www.transfermarkt.com/giuseppe-candurra/profil/spieler/448949","Attack",15,"Italy",1,1,0,90,1948
"Palermo FC","Serie B","Italy","Piero De Santis","https://www.transfermarkt.com/piero-de-santis/profil/spieler/554164","Attack",21,"Italy",32,32,13,2700,1948
"Palermo FC","Serie B","Italy","Andrea Marzani","https://www.transfermarkt.com/andrea-marzani/profil/spieler/515838","Attack",24,"Italy",20,20,8,1710,1948
"Palermo FC","Serie B","Italy","Franco Moretti","https://www.transfermarkt.com/franco-moretti/profil/spieler/554138","Attack",25,"Italy",34,34,1,3060,1948
"Palermo FC","Serie B","Italy","Aurelio Pavesi De Marco","https://www.transfermarkt.com/aurelio-pavesi-de-marco/profil/spieler/430430","Attack",28,"Italy",27,27,12,2430,1948
"Palermo FC","Serie B","Italy","Sergio Rampini","https://www.transfermarkt.com/sergio-rampini/profil/spieler/574870","Attack",31,"Italy",2,2,0,180,1948
"Palermo FC","Serie B","Italy","Mario Torti","https://www.transfermarkt.com/mario-torti/profil/spieler/523625","Attack",22,"Italy",18,18,0,1620,1948
"Palermo FC","Serie B","Italy","Gaspare Tutone","https://www.transfermarkt.com/gaspare-tutone/profil/spieler/583747","Attack",17,"Italy",1,1,0,90,1948
"Calcio Padova","Serie C - Girone A","Italy","Albano Luisetto","https://www.transfermarkt.com/albano-luisetto/profil/spieler/582986","Goalkeeper",27,"Italy",24,24,0,2160,1948
"Calcio Padova","Serie C - Girone A","Italy","Enzo Romano","https://www.transfermarkt.com/enzo-romano/profil/spieler/518281","Goalkeeper",27,"Italy",14,14,0,1260,1948
"Calcio Padova","Serie C - Girone A","Italy","Silvio Arrighini","https://www.transfermarkt.com/silvio-arrighini/profil/spieler/368881","Right-Back",24,"Italy",38,38,3,3420,1948
"Calcio Padova","Serie C - Girone A","Italy","Sergio Ballarin","https://www.transfermarkt.com/sergio-ballarin/profil/spieler/582564","Defender",22,"Italy",1,1,0,90,1948
"Calcio Padova","Serie C - Girone A","Italy","Gastone Celio","https://www.transfermarkt.com/gastone-celio/profil/spieler/474716","Right-Back",20,"Italy",1,1,0,90,1948
"Calcio Padova","Serie C - Girone A","Italy","Cesare Aldo Checchetti","https://www.transfermarkt.com/cesare-aldo-checchetti/profil/spieler/554091","Defender",26,"Italy",24,24,13,2160,1948
"Calcio Padova","Serie C - Girone A","Italy","Philippe Fuchs","https://www.transfermarkt.com/philippe-fuchs/profil/spieler/518317","Defender",27,"Switzerland",9,9,0,810,1948
"Calcio Padova","Serie C - Girone A","Italy","Franco Grillone","https://www.transfermarkt.com/franco-grillone/profil/spieler/523076","Defender",23,"Italy",25,25,5,2250,1948
"Calcio Padova","Serie C - Girone A","Italy","Elvio Matè","https://www.transfermarkt.com/elvio-mate/profil/spieler/518090","Defender",26,"Italy",33,33,0,2880,1948
"Calcio Padova","Serie C - Girone A","Italy","Pietro Sforzin","https://www.transfermarkt.com/pietro-sforzin/profil/spieler/554135","Defender",28,"Italy",34,34,0,3060,1948
"Calcio Padova","Serie C - Girone A","Italy","Aleksandar Arangelovic","https://www.transfermarkt.com/aleksandar-arangelovic/profil/spieler/554130","midfield",27,"Serbia",1,1,0,90,1948
"Calcio Padova","Serie C - Girone A","Italy","Plinio Rolle","https://www.transfermarkt.com/plinio-rolle/profil/spieler/522629","midfield",24,"Italy",19,19,0,1710,1948
"Calcio Padova","Serie C - Girone A","Italy","Eros Beraldo","https://www.transfermarkt.com/eros-beraldo/profil/spieler/193675","Central Midfield",18,"Italy",2,2,1,180,1948
"Calcio Padova","Serie C - Girone A","Italy","Celestino Celio","https://www.transfermarkt.com/celestino-celio/profil/spieler/315681","Central Midfield",23,"Italy",34,34,1,3060,1948
"Calcio Padova","Serie C - Girone A","Italy","Gianfranco Ganzer","https://www.transfermarkt.com/gianfranco-ganzer/profil/spieler/193638","midfield",18,"Italy",2,2,0,180,1948
"Calcio Padova","Serie C - Girone A","Italy","Gastone Zanon","https://www.transfermarkt.com/gastone-zanon/profil/spieler/514469","midfield",23,"Italy",33,33,0,2880,1948
"Calcio Padova","Serie C - Girone A","Italy","Charles Adcock","https://www.transfermarkt.com/charles-adcock/profil/spieler/582120","Attack",25,"England",23,23,7,2070,1948
"Calcio Padova","Serie C - Girone A","Italy","Carlo Matteucci","https://www.transfermarkt.com/carlo-matteucci/profil/spieler/516036","Attack",20,"Italy",1,1,0,90,1948
"Calcio Padova","Serie C - Girone A","Italy","Bruno Novello","https://www.transfermarkt.com/bruno-novello/profil/spieler/518283","Attack",24,"Italy",21,21,2,1890,1948
"Calcio Padova","Serie C - Girone A","Italy","Amedeo Degli Esposti","https://www.transfermarkt.com/amedeo-degli-esposti/profil/spieler/556942","Attack",31,"Italy",6,6,1,540,1948
"Calcio Padova","Serie C - Girone A","Italy","Pietro Fiore","https://www.transfermarkt.com/pietro-fiore/profil/spieler/582824","Attack",29,"Italy",10,10,2,900,1948
"Calcio Padova","Serie C - Girone A","Italy","Guido Quadri","https://www.transfermarkt.com/guido-quadri/profil/spieler/518279","Attack",24,"Italy",35,35,3,3150,1948
"Calcio Padova","Serie C - Girone A","Italy","Giancarlo Vitali","https://www.transfermarkt.com/giancarlo-vitali/profil/spieler/505364","Right Winger",21,"Italy",28,28,6,2520,1948
"AS Roma","Serie A","Italy","Luigi Albani","https://www.transfermarkt.com/luigi-albani/profil/spieler/357953","Goalkeeper",20,"Italy",10,10,0,900,1948
"AS Roma","Serie A","Italy","Fosco Risorti","https://www.transfermarkt.com/fosco-risorti/profil/spieler/554141","Goalkeeper",26,"Italy",28,28,1,2520,1948
"AS Roma","Serie A","Italy","José Valle Román","https://www.transfermarkt.com/jose-valle-roman/profil/spieler/314108","Defender",27,"Argentina",37,37,2,3330,1948
"AS Roma","Serie A","Italy","Sergio Andreoli","https://www.transfermarkt.com/sergio-andreoli/profil/spieler/366827","Left-Back",26,"Italy",36,36,5,3150,1948
"AS Roma","Serie A","Italy","Corrado Contin","https://www.transfermarkt.com/corrado-contin/profil/spieler/556518","Defender",26,"Italy",35,35,0,3150,1948
"AS Roma","Serie A","Italy","Gianfranco Dell'Innocenti","https://www.transfermarkt.com/gianfranco-dellinnocenti/profil/spieler/505243","Defender",22,"Italy",38,38,0,3330,1948
"AS Roma","Serie A","Italy","Aldo Nardi","https://www.transfermarkt.com/aldo-nardi/profil/spieler/502367","Defender",17,"Italy",1,1,0,90,1948
"AS Roma","Serie A","Italy","Alessandro Ferri","https://www.transfermarkt.com/alessandro-ferri/profil/spieler/556554","midfield",27,"Italy",30,30,1,2610,1948
"AS Roma","Serie A","Italy","Di Paola","https://www.transfermarkt.com/di-paola/profil/spieler/313996","midfield",24,"Argentina",15,15,0,1350,1948
"AS Roma","Serie A","Italy","Francesco Frasi","https://www.transfermarkt.com/francesco-frasi/profil/spieler/523930","midfield",20,"Italy",2,2,0,180,1948
"AS Roma","Serie A","Italy","Oscar Lini","https://www.transfermarkt.com/oscar-lini/profil/spieler/556657","midfield",19,"Italy",1,1,0,90,1948
"AS Roma","Serie A","Italy","Tommaso Maestrelli","https://www.transfermarkt.com/tommaso-maestrelli/profil/spieler/206804","midfield",25,"Italy",29,29,4,2610,1948
"AS Roma","Serie A","Italy","Sandro Puppo","https://www.transfermarkt.com/sandro-puppo/profil/spieler/561194","midfield",30,"Italy",1,1,0,90,1948
"AS Roma","Serie A","Italy","Arcadio Venturi","https://www.transfermarkt.com/arcadio-venturi/profil/spieler/300881","midfield",19,"Italy",34,34,6,3060,1948
"AS Roma","Serie A","Italy","Gyula Zsengellér","https://www.transfermarkt.com/gyula-zsengeller/profil/spieler/249456","Centre-Forward",32,"Hungary",6,6,0,540,1948
"AS Roma","Serie A","Italy","Vittorio Cristini","https://www.transfermarkt.com/vittorio-cristini/profil/spieler/556521","Attack",20,"Italy",5,5,1,450,1948
"AS Roma","Serie A","Italy","Omero Losi","https://www.transfermarkt.com/omero-losi/profil/spieler/556658","Attack",23,"Italy",33,33,6,2970,1948
"AS Roma","Serie A","Italy","Ermanno Palmieri","https://www.transfermarkt.com/ermanno-palmieri/profil/spieler/583253","Attack",26,"Italy",1,1,0,90,1948
"AS Roma","Serie A","Italy","Bruno Pesaola","https://www.transfermarkt.com/bruno-pesaola/profil/spieler/267867","Left Winger",22,"Italy",35,35,8,3060,1948
"AS Roma","Serie A","Italy","Florian Radu","https://www.transfermarkt.com/florian-radu/profil/spieler/583446","Attack",28,"Romania",5,5,2,450,1948
"AS Roma","Serie A","Italy","Mario Tontodonati","https://www.transfermarkt.com/mario-tontodonati/profil/spieler/287784","Centre-Forward",25,"Italy",36,36,11,3240,1948
"Juventus FC","Serie A","Italy","Filippo Cavalli","https://www.transfermarkt.com/filippo-cavalli/profil/spieler/472699","Goalkeeper",27,"Italy",2,2,0,180,1948
"Juventus FC","Serie A","Italy","Lucidio Sentimenti","https://www.transfermarkt.com/lucidio-sentimenti/profil/spieler/249249","Goalkeeper",28,"Italy",36,36,0,3240,1948
"Juventus FC","Serie A","Italy","Pietro Rava","https://www.transfermarkt.com/pietro-rava/profil/spieler/249442","Left-Back",32,"Italy",38,38,0,3420,1948
"Juventus FC","Serie A","Italy","Araldo Caprili","https://www.transfermarkt.com/araldo-caprili/profil/spieler/459566","Defender",27,"Italy",9,9,0,810,1948
"Juventus FC","Serie A","Italy","Francesco Grosso","https://www.transfermarkt.com/francesco-grosso/profil/spieler/566034","midfield",26,"Italy",1,1,0,90,1948
"Juventus FC","Serie A","Italy","Stefano Angeleri","https://www.transfermarkt.com/stefano-angeleri/profil/spieler/312221","Defensive Midfield",21,"Italy",28,28,0,2520,1948
"Juventus FC","Serie A","Italy","Teobaldo Depetrini","https://www.transfermarkt.com/teobaldo-depetrini/profil/spieler/291709","midfield",35,"Italy",17,17,0,1530,1948
"Juventus FC","Serie A","Italy","Johnny Jordan","https://www.transfermarkt.com/johnny-jordan/profil/spieler/582983","midfield",26,"England",20,20,5,1800,1948
"Juventus FC","Serie A","Italy","Ugo Locatelli","https://www.transfermarkt.com/ugo-locatelli/profil/spieler/249450","Defensive Midfield",32,"Italy",26,26,0,2340,1948
"Juventus FC","Serie A","Italy","Sergio Manente","https://www.transfermarkt.com/sergio-manente/profil/spieler/214201","Defensive Midfield",23,"Italy",34,34,2,3060,1948
"Juventus FC","Serie A","Italy","Carlo Parola","https://www.transfermarkt.com/carlo-parola/profil/spieler/249245","Defensive Midfield",26,"Italy",25,25,1,2160,1948
"Juventus FC","Serie A","Italy","Vittorio Sentimenti","https://www.transfermarkt.com/vittorio-sentimenti/profil/spieler/430414","midfield",29,"Italy",32,32,1,2880,1948
"Juventus FC","Serie A","Italy","Giampiero Boniperti","https://www.transfermarkt.com/giampiero-boniperti/profil/spieler/247858","Centre-Forward",19,"Italy",32,32,15,2880,1948
"Juventus FC","Serie A","Italy","Francesco Cergoli","https://www.transfermarkt.com/francesco-cergoli/profil/spieler/517962","Attack",26,"Italy",18,18,3,1620,1948
"Juventus FC","Serie A","Italy","Johannes Plöger","https://www.transfermarkt.com/johannes-ploger/profil/spieler/190864","Right Winger",26,"Denmark",16,16,1,1440,1948
"Juventus FC","Serie A","Italy","Emilio Caprile","https://www.transfermarkt.com/emilio-caprile/profil/spieler/57307","Attack",19,"Italy",32,32,9,2880,1948
"Juventus FC","Serie A","Italy","John Hansen","https://www.transfermarkt.com/john-hansen/profil/spieler/123647","Attack",23,"Denmark",24,24,15,1980,1948
"Juventus FC","Serie A","Italy","Ermes Muccinelli","https://www.transfermarkt.com/ermes-muccinelli/profil/spieler/247878","Right Winger",20,"Italy",28,28,9,2520,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Guido Visco Gilardi","https://www.transfermarkt.com/guido-visco-gilardi/profil/spieler/578744","Goalkeeper",23,"Italy",27,27,0,2430,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Angelo Uboldi","https://www.transfermarkt.com/angelo-uboldi/profil/spieler/515900","Goalkeeper",25,"Italy",11,11,0,990,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Pierino Pozzi","https://www.transfermarkt.com/pierino-pozzi/profil/spieler/516025","Defender",27,"Italy",37,37,1,3330,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Renato Pastori","https://www.transfermarkt.com/renato-pastori/profil/spieler/578438","Defender",30,"Italy",22,22,1,1980,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Eugenio Patti","https://www.transfermarkt.com/eugenio-patti/profil/spieler/578439","Defender",23,"Italy",38,38,0,3420,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Antonio Azzimonti","https://www.transfermarkt.com/antonio-azzimonti/profil/spieler/514492","Defender",23,"Italy",35,35,0,3150,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Antonio Fossati","https://www.transfermarkt.com/antonio-fossati/profil/spieler/515903","Defender",28,"Italy",30,30,2,2700,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Giobatta Martini","https://www.transfermarkt.com/giobatta-martini/profil/spieler/515904","Defender",25,"Italy",7,7,2,630,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Guglielmo Toros","https://www.transfermarkt.com/guglielmo-toros/profil/spieler/515905","midfield",20,"Italy",23,23,4,1980,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Angelo Turconi","https://www.transfermarkt.com/angelo-turconi/profil/spieler/119055","Central Midfield",24,"Italy",38,38,12,3420,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Quinto Bertoloni","https://www.transfermarkt.com/quinto-bertoloni/profil/spieler/389068","Central Midfield",21,"Italy",24,24,3,2160,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Pino Bianchi","https://www.transfermarkt.com/pino-bianchi/profil/spieler/582567","midfield",20,"Italy",1,1,0,90,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Fausto Bonelli","https://www.transfermarkt.com/fausto-bonelli/profil/spieler/398993","midfield",27,"Italy",4,4,0,360,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Alfonso Borra","https://www.transfermarkt.com/alfonso-borra/profil/spieler/401305","midfield",28,"Italy",31,31,4,2790,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Carlo Ceriotti","https://www.transfermarkt.com/carlo-ceriotti/profil/spieler/577944","midfield",19,"Italy",1,1,0,90,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Tibor Garay","https://www.transfermarkt.com/tibor-garay/profil/spieler/578179","midfield",25,"Hungary",11,11,0,990,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Lelio Antoniotti","https://www.transfermarkt.com/lelio-antoniotti/profil/spieler/367776","Attack",20,"Italy",16,16,8,1440,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Alberto Oldani","https://www.transfermarkt.com/alberto-oldani/profil/spieler/584074","Attack",24,"Italy",10,10,2,900,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Enrico Candiani","https://www.transfermarkt.com/enrico-candiani/profil/spieler/448946","Left Winger",29,"Italy",30,30,7,2700,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Emidio Cavigioli","https://www.transfermarkt.com/emidio-cavigioli/profil/spieler/56626","Right Winger",22,"Italy",8,8,2,720,1948
"Aurora Pro Patria","Serie C - Girone A","Italy","Giuseppe Molina","https://www.transfermarkt.com/giuseppe-molina/profil/spieler/578429","Attack",26,"Italy",14,14,1,1260,1948
"Inter Milan","Serie A","Italy","Peppino Albani","https://www.transfermarkt.com/peppino-albani/profil/spieler/538598","Goalkeeper",27,"Italy",11,11,0,990,1948
"Inter Milan","Serie A","Italy","Angelo Franzosi","https://www.transfermarkt.com/angelo-franzosi/profil/spieler/291869","Goalkeeper",26,"Italy",27,27,0,2430,1948
"Inter Milan","Serie A","Italy","Enzo Bearzot","https://www.transfermarkt.com/enzo-bearzot/profil/spieler/302484","Centre-Back",20,"Italy",4,4,0,360,1948
"Inter Milan","Serie A","Italy","Luciano Gariboldi","https://www.transfermarkt.com/luciano-gariboldi/profil/spieler/502374","Defender",20,"Italy",25,25,0,2250,1948
"Inter Milan","Serie A","Italy","Raffaele Guaita","https://www.transfermarkt.com/raffaele-guaita/profil/spieler/515835","Defender",26,"Italy",16,16,0,1440,1948
"Inter Milan","Serie A","Italy","Tristano Pangaro","https://www.transfermarkt.com/tristano-pangaro/profil/spieler/578437","Defender",26,"Italy",13,13,0,1170,1948
"Inter Milan","Serie A","Italy","Ubaldo Passalacqua","https://www.transfermarkt.com/ubaldo-passalacqua/profil/spieler/571522","Defender",30,"Italy",2,2,0,180,1948
"Inter Milan","Serie A","Italy","Franco Enea Pian","https://www.transfermarkt.com/franco-enea-pian/profil/spieler/517957","Defender",26,"Italy",21,21,0,1890,1948
"Inter Milan","Serie A","Italy","Attilio Giovannini","https://www.transfermarkt.com/attilio-giovannini/profil/spieler/249235","Defensive Midfield",23,"Italy",32,32,0,2880,1948
"Inter Milan","Serie A","Italy","Osvaldo Fattori","https://www.transfermarkt.com/osvaldo-fattori/profil/spieler/8001","Defensive Midfield",26,"Italy",36,36,1,3240,1948
"Inter Milan","Serie A","Italy","Nicolae Simatoc","https://www.transfermarkt.com/nicolae-simatoc/profil/spieler/300898","Attacking Midfield",28,"Romania",10,10,0,900,1948
"Inter Milan","Serie A","Italy","Aldo Campatelli","https://www.transfermarkt.com/aldo-campatelli/profil/spieler/249225","midfield",29,"Italy",29,29,2,2610,1948
"Inter Milan","Serie A","Italy","Camillo Achilli","https://www.transfermarkt.com/camillo-achilli/profil/spieler/354872","midfield",26,"Italy",35,35,1,3150,1948
"Inter Milan","Serie A","Italy","Antonio Bacchetti","https://www.transfermarkt.com/antonio-bacchetti/profil/spieler/369591","Central Midfield",25,"Italy",4,4,0,360,1948
"Inter Milan","Serie A","Italy","István Nyers","https://www.transfermarkt.com/istvan-nyers/profil/spieler/138678","Centre-Forward",24,"Hungary",36,36,26,3240,1948
"Inter Milan","Serie A","Italy","Benito Lorenzi","https://www.transfermarkt.com/benito-lorenzi/profil/spieler/247874","Attack",22,"Italy",30,30,14,2610,1948
"Inter Milan","Serie A","Italy","Gino Armano","https://www.transfermarkt.com/gino-armano/profil/spieler/312222","Attack",20,"Italy",33,33,10,2970,1948
"Inter Milan","Serie A","Italy","Amedeo Amadei","https://www.transfermarkt.com/amedeo-amadei/profil/spieler/249219","Centre-Forward",26,"Italy",38,38,22,3420,1948
"Inter Milan","Serie A","Italy","Gustavo Fiorini","https://www.transfermarkt.com/gustavo-fiorini/profil/spieler/570948","Attack",29,"Italy",11,11,4,990,1948
"Inter Milan","Serie A","Italy","Roberto Lerici","https://www.transfermarkt.com/roberto-lerici/profil/spieler/582985","Attack",24,"Italy",5,5,1,450,1948
"Atalanta BC","Serie A","Italy","Giuseppe Casari","https://www.transfermarkt.com/giuseppe-casari/profil/spieler/301114","Goalkeeper",26,"Italy",36,36,0,3240,1948
"Atalanta BC","Serie A","Italy","Piero Persico","https://www.transfermarkt.com/piero-persico/profil/spieler/422614","Goalkeeper",18,"Italy",2,2,0,180,1948
"Atalanta BC","Serie A","Italy","Alberto Citterio","https://www.transfermarkt.com/alberto-citterio/profil/spieler/556847","Defender",31,"Italy",15,15,0,1350,1948
"Atalanta BC","Serie A","Italy","Antonio Dalmonte","https://www.transfermarkt.com/antonio-dalmonte/profil/spieler/515881","Defender",29,"Italy",36,36,0,3240,1948
"Atalanta BC","Serie A","Italy","Carlo Piccardi","https://www.transfermarkt.com/carlo-piccardi/profil/spieler/559539","Defender",28,"Italy",22,22,1,1980,1948
"Atalanta BC","Serie A","Italy","Sandro Medolago","https://www.transfermarkt.com/sandro-medolago/profil/spieler/578353","midfield",18,"Italy",1,1,0,90,1948
"Atalanta BC","Serie A","Italy","Luigi Bertoli","https://www.transfermarkt.com/luigi-bertoli/profil/spieler/389066","midfield",19,"Italy",7,7,0,630,1948
"Atalanta BC","Serie A","Italy","Giancarlo Cadè","https://www.transfermarkt.com/giancarlo-cade/profil/spieler/437369","Central Midfield",18,"Italy",3,3,0,270,1948
"Atalanta BC","Serie A","Italy","Flavio Cecconi","https://www.transfermarkt.com/flavio-cecconi/profil/spieler/473396","Central Midfield",25,"Italy",19,19,3,1569,1948
"Atalanta BC","Serie A","Italy","Onofrio Fusco","https://www.transfermarkt.com/onofrio-fusco/profil/spieler/556557","midfield",29,"Italy",8,8,0,720,1948
