"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Juventus FC","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",28,"Italy",19,19,6,1770,1964
"Juventus FC","Serie A","Italy","Vincenzo Traspedini","https://www.transfermarkt.com/vincenzo-traspedini/profil/spieler/480854","Centre-Forward",24,"Italy",1,1,0,90,1964
"Juventus FC","Serie A","Italy","Nestor Combin","https://www.transfermarkt.com/nestor-combin/profil/spieler/236049","Centre-Forward",23,"France",38,38,10,3510,1964
"Juventus FC","Serie A","Italy","Carlo Dell'omodarme","https://www.transfermarkt.com/carlo-dellomodarme/profil/spieler/484445","Right Winger",26,"Italy",13,13,1,1200,1964
"Juventus FC","Serie A","Italy","Giampaolo Menichelli","https://www.transfermarkt.com/giampaolo-menichelli/profil/spieler/237703","Left Winger",26,"Italy",40,40,17,3630,1964
"Juventus FC","Serie A","Italy","Gino Stacchini","https://www.transfermarkt.com/gino-stacchini/profil/spieler/293548","Left Winger",26,"Italy",32,32,8,2940,1964
"Mantova 1911","Serie C - Girone A","Italy","Dino Zoff","https://www.transfermarkt.com/dino-zoff/profil/spieler/89229","Goalkeeper",22,"Italy",33,33,0,2926,1964
"Mantova 1911","Serie C - Girone A","Italy","Italo Ghizzardi","https://www.transfermarkt.com/italo-ghizzardi/profil/spieler/490672","Goalkeeper",26,"Italy",3,3,0,224,1964
"Mantova 1911","Serie C - Girone A","Italy","Beniamino Cancian","https://www.transfermarkt.com/beniamino-cancian/profil/spieler/448945","Right-Back",28,"Italy",29,29,0,2610,1964
"Mantova 1911","Serie C - Girone A","Italy","Giulio Corsini","https://www.transfermarkt.com/giulio-corsini/profil/spieler/312226","Defender",30,"Italy",25,25,0,2250,1964
"Mantova 1911","Serie C - Girone A","Italy","Piero Scesa","https://www.transfermarkt.com/piero-scesa/profil/spieler/484428","Right-Back",25,"Italy",26,26,0,2340,1964
"Mantova 1911","Serie C - Girone A","Italy","Francesco Scaratti","https://www.transfermarkt.com/francesco-scaratti/profil/spieler/478874","Defender",25,"Italy",4,4,0,360,1964
"Mantova 1911","Serie C - Girone A","Italy","Carlo Volpi","https://www.transfermarkt.com/carlo-volpi/profil/spieler/304935","Sweeper",23,"Italy",13,13,0,1170,1964
"Mantova 1911","Serie C - Girone A","Italy","Aurelio Gerin","https://www.transfermarkt.com/aurelio-gerin/profil/spieler/490673","Left-Back",25,"Italy",1,1,0,90,1964
"Mantova 1911","Serie C - Girone A","Italy","Carlo Morganti","https://www.transfermarkt.com/carlo-morganti/profil/spieler/490674","Right-Back",25,"Italy",8,8,0,720,1964
"Mantova 1911","Serie C - Girone A","Italy","Vittorio Varoli","https://www.transfermarkt.com/vittorio-varoli/profil/spieler/490676","Defender",19,"Italy",2,2,0,180,1964
"Mantova 1911","Serie C - Girone A","Italy","Torbjörn Jonsson","https://www.transfermarkt.com/torbjorn-jonsson/profil/spieler/182034","midfield",28,"Sweden",34,34,5,3060,1964
"Mantova 1911","Serie C - Girone A","Italy","Luigi Bartolomei","https://www.transfermarkt.com/luigi-bartolomei/profil/spieler/373465","Defensive Midfield",23,"Italy",10,10,0,900,1964
"Mantova 1911","Serie C - Girone A","Italy","Giorgio Bernardis","https://www.transfermarkt.com/giorgio-bernardis/profil/spieler/388629","Defensive Midfield",19,"Italy",3,3,0,270,1964
"Mantova 1911","Serie C - Girone A","Italy","Claudio Correnti","https://www.transfermarkt.com/claudio-correnti/profil/spieler/474418","midfield",23,"Italy",15,15,0,1350,1964
"Mantova 1911","Serie C - Girone A","Italy","Roberto De Paoli","https://www.transfermarkt.com/roberto-de-paoli/profil/spieler/487138","Defensive Midfield",19,"Italy",9,9,0,810,1964
"Mantova 1911","Serie C - Girone A","Italy","Sergio Pini","https://www.transfermarkt.com/sergio-pini/profil/spieler/487136","midfield",28,"Italy",30,30,0,2700,1964
"Mantova 1911","Serie C - Girone A","Italy","Franco Zaglio","https://www.transfermarkt.com/franco-zaglio/profil/spieler/253266","Defensive Midfield",27,"Italy",8,8,0,720,1964
"Mantova 1911","Serie C - Girone A","Italy","Ugo Tomeazzi","https://www.transfermarkt.com/ugo-tomeazzi/profil/spieler/442385","Attacking Midfield",23,"Italy",17,17,2,1486,1964
"Mantova 1911","Serie C - Girone A","Italy","Ermanno Tarabbia","https://www.transfermarkt.com/ermanno-tarabbia/profil/spieler/490675","Defensive Midfield",30,"Italy",19,19,0,1710,1964
"Mantova 1911","Serie C - Girone A","Italy","Beniamino Di Giacomo","https://www.transfermarkt.com/beniamino-di-giacomo/profil/spieler/67041","Centre-Forward",28,"Italy",25,25,2,2250,1964
"Mantova 1911","Serie C - Girone A","Italy","Romano Taccola","https://www.transfermarkt.com/romano-taccola/profil/spieler/289768","Attack",29,"Italy",3,3,0,270,1964
"Mantova 1911","Serie C - Girone A","Italy","Italo Mazzero","https://www.transfermarkt.com/italo-mazzero/profil/spieler/430848","Centre-Forward",27,"Italy",11,11,0,990,1964
"Mantova 1911","Serie C - Girone A","Italy","Nicola Ciccolo","https://www.transfermarkt.com/nicola-ciccolo/profil/spieler/307563","Centre-Forward",23,"Italy",25,25,9,2250,1964
"Mantova 1911","Serie C - Girone A","Italy","Sergio Pellizzaro","https://www.transfermarkt.com/sergio-pellizzaro/profil/spieler/224111","Left Winger",19,"Italy",2,2,0,134,1964
"Mantova 1911","Serie C - Girone A","Italy","Gianfranco Trombini","https://www.transfermarkt.com/gianfranco-trombini/profil/spieler/487139","Attack",20,"Italy",20,20,1,1800,1964
"Mantova 1911","Serie C - Girone A","Italy","Marcelo Pagani","https://www.transfermarkt.com/marcelo-pagani/profil/spieler/239051","Centre-Forward",22,"Argentina",12,12,0,1080,1964
"AC Milan","Serie A","Italy","Mario Barluzzi","https://www.transfermarkt.com/mario-barluzzi/profil/spieler/306376","Goalkeeper",28,"Italy",31,31,0,2820,1964
"AC Milan","Serie A","Italy","Giorgio Ghezzi","https://www.transfermarkt.com/giorgio-ghezzi/profil/spieler/245347","Goalkeeper",33,"Italy",6,6,0,540,1964
"AC Milan","Serie A","Italy","Mario David","https://www.transfermarkt.com/mario-david/profil/spieler/237690","Defender",30,"Italy",6,6,1,570,1964
"AC Milan","Serie A","Italy","Cesare Maldini","https://www.transfermarkt.com/cesare-maldini/profil/spieler/174159","Sweeper",32,"Italy",36,36,0,3240,1964
"AC Milan","Serie A","Italy","Luigi Radice","https://www.transfermarkt.com/luigi-radice/profil/spieler/237714","Left-Back",29,"Italy",3,3,0,300,1964
"AC Milan","Serie A","Italy","Nello Santin","https://www.transfermarkt.com/nello-santin/profil/spieler/255328","Right-Back",17,"Italy",4,4,0,360,1964
"AC Milan","Serie A","Italy","Mario Trebbi","https://www.transfermarkt.com/mario-trebbi/profil/spieler/245361","Sweeper",24,"Italy",10,10,0,856,1964
"AC Milan","Serie A","Italy","Ambrogio Pelagalli","https://www.transfermarkt.com/ambrogio-pelagalli/profil/spieler/306381","Defender",24,"Italy",34,34,0,3060,1964
"AC Milan","Serie A","Italy","Víctor Benítes","https://www.transfermarkt.com/victor-benites/profil/spieler/245343","Defensive Midfield",28,"Peru",27,27,1,2430,1964
"AC Milan","Serie A","Italy","Bruno Bacchetta","https://www.transfermarkt.com/bruno-bacchetta/profil/spieler/306646","midfield",19,"Italy",2,2,0,210,1964
"AC Milan","Serie A","Italy","Eugenio Petrini","https://www.transfermarkt.com/eugenio-petrini/profil/spieler/638330","midfield",20,"Italy",1,1,0,74,1964
"AC Milan","Serie A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",20,"Italy",29,29,2,2610,1964
"AC Milan","Serie A","Italy","Gilberto Noletti","https://www.transfermarkt.com/gilberto-noletti/profil/spieler/306666","midfield",23,"Italy",30,30,1,2730,1964
"AC Milan","Serie A","Italy","Giovanni Lodetti","https://www.transfermarkt.com/giovanni-lodetti/profil/spieler/216032","Defensive Midfield",21,"Italy",36,36,5,3270,1964
"AC Milan","Serie A","Italy","Giovanni Trapattoni","https://www.transfermarkt.com/giovanni-trapattoni/profil/spieler/166748","Defensive Midfield",25,"Italy",32,32,0,2910,1964
"AC Milan","Serie A","Italy","Giancarlo Salvi","https://www.transfermarkt.com/giancarlo-salvi/profil/spieler/447913","midfield",19,"Italy",4,4,0,390,1964
"AC Milan","Serie A","Italy","José Germano","https://www.transfermarkt.com/jose-germano/profil/spieler/306729","Left Winger",22,"Brazil",1,1,0,90,1964
"AC Milan","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",25,"Italy",12,12,3,1080,1964
"AC Milan","Serie A","Italy","Giuliano Fortunato","https://www.transfermarkt.com/giuliano-fortunato/profil/spieler/480843","Attack",24,"Italy",19,19,5,1740,1964
"AC Milan","Serie A","Italy","Paolo Ferrario","https://www.transfermarkt.com/paolo-ferrario/profil/spieler/307091","Centre-Forward",22,"Italy",21,21,13,1890,1964
"AC Milan","Serie A","Italy","Aquilino Bonfanti","https://www.transfermarkt.com/aquilino-bonfanti/profil/spieler/399595","Attack",21,"Italy",3,3,0,270,1964
"AC Milan","Serie A","Italy","Bruno Mora","https://www.transfermarkt.com/bruno-mora/profil/spieler/293580","Right Winger",27,"Italy",31,31,6,2790,1964
"AC Milan","Serie A","Italy","Amarildo","https://www.transfermarkt.com/amarildo/profil/spieler/237723","Centre-Forward",24,"Brazil",30,30,15,2730,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Gastone Ballarini","https://www.transfermarkt.com/gastone-ballarini/profil/spieler/371201","Goalkeeper",27,"Italy",3,3,0,300,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giuseppe Moschioni","https://www.transfermarkt.com/giuseppe-moschioni/profil/spieler/433496","Goalkeeper",28,"Italy",32,32,0,2880,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Vasco Tagliavini","https://www.transfermarkt.com/vasco-tagliavini/profil/spieler/487106","Centre-Back",26,"Italy",8,8,0,750,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Angelo Bertuolo","https://www.transfermarkt.com/angelo-bertuolo/profil/spieler/389574","Defender",28,"Italy",3,3,0,300,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Romano Micelli","https://www.transfermarkt.com/romano-micelli/profil/spieler/316251","Left-Back",24,"Italy",32,32,1,2880,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Ambrogio Valadè","https://www.transfermarkt.com/ambrogio-valade/profil/spieler/487101","Left-Back",27,"Italy",32,32,1,2880,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Matteo Rinaldi","https://www.transfermarkt.com/matteo-rinaldi/profil/spieler/487105","Centre-Back",28,"Italy",32,32,2,2880,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Roberto Corradi","https://www.transfermarkt.com/roberto-corradi/profil/spieler/506764","Left-Back",26,"Italy",3,3,0,300,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giorgio Majoli","https://www.transfermarkt.com/giorgio-majoli/profil/spieler/478899","midfield",24,"Italy",30,30,2,2700,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Dante Micheli","https://www.transfermarkt.com/dante-micheli/profil/spieler/250941","Defensive Midfield",25,"Italy",31,31,1,2790,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Cataldo Gambino","https://www.transfermarkt.com/cataldo-gambino/profil/spieler/487108","Right Midfield",26,"Italy",12,12,1,1110,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Sebastiano Bottaro","https://www.transfermarkt.com/sebastiano-bottaro/profil/spieler/506970","midfield",21,"Italy",1,1,0,120,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Antonio Bettoni","https://www.transfermarkt.com/antonio-bettoni/profil/spieler/389974","Defensive Midfield",26,"Italy",30,30,0,2700,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Vincenzo Faleo","https://www.transfermarkt.com/vincenzo-faleo/profil/spieler/433497","Defensive Midfield",28,"Italy",3,3,0,300,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Paolo Lazzotti","https://www.transfermarkt.com/paolo-lazzotti/profil/spieler/483269","Right Midfield",23,"Italy",30,30,4,2700,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Antonio Ghedini","https://www.transfermarkt.com/antonio-ghedini/profil/spieler/490663","Defensive Midfield",27,"Italy",2,2,0,210,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Cosimo Nocera","https://www.transfermarkt.com/cosimo-nocera/profil/spieler/219078","Centre-Forward",25,"Italy",35,35,12,3180,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pasquale Di Giovanni","https://www.transfermarkt.com/pasquale-di-giovanni/profil/spieler/487103","Centre-Forward",20,"Italy",1,1,1,120,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Antonio Santopadre","https://www.transfermarkt.com/antonio-santopadre/profil/spieler/597183","Attack",27,"Italy",1,1,0,120,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Armanno Favalli","https://www.transfermarkt.com/armanno-favalli/profil/spieler/442407","Right Winger",NA,"Italy",33,33,3,3000,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Roberto Oltramari","https://www.transfermarkt.com/roberto-oltramari/profil/spieler/487109","Right Winger",24,"Italy",13,13,0,1200,1964
"Calcio Foggia 1920","Serie C - Girone C","Italy","Francesco Patino","https://www.transfermarkt.com/francesco-patino/profil/spieler/488216","Left Winger",29,"Italy",21,21,2,1920,1964
"LR Vicenza","Serie C - Girone A","Italy","Adriano Bardin","https://www.transfermarkt.com/adriano-bardin/profil/spieler/372989","Goalkeeper",20,"Italy",1,1,0,90,1964
"LR Vicenza","Serie C - Girone A","Italy","Franco Luison","https://www.transfermarkt.com/franco-luison/profil/spieler/483284","Goalkeeper",29,"Italy",25,25,0,2250,1964
"LR Vicenza","Serie C - Girone A","Italy","Edo Patregnani","https://www.transfermarkt.com/edo-patregnani/profil/spieler/490670","Goalkeeper",26,"Italy",9,9,0,810,1964
"LR Vicenza","Serie C - Girone A","Italy","Gianfranco Volpato","https://www.transfermarkt.com/gianfranco-volpato/profil/spieler/475969","Defender",24,"Italy",22,22,0,1980,1964
"LR Vicenza","Serie C - Girone A","Italy","Sergio Carantini","https://www.transfermarkt.com/sergio-carantini/profil/spieler/461168","Centre-Back",28,"Italy",34,34,0,3060,1964
"LR Vicenza","Serie C - Girone A","Italy","Amedeo Stenti","https://www.transfermarkt.com/amedeo-stenti/profil/spieler/480858","Sweeper",24,"Italy",31,31,1,2790,1964
"LR Vicenza","Serie C - Girone A","Italy","Giulio Savoini","https://www.transfermarkt.com/giulio-savoini/profil/spieler/488225","Left-Back",33,"Italy",33,33,1,2970,1964
"LR Vicenza","Serie C - Girone A","Italy","Giorgio De Marchi","https://www.transfermarkt.com/giorgio-de-marchi/profil/spieler/488222","Defensive Midfield",30,"Italy",19,19,1,1710,1964
"LR Vicenza","Serie C - Girone A","Italy","Lucio Dell'Angelo","https://www.transfermarkt.com/lucio-dellangelo/profil/spieler/251077","midfield",26,"Italy",25,25,4,2250,1964
"LR Vicenza","Serie C - Girone A","Italy","Domenico Fontana","https://www.transfermarkt.com/domenico-fontana/profil/spieler/302558","Defensive Midfield",21,"Italy",9,9,2,810,1964
"LR Vicenza","Serie C - Girone A","Italy","Sandro Tiberi","https://www.transfermarkt.com/sandro-tiberi/profil/spieler/483271","Defensive Midfield",25,"Italy",21,21,0,1890,1964
"LR Vicenza","Serie C - Girone A","Italy","Giobatta Zoppelletto","https://www.transfermarkt.com/giobatta-zoppelletto/profil/spieler/488224","Defensive Midfield",32,"Italy",19,19,1,1710,1964
"LR Vicenza","Serie C - Girone A","Italy","Giordano Colausig","https://www.transfermarkt.com/giordano-colausig/profil/spieler/480910","midfield",23,"Italy",21,21,2,1800,1964
"LR Vicenza","Serie C - Girone A","Italy","Hector Demarco","https://www.transfermarkt.com/hector-demarco/profil/spieler/484426","Attacking Midfield",28,"Uruguay",11,11,0,990,1964
"LR Vicenza","Serie C - Girone A","Italy","Luigi Menti","https://www.transfermarkt.com/luigi-menti/profil/spieler/483290","Attacking Midfield",29,"Italy",32,32,1,2880,1964
"LR Vicenza","Serie C - Girone A","Italy","? Benin","https://www.transfermarkt.com/-benin/profil/spieler/669999","Attack",NA,"Italy",1,1,0,89,1964
"LR Vicenza","Serie C - Girone A","Italy","Sergio Campana","https://www.transfermarkt.com/sergio-campana/profil/spieler/448248","Centre-Forward",29,"Italy",11,11,2,990,1964
"LR Vicenza","Serie C - Girone A","Italy","Giovanni Vastola","https://www.transfermarkt.com/giovanni-vastola/profil/spieler/480757","Right Winger",26,"Italy",34,34,7,3060,1964
"LR Vicenza","Serie C - Girone A","Italy","Luís Vinício","https://www.transfermarkt.com/luis-vinicio/profil/spieler/255789","Centre-Forward",32,"Brazil",27,27,12,2430,1964
"LR Vicenza","Serie C - Girone A","Italy","Giovanni Console","https://www.transfermarkt.com/giovanni-console/profil/spieler/490671","Centre-Forward",20,"Italy",1,1,0,90,1964
"AS Roma","Serie A","Italy","Fabio Cudicini","https://www.transfermarkt.com/fabio-cudicini/profil/spieler/145515","Goalkeeper",28,"Italy",28,28,0,2550,1964
"AS Roma","Serie A","Italy","Enzo Matteucci","https://www.transfermarkt.com/enzo-matteucci/profil/spieler/483304","Goalkeeper",30,"Italy",14,14,0,1260,1964
"AS Roma","Serie A","Italy","Mario Ardizzon","https://www.transfermarkt.com/mario-ardizzon/profil/spieler/368062","Right-Back",26,"Italy",38,38,1,3450,1964
"AS Roma","Serie A","Italy","Francesco Carpenetti","https://www.transfermarkt.com/francesco-carpenetti/profil/spieler/256239","Defender",21,"Italy",14,14,0,1290,1964
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",28,"Italy",42,42,0,3810,1964
"AS Roma","Serie A","Italy","Karl-Heinz Schnellinger","https://www.transfermarkt.com/karl-heinz-schnellinger/profil/spieler/72381","Left-Back",25,"Germany",36,36,2,3270,1964
"AS Roma","Serie A","Italy","Glauco Tomasin","https://www.transfermarkt.com/glauco-tomasin/profil/spieler/484441","Defender",24,"Italy",32,32,0,2880,1964
"AS Roma","Serie A","Italy","Antonio Angelillo","https://www.transfermarkt.com/antonio-angelillo/profil/spieler/89669","Attacking Midfield",26,"Italy",24,24,8,2160,1964
"AS Roma","Serie A","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",28,"Italy",40,40,0,3630,1964
"AS Roma","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",21,"Italy",34,34,5,3060,1964
"AS Roma","Serie A","Italy","Elvio Salvori","https://www.transfermarkt.com/elvio-salvori/profil/spieler/474385","Defensive Midfield",20,"Italy",20,20,1,1800,1964
"AS Roma","Serie A","Italy","Mauro Nardoni","https://www.transfermarkt.com/mauro-nardoni/profil/spieler/484419","midfield",19,"Italy",10,10,0,930,1964
"AS Roma","Serie A","Italy","Bruno Nicolè","https://www.transfermarkt.com/bruno-nicole/profil/spieler/293546","Right Midfield",24,"Italy",19,19,3,1710,1964
"AS Roma","Serie A","Italy","Giuseppe Tamborini","https://www.transfermarkt.com/giuseppe-tamborini/profil/spieler/479815","midfield",21,"Italy",35,35,4,3180,1964
"AS Roma","Serie A","Italy","Lamberto Leonardi","https://www.transfermarkt.com/lamberto-leonardi/profil/spieler/479778","Right Winger",24,"Italy",28,28,2,2550,1964
"AS Roma","Serie A","Italy","Fulvio Francesconi","https://www.transfermarkt.com/fulvio-francesconi/profil/spieler/430421","Left Winger",19,"Italy",33,33,8,3000,1964
"AS Roma","Serie A","Italy","Pedro Waldemar Manfredini","https://www.transfermarkt.com/pedro-waldemar-manfredini/profil/spieler/95796","Centre-Forward",28,"Argentina",15,15,4,1380,1964
"Atalanta BC","Serie A","Italy","Zaccaria Cometti","https://www.transfermarkt.com/zaccaria-cometti/profil/spieler/483262","Goalkeeper",27,"Italy",2,2,0,210,1964
"Atalanta BC","Serie A","Italy","Pierluigi Pizzaballa","https://www.transfermarkt.com/pierluigi-pizzaballa/profil/spieler/250948","Goalkeeper",24,"Italy",34,34,0,3060,1964
"Atalanta BC","Serie A","Italy","Angelo Anquilletti","https://www.transfermarkt.com/angelo-anquilletti/profil/spieler/145518","Right-Back",21,"Italy",18,18,0,1650,1964
"Atalanta BC","Serie A","Italy","Pietro Gardoni","https://www.transfermarkt.com/pietro-gardoni/profil/spieler/487092","Centre-Back",29,"Italy",35,35,0,3180,1964
"Atalanta BC","Serie A","Italy","Franco Nodari","https://www.transfermarkt.com/franco-nodari/profil/spieler/483266","Defender",25,"Italy",35,35,0,3180,1964
"Atalanta BC","Serie A","Italy","Alfredo Pesenti","https://www.transfermarkt.com/alfredo-pesenti/profil/spieler/484410","Right-Back",23,"Italy",36,36,0,3270,1964
"Atalanta BC","Serie A","Italy","Bruno Bolchi","https://www.transfermarkt.com/bruno-bolchi/profil/spieler/293857","midfield",24,"Italy",25,25,2,2250,1964
"Atalanta BC","Serie A","Italy","Umberto Colombo","https://www.transfermarkt.com/umberto-colombo/profil/spieler/293543","midfield",31,"Italy",34,34,0,3060,1964
"Atalanta BC","Serie A","Italy","Giorgio Veneri","https://www.transfermarkt.com/giorgio-veneri/profil/spieler/487093","Defensive Midfield",24,"Italy",6,6,1,570,1964
"Atalanta BC","Serie A","Italy","Vittorio Carioli","https://www.transfermarkt.com/vittorio-carioli/profil/spieler/463034","midfield",21,"Italy",4,4,0,390,1964
"Atalanta BC","Serie A","Italy","Luciano Magistrelli","https://www.transfermarkt.com/luciano-magistrelli/profil/spieler/442414","midfield",26,"Italy",27,27,4,2460,1964
"Atalanta BC","Serie A","Italy","Luigi Milan","https://www.transfermarkt.com/luigi-milan/profil/spieler/250942","Right Midfield",26,"Italy",21,21,1,1920,1964
"Atalanta BC","Serie A","Italy","Luigi Pesenti","https://www.transfermarkt.com/luigi-pesenti/profil/spieler/490655","Defensive Midfield",19,"Italy",1,1,0,90,1964
"Atalanta BC","Serie A","Italy","Mario Mereghetti","https://www.transfermarkt.com/mario-mereghetti/profil/spieler/305387","Right Winger",26,"Italy",31,31,1,2820,1964
"Atalanta BC","Serie A","Italy","Graziano Landoni","https://www.transfermarkt.com/graziano-landoni/profil/spieler/482022","Attack",24,"Italy",25,25,1,2250,1964
"Atalanta BC","Serie A","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",25,"Italy",29,29,2,2610,1964
"Atalanta BC","Serie A","Italy","Bruno Petroni","https://www.transfermarkt.com/bruno-petroni/profil/spieler/430842","Attack",22,"Italy",29,29,10,2640,1964
"Atalanta BC","Serie A","Italy","Roberto Battaglia","https://www.transfermarkt.com/roberto-battaglia/profil/spieler/490656","Right Winger",23,"Brazil",6,6,0,540,1964
"Inter Milan","Serie A","Italy","Giuliano Sarti","https://www.transfermarkt.com/giuliano-sarti/profil/spieler/244884","Goalkeeper",30,"Italy",38,38,0,3510,1964
"Inter Milan","Serie A","Italy","Rosario Di Vincenzo","https://www.transfermarkt.com/rosario-di-vincenzo/profil/spieler/468673","Goalkeeper",23,"Italy",3,3,0,270,1964
"Inter Milan","Serie A","Italy","Ottavio Bugatti","https://www.transfermarkt.com/ottavio-bugatti/profil/spieler/293086","Goalkeeper",35,"Italy",6,6,0,540,1964
"Inter Milan","Serie A","Italy","Tarcisio Burgnich","https://www.transfermarkt.com/tarcisio-burgnich/profil/spieler/145342","Right-Back",25,"Italy",41,41,1,3690,1964
"Inter Milan","Serie A","Italy","Giacinto Facchetti","https://www.transfermarkt.com/giacinto-facchetti/profil/spieler/145193","Left-Back",21,"Italy",44,44,3,4050,1964
"Inter Milan","Serie A","Italy","Aristide Guarneri","https://www.transfermarkt.com/aristide-guarneri/profil/spieler/216031","Centre-Back",26,"Italy",43,43,0,3930,1964
"Inter Milan","Serie A","Italy","Armando Picchi","https://www.transfermarkt.com/armando-picchi/profil/spieler/245245","Right-Back",29,"Italy",38,38,0,3450,1964
"Inter Milan","Serie A","Italy","Saul Malatrasi","https://www.transfermarkt.com/saul-malatrasi/profil/spieler/244806","Sweeper",26,"Italy",22,22,0,2070,1964
"Inter Milan","Serie A","Italy","Giorgio Dellagiovanna","https://www.transfermarkt.com/giorgio-dellagiovanna/profil/spieler/479812","Sweeper",22,"Italy",1,1,0,90,1964
"Inter Milan","Serie A","Italy","Spartaco Landini","https://www.transfermarkt.com/spartaco-landini/profil/spieler/235935","Right-Back",20,"Italy",4,4,0,420,1964
"Inter Milan","Serie A","Italy","Luis Suárez","https://www.transfermarkt.com/luis-suarez/profil/spieler/172315","Central Midfield",29,"Spain",41,41,11,3780,1964
"Inter Milan","Serie A","Italy","Gianfranco Bedin","https://www.transfermarkt.com/gianfranco-bedin/profil/spieler/224003","midfield",18,"Italy",19,19,5,1740,1964
"Inter Milan","Serie A","Italy","Carlo Tagnin","https://www.transfermarkt.com/carlo-tagnin/profil/spieler/245359","Central Midfield",31,"Italy",24,24,0,2250,1964
