"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Pierluigi Pizzaballa","https://www.transfermarkt.com/pierluigi-pizzaballa/profil/spieler/250948","Goalkeeper",34,"Italy",9,0,0,0,1974
"AC Milan","Serie A","Italy","Franco Tancredi","https://www.transfermarkt.com/franco-tancredi/profil/spieler/116742","Goalkeeper",19,"Italy",22,1,0,90,1974
"AC Milan","Serie A","Italy","Angelo Anquilletti","https://www.transfermarkt.com/angelo-anquilletti/profil/spieler/145518","Right-Back",31,"Italy",30,16,0,1290,1974
"AC Milan","Serie A","Italy","Aldo Bet","https://www.transfermarkt.com/aldo-bet/profil/spieler/255302","Centre-Back",25,"Italy",38,37,0,3330,1974
"AC Milan","Serie A","Italy","Filippo Citterio","https://www.transfermarkt.com/filippo-citterio/profil/spieler/243800","Left-Back",18,"Italy",8,5,0,112,1974
"AC Milan","Serie A","Italy","Fulvio Collovati","https://www.transfermarkt.com/fulvio-collovati/profil/spieler/116697","Centre-Back",17,"Italy",2,1,0,90,1974
"AC Milan","Serie A","Italy","Aldo Maldera","https://www.transfermarkt.com/aldo-maldera/profil/spieler/135787","Left-Back",20,"Italy",25,24,0,1935,1974
"AC Milan","Serie A","Italy","Giuseppe Sabadini","https://www.transfermarkt.com/giuseppe-sabadini/profil/spieler/145365","Right-Back",25,"Italy",37,36,4,3119,1974
"AC Milan","Serie A","Italy","Maurizio Turone","https://www.transfermarkt.com/maurizio-turone/profil/spieler/251042","Sweeper",25,"Italy",38,38,0,3354,1974
"AC Milan","Serie A","Italy","Luciano Zecchini","https://www.transfermarkt.com/luciano-zecchini/profil/spieler/255332","Sweeper",25,"Italy",37,37,0,3284,1974
"AC Milan","Serie A","Italy","Romeo Benetti","https://www.transfermarkt.com/romeo-benetti/profil/spieler/135783","Central Midfield",28,"Italy",39,39,6,3499,1974
"AC Milan","Serie A","Italy","Giorgio Biasiolo","https://www.transfermarkt.com/giorgio-biasiolo/profil/spieler/145522","Defensive Midfield",28,"Italy",25,22,2,1585,1974
"AC Milan","Serie A","Italy","Roberto Casone","https://www.transfermarkt.com/roberto-casone/profil/spieler/302550","midfield",23,"Italy",1,0,0,0,1974
"AC Milan","Serie A","Italy","Giovanni Lorini","https://www.transfermarkt.com/giovanni-lorini/profil/spieler/456632","midfield",17,"Italy",17,12,0,543,1974
"AC Milan","Serie A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",30,"Italy",31,31,3,2790,1974
"AC Milan","Serie A","Italy","Giorgio Skoglund","https://www.transfermarkt.com/giorgio-skoglund/profil/spieler/476277","midfield",17,"Italy",5,1,0,20,1974
"AC Milan","Serie A","Italy","Alberto Bigon","https://www.transfermarkt.com/alberto-bigon/profil/spieler/145523","Attacking Midfield",26,"Italy",35,35,6,2998,1974
"AC Milan","Serie A","Italy","Gianni Bui","https://www.transfermarkt.com/gianni-bui/profil/spieler/421940","Attack",34,"Italy",10,6,0,252,1974
"AC Milan","Serie A","Italy","Egidio Calloni","https://www.transfermarkt.com/egidio-calloni/profil/spieler/255304","Centre-Forward",21,"Italy",38,35,17,2833,1974
"AC Milan","Serie A","Italy","Luciano Chiarugi","https://www.transfermarkt.com/luciano-chiarugi/profil/spieler/251037","Left Winger",27,"Italy",36,36,10,3184,1974
"AC Milan","Serie A","Italy","Duino Gorin","https://www.transfermarkt.com/duino-gorin/profil/spieler/255316","Right Winger",23,"Italy",32,31,2,2602,1974
"AC Milan","Serie A","Italy","Giovanni Sartori","https://www.transfermarkt.com/giovanni-sartori/profil/spieler/447895","Attack",17,"Italy",2,1,1,44,1974
"Bologna FC 1909","Serie A","Italy","Amos Adani","https://www.transfermarkt.com/amos-adani/profil/spieler/355727","Goalkeeper",28,"Italy",27,20,0,1800,1974
"Bologna FC 1909","Serie A","Italy","Sergio Buso","https://www.transfermarkt.com/sergio-buso/profil/spieler/347799","Goalkeeper",24,"Italy",37,18,0,1650,1974
"Bologna FC 1909","Serie A","Italy","Antonino Elefante","https://www.transfermarkt.com/antonino-elefante/profil/spieler/475859","Goalkeeper",19,"Italy",4,0,0,0,1974
"Bologna FC 1909","Serie A","Italy","Mauro Bellugi","https://www.transfermarkt.com/mauro-bellugi/profil/spieler/135782","Sweeper",24,"Italy",30,30,0,2669,1974
"Bologna FC 1909","Serie A","Italy","Angelo Rimbano","https://www.transfermarkt.com/angelo-rimbano/profil/spieler/475931","Left-Back",25,"Italy",5,4,0,360,1974
"Bologna FC 1909","Serie A","Italy","Claudio Azzali","https://www.transfermarkt.com/claudio-azzali/profil/spieler/335289","Right-Back",18,"Italy",2,0,0,0,1974
"Bologna FC 1909","Serie A","Italy","Franco Battisodo","https://www.transfermarkt.com/franco-battisodo/profil/spieler/376064","Sweeper",26,"Italy",19,16,0,1342,1974
"Bologna FC 1909","Serie A","Italy","Vittorio Caporale","https://www.transfermarkt.com/vittorio-caporale/profil/spieler/255305","Sweeper",27,"Italy",21,15,0,1165,1974
"Bologna FC 1909","Serie A","Italy","Franco Cresci","https://www.transfermarkt.com/franco-cresci/profil/spieler/447876","Left-Back",28,"Italy",38,38,3,3450,1974
"Bologna FC 1909","Serie A","Italy","Tazio Roversi","https://www.transfermarkt.com/tazio-roversi/profil/spieler/288954","Right-Back",27,"Italy",32,32,0,2865,1974
"Bologna FC 1909","Serie A","Italy","Luigi Gozzoli","https://www.transfermarkt.com/luigi-gozzoli/profil/spieler/335614","Left-Back",17,"Italy",1,0,0,0,1974
"Bologna FC 1909","Serie A","Italy","Giacomo Bulgarelli","https://www.transfermarkt.com/giacomo-bulgarelli/profil/spieler/235929","Attacking Midfield",33,"Italy",19,19,1,1682,1974
"Bologna FC 1909","Serie A","Italy","Franco Colomba","https://www.transfermarkt.com/franco-colomba/profil/spieler/228390","Left Midfield",19,"Italy",16,11,1,714,1974
"Bologna FC 1909","Serie A","Italy","Pierino Ghetti","https://www.transfermarkt.com/pierino-ghetti/profil/spieler/456607","Defensive Midfield",22,"Italy",29,29,2,2527,1974
"Bologna FC 1909","Serie A","Italy","Claudio Maselli","https://www.transfermarkt.com/claudio-maselli/profil/spieler/447875","midfield",23,"Italy",38,38,0,3450,1974
"Bologna FC 1909","Serie A","Italy","Lionello Massimelli","https://www.transfermarkt.com/lionello-massimelli/profil/spieler/447923","midfield",22,"Italy",28,28,2,2359,1974
"Bologna FC 1909","Serie A","Italy","Adelmo Paris","https://www.transfermarkt.com/adelmo-paris/profil/spieler/336528","midfield",19,"Italy",31,25,0,1821,1974
"Bologna FC 1909","Serie A","Italy","Eraldo Pecci","https://www.transfermarkt.com/eraldo-pecci/profil/spieler/135789","Defensive Midfield",19,"Italy",30,30,1,2667,1974
"Bologna FC 1909","Serie A","Italy","Carlo Trevisanello","https://www.transfermarkt.com/carlo-trevisanello/profil/spieler/338049","midfield",17,"Italy",16,13,1,816,1974
"Bologna FC 1909","Serie A","Italy","Roberto Vieri","https://www.transfermarkt.com/roberto-vieri/profil/spieler/471214","midfield",28,"Italy",5,4,0,245,1974
"Bologna FC 1909","Serie A","Italy","Mario Brugnera","https://www.transfermarkt.com/mario-brugnera/profil/spieler/304441","Centre-Forward",28,"Italy",11,7,0,340,1974
"Bologna FC 1909","Serie A","Italy","Giuliano Fiorini","https://www.transfermarkt.com/giuliano-fiorini/profil/spieler/335977","Centre-Forward",16,"Italy",6,6,1,250,1974
"Bologna FC 1909","Serie A","Italy","Giorgio Ferrara","https://www.transfermarkt.com/giorgio-ferrara/profil/spieler/475860","Attack",19,"Italy",13,7,2,428,1974
"Bologna FC 1909","Serie A","Italy","Fausto Landini","https://www.transfermarkt.com/fausto-landini/profil/spieler/436099","Right Winger",22,"Italy",25,25,6,2122,1974
"Bologna FC 1909","Serie A","Italy","Giuseppe Savoldi","https://www.transfermarkt.com/giuseppe-savoldi/profil/spieler/124325","Centre-Forward",27,"Italy",35,35,18,3147,1974
"Bologna FC 1909","Serie A","Italy","Leo Spina","https://www.transfermarkt.com/leo-spina/profil/spieler/476500","Attack",18,"Italy",1,0,0,0,1974
"AS Roma","Serie A","Italy","Alberto Ginulfi","https://www.transfermarkt.com/alberto-ginulfi/profil/spieler/468660","Goalkeeper",32,"Italy",27,5,0,450,1974
"AS Roma","Serie A","Italy","Paolo Conti","https://www.transfermarkt.com/paolo-conti/profil/spieler/135786","Goalkeeper",24,"Italy",36,35,0,3106,1974
"AS Roma","Serie A","Italy","Massimo Meola","https://www.transfermarkt.com/massimo-meola/profil/spieler/474529","Goalkeeper",20,"Italy",6,0,0,0,1974
"AS Roma","Serie A","Italy","Francesco Quintini","https://www.transfermarkt.com/francesco-quintini/profil/spieler/468667","Goalkeeper",22,"Italy",3,0,0,0,1974
"AS Roma","Serie A","Italy","Claudio Cavalieri","https://www.transfermarkt.com/claudio-cavalieri/profil/spieler/476278","Defender",19,"Italy",6,6,0,540,1974
"AS Roma","Serie A","Italy","Guglielmo Bacci","https://www.transfermarkt.com/guglielmo-bacci/profil/spieler/369741","Defender",19,"Italy",2,1,0,90,1974
"AS Roma","Serie A","Italy","Alberto Batistoni","https://www.transfermarkt.com/alberto-batistoni/profil/spieler/373962","Defender",28,"Italy",27,27,0,2301,1974
"AS Roma","Serie A","Italy","Liborio Liguori","https://www.transfermarkt.com/liborio-liguori/profil/spieler/475940","Defender",24,"Italy",24,10,0,600,1974
"AS Roma","Serie A","Italy","Piergiorgio Negrisolo","https://www.transfermarkt.com/piergiorgio-negrisolo/profil/spieler/432720","Right-Back",23,"Italy",35,35,1,3046,1974
"AS Roma","Serie A","Italy","Franco Peccenini","https://www.transfermarkt.com/franco-peccenini/profil/spieler/368515","Right-Back",20,"Italy",29,28,0,2470,1974
"AS Roma","Serie A","Italy","Francesco Rocca","https://www.transfermarkt.com/francesco-rocca/profil/spieler/294782","Left-Back",19,"Italy",39,39,0,3510,1974
"AS Roma","Serie A","Italy","Mauro Sandreani","https://www.transfermarkt.com/mauro-sandreani/profil/spieler/468168","Defender",19,"Italy",6,4,0,225,1974
"AS Roma","Serie A","Italy","Sergio Santarini","https://www.transfermarkt.com/sergio-santarini/profil/spieler/288955","Centre-Back",26,"Italy",36,36,0,3202,1974
"AS Roma","Serie A","Italy","Agostino Di Bartolomei","https://www.transfermarkt.com/agostino-di-bartolomei/profil/spieler/226437","Defensive Midfield",19,"Italy",23,15,0,1088,1974
"AS Roma","Serie A","Italy","Franco Cordova","https://www.transfermarkt.com/franco-cordova/profil/spieler/321665","midfield",30,"Italy",36,36,3,3240,1974
"AS Roma","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",31,"Italy",39,39,5,3479,1974
"AS Roma","Serie A","Italy","Giorgio Morini","https://www.transfermarkt.com/giorgio-morini/profil/spieler/301779","Defensive Midfield",26,"Italy",37,37,4,3256,1974
"AS Roma","Serie A","Italy","Valerio Spadoni","https://www.transfermarkt.com/valerio-spadoni/profil/spieler/474431","Attacking Midfield",24,"Italy",22,22,2,1723,1974
"AS Roma","Serie A","Italy","Walter Casaroli","https://www.transfermarkt.com/walter-casaroli/profil/spieler/227296","Attack",17,"Italy",1,1,0,16,1974
"AS Roma","Serie A","Italy","Bruno Conti","https://www.transfermarkt.com/bruno-conti/profil/spieler/116698","Right Winger",19,"Italy",10,6,0,457,1974
"AS Roma","Serie A","Italy","Emanuele Curcio","https://www.transfermarkt.com/emanuele-curcio/profil/spieler/475914","Attack",21,"Italy",23,18,2,1055,1974
"AS Roma","Serie A","Italy","Angelo Orazi","https://www.transfermarkt.com/angelo-orazi/profil/spieler/335148","Attack",22,"Italy",11,7,0,477,1974
"AS Roma","Serie A","Italy","Domenico Penzo","https://www.transfermarkt.com/domenico-penzo/profil/spieler/335136","Centre-Forward",20,"Italy",28,23,1,1721,1974
"AS Roma","Serie A","Italy","Pierino Prati","https://www.transfermarkt.com/pierino-prati/profil/spieler/145524","Centre-Forward",27,"Italy",39,39,22,3510,1974
"UC Sampdoria","Serie B","Italy","Claudio Bandoni","https://www.transfermarkt.com/claudio-bandoni/profil/spieler/372169","Goalkeeper",34,"Italy",31,1,0,88,1974
"UC Sampdoria","Serie B","Italy","Massimo Cacciatori","https://www.transfermarkt.com/massimo-cacciatori/profil/spieler/224103","Goalkeeper",23,"Italy",34,34,0,2972,1974
"UC Sampdoria","Serie B","Italy","Vincenzo Cinquegrana","https://www.transfermarkt.com/vincenzo-cinquegrana/profil/spieler/510690","Sweeper",18,"Italy",1,1,0,44,1974
"UC Sampdoria","Serie B","Italy","Osvaldo Arecco","https://www.transfermarkt.com/osvaldo-arecco/profil/spieler/368063","Defender",19,"Italy",10,4,0,232,1974
"UC Sampdoria","Serie B","Italy","Domenico Arnuzzo","https://www.transfermarkt.com/domenico-arnuzzo/profil/spieler/368813","Right-Back",27,"Italy",33,33,0,2970,1974
"UC Sampdoria","Serie B","Italy","Natalino Fossati","https://www.transfermarkt.com/natalino-fossati/profil/spieler/466399","Left-Back",30,"Italy",20,16,1,1302,1974
"UC Sampdoria","Serie B","Italy","Marcello Lippi","https://www.transfermarkt.com/marcello-lippi/profil/spieler/148438","Sweeper",26,"Italy",33,32,0,2818,1974
"UC Sampdoria","Serie B","Italy","Fabrizio Poletti","https://www.transfermarkt.com/fabrizio-poletti/profil/spieler/229668","Right-Back",30,"Italy",8,6,0,515,1974
"UC Sampdoria","Serie B","Italy","Roberto Prini","https://www.transfermarkt.com/roberto-prini/profil/spieler/474459","Centre-Back",28,"Italy",33,33,0,2970,1974
"UC Sampdoria","Serie B","Italy","Roberto Romei","https://www.transfermarkt.com/roberto-romei/profil/spieler/476513","Defender",16,"Italy",0,0,0,0,1974
"UC Sampdoria","Serie B","Italy","Marco Rossinelli","https://www.transfermarkt.com/marco-rossinelli/profil/spieler/456602","Sweeper",25,"Italy",31,27,0,2366,1974
"UC Sampdoria","Serie B","Italy","Pellegrino Valente","https://www.transfermarkt.com/pellegrino-valente/profil/spieler/336556","Left-Back",24,"Italy",30,30,2,2656,1974
"UC Sampdoria","Serie B","Italy","Gianfranco Bedin","https://www.transfermarkt.com/gianfranco-bedin/profil/spieler/224003","midfield",28,"Italy",26,26,2,2299,1974
"UC Sampdoria","Serie B","Italy","Loris Boni","https://www.transfermarkt.com/loris-boni/profil/spieler/399597","midfield",21,"Italy",23,23,0,2020,1974
"UC Sampdoria","Serie B","Italy","Dante Mircoli","https://www.transfermarkt.com/dante-mircoli/profil/spieler/266641","midfield",27,"Argentina",5,4,1,134,1974
"UC Sampdoria","Serie B","Italy","Enrico Nicolini","https://www.transfermarkt.com/enrico-nicolini/profil/spieler/335685","midfield",19,"Italy",10,10,0,687,1974
"UC Sampdoria","Serie B","Italy","Giancarlo Salvi","https://www.transfermarkt.com/giancarlo-salvi/profil/spieler/447913","midfield",29,"Italy",29,29,0,2422,1974
"UC Sampdoria","Serie B","Italy","Giorgio Repetto","https://www.transfermarkt.com/giorgio-repetto/profil/spieler/295769","midfield",21,"Italy",22,18,1,1077,1974
"UC Sampdoria","Serie B","Italy","Rocco Fotia","https://www.transfermarkt.com/rocco-fotia/profil/spieler/476052","Attack",27,"Italy",8,7,0,524,1974
"UC Sampdoria","Serie B","Italy","Mario Maraschi","https://www.transfermarkt.com/mario-maraschi/profil/spieler/256247","Centre-Forward",34,"Italy",25,24,7,2002,1974
"UC Sampdoria","Serie B","Italy","Sauro Petrini","https://www.transfermarkt.com/sauro-petrini/profil/spieler/469099","Attack",21,"Italy",4,4,0,152,1974
"UC Sampdoria","Serie B","Italy","Giorgio De Giorgis","https://www.transfermarkt.com/giorgio-de-giorgis/profil/spieler/228127","Attack",16,"Italy",11,8,2,378,1974
"UC Sampdoria","Serie B","Italy","Sergio Magistrelli","https://www.transfermarkt.com/sergio-magistrelli/profil/spieler/224018","Centre-Forward",22,"Italy",22,18,2,1478,1974
"UC Sampdoria","Serie B","Italy","Andrea Prunecchi","https://www.transfermarkt.com/andrea-prunecchi/profil/spieler/456745","Left Winger",22,"Italy",23,19,2,1446,1974
"Inter Milan","Serie A","Italy","Ivano Bordon","https://www.transfermarkt.com/ivano-bordon/profil/spieler/215581","Goalkeeper",23,"Italy",36,31,0,2744,1974
"Inter Milan","Serie A","Italy","Antonio Pagani","https://www.transfermarkt.com/antonio-pagani/profil/spieler/474695","Goalkeeper",18,"Italy",7,0,0,0,1974
"Inter Milan","Serie A","Italy","Lido Vieri","https://www.transfermarkt.com/lido-vieri/profil/spieler/224034","Goalkeeper",34,"Italy",32,14,0,1216,1974
"Inter Milan","Serie A","Italy","Giacinto Facchetti","https://www.transfermarkt.com/giacinto-facchetti/profil/spieler/145193","Left-Back",31,"Italy",34,34,1,3027,1974
"Inter Milan","Serie A","Italy","Nazzareno Canuti","https://www.transfermarkt.com/nazzareno-canuti/profil/spieler/300075","Centre-Back",18,"Italy",1,1,0,90,1974
"Inter Milan","Serie A","Italy","Giorgio Magnocavallo","https://www.transfermarkt.com/giorgio-magnocavallo/profil/spieler/335406","Left-Back",17,"Italy",1,1,0,60,1974
"Inter Milan","Serie A","Italy","Graziano Bini","https://www.transfermarkt.com/graziano-bini/profil/spieler/224005","Sweeper",19,"Italy",37,33,0,2858,1974
"Inter Milan","Serie A","Italy","Sauro Catellani","https://www.transfermarkt.com/sauro-catellani/profil/spieler/224007","Centre-Back",21,"Italy",21,16,0,1355,1974
"Inter Milan","Serie A","Italy","Adriano Fedele","https://www.transfermarkt.com/adriano-fedele/profil/spieler/368012","Left-Back",26,"Italy",37,36,3,2814,1974
"Inter Milan","Serie A","Italy","Mario Giubertoni","https://www.transfermarkt.com/mario-giubertoni/profil/spieler/224012","Right-Back",28,"Italy",37,37,1,3265,1974
"Inter Milan","Serie A","Italy","Viviano Guida","https://www.transfermarkt.com/viviano-guida/profil/spieler/336551","Centre-Back",19,"Italy",13,11,0,947,1974
"Inter Milan","Serie A","Italy","Roberto Galbiati","https://www.transfermarkt.com/roberto-galbiati/profil/spieler/227276","Sweeper",16,"Italy",15,13,0,1027,1974
"Inter Milan","Serie A","Italy","Mario Bertini","https://www.transfermarkt.com/mario-bertini/profil/spieler/224004","Defensive Midfield",30,"Italy",32,31,3,2566,1974
"Inter Milan","Serie A","Italy","Franco Cerilli","https://www.transfermarkt.com/franco-cerilli/profil/spieler/431095","midfield",20,"Italy",18,14,0,784,1974
"Inter Milan","Serie A","Italy","Adelio Moro","https://www.transfermarkt.com/adelio-moro/profil/spieler/224024","Attacking Midfield",23,"Italy",32,28,3,1963,1974
"Inter Milan","Serie A","Italy","Gabriele Oriali","https://www.transfermarkt.com/gabriele-oriali/profil/spieler/128889","Defensive Midfield",21,"Italy",25,25,1,2103,1974
"Inter Milan","Serie A","Italy","Nevio Scala","https://www.transfermarkt.com/nevio-scala/profil/spieler/251104","Defensive Midfield",26,"Italy",37,34,0,2722,1974
"Inter Milan","Serie A","Italy","Giuseppe Giavardi","https://www.transfermarkt.com/giuseppe-giavardi/profil/spieler/503203","Right Winger",20,"Italy",1,1,0,9,1974
"Inter Milan","Serie A","Italy","Sandro Mazzola","https://www.transfermarkt.com/sandro-mazzola/profil/spieler/145344","Second Striker",31,"Italy",34,34,3,2964,1974
"Inter Milan","Serie A","Italy","Aldo Nicoli","https://www.transfermarkt.com/aldo-nicoli/profil/spieler/224025","Left Winger",20,"Italy",36,36,1,3017,1974
"Inter Milan","Serie A","Italy","Roberto Boninsegna","https://www.transfermarkt.com/roberto-boninsegna/profil/spieler/145375","Centre-Forward",30,"Italy",43,43,18,3859,1974
"Inter Milan","Serie A","Italy","Roberto Cesati","https://www.transfermarkt.com/roberto-cesati/profil/spieler/474663","Centre-Forward",17,"Italy",9,4,1,153,1974
"Inter Milan","Serie A","Italy","Giorgio Mariani","https://www.transfermarkt.com/giorgio-mariani/profil/spieler/468658","Left Winger",28,"Italy",35,34,6,2815,1974
"Inter Milan","Serie A","Italy","Carlo Muraro","https://www.transfermarkt.com/carlo-muraro/profil/spieler/300097","Left Winger",19,"Italy",14,9,0,432,1974
"Inter Milan","Serie A","Italy","Renzo Rossi","https://www.transfermarkt.com/renzo-rossi/profil/spieler/447877","Right Winger",23,"Italy",13,11,1,770,1974
