"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Kakhaber Kaladze","https://www.transfermarkt.com/kakhaber-kaladze/profil/spieler/3430","Centre-Back",26,"Georgia",37,26,2,1954,2004
"AC Milan","Serie A","Italy","Alessandro Costacurta","https://www.transfermarkt.com/alessandro-costacurta/profil/spieler/10055","Centre-Back",38,"Italy",40,22,0,1301,2004
"AC Milan","Serie A","Italy","Alessandro Nesta","https://www.transfermarkt.com/alessandro-nesta/profil/spieler/4171","Centre-Back",28,"Italy",48,45,0,3953,2004
"AC Milan","Serie A","Italy","Dario Simic","https://www.transfermarkt.com/dario-simic/profil/spieler/2540","Right-Back",28,"Croatia",7,3,0,234,2004
"AC Milan","Serie A","Italy","Fabricio Coloccini","https://www.transfermarkt.com/fabricio-coloccini/profil/spieler/6150","Centre-Back",22,"Argentina",12,5,0,406,2004
"AC Milan","Serie A","Italy","Giuseppe Pancaro","https://www.transfermarkt.com/giuseppe-pancaro/profil/spieler/5833","Right-Back",32,"Italy",42,23,1,1511,2004
"AC Milan","Serie A","Italy","Harvey Esajas","https://www.transfermarkt.com/harvey-esajas/profil/spieler/18511","Centre-Back",30,"Netherlands",5,1,0,14,2004
"AC Milan","Serie A","Italy","Jaap Stam","https://www.transfermarkt.com/jaap-stam/profil/spieler/3557","Centre-Back",31,"Netherlands",29,28,1,2284,2004
"AC Milan","Serie A","Italy","Digão","https://www.transfermarkt.com/digao/profil/spieler/44365","Centre-Back",18,"Brazil",2,0,0,0,2004
"AC Milan","Serie A","Italy","Elia Legati","https://www.transfermarkt.com/elia-legati/profil/spieler/77970","Centre-Back",18,"Italy",1,0,0,0,2004
"AC Milan","Serie A","Italy","Ignazio Abate","https://www.transfermarkt.com/ignazio-abate/profil/spieler/16631","Right-Back",17,"Italy",0,0,0,0,2004
"AC Milan","Serie A","Italy","Gennaro Gattuso","https://www.transfermarkt.com/gennaro-gattuso/profil/spieler/5813","Central Midfield",26,"Italy",50,46,0,3501,2004
"AC Milan","Serie A","Italy","Rui Costa","https://www.transfermarkt.com/rui-costa/profil/spieler/3624","Attacking Midfield",32,"Portugal",53,38,1,2190,2004
"AC Milan","Serie A","Italy","Clarence Seedorf","https://www.transfermarkt.com/clarence-seedorf/profil/spieler/4168","Central Midfield",28,"Netherlands",52,49,7,3553,2004
"AC Milan","Serie A","Italy","Andrea Pirlo","https://www.transfermarkt.com/andrea-pirlo/profil/spieler/5817","Defensive Midfield",25,"Italy",45,43,5,3358,2004
"AC Milan","Serie A","Italy","Kaká","https://www.transfermarkt.com/kaka/profil/spieler/3366","Attacking Midfield",22,"Brazil",53,51,9,4114,2004
"AC Milan","Serie A","Italy","Massimo Ambrosini","https://www.transfermarkt.com/massimo-ambrosini/profil/spieler/5818","Central Midfield",27,"Italy",49,38,4,1818,2004
"AC Milan","Serie A","Italy","Vikash Dhorasoo","https://www.transfermarkt.com/vikash-dhorasoo/profil/spieler/5351","Central Midfield",30,"France",33,20,0,1138,2004
"AC Milan","Serie A","Italy","Serginho","https://www.transfermarkt.com/serginho/profil/spieler/5819","Left Midfield",33,"Brazil",47,32,6,1428,2004
"AC Milan","Serie A","Italy","Cristian Brocchi","https://www.transfermarkt.com/cristian-brocchi/profil/spieler/5812","Central Midfield",28,"Italy",29,16,1,930,2004
"AC Milan","Serie A","Italy","Sandro Bloudek","https://www.transfermarkt.com/sandro-bloudek/profil/spieler/31393","Attacking Midfield",18,"Slovenia",2,0,0,0,2004
"AC Milan","Serie A","Italy","Stefano Mondini","https://www.transfermarkt.com/stefano-mondini/profil/spieler/34914","Central Midfield",17,"Italy",0,0,0,0,2004
"AC Milan","Serie A","Italy","Carlo Ferrario","https://www.transfermarkt.com/carlo-ferrario/profil/spieler/105676","Centre-Forward",17,"Italy",1,0,0,0,2004
"AC Milan","Serie A","Italy","Matteo Ardemagni","https://www.transfermarkt.com/matteo-ardemagni/profil/spieler/85603","Centre-Forward",17,"Italy",0,0,0,0,2004
"AC Milan","Serie A","Italy","Andriy Shevchenko","https://www.transfermarkt.com/andriy-shevchenko/profil/spieler/3522","Centre-Forward",27,"Ukraine",40,40,26,3247,2004
"AC Milan","Serie A","Italy","Filippo Inzaghi","https://www.transfermarkt.com/filippo-inzaghi/profil/spieler/5821","Centre-Forward",30,"Italy",20,15,1,592,2004
"AC Milan","Serie A","Italy","Hernán Crespo","https://www.transfermarkt.com/hernan-crespo/profil/spieler/3410","Centre-Forward",28,"Argentina",49,40,17,2709,2004
"AC Milan","Serie A","Italy","Jon Dahl Tomasson","https://www.transfermarkt.com/jon-dahl-tomasson/profil/spieler/4169","Centre-Forward",27,"Denmark",47,40,9,2064,2004
"AC Milan","Serie A","Italy","Nicola Pozzi","https://www.transfermarkt.com/nicola-pozzi/profil/spieler/16117","Centre-Forward",18,"Italy",0,0,0,0,2004
"AC Milan","Serie A","Italy","Adriano Marzeglia","https://www.transfermarkt.com/adriano-marzeglia/profil/spieler/103415","Centre-Forward",18,"Italy",1,0,0,0,2004
"Inter Milan","Serie A","Italy","Alex Cordaz","https://www.transfermarkt.com/alex-cordaz/profil/spieler/16633","Goalkeeper",21,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Paolo Tornaghi","https://www.transfermarkt.com/paolo-tornaghi/profil/spieler/45583","Goalkeeper",16,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Francesco Toldo","https://www.transfermarkt.com/francesco-toldo/profil/spieler/5769","Goalkeeper",32,"Italy",53,41,0,3649,2004
"Inter Milan","Serie A","Italy","Alberto Fontana","https://www.transfermarkt.com/alberto-fontana/profil/spieler/5770","Goalkeeper",37,"Italy",31,9,0,810,2004
"Inter Milan","Serie A","Italy","Fabián Carini","https://www.transfermarkt.com/fabian-carini/profil/spieler/13444","Goalkeeper",24,"Uruguay",31,9,0,760,2004
"Inter Milan","Serie A","Italy","Giacomo Bindi","https://www.transfermarkt.com/giacomo-bindi/profil/spieler/45568","Goalkeeper",17,"Italy",1,0,0,0,2004
"Inter Milan","Serie A","Italy","Luca Bonfiglio","https://www.transfermarkt.com/luca-bonfiglio/profil/spieler/45569","Goalkeeper",16,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Daniel Semenzato","https://www.transfermarkt.com/daniel-semenzato/profil/spieler/85894","Right-Back",17,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Nicolas Giani","https://www.transfermarkt.com/nicolas-giani/profil/spieler/84742","Centre-Back",18,"Italy",1,0,0,0,2004
"Inter Milan","Serie A","Italy","Paolo Dellafiore","https://www.transfermarkt.com/paolo-dellafiore/profil/spieler/28935","Centre-Back",19,"Italy",5,1,0,19,2004
"Inter Milan","Serie A","Italy","Iván Córdoba","https://www.transfermarkt.com/ivan-cordoba/profil/spieler/5772","Centre-Back",27,"Colombia",49,46,3,4061,2004
"Inter Milan","Serie A","Italy","Nicolás Burdisso","https://www.transfermarkt.com/nicolas-burdisso/profil/spieler/3417","Centre-Back",23,"Argentina",30,15,0,1132,2004
"Inter Milan","Serie A","Italy","Javier Zanetti","https://www.transfermarkt.com/javier-zanetti/profil/spieler/1161","Right-Back",30,"Argentina",53,49,0,4094,2004
"Inter Milan","Serie A","Italy","Siniša Mihajlović","https://www.transfermarkt.com/sini-scaron-a-mihajlovi%C4%87/profil/spieler/5834","Centre-Back",35,"Serbia",38,30,5,2388,2004
"Inter Milan","Serie A","Italy","Zé Maria","https://www.transfermarkt.com/ze-maria/profil/spieler/6081","Right-Back",30,"Brazil",49,36,1,2497,2004
"Inter Milan","Serie A","Italy","Giuseppe Favalli","https://www.transfermarkt.com/giuseppe-favalli/profil/spieler/5832","Left-Back",32,"Italy",40,37,0,3007,2004
"Inter Milan","Serie A","Italy","Marco Materazzi","https://www.transfermarkt.com/marco-materazzi/profil/spieler/5778","Centre-Back",30,"Italy",53,40,0,3442,2004
"Inter Milan","Serie A","Italy","Carlos Gamarra","https://www.transfermarkt.com/carlos-gamarra/profil/spieler/5779","Centre-Back",33,"Paraguay",19,6,0,209,2004
"Inter Milan","Serie A","Italy","Giovanni Pasquale","https://www.transfermarkt.com/giovanni-pasquale/profil/spieler/5793","Left-Back",22,"Italy",16,6,0,423,2004
"Inter Milan","Serie A","Italy","Simone Fautario","https://www.transfermarkt.com/simone-fautario/profil/spieler/45575","Left-Back",17,"Italy",1,0,0,0,2004
"Inter Milan","Serie A","Italy","Marco Andreolli","https://www.transfermarkt.com/marco-andreolli/profil/spieler/36356","Centre-Back",18,"Italy",6,1,0,35,2004
"Inter Milan","Serie A","Italy","Fabrizio Biava","https://www.transfermarkt.com/fabrizio-biava/profil/spieler/16632","Centre-Back",20,"Italy",2,1,0,0,2004
"Inter Milan","Serie A","Italy","Francesco Coco","https://www.transfermarkt.com/francesco-coco/profil/spieler/3508","Left-Back",27,"Italy",12,6,0,438,2004
"Inter Milan","Serie A","Italy","Flavio Visconti","https://www.transfermarkt.com/flavio-visconti/profil/spieler/158486","Defender",18,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Emre Belözoglu","https://www.transfermarkt.com/emre-belozoglu/profil/spieler/5782","Central Midfield",23,"Turkey",37,27,1,1538,2004
"Inter Milan","Serie A","Italy","Cristiano Zanetti","https://www.transfermarkt.com/cristiano-zanetti/profil/spieler/5783","Defensive Midfield",27,"Italy",40,35,0,2290,2004
"Inter Milan","Serie A","Italy","Edgar Davids","https://www.transfermarkt.com/edgar-davids/profil/spieler/5758","Central Midfield",31,"Netherlands",32,23,0,1370,2004
"Inter Milan","Serie A","Italy","Juan Sebastián Verón","https://www.transfermarkt.com/juan-sebastian-veron/profil/spieler/3143","Central Midfield",29,"Argentina",39,39,3,3099,2004
"Inter Milan","Serie A","Italy","Kily González","https://www.transfermarkt.com/kily-gonzalez/profil/spieler/7438","Left Midfield",29,"Argentina",26,21,0,1306,2004
"Inter Milan","Serie A","Italy","Esteban Cambiasso","https://www.transfermarkt.com/esteban-cambiasso/profil/spieler/7520","Defensive Midfield",23,"Argentina",52,44,2,3657,2004
"Inter Milan","Serie A","Italy","Georgios Karagounis","https://www.transfermarkt.com/georgios-karagounis/profil/spieler/6106","Central Midfield",27,"Greece",30,20,0,992,2004
"Inter Milan","Serie A","Italy","Dejan Stanković","https://www.transfermarkt.com/dejan-stankovi%C4%87/profil/spieler/3428","Central Midfield",25,"Serbia",48,47,6,3524,2004
"Inter Milan","Serie A","Italy","Mario Rebecchi","https://www.transfermarkt.com/mario-rebecchi/profil/spieler/7331","Central Midfield",20,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Omar Laribi","https://www.transfermarkt.com/omar-laribi/profil/spieler/404857","Defensive Midfield",17,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Dino Marino","https://www.transfermarkt.com/dino-marino/profil/spieler/147367","Central Midfield",19,"Italy",5,3,0,98,2004
"Inter Milan","Serie A","Italy","Tijani Belaid","https://www.transfermarkt.com/tijani-belaid/profil/spieler/45566","Attacking Midfield",16,"Tunisia",1,1,0,10,2004
"Inter Milan","Serie A","Italy","Daniel Maa Boumsong","https://www.transfermarkt.com/daniel-maa-boumsong/profil/spieler/36358","Defensive Midfield",17,"Cameroon",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Ianis Zicu","https://www.transfermarkt.com/ianis-zicu/profil/spieler/16909","Attacking Midfield",20,"Romania",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Andy van der Meyde","https://www.transfermarkt.com/andy-van-der-meyde/profil/spieler/3772","Right Winger",24,"Netherlands",39,29,1,1556,2004
"Inter Milan","Serie A","Italy","Julio Cruz","https://www.transfermarkt.com/julio-cruz/profil/spieler/6006","Centre-Forward",29,"Argentina",43,32,9,1732,2004
"Inter Milan","Serie A","Italy","Adriano","https://www.transfermarkt.com/adriano/profil/spieler/5876","Centre-Forward",22,"Brazil",43,42,28,3214,2004
"Inter Milan","Serie A","Italy","Álvaro Recoba","https://www.transfermarkt.com/alvaro-recoba/profil/spieler/5796","Second Striker",28,"Uruguay",26,22,6,987,2004
"Inter Milan","Serie A","Italy","Obafemi Martins","https://www.transfermarkt.com/obafemi-martins/profil/spieler/5794","Centre-Forward",19,"Nigeria",48,46,22,2763,2004
"Inter Milan","Serie A","Italy","Christian Vieri","https://www.transfermarkt.com/christian-vieri/profil/spieler/5797","Centre-Forward",30,"Italy",43,36,17,2212,2004
"Inter Milan","Serie A","Italy","Saidi Oluseyi Adeshokan","https://www.transfermarkt.com/saidi-oluseyi-adeshokan/profil/spieler/33759","Centre-Forward",19,"Nigeria",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Riccardo Meggiorini","https://www.transfermarkt.com/riccardo-meggiorini/profil/spieler/28936","Centre-Forward",18,"Italy",1,1,0,4,2004
"Inter Milan","Serie A","Italy","Matteo Momentè","https://www.transfermarkt.com/matteo-momente/profil/spieler/36359","Centre-Forward",17,"Italy",1,0,0,0,2004
"Inter Milan","Serie A","Italy","Lampros Choutos","https://www.transfermarkt.com/lampros-choutos/profil/spieler/9682","Centre-Forward",24,"Greece",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Francesco Bilardo","https://www.transfermarkt.com/francesco-bilardo/profil/spieler/551036","Attack",18,"Italy",0,0,0,0,2004
"Inter Milan","Serie A","Italy","Yrius Roberto Carboni","https://www.transfermarkt.com/yrius-roberto-carboni/profil/spieler/60378","Attack",17,"Brazil",0,0,0,0,2004
"AS Roma","Serie A","Italy","Gianluca Curci","https://www.transfermarkt.com/gianluca-curci/profil/spieler/24001","Goalkeeper",18,"Italy",39,17,0,1560,2004
"AS Roma","Serie A","Italy","Carlo Zotti","https://www.transfermarkt.com/carlo-zotti/profil/spieler/16865","Goalkeeper",21,"Italy",27,14,0,1260,2004
"AS Roma","Serie A","Italy","Ivan Pelizzoli","https://www.transfermarkt.com/ivan-pelizzoli/profil/spieler/5936","Goalkeeper",23,"Italy",26,21,0,1890,2004
"AS Roma","Serie A","Italy","Pietro Pipolo","https://www.transfermarkt.com/pietro-pipolo/profil/spieler/26817","Goalkeeper",18,"Italy",12,0,0,0,2004
"AS Roma","Serie A","Italy","Aleandro Rosi","https://www.transfermarkt.com/aleandro-rosi/profil/spieler/34239","Right-Back",17,"Italy",7,2,0,3,2004
"AS Roma","Serie A","Italy","Christian Panucci","https://www.transfermarkt.com/christian-panucci/profil/spieler/5940","Right-Back",31,"Italy",33,33,0,2790,2004
"AS Roma","Serie A","Italy","Abel Xavier","https://www.transfermarkt.com/abel-xavier/profil/spieler/3211","Right-Back",31,"Portugal",16,4,0,278,2004
"AS Roma","Serie A","Italy","Philippe Mexès","https://www.transfermarkt.com/philippe-mexes/profil/spieler/5422","Centre-Back",22,"France",38,37,1,2898,2004
"AS Roma","Serie A","Italy","Luigi Sartor","https://www.transfermarkt.com/luigi-sartor/profil/spieler/5941","Right-Back",29,"Italy",17,12,0,679,2004
"AS Roma","Serie A","Italy","Matteo Ferrari","https://www.transfermarkt.com/matteo-ferrari/profil/spieler/5860","Centre-Back",24,"Italy",48,46,0,3865,2004
"AS Roma","Serie A","Italy","Cristian Chivu","https://www.transfermarkt.com/cristian-chivu/profil/spieler/4314","Centre-Back",23,"Romania",15,15,2,1142,2004
"AS Roma","Serie A","Italy","Paolo Seppani","https://www.transfermarkt.com/paolo-seppani/profil/spieler/43230","Centre-Back",17,"Italy",1,0,0,0,2004
"AS Roma","Serie A","Italy","Giuseppe Scurto","https://www.transfermarkt.com/giuseppe-scurto/profil/spieler/24052","Centre-Back",20,"Italy",47,16,0,752,2004
"AS Roma","Serie A","Italy","Leandro Cufré","https://www.transfermarkt.com/leandro-cufre/profil/spieler/5945","Left-Back",26,"Argentina",46,46,0,3985,2004
"AS Roma","Serie A","Italy","Andrea Briotti","https://www.transfermarkt.com/andrea-briotti/profil/spieler/26804","Left-Back",18,"Italy",16,1,0,2,2004
"AS Roma","Serie A","Italy","Valerio Virga","https://www.transfermarkt.com/valerio-virga/profil/spieler/24062","Right-Back",18,"Italy",18,9,0,583,2004
"AS Roma","Serie A","Italy","Traianos Dellas","https://www.transfermarkt.com/traianos-dellas/profil/spieler/5944","Centre-Back",28,"Greece",28,27,2,2215,2004
"AS Roma","Serie A","Italy","Vincent Candela","https://www.transfermarkt.com/vincent-candela/profil/spieler/5939","Left-Back",30,"France",15,12,0,607,2004
"AS Roma","Serie A","Italy","Fabrizio Grillo","https://www.transfermarkt.com/fabrizio-grillo/profil/spieler/102990","Left-Back",17,"Italy",3,0,0,0,2004
"AS Roma","Serie A","Italy","Gianluca Freddi","https://www.transfermarkt.com/gianluca-freddi/profil/spieler/49323","Centre-Back",17,"Italy",3,0,0,0,2004
"AS Roma","Serie A","Italy","Massimiliano Marsili","https://www.transfermarkt.com/massimiliano-marsili/profil/spieler/55791","Defensive Midfield",16,"Italy",10,1,0,36,2004
"AS Roma","Serie A","Italy","Daniele De Rossi","https://www.transfermarkt.com/daniele-de-rossi/profil/spieler/5947","Defensive Midfield",20,"Italy",41,38,4,3233,2004
"AS Roma","Serie A","Italy","Olivier Dacourt","https://www.transfermarkt.com/olivier-dacourt/profil/spieler/3572","Defensive Midfield",29,"France",28,28,0,2011,2004
"AS Roma","Serie A","Italy","Damiano Tommasi","https://www.transfermarkt.com/damiano-tommasi/profil/spieler/5951","Central Midfield",30,"Italy",0,0,0,0,2004
"AS Roma","Serie A","Italy","Simone Perrotta","https://www.transfermarkt.com/simone-perrotta/profil/spieler/5922","Attacking Midfield",26,"Italy",40,39,3,3161,2004
"AS Roma","Serie A","Italy","Gaetano D'Agostino","https://www.transfermarkt.com/gaetano-dagostino/profil/spieler/6157","Central Midfield",22,"Italy",21,11,0,591,2004
"AS Roma","Serie A","Italy","Alberto Aquilani","https://www.transfermarkt.com/alberto-aquilani/profil/spieler/5957","Central Midfield",19,"Italy",44,38,0,2152,2004
"AS Roma","Serie A","Italy","Raffaele De Martino","https://www.transfermarkt.com/raffaele-de-martino/profil/spieler/17222","Defensive Midfield",18,"Italy",17,9,0,273,2004
"AS Roma","Serie A","Italy","Leandro Greco","https://www.transfermarkt.com/leandro-greco/profil/spieler/39831","Central Midfield",17,"Italy",9,4,0,212,2004
"AS Roma","Serie A","Italy","Stefano Okaka","https://www.transfermarkt.com/stefano-okaka/profil/spieler/35249","Centre-Forward",14,"Italy",2,0,0,0,2004
"AS Roma","Serie A","Italy","Vincenzo Montella","https://www.transfermarkt.com/vincenzo-montella/profil/spieler/5960","Centre-Forward",30,"Italy",48,46,23,3557,2004
"AS Roma","Serie A","Italy","Francesco Totti","https://www.transfermarkt.com/francesco-totti/profil/spieler/5958","Second Striker",27,"Italy",40,40,15,3528,2004
"AS Roma","Serie A","Italy","Daniele Corvia","https://www.transfermarkt.com/daniele-corvia/profil/spieler/16863","Centre-Forward",19,"Italy",47,20,1,626,2004
"AS Roma","Serie A","Italy","Antonio Cassano","https://www.transfermarkt.com/antonio-cassano/profil/spieler/5962","Second Striker",21,"Italy",42,42,11,3461,2004
"AS Roma","Serie A","Italy","Marco Delvecchio","https://www.transfermarkt.com/marco-delvecchio/profil/spieler/5961","Centre-Forward",31,"Italy",11,5,0,191,2004
"AS Roma","Serie A","Italy","Alessio Cerci","https://www.transfermarkt.com/alessio-cerci/profil/spieler/21748","Right Winger",16,"Italy",14,2,0,21,2004
"AS Roma","Serie A","Italy","Mancini","https://www.transfermarkt.com/mancini/profil/spieler/15291","Left Winger",23,"Brazil",45,45,5,3492,2004
"AS Roma","Serie A","Italy","Alessandro Simonetta","https://www.transfermarkt.com/alessandro-simonetta/profil/spieler/38603","Left Winger",18,"Italy",4,0,0,0,2004
"AS Roma","Serie A","Italy","Felipe","https://www.transfermarkt.com/felipe/profil/spieler/72291","Second Striker",18,"Brazil",0,0,0,0,2004
"AS Roma","Serie A","Italy","Mido","https://www.transfermarkt.com/mido/profil/spieler/4329","Centre-Forward",21,"Egypt",18,13,0,445,2004
