"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Delfino Pescara 1936","Serie C - Girone B","Italy","Loris Marcello","https://www.transfermarkt.com/loris-marcello/profil/spieler/245214","Goalkeeper",20,"Italy",2,0,0,0,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giacomo Dicara","https://www.transfermarkt.com/giacomo-dicara/profil/spieler/22751","Centre-Back",18,"Italy",32,23,0,1666,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Roberto Bruno","https://www.transfermarkt.com/roberto-bruno/profil/spieler/229089","Centre-Back",24,"Italy",35,31,2,2509,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Cristiano Bergodi","https://www.transfermarkt.com/cristiano-bergodi/profil/spieler/166544","Centre-Back",23,"Italy",37,36,0,3113,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Junior","https://www.transfermarkt.com/junior/profil/spieler/117623","Left-Back",34,"Brazil",42,42,4,3763,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Andrea Camplone","https://www.transfermarkt.com/andrea-camplone/profil/spieler/229093","Defender",21,"Italy",32,32,0,2699,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Primo Berlinghieri","https://www.transfermarkt.com/primo-berlinghieri/profil/spieler/229083","Defender",25,"Italy",39,36,5,2627,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Luigi Ciarlantini","https://www.transfermarkt.com/luigi-ciarlantini/profil/spieler/229095","Defender",28,"Italy",34,25,0,2030,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Gian Piero Gasperini","https://www.transfermarkt.com/gian-piero-gasperini/profil/spieler/148350","midfield",30,"Italy",39,39,3,3418,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Franco Marchegiani","https://www.transfermarkt.com/franco-marchegiani/profil/spieler/224937","Defensive Midfield",23,"Italy",39,39,1,3000,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Paolo Miano","https://www.transfermarkt.com/paolo-miano/profil/spieler/224578","Central Midfield",27,"Italy",27,24,0,1467,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Rocco Pagano","https://www.transfermarkt.com/rocco-pagano/profil/spieler/228373","Right Midfield",24,"Italy",39,39,6,3235,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Tita","https://www.transfermarkt.com/tita/profil/spieler/96657","Attacking Midfield",30,"Brazil",33,33,16,2718,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Stefano Ferretti","https://www.transfermarkt.com/stefano-ferretti/profil/spieler/229105","midfield",28,"Italy",34,30,0,2094,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Felice Mancini","https://www.transfermarkt.com/felice-mancini/profil/spieler/229144","midfield",23,"Italy",0,0,0,0,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Livio Danese","https://www.transfermarkt.com/livio-danese/profil/spieler/244710","midfield",18,"Italy",3,0,0,0,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Luigi Caffarelli","https://www.transfermarkt.com/luigi-caffarelli/profil/spieler/169649","Right Winger",25,"Italy",39,28,0,1225,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Nicola Zanone","https://www.transfermarkt.com/nicola-zanone/profil/spieler/224606","Attack",32,"Italy",33,12,2,488,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Antonio Martorella","https://www.transfermarkt.com/antonio-martorella/profil/spieler/229146","Attack",18,"Italy",2,0,0,0,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Edmar","https://www.transfermarkt.com/edmar/profil/spieler/229084","Centre-Forward",28,"Brazil",33,28,4,1599,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Giampiero Lalli","https://www.transfermarkt.com/giampiero-lalli/profil/spieler/229135","Attack",19,"Italy",2,2,0,92,1988
"Delfino Pescara 1936","Serie C - Girone B","Italy","Luca Romano","https://www.transfermarkt.com/luca-romano/profil/spieler/245215","Attack",18,"Italy",1,0,0,0,1988
"AC Milan","Serie A","Italy","Francesco Antonioli","https://www.transfermarkt.com/francesco-antonioli/profil/spieler/5935","Goalkeeper",18,"Italy",3,1,0,90,1988
"AC Milan","Serie A","Italy","Giovanni Galli","https://www.transfermarkt.com/giovanni-galli/profil/spieler/116706","Goalkeeper",30,"Italy",51,48,0,4289,1988
"AC Milan","Serie A","Italy","Davide Pinato","https://www.transfermarkt.com/davide-pinato/profil/spieler/120533","Goalkeeper",24,"Italy",43,4,0,283,1988
"AC Milan","Serie A","Italy","Matteo Villa","https://www.transfermarkt.com/matteo-villa/profil/spieler/21964","Centre-Back",18,"Italy",1,1,0,90,1988
"AC Milan","Serie A","Italy","Franco Baresi","https://www.transfermarkt.com/franco-baresi/profil/spieler/42049","Sweeper",28,"Italy",51,50,4,4450,1988
"AC Milan","Serie A","Italy","Alessandro Costacurta","https://www.transfermarkt.com/alessandro-costacurta/profil/spieler/10055","Centre-Back",22,"Italy",50,41,0,2865,1988
"AC Milan","Serie A","Italy","Paolo Maldini","https://www.transfermarkt.com/paolo-maldini/profil/spieler/5803","Left-Back",20,"Italy",40,40,0,3479,1988
"AC Milan","Serie A","Italy","Gianluca Pessotto","https://www.transfermarkt.com/gianluca-pessotto/profil/spieler/5751","Left-Back",17,"Italy",0,0,0,0,1988
"AC Milan","Serie A","Italy","Mauro Tassotti","https://www.transfermarkt.com/mauro-tassotti/profil/spieler/102483","Right-Back",28,"Italy",45,43,2,3900,1988
"AC Milan","Serie A","Italy","Filippo Galli","https://www.transfermarkt.com/filippo-galli/profil/spieler/106898","Centre-Back",25,"Italy",20,19,0,1347,1988
"AC Milan","Serie A","Italy","Roberto Mussi","https://www.transfermarkt.com/roberto-mussi/profil/spieler/102482","Right-Back",24,"Italy",48,29,0,1631,1988
"AC Milan","Serie A","Italy","Sergio Porrini","https://www.transfermarkt.com/sergio-porrini/profil/spieler/106220","Right-Back",19,"Italy",0,0,0,0,1988
"AC Milan","Serie A","Italy","Davide Corti","https://www.transfermarkt.com/davide-corti/profil/spieler/246380","Right-Back",15,"Italy",1,0,0,0,1988
"AC Milan","Serie A","Italy","Walter Bianchi","https://www.transfermarkt.com/walter-bianchi/profil/spieler/228534","Left-Back",24,"Italy",15,9,0,434,1988
"AC Milan","Serie A","Italy","Demetrio Albertini","https://www.transfermarkt.com/demetrio-albertini/profil/spieler/3390","Defensive Midfield",16,"Italy",6,1,0,12,1988
"AC Milan","Serie A","Italy","Corrado Giannini","https://www.transfermarkt.com/corrado-giannini/profil/spieler/487702","midfield",18,"Italy",1,1,0,19,1988
"AC Milan","Serie A","Italy","Fabio Lago","https://www.transfermarkt.com/fabio-lago/profil/spieler/487703","midfield",19,"Italy",2,2,0,32,1988
"AC Milan","Serie A","Italy","Frank Rijkaard","https://www.transfermarkt.com/frank-rijkaard/profil/spieler/70667","Defensive Midfield",25,"Netherlands",48,47,6,4199,1988
"AC Milan","Serie A","Italy","Roberto Donadoni","https://www.transfermarkt.com/roberto-donadoni/profil/spieler/102474","Right Midfield",24,"Italy",38,37,3,3002,1988
"AC Milan","Serie A","Italy","Carlo Ancelotti","https://www.transfermarkt.com/carlo-ancelotti/profil/spieler/116679","Central Midfield",29,"Italy",38,38,3,3287,1988
"AC Milan","Serie A","Italy","Alberico Evani","https://www.transfermarkt.com/alberico-evani/profil/spieler/102475","Left Midfield",25,"Italy",40,39,3,3447,1988
"AC Milan","Serie A","Italy","Ruud Gullit","https://www.transfermarkt.com/ruud-gullit/profil/spieler/101045","Attacking Midfield",25,"Netherlands",28,28,11,1998,1988
"AC Milan","Serie A","Italy","Angelo Colombo","https://www.transfermarkt.com/angelo-colombo/profil/spieler/120523","Right Midfield",27,"Italy",48,45,3,3519,1988
"AC Milan","Serie A","Italy","Christian Lantignotti","https://www.transfermarkt.com/christian-lantignotti/profil/spieler/214768","Attacking Midfield",18,"Italy",19,13,0,683,1988
"AC Milan","Serie A","Italy","Fabio Viviani","https://www.transfermarkt.com/fabio-viviani/profil/spieler/166541","Defensive Midfield",21,"Italy",27,8,0,319,1988
"AC Milan","Serie A","Italy","Massimiliano Cappellini","https://www.transfermarkt.com/massimiliano-cappellini/profil/spieler/6030","Centre-Forward",17,"Italy",16,10,1,530,1988
"AC Milan","Serie A","Italy","Daniele Massaro","https://www.transfermarkt.com/daniele-massaro/profil/spieler/102480","Centre-Forward",27,"Italy",5,5,0,331,1988
"AC Milan","Serie A","Italy","Marco van Basten","https://www.transfermarkt.com/marco-van-basten/profil/spieler/74471","Centre-Forward",23,"Netherlands",47,47,33,4165,1988
"AC Milan","Serie A","Italy","Pietro Paolo Virdis","https://www.transfermarkt.com/pietro-paolo-virdis/profil/spieler/120540","Centre-Forward",31,"Italy",36,35,14,2077,1988
"AC Milan","Serie A","Italy","Graziano Mannari","https://www.transfermarkt.com/graziano-mannari/profil/spieler/215181","Centre-Forward",19,"Italy",40,23,8,1322,1988
"Juventus FC","Serie A","Italy","Stefano Tacconi","https://www.transfermarkt.com/stefano-tacconi/profil/spieler/118257","Goalkeeper",31,"Italy",47,47,0,4201,1988
"Juventus FC","Serie A","Italy","Luciano Bodini","https://www.transfermarkt.com/luciano-bodini/profil/spieler/221211","Goalkeeper",34,"Italy",44,5,0,329,1988
"Juventus FC","Serie A","Italy","Hugo Rubini","https://www.transfermarkt.com/hugo-rubini/profil/spieler/245801","Goalkeeper",18,"Argentina",2,0,0,0,1988
"Juventus FC","Serie A","Italy","Paolo Siroti","https://www.transfermarkt.com/paolo-siroti/profil/spieler/255896","Defender",18,"Italy",2,1,0,10,1988
"Juventus FC","Serie A","Italy","Roberto Tricella","https://www.transfermarkt.com/roberto-tricella/profil/spieler/116745","Sweeper",29,"Italy",43,43,0,3891,1988
"Juventus FC","Serie A","Italy","Luigi De Agostini","https://www.transfermarkt.com/luigi-de-agostini/profil/spieler/118258","Left-Back",27,"Italy",41,39,7,3387,1988
"Juventus FC","Serie A","Italy","Pasquale Bruno","https://www.transfermarkt.com/pasquale-bruno/profil/spieler/222748","Right-Back",26,"Italy",45,36,1,3206,1988
"Juventus FC","Serie A","Italy","Luciano Favero","https://www.transfermarkt.com/luciano-favero/profil/spieler/217796","Centre-Back",30,"Italy",45,34,0,2828,1988
"Juventus FC","Serie A","Italy","Sergio Brio","https://www.transfermarkt.com/sergio-brio/profil/spieler/209645","Centre-Back",31,"Italy",38,28,0,2304,1988
"Juventus FC","Serie A","Italy","Antonio Cabrini","https://www.transfermarkt.com/antonio-cabrini/profil/spieler/116689","Left-Back",30,"Italy",33,24,3,1751,1988
"Juventus FC","Serie A","Italy","Nicolò Napoli","https://www.transfermarkt.com/nicolo-napoli/profil/spieler/223352","Right-Back",26,"Italy",25,16,2,1226,1988
"Juventus FC","Serie A","Italy","Cristiano Bellucci","https://www.transfermarkt.com/cristiano-bellucci/profil/spieler/246099","Defender",16,"Italy",1,0,0,0,1988
"Juventus FC","Serie A","Italy","Federico Giampaolo","https://www.transfermarkt.com/federico-giampaolo/profil/spieler/22273","Attacking Midfield",18,"Italy",1,0,0,0,1988
"Juventus FC","Serie A","Italy","Massimo Bonini","https://www.transfermarkt.com/massimo-bonini/profil/spieler/126265","Defensive Midfield",28,"San Marino",5,4,0,350,1988
"Juventus FC","Serie A","Italy","Giancarlo Marocchi","https://www.transfermarkt.com/giancarlo-marocchi/profil/spieler/173739","Central Midfield",22,"Italy",49,49,1,4330,1988
"Juventus FC","Serie A","Italy","Roberto Galia","https://www.transfermarkt.com/roberto-galia/profil/spieler/121091","Left Midfield",25,"Italy",42,42,5,3760,1988
"Juventus FC","Serie A","Italy","Massimo Mauro","https://www.transfermarkt.com/massimo-mauro/profil/spieler/120383","Right Midfield",26,"Italy",40,33,1,2636,1988
"Juventus FC","Serie A","Italy","Oleksandr Zavarov","https://www.transfermarkt.com/oleksandr-zavarov/profil/spieler/107149","Attacking Midfield",27,"Ukraine",36,35,4,2802,1988
"Juventus FC","Serie A","Italy","Marino Magrin","https://www.transfermarkt.com/marino-magrin/profil/spieler/222980","Attacking Midfield",28,"Italy",43,30,2,1055,1988
"Juventus FC","Serie A","Italy","Renato Buso","https://www.transfermarkt.com/renato-buso/profil/spieler/120392","Right Midfield",18,"Italy",44,30,7,1687,1988
"Juventus FC","Serie A","Italy","Michael Laudrup","https://www.transfermarkt.com/michael-laudrup/profil/spieler/8023","Attacking Midfield",24,"Denmark",44,41,12,3387,1988
"Juventus FC","Serie A","Italy","Rui Barros","https://www.transfermarkt.com/rui-barros/profil/spieler/108757","Attacking Midfield",22,"Portugal",45,45,15,3893,1988
"Juventus FC","Serie A","Italy","Salvatore Avallone","https://www.transfermarkt.com/salvatore-avallone/profil/spieler/229193","midfield",18,"Italy",2,0,0,0,1988
"Juventus FC","Serie A","Italy","Angelo Alessio","https://www.transfermarkt.com/angelo-alessio/profil/spieler/222798","Right Winger",23,"Italy",3,2,1,134,1988
"Juventus FC","Serie A","Italy","Alessandro Altobelli","https://www.transfermarkt.com/alessandro-altobelli/profil/spieler/116678","Centre-Forward",32,"Italy",46,34,15,2642,1988
"Pisa Sporting Club","Serie B","Italy","Alessandro Nista","https://www.transfermarkt.com/alessandro-nista/profil/spieler/226495","Goalkeeper",22,"Italy",27,17,0,1530,1988
"Pisa Sporting Club","Serie B","Italy","Gianpaolo Grudina","https://www.transfermarkt.com/gianpaolo-grudina/profil/spieler/226458","Goalkeeper",32,"Italy",37,29,0,2610,1988
"Pisa Sporting Club","Serie B","Italy","Moreno Bolognesi","https://www.transfermarkt.com/moreno-bolognesi/profil/spieler/245517","Goalkeeper",19,"Italy",16,0,0,0,1988
"Pisa Sporting Club","Serie B","Italy","Mirko Taccola","https://www.transfermarkt.com/mirko-taccola/profil/spieler/102646","Centre-Back",17,"Italy",3,2,0,44,1988
"Pisa Sporting Club","Serie B","Italy","Paul Elliott","https://www.transfermarkt.com/paul-elliott/profil/spieler/222499","Centre-Back",24,"England",13,13,0,1105,1988
"Pisa Sporting Club","Serie B","Italy","Davide Lucarelli","https://www.transfermarkt.com/davide-lucarelli/profil/spieler/226475","Left-Back",25,"Italy",37,37,2,2952,1988
"Pisa Sporting Club","Serie B","Italy","Antonio Cavallo","https://www.transfermarkt.com/antonio-cavallo/profil/spieler/226418","Right-Back",23,"Italy",44,43,0,3749,1988
"Pisa Sporting Club","Serie B","Italy","Mario Brandani","https://www.transfermarkt.com/mario-brandani/profil/spieler/226409","Defender",19,"Italy",30,22,1,994,1988
"Pisa Sporting Club","Serie B","Italy","Stefano Dianda","https://www.transfermarkt.com/stefano-dianda/profil/spieler/226439","Centre-Back",21,"Italy",44,32,0,1947,1988
"Pisa Sporting Club","Serie B","Italy","Mario Faccenda","https://www.transfermarkt.com/mario-faccenda/profil/spieler/226446","Centre-Back",27,"Italy",38,38,1,3372,1988
"Pisa Sporting Club","Serie B","Italy","Devis Tonini","https://www.transfermarkt.com/devis-tonini/profil/spieler/226526","Defender",21,"Italy",20,13,0,1087,1988
"Pisa Sporting Club","Serie B","Italy","Bruno Caneo","https://www.transfermarkt.com/bruno-caneo/profil/spieler/226415","Defensive Midfield",31,"Italy",8,8,0,676,1988
"Pisa Sporting Club","Serie B","Italy","Massimiliano Allegri","https://www.transfermarkt.com/massimiliano-allegri/profil/spieler/163501","Central Midfield",20,"Italy",16,5,0,109,1988
"Pisa Sporting Club","Serie B","Italy","Mario Been","https://www.transfermarkt.com/mario-been/profil/spieler/151693","Attacking Midfield",24,"Netherlands",41,38,8,3115,1988
"Pisa Sporting Club","Serie B","Italy","Daniele Bernazzani","https://www.transfermarkt.com/daniele-bernazzani/profil/spieler/163503","midfield",25,"Italy",44,42,2,3611,1988
"Pisa Sporting Club","Serie B","Italy","Stefano Cuoghi","https://www.transfermarkt.com/stefano-cuoghi/profil/spieler/226429","Defensive Midfield",28,"Italy",29,29,0,2483,1988
"Pisa Sporting Club","Serie B","Italy","Aldo Dolcetti","https://www.transfermarkt.com/aldo-dolcetti/profil/spieler/226443","midfield",21,"Italy",37,32,0,1254,1988
"Pisa Sporting Club","Serie B","Italy","David Fiorentini","https://www.transfermarkt.com/david-fiorentini/profil/spieler/226447","midfield",20,"Italy",19,14,0,684,1988
"Pisa Sporting Club","Serie B","Italy","Mauro Boccafresca","https://www.transfermarkt.com/mauro-boccafresca/profil/spieler/226407","midfield",26,"Italy",31,31,2,2737,1988
"Pisa Sporting Club","Serie B","Italy","Costanzo Celestini","https://www.transfermarkt.com/costanzo-celestini/profil/spieler/226421","Central Midfield",27,"Italy",10,10,0,594,1988
"Pisa Sporting Club","Serie B","Italy","Francesco Gazzaneo","https://www.transfermarkt.com/francesco-gazzaneo/profil/spieler/226452","midfield",22,"Italy",38,33,0,2620,1988
"Pisa Sporting Club","Serie B","Italy","Giuseppe Incocciati","https://www.transfermarkt.com/giuseppe-incocciati/profil/spieler/180556","Centre-Forward",24,"Italy",29,29,8,2495,1988
"Pisa Sporting Club","Serie B","Italy","Lamberto Piovanelli","https://www.transfermarkt.com/lamberto-piovanelli/profil/spieler/222987","Centre-Forward",24,"Italy",41,36,4,2246,1988
"Pisa Sporting Club","Serie B","Italy","Francis Severeyns","https://www.transfermarkt.com/francis-severeyns/profil/spieler/108351","Centre-Forward",20,"Belgium",42,38,5,2632,1988
"Pisa Sporting Club","Serie B","Italy","Nicola Martini","https://www.transfermarkt.com/nicola-martini/profil/spieler/226481","Left Winger",19,"Italy",14,11,0,342,1988
"Pisa Sporting Club","Serie B","Italy","David Guadagni","https://www.transfermarkt.com/david-guadagni/profil/spieler/243004","Attack",18,"Italy",3,0,0,0,1988
"AS Roma","Serie A","Italy","Angelo Peruzzi","https://www.transfermarkt.com/angelo-peruzzi/profil/spieler/5826","Goalkeeper",18,"Italy",41,20,0,1800,1988
"AS Roma","Serie A","Italy","Franco Tancredi","https://www.transfermarkt.com/franco-tancredi/profil/spieler/116742","Goalkeeper",33,"Italy",41,29,0,2640,1988
"AS Roma","Serie A","Italy","Alberto Menotti","https://www.transfermarkt.com/alberto-menotti/profil/spieler/245519","Goalkeeper",17,"Italy",4,0,0,0,1988
"AS Roma","Serie A","Italy","Luca Alidori","https://www.transfermarkt.com/luca-alidori/profil/spieler/243079","Goalkeeper",17,"Italy",4,0,0,0,1988
"AS Roma","Serie A","Italy","Gianluca Signorini","https://www.transfermarkt.com/gianluca-signorini/profil/spieler/223488","Centre-Back",28,"Italy",3,3,0,270,1988
"AS Roma","Serie A","Italy","Ugo Cipelli","https://www.transfermarkt.com/ugo-cipelli/profil/spieler/697114","Defender",19,"Italy",3,0,0,0,1988
"AS Roma","Serie A","Italy","Fulvio Collovati","https://www.transfermarkt.com/fulvio-collovati/profil/spieler/116697","Centre-Back",31,"Italy",43,33,0,2546,1988
"AS Roma","Serie A","Italy","Emidio Oddi","https://www.transfermarkt.com/emidio-oddi/profil/spieler/224584","Right-Back",31,"Italy",40,35,0,3053,1988
"AS Roma","Serie A","Italy","Sebastiano Nela","https://www.transfermarkt.com/sebastiano-nela/profil/spieler/116729","Left-Back",27,"Italy",45,45,2,4062,1988
"AS Roma","Serie A","Italy","Moreno Ferrario","https://www.transfermarkt.com/moreno-ferrario/profil/spieler/216654","Centre-Back",29,"Italy",28,12,0,795,1988
"AS Roma","Serie A","Italy","Antonio Tempestilli","https://www.transfermarkt.com/antonio-tempestilli/profil/spieler/226522","Right-Back",28,"Italy",36,36,2,3154,1988
"AS Roma","Serie A","Italy","Roberto Policano","https://www.transfermarkt.com/roberto-policano/profil/spieler/222760","Left-Back",24,"Italy",35,30,5,2076,1988
"AS Roma","Serie A","Italy","Daniele Grossi","https://www.transfermarkt.com/daniele-grossi/profil/spieler/246545","Defender",20,"Italy",1,0,0,0,1988
"AS Roma","Serie A","Italy","Alessandro Cucciari","https://www.transfermarkt.com/alessandro-cucciari/profil/spieler/15335","Defensive Midfield",18,"Italy",0,0,0,0,1988
"AS Roma","Serie A","Italy","Daniele Berretta","https://www.transfermarkt.com/daniele-berretta/profil/spieler/6716","Defensive Midfield",16,"Italy",3,0,0,0,1988
"AS Roma","Serie A","Italy","Alessio Scarchilli","https://www.transfermarkt.com/alessio-scarchilli/profil/spieler/16572","Attacking Midfield",15,"Italy",1,0,0,0,1988
"AS Roma","Serie A","Italy","Andrea Bianchi","https://www.transfermarkt.com/andrea-bianchi/profil/spieler/256855","midfield",17,"Italy",2,0,0,0,1988
"AS Roma","Serie A","Italy","Fabrizio Di Mauro","https://www.transfermarkt.com/fabrizio-di-mauro/profil/spieler/224932","Defensive Midfield",23,"Italy",27,18,0,1498,1988
"AS Roma","Serie A","Italy","Stefano Desideri","https://www.transfermarkt.com/stefano-desideri/profil/spieler/224529","Right Midfield",22,"Italy",41,38,3,3267,1988
"AS Roma","Serie A","Italy","Giuseppe Giannini","https://www.transfermarkt.com/giuseppe-giannini/profil/spieler/118254","Attacking Midfield",23,"Italy",44,44,11,3936,1988
"AS Roma","Serie A","Italy","Lionello Manfredonia","https://www.transfermarkt.com/lionello-manfredonia/profil/spieler/135788","Defensive Midfield",31,"Italy",43,43,1,3813,1988
"AS Roma","Serie A","Italy","Manuel Gerolin","https://www.transfermarkt.com/manuel-gerolin/profil/spieler/227747","Central Midfield",27,"Italy",38,33,0,2358,1988
"AS Roma","Serie A","Italy","Andrade","https://www.transfermarkt.com/andrade/profil/spieler/227730","Defensive Midfield",31,"Brazil",30,17,0,1358,1988
"AS Roma","Serie A","Italy","Francesco Statuto","https://www.transfermarkt.com/francesco-statuto/profil/spieler/151891","Central Midfield",16,"Italy",5,0,0,0,1988
"AS Roma","Serie A","Italy","Paolo Baldieri","https://www.transfermarkt.com/paolo-baldieri/profil/spieler/226057","Attack",23,"Italy",4,4,0,65,1988
"AS Roma","Serie A","Italy","Leonardo Aiello","https://www.transfermarkt.com/leonardo-aiello/profil/spieler/255797","Attack",17,"Italy",3,0,0,0,1988
"AS Roma","Serie A","Italy","Bruno Conti","https://www.transfermarkt.com/bruno-conti/profil/spieler/116698","Right Winger",33,"Italy",35,27,6,1488,1988
"AS Roma","Serie A","Italy","Daniele Massaro","https://www.transfermarkt.com/daniele-massaro/profil/spieler/102480","Centre-Forward",27,"Italy",32,32,5,2711,1988
"AS Roma","Serie A","Italy","Renato Portaluppi","https://www.transfermarkt.com/renato-portaluppi/profil/spieler/181703","Right Winger",25,"Brazil",38,33,4,2287,1988
"AS Roma","Serie A","Italy","Ruggiero Rizzitelli","https://www.transfermarkt.com/ruggiero-rizzitelli/profil/spieler/16965","Centre-Forward",20,"Italy",43,27,6,1762,1988
