"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AS Roma","Serie A","Italy","Ashley Cole","https://www.transfermarkt.com/ashley-cole/profil/spieler/3182","Left-Back",34,"England",0,0,0,0,2015
"AS Roma","Serie A","Italy","Leandro Castán","https://www.transfermarkt.com/leandro-castan/profil/spieler/54929","Centre-Back",28,"Brazil",43,6,0,500,2015
"AS Roma","Serie A","Italy","Maicon","https://www.transfermarkt.com/maicon/profil/spieler/18301","Right-Back",33,"Brazil",42,19,1,1246,2015
"AS Roma","Serie A","Italy","Vasilios Torosidis","https://www.transfermarkt.com/vasilios-torosidis/profil/spieler/24977","Right-Back",30,"Greece",35,15,1,723,2015
"AS Roma","Serie A","Italy","Silvio Anocic","https://www.transfermarkt.com/silvio-anocic/profil/spieler/333227","Left-Back",17,"Croatia",2,0,0,0,2015
"AS Roma","Serie A","Italy","Abdullahi Nura","https://www.transfermarkt.com/abdullahi-nura/profil/spieler/337705","Right-Back",17,"Nigeria",6,0,0,0,2015
"AS Roma","Serie A","Italy","Leandro Paredes","https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237","Defensive Midfield",21,"Argentina",2,0,0,0,2015
"AS Roma","Serie A","Italy","Miralem Pjanic","https://www.transfermarkt.com/miralem-pjanic/profil/spieler/44162","Central Midfield",25,"Bosnia-Herzegovina",42,41,12,3344,2015
"AS Roma","Serie A","Italy","Salih Ucan","https://www.transfermarkt.com/salih-ucan/profil/spieler/170838","Central Midfield",21,"Turkey",31,6,0,181,2015
"AS Roma","Serie A","Italy","José Machín","https://www.transfermarkt.com/jose-machin/profil/spieler/355104","Central Midfield",18,"Equatorial Guinea",5,0,0,0,2015
"AS Roma","Serie A","Italy","Kevin Strootman","https://www.transfermarkt.com/kevin-strootman/profil/spieler/68864","Central Midfield",25,"Netherlands",13,5,0,187,2015
"AS Roma","Serie A","Italy","Radja Nainggolan","https://www.transfermarkt.com/radja-nainggolan/profil/spieler/41982","Central Midfield",27,"Belgium",43,42,6,3526,2015
"AS Roma","Serie A","Italy","Christian D'Urso","https://www.transfermarkt.com/christian-durso/profil/spieler/340444","Central Midfield",17,"Italy",5,0,0,0,2015
"AS Roma","Serie A","Italy","Emanuele Ndoj","https://www.transfermarkt.com/emanuele-ndoj/profil/spieler/287717","Central Midfield",18,"Albania",0,0,0,0,2015
"AS Roma","Serie A","Italy","Adem Ljajić","https://www.transfermarkt.com/adem-ljaji%C4%87/profil/spieler/69374","Attacking Midfield",23,"Serbia",2,1,0,1,2015
"AS Roma","Serie A","Italy","Lorenzo Di Livio","https://www.transfermarkt.com/lorenzo-di-livio/profil/spieler/315568","Attacking Midfield",18,"Italy",7,1,0,20,2015
"AS Roma","Serie A","Italy","Lorenzo Vasco","https://www.transfermarkt.com/lorenzo-vasco/profil/spieler/340660","Defensive Midfield",18,"Italy",0,0,0,0,2015
"AS Roma","Serie A","Italy","Daniele De Rossi","https://www.transfermarkt.com/daniele-de-rossi/profil/spieler/5947","Defensive Midfield",31,"Italy",38,31,3,2425,2015
"AS Roma","Serie A","Italy","Seydou Keita","https://www.transfermarkt.com/seydou-keita/profil/spieler/5486","Central Midfield",35,"Mali",33,23,1,1631,2015
"AS Roma","Serie A","Italy","William Vainqueur","https://www.transfermarkt.com/william-vainqueur/profil/spieler/47893","Defensive Midfield",26,"France",42,21,0,850,2015
"AS Roma","Serie A","Italy","Mohamed Salah","https://www.transfermarkt.com/mohamed-salah/profil/spieler/148455","Right Winger",23,"Egypt",42,42,15,3399,2015
"AS Roma","Serie A","Italy","Umar Sadiq","https://www.transfermarkt.com/umar-sadiq/profil/spieler/337715","Centre-Forward",18,"Nigeria",25,6,2,187,2015
"AS Roma","Serie A","Italy","Stephan El Shaarawy","https://www.transfermarkt.com/stephan-el-shaarawy/profil/spieler/94529","Left Winger",22,"Italy",19,18,8,1335,2015
"AS Roma","Serie A","Italy","Edin Dzeko","https://www.transfermarkt.com/edin-dzeko/profil/spieler/28396","Centre-Forward",29,"Bosnia-Herzegovina",42,39,10,2556,2015
"AS Roma","Serie A","Italy","Ezequiel Ponce","https://www.transfermarkt.com/ezequiel-ponce/profil/spieler/296783","Centre-Forward",18,"Argentina",11,0,0,0,2015
"AS Roma","Serie A","Italy","Juan Iturbe","https://www.transfermarkt.com/juan-iturbe/profil/spieler/81455","Left Winger",22,"Paraguay",23,19,1,644,2015
"AS Roma","Serie A","Italy","Iago Falque","https://www.transfermarkt.com/iago-falque/profil/spieler/59340","Right Winger",25,"Spain",42,27,3,1502,2015
"AS Roma","Serie A","Italy","Edoardo Soleri","https://www.transfermarkt.com/edoardo-soleri/profil/spieler/321065","Centre-Forward",17,"Italy",2,1,0,2,2015
"AS Roma","Serie A","Italy","Gervinho","https://www.transfermarkt.com/gervinho/profil/spieler/33481","Left Winger",28,"Cote d'Ivoire",20,17,7,1329,2015
"AS Roma","Serie A","Italy","Marco Tumminello","https://www.transfermarkt.com/marco-tumminello/profil/spieler/315850","Centre-Forward",16,"Italy",3,1,0,1,2015
"AS Roma","Serie A","Italy","Víctor Ibarbo","https://www.transfermarkt.com/victor-ibarbo/profil/spieler/92141","Second Striker",25,"Colombia",2,2,0,7,2015
"AS Roma","Serie A","Italy","Diego Perotti","https://www.transfermarkt.com/diego-perotti/profil/spieler/54984","Left Winger",26,"Argentina",17,17,3,1384,2015
"AS Roma","Serie A","Italy","Francesco Totti","https://www.transfermarkt.com/francesco-totti/profil/spieler/5958","Second Striker",38,"Italy",26,15,5,406,2015
"SSC Napoli","Serie A","Italy","Gabriel","https://www.transfermarkt.com/gabriel/profil/spieler/79242","Goalkeeper",22,"Brazil",48,4,0,360,2015
"SSC Napoli","Serie A","Italy","Pepe Reina","https://www.transfermarkt.com/pepe-reina/profil/spieler/7825","Goalkeeper",32,"Spain",45,44,0,3960,2015
"SSC Napoli","Serie A","Italy","Rafael Cabral","https://www.transfermarkt.com/rafael-cabral/profil/spieler/103916","Goalkeeper",25,"Brazil",43,0,0,0,2015
"SSC Napoli","Serie A","Italy","Mariano Andújar","https://www.transfermarkt.com/mariano-andujar/profil/spieler/35491","Goalkeeper",31,"Argentina",0,0,0,0,2015
"SSC Napoli","Serie A","Italy","Alessio Gionta","https://www.transfermarkt.com/alessio-gionta/profil/spieler/315910","Goalkeeper",18,"Italy",1,0,0,0,2015
"SSC Napoli","Serie A","Italy","Kalidou Koulibaly","https://www.transfermarkt.com/kalidou-koulibaly/profil/spieler/93128","Centre-Back",24,"Senegal",46,42,0,3676,2015
"SSC Napoli","Serie A","Italy","Elseid Hysaj","https://www.transfermarkt.com/elseid-hysaj/profil/spieler/200056","Right-Back",21,"Albania",45,43,0,3686,2015
"SSC Napoli","Serie A","Italy","Sebastiano Luperto","https://www.transfermarkt.com/sebastiano-luperto/profil/spieler/278531","Centre-Back",18,"Italy",17,1,0,11,2015
"SSC Napoli","Serie A","Italy","Raúl Albiol","https://www.transfermarkt.com/raul-albiol/profil/spieler/15452","Centre-Back",29,"Spain",44,39,1,3442,2015
"SSC Napoli","Serie A","Italy","David López","https://www.transfermarkt.com/david-lopez/profil/spieler/129444","Centre-Back",25,"Spain",48,35,1,1545,2015
"SSC Napoli","Serie A","Italy","Vlad Chiriches","https://www.transfermarkt.com/vlad-chiriches/profil/spieler/123261","Centre-Back",25,"Romania",45,17,2,1497,2015
"SSC Napoli","Serie A","Italy","Faouzi Ghoulam","https://www.transfermarkt.com/faouzi-ghoulam/profil/spieler/126656","Left-Back",24,"Algeria",43,38,0,3190,2015
"SSC Napoli","Serie A","Italy","Henrique","https://www.transfermarkt.com/henrique/profil/spieler/52513","Centre-Back",28,"Brazil",18,0,0,0,2015
"SSC Napoli","Serie A","Italy","Vasco Regini","https://www.transfermarkt.com/vasco-regini/profil/spieler/72274","Left-Back",24,"Italy",16,1,0,14,2015
"SSC Napoli","Serie A","Italy","Ivan Strinic","https://www.transfermarkt.com/ivan-strinic/profil/spieler/39799","Left-Back",27,"Croatia",45,13,0,845,2015
"SSC Napoli","Serie A","Italy","Christian Maggio","https://www.transfermarkt.com/christian-maggio/profil/spieler/21151","Right-Back",33,"Italy",48,15,1,959,2015
"SSC Napoli","Serie A","Italy","Camilo Zúñiga","https://www.transfermarkt.com/camilo-zuniga/profil/spieler/37941","Right-Back",29,"Colombia",0,0,0,0,2015
"SSC Napoli","Serie A","Italy","Jorginho","https://www.transfermarkt.com/jorginho/profil/spieler/102017","Defensive Midfield",23,"Italy",44,38,0,3043,2015
"SSC Napoli","Serie A","Italy","Allan","https://www.transfermarkt.com/allan/profil/spieler/126422","Defensive Midfield",24,"Brazil",47,43,3,3174,2015
"SSC Napoli","Serie A","Italy","Alberto Grassi","https://www.transfermarkt.com/alberto-grassi/profil/spieler/197473","Defensive Midfield",20,"Italy",10,0,0,0,2015
"SSC Napoli","Serie A","Italy","Nathaniel Chalobah","https://www.transfermarkt.com/nathaniel-chalobah/profil/spieler/128900","Defensive Midfield",20,"England",35,9,1,231,2015
"SSC Napoli","Serie A","Italy","Omar El Kaddouri","https://www.transfermarkt.com/omar-el-kaddouri/profil/spieler/73097","Attacking Midfield",24,"Morocco",45,26,3,698,2015
"SSC Napoli","Serie A","Italy","Jacopo Dezi","https://www.transfermarkt.com/jacopo-dezi/profil/spieler/165531","Central Midfield",23,"Italy",11,0,0,0,2015
"SSC Napoli","Serie A","Italy","Jonathan de Guzmán","https://www.transfermarkt.com/jonathan-de-guzman/profil/spieler/31067","Defensive Midfield",27,"Netherlands",1,0,0,0,2015
"SSC Napoli","Serie A","Italy","Mirko Valdifiori","https://www.transfermarkt.com/mirko-valdifiori/profil/spieler/84903","Defensive Midfield",29,"Italy",47,15,0,1253,2015
"SSC Napoli","Serie A","Italy","Marek Hamsik","https://www.transfermarkt.com/marek-hamsik/profil/spieler/38593","Central Midfield",27,"Slovakia",46,46,8,3707,2015
"SSC Napoli","Serie A","Italy","Lorenzo Insigne","https://www.transfermarkt.com/lorenzo-insigne/profil/spieler/133964","Left Winger",24,"Italy",46,42,13,2856,2015
"SSC Napoli","Serie A","Italy","Dries Mertens","https://www.transfermarkt.com/dries-mertens/profil/spieler/56416","Second Striker",28,"Belgium",42,40,11,1682,2015
"SSC Napoli","Serie A","Italy","Manolo Gabbiadini","https://www.transfermarkt.com/manolo-gabbiadini/profil/spieler/112343","Centre-Forward",23,"Italy",41,30,9,982,2015
"SSC Napoli","Serie A","Italy","Eduardo Vargas","https://www.transfermarkt.com/eduardo-vargas/profil/spieler/89718","Centre-Forward",25,"Chile",0,0,0,0,2015
"SSC Napoli","Serie A","Italy","José Callejón","https://www.transfermarkt.com/jose-callejon/profil/spieler/61253","Right Winger",28,"Spain",48,47,13,3389,2015
"SSC Napoli","Serie A","Italy","Nicolao Cardoso","https://www.transfermarkt.com/nicolao-cardoso/profil/spieler/87052","Left Winger",23,"Italy",0,0,0,0,2015
"SSC Napoli","Serie A","Italy","Gonzalo Higuaín","https://www.transfermarkt.com/gonzalo-higuain/profil/spieler/39153","Centre-Forward",27,"Argentina",43,42,38,3287,2015
"SSC Napoli","Serie A","Italy","Antonio Negro","https://www.transfermarkt.com/antonio-negro/profil/spieler/316935","Centre-Forward",17,"Italy",1,0,0,0,2015
"Inter Milan","Serie A","Italy","Ionut Radu","https://www.transfermarkt.com/ionut-radu/profil/spieler/303657","Goalkeeper",18,"Romania",4,1,0,18,2015
"Inter Milan","Serie A","Italy","Samir Handanovic","https://www.transfermarkt.com/samir-handanovic/profil/spieler/28021","Goalkeeper",30,"Slovenia",40,38,0,3420,2015
"Inter Milan","Serie A","Italy","Juan Pablo Carrizo","https://www.transfermarkt.com/juan-pablo-carrizo/profil/spieler/39118","Goalkeeper",31,"Argentina",42,4,0,372,2015
"Inter Milan","Serie A","Italy","Tommaso Berni","https://www.transfermarkt.com/tommaso-berni/profil/spieler/21752","Goalkeeper",32,"Italy",23,0,0,0,2015
"Inter Milan","Serie A","Italy","Federico Dimarco","https://www.transfermarkt.com/federico-dimarco/profil/spieler/198116","Left-Back",17,"Italy",3,0,0,0,2015
"Inter Milan","Serie A","Italy","Alex Telles","https://www.transfermarkt.com/alex-telles/profil/spieler/255755","Left-Back",22,"Brazil",39,22,0,1668,2015
"Inter Milan","Serie A","Italy","Juan Jesus","https://www.transfermarkt.com/juan-jesus/profil/spieler/121985","Centre-Back",24,"Brazil",40,23,0,1724,2015
"Inter Milan","Serie A","Italy","Danilo D'Ambrosio","https://www.transfermarkt.com/danilo-dambrosio/profil/spieler/55769","Centre-Back",26,"Italy",39,23,2,1917,2015
"Inter Milan","Serie A","Italy","Martín Montoya","https://www.transfermarkt.com/martin-montoya/profil/spieler/68645","Right-Back",24,"Spain",24,4,0,346,2015
"Inter Milan","Serie A","Italy","Jeison Murillo","https://www.transfermarkt.com/jeison-murillo/profil/spieler/131102","Centre-Back",23,"Colombia",37,35,2,2912,2015
"Inter Milan","Serie A","Italy","Dodô","https://www.transfermarkt.com/dodo/profil/spieler/109038","Left-Back",23,"Brazil",5,1,0,5,2015
"Inter Milan","Serie A","Italy","Senna Miangue","https://www.transfermarkt.com/senna-miangue/profil/spieler/249552","Left-Back",18,"Belgium",2,0,0,0,2015
"Inter Milan","Serie A","Italy","Yuto Nagatomo","https://www.transfermarkt.com/yuto-nagatomo/profil/spieler/79522","Left-Back",28,"Japan",40,26,0,2039,2015
"Inter Milan","Serie A","Italy","Felipe Melo","https://www.transfermarkt.com/felipe-melo/profil/spieler/35537","Centre-Back",32,"Brazil",35,28,1,1841,2015
"Inter Milan","Serie A","Italy","Bright Gyamfi","https://www.transfermarkt.com/bright-gyamfi/profil/spieler/339982","Right-Back",19,"Ghana",3,0,0,0,2015
"Inter Milan","Serie A","Italy","Fabio Della Giovanna","https://www.transfermarkt.com/fabio-della-giovanna/profil/spieler/291392","Centre-Back",18,"Italy",2,1,0,9,2015
"Inter Milan","Serie A","Italy","Razvan Popa","https://www.transfermarkt.com/razvan-popa/profil/spieler/220851","Centre-Back",18,"Romania",2,0,0,0,2015
"Inter Milan","Serie A","Italy","Ezequiel Schelotto","https://www.transfermarkt.com/ezequiel-schelotto/profil/spieler/119164","Right-Back",26,"Italy",1,0,0,0,2015
"Inter Milan","Serie A","Italy","Marco Andreolli","https://www.transfermarkt.com/marco-andreolli/profil/spieler/36356","Centre-Back",29,"Italy",1,0,0,0,2015
"Inter Milan","Serie A","Italy","Nemanja Vidic‎","https://www.transfermarkt.com/nemanja-vidic-lrm-/profil/spieler/19726","Centre-Back",33,"Serbia",0,0,0,0,2015
"Inter Milan","Serie A","Italy","Davide Santon","https://www.transfermarkt.com/davide-santon/profil/spieler/84344","Left-Back",24,"Italy",37,13,0,1098,2015
"Inter Milan","Serie A","Italy","Andrea Ranocchia","https://www.transfermarkt.com/andrea-ranocchia/profil/spieler/44327","Centre-Back",27,"Italy",21,10,0,204,2015
"Inter Milan","Serie A","Italy","Miranda","https://www.transfermarkt.com/miranda/profil/spieler/33357","Centre-Back",30,"Brazil",34,34,1,2922,2015
"Inter Milan","Serie A","Italy","Marcelo Brozovic","https://www.transfermarkt.com/marcelo-brozovic/profil/spieler/156617","Defensive Midfield",22,"Croatia",41,35,7,2623,2015
"Inter Milan","Serie A","Italy","Geoffrey Kondogbia","https://www.transfermarkt.com/geoffrey-kondogbia/profil/spieler/127189","Defensive Midfield",22,"Central African Republic",38,30,1,2306,2015
"Inter Milan","Serie A","Italy","Ivan Perisic","https://www.transfermarkt.com/ivan-perisic/profil/spieler/42460","Left Midfield",26,"Croatia",38,37,9,2614,2015
"Inter Milan","Serie A","Italy","Gary Medel","https://www.transfermarkt.com/gary-medel/profil/spieler/60889","Defensive Midfield",27,"Chile",39,34,1,2786,2015
"Inter Milan","Serie A","Italy","Saphir Taïder","https://www.transfermarkt.com/saphir-taider/profil/spieler/144779","Central Midfield",23,"Algeria",1,0,0,0,2015
"Inter Milan","Serie A","Italy","Adem Ljajić","https://www.transfermarkt.com/adem-ljaji%C4%87/profil/spieler/69374","Attacking Midfield",23,"Serbia",37,28,4,1689,2015
"Inter Milan","Serie A","Italy","Loris Zonta","https://www.transfermarkt.com/loris-zonta/profil/spieler/377043","Central Midfield",18,"Italy",2,0,0,0,2015
"Inter Milan","Serie A","Italy","Mattia Bonetto","https://www.transfermarkt.com/mattia-bonetto/profil/spieler/340003","Central Midfield",18,"Italy",1,0,0,0,2015
"Inter Milan","Serie A","Italy","Fredy Guarín","https://www.transfermarkt.com/fredy-guarin/profil/spieler/39090","Central Midfield",29,"Colombia",19,16,1,970,2015
"Inter Milan","Serie A","Italy","Alassane Traoré","https://www.transfermarkt.com/alassane-traore/profil/spieler/336704","Central Midfield",18,"Cote d'Ivoire",40,3,0,70,2015
"Inter Milan","Serie A","Italy","Hernanes","https://www.transfermarkt.com/hernanes/profil/spieler/52897","Attacking Midfield",30,"Brazil",2,2,0,49,2015
"Inter Milan","Serie A","Italy","Mauro Icardi","https://www.transfermarkt.com/mauro-icardi/profil/spieler/68863","Centre-Forward",22,"Argentina",39,34,16,2608,2015
"Inter Milan","Serie A","Italy","Stevan Jovetic","https://www.transfermarkt.com/stevan-jovetic/profil/spieler/46104","Centre-Forward",25,"Montenegro",35,28,7,1715,2015
"Inter Milan","Serie A","Italy","Rey Manaj","https://www.transfermarkt.com/rey-manaj/profil/spieler/308278","Centre-Forward",18,"Albania",39,6,0,130,2015
"Inter Milan","Serie A","Italy","Enrico Baldini","https://www.transfermarkt.com/enrico-baldini/profil/spieler/262521","Centre-Forward",18,"Italy",1,0,0,0,2015
"Inter Milan","Serie A","Italy","Zé Turbo","https://www.transfermarkt.com/ze-turbo/profil/spieler/340538","Centre-Forward",18,"Guinea-Bissau",3,0,0,0,2015
"Inter Milan","Serie A","Italy","Jonathan Biabiany","https://www.transfermarkt.com/jonathan-biabiany/profil/spieler/45567","Right Winger",27,"France",39,24,1,1188,2015
"Inter Milan","Serie A","Italy","Éder","https://www.transfermarkt.com/eder/profil/spieler/37418","Centre-Forward",28,"Italy",18,15,1,858,2015
"Inter Milan","Serie A","Italy","Rodrigo Palacio","https://www.transfermarkt.com/rodrigo-palacio/profil/spieler/39099","Centre-Forward",33,"Argentina",41,30,3,1524,2015
"AC Milan","Serie A","Italy","Gianluigi Donnarumma","https://www.transfermarkt.com/gianluigi-donnarumma/profil/spieler/315858","Goalkeeper",16,"Italy",45,31,0,2749,2015
"AC Milan","Serie A","Italy","Alessandro Livieri","https://www.transfermarkt.com/alessandro-livieri/profil/spieler/295766","Goalkeeper",18,"Italy",21,0,0,0,2015
"AC Milan","Serie A","Italy","Diego López","https://www.transfermarkt.com/diego-lopez/profil/spieler/34370","Goalkeeper",33,"Spain",24,9,0,810,2015
"AC Milan","Serie A","Italy","Christian Abbiati","https://www.transfermarkt.com/christian-abbiati/profil/spieler/3507","Goalkeeper",37,"Italy",44,6,0,551,2015
