"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Serginho","https://www.transfermarkt.com/serginho/profil/spieler/5819","Left Midfield",35,"Brazil",11,9,0,518,2006
"AC Milan","Serie A","Italy","Alex Guerci","https://www.transfermarkt.com/alex-guerci/profil/spieler/56623","Central Midfield",16,"Italy",3,1,0,14,2006
"AC Milan","Serie A","Italy","Cristian Brocchi","https://www.transfermarkt.com/cristian-brocchi/profil/spieler/5812","Central Midfield",30,"Italy",53,42,2,2838,2006
"AC Milan","Serie A","Italy","Gastone Bottini","https://www.transfermarkt.com/gastone-bottini/profil/spieler/56617","Central Midfield",19,"Italy",1,1,0,13,2006
"AC Milan","Serie A","Italy","Emanuele Orlandi","https://www.transfermarkt.com/emanuele-orlandi/profil/spieler/56632","Right Midfield",18,"Italy",0,0,0,0,2006
"AC Milan","Serie A","Italy","Márcio Amoroso","https://www.transfermarkt.com/marcio-amoroso/profil/spieler/1263","Centre-Forward",31,"Brazil",1,0,0,0,2006
"AC Milan","Serie A","Italy","Ricardo Oliveira","https://www.transfermarkt.com/ricardo-oliveira/profil/spieler/15468","Centre-Forward",26,"Brazil",50,37,5,2015,2006
"AC Milan","Serie A","Italy","Filippo Inzaghi","https://www.transfermarkt.com/filippo-inzaghi/profil/spieler/5821","Centre-Forward",32,"Italy",49,37,11,2163,2006
"AC Milan","Serie A","Italy","Alberto Gilardino","https://www.transfermarkt.com/alberto-gilardino/profil/spieler/5878","Centre-Forward",23,"Italy",52,45,16,2926,2006
"AC Milan","Serie A","Italy","Marco Borriello","https://www.transfermarkt.com/marco-borriello/profil/spieler/5825","Centre-Forward",24,"Italy",21,14,3,660,2006
"AC Milan","Serie A","Italy","Matteo Lunati","https://www.transfermarkt.com/matteo-lunati/profil/spieler/56624","Right Winger",18,"Italy",3,1,0,46,2006
"AC Milan","Serie A","Italy","Ronaldo","https://www.transfermarkt.com/ronaldo/profil/spieler/3140","Centre-Forward",29,"Brazil",14,14,7,1060,2006
"AC Milan","Serie A","Italy","Enrico Travaini","https://www.transfermarkt.com/enrico-travaini/profil/spieler/56633","Centre-Forward",18,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Paolo Tornaghi","https://www.transfermarkt.com/paolo-tornaghi/profil/spieler/45583","Goalkeeper",18,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Francesco Toldo","https://www.transfermarkt.com/francesco-toldo/profil/spieler/5769","Goalkeeper",34,"Italy",55,17,0,1560,2006
"Inter Milan","Serie A","Italy","Júlio César","https://www.transfermarkt.com/julio-cesar/profil/spieler/22412","Goalkeeper",26,"Brazil",47,38,0,3420,2006
"Inter Milan","Serie A","Italy","Paolo Orlandoni","https://www.transfermarkt.com/paolo-orlandoni/profil/spieler/21797","Goalkeeper",33,"Italy",1,0,0,0,2006
"Inter Milan","Serie A","Italy","Fabián Carini","https://www.transfermarkt.com/fabian-carini/profil/spieler/13444","Goalkeeper",26,"Uruguay",7,0,0,0,2006
"Inter Milan","Serie A","Italy","Leonardo Bonucci","https://www.transfermarkt.com/leonardo-bonucci/profil/spieler/39983","Centre-Back",19,"Italy",4,3,0,136,2006
"Inter Milan","Serie A","Italy","Ivan Marconi","https://www.transfermarkt.com/ivan-marconi/profil/spieler/41780","Centre-Back",16,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Iván Córdoba","https://www.transfermarkt.com/ivan-cordoba/profil/spieler/5772","Centre-Back",29,"Colombia",44,41,1,3255,2006
"Inter Milan","Serie A","Italy","Nicolás Burdisso","https://www.transfermarkt.com/nicolas-burdisso/profil/spieler/3417","Centre-Back",25,"Argentina",47,36,6,2816,2006
"Inter Milan","Serie A","Italy","Javier Zanetti","https://www.transfermarkt.com/javier-zanetti/profil/spieler/1161","Right-Back",32,"Argentina",53,50,1,4244,2006
"Inter Milan","Serie A","Italy","Maxwell","https://www.transfermarkt.com/maxwell/profil/spieler/4317","Left-Back",24,"Brazil",41,29,1,1730,2006
"Inter Milan","Serie A","Italy","Fabio Grosso","https://www.transfermarkt.com/fabio-grosso/profil/spieler/6091","Left-Back",28,"Italy",45,35,3,2345,2006
"Inter Milan","Serie A","Italy","Maicon","https://www.transfermarkt.com/maicon/profil/spieler/18301","Right-Back",24,"Brazil",46,44,3,3648,2006
"Inter Milan","Serie A","Italy","Francesco Coco","https://www.transfermarkt.com/francesco-coco/profil/spieler/3508","Left-Back",29,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Marco Materazzi","https://www.transfermarkt.com/marco-materazzi/profil/spieler/5778","Centre-Back",32,"Italy",45,37,10,3214,2006
"Inter Milan","Serie A","Italy","Walter Samuel","https://www.transfermarkt.com/walter-samuel/profil/spieler/5938","Centre-Back",28,"Argentina",36,27,3,1770,2006
"Inter Milan","Serie A","Italy","Simone Fautario","https://www.transfermarkt.com/simone-fautario/profil/spieler/45575","Left-Back",19,"Italy",4,2,0,21,2006
"Inter Milan","Serie A","Italy","Daniele Marino","https://www.transfermarkt.com/daniele-marino/profil/spieler/45579","Centre-Back",17,"Italy",2,0,0,0,2006
"Inter Milan","Serie A","Italy","Andrea Mei","https://www.transfermarkt.com/andrea-mei/profil/spieler/84323","Centre-Back",17,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Dennis Esposito","https://www.transfermarkt.com/dennis-esposito/profil/spieler/84565","Centre-Back",18,"Italy",1,0,0,0,2006
"Inter Milan","Serie A","Italy","Giuseppe Figliomeni","https://www.transfermarkt.com/giuseppe-figliomeni/profil/spieler/85043","Centre-Back",19,"Italy",2,0,0,0,2006
"Inter Milan","Serie A","Italy","Marco Andreolli","https://www.transfermarkt.com/marco-andreolli/profil/spieler/36356","Centre-Back",20,"Italy",18,7,1,605,2006
"Inter Milan","Serie A","Italy","Dejan Stanković","https://www.transfermarkt.com/dejan-stankovi%C4%87/profil/spieler/3428","Central Midfield",27,"Serbia",45,45,6,3716,2006
"Inter Milan","Serie A","Italy","Patrick Vieira","https://www.transfermarkt.com/patrick-vieira/profil/spieler/3183","Defensive Midfield",30,"France",28,28,4,2304,2006
"Inter Milan","Serie A","Italy","Olivier Dacourt","https://www.transfermarkt.com/olivier-dacourt/profil/spieler/3572","Defensive Midfield",31,"France",42,37,0,2500,2006
"Inter Milan","Serie A","Italy","Esteban Cambiasso","https://www.transfermarkt.com/esteban-cambiasso/profil/spieler/7520","Defensive Midfield",25,"Argentina",32,28,5,2032,2006
"Inter Milan","Serie A","Italy","Santiago Solari","https://www.transfermarkt.com/santiago-solari/profil/spieler/7527","Left Midfield",29,"Argentina",52,30,1,1516,2006
"Inter Milan","Serie A","Italy","Abdoulaye Diarra","https://www.transfermarkt.com/abdoulaye-diarra/profil/spieler/45573","Left Midfield",19,"Cote d'Ivoire",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Daniel Maa Boumsong","https://www.transfermarkt.com/daniel-maa-boumsong/profil/spieler/36358","Defensive Midfield",19,"Cameroon",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Francesco Bolzoni","https://www.transfermarkt.com/francesco-bolzoni/profil/spieler/49521","Defensive Midfield",17,"Italy",1,1,0,23,2006
"Inter Milan","Serie A","Italy","Ibrahim Maaroufi","https://www.transfermarkt.com/ibrahim-maaroufi/profil/spieler/45279","Defensive Midfield",17,"Morocco",8,5,0,234,2006
"Inter Milan","Serie A","Italy","Tijani Belaid","https://www.transfermarkt.com/tijani-belaid/profil/spieler/45566","Attacking Midfield",18,"Tunisia",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Gabriele Puccio","https://www.transfermarkt.com/gabriele-puccio/profil/spieler/84546","Central Midfield",16,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Davide Fais","https://www.transfermarkt.com/davide-fais/profil/spieler/45574","midfield",19,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Attila Filkor","https://www.transfermarkt.com/attila-filkor/profil/spieler/45576","Central Midfield",17,"Hungary",3,2,0,27,2006
"Inter Milan","Serie A","Italy","Mario Balotelli","https://www.transfermarkt.com/mario-balotelli/profil/spieler/45146","Centre-Forward",15,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Jonathan Biabiany","https://www.transfermarkt.com/jonathan-biabiany/profil/spieler/45567","Right Winger",18,"France",2,1,0,15,2006
"Inter Milan","Serie A","Italy","Luca Siligardi","https://www.transfermarkt.com/luca-siligardi/profil/spieler/86079","Right Winger",18,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Sebastián Ribas","https://www.transfermarkt.com/sebastian-ribas/profil/spieler/45577","Centre-Forward",18,"Uruguay",2,1,0,11,2006
"Inter Milan","Serie A","Italy","Gianluca Litteri","https://www.transfermarkt.com/gianluca-litteri/profil/spieler/84380","Centre-Forward",18,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Luís Figo","https://www.transfermarkt.com/luis-figo/profil/spieler/3446","Right Winger",33,"Portugal",52,47,3,3145,2006
"Inter Milan","Serie A","Italy","Zlatan Ibrahimović","https://www.transfermarkt.com/zlatan-ibrahimovi%C4%87/profil/spieler/3455","Centre-Forward",24,"Sweden",38,36,15,2894,2006
"Inter Milan","Serie A","Italy","Julio Cruz","https://www.transfermarkt.com/julio-cruz/profil/spieler/6006","Centre-Forward",31,"Argentina",30,23,12,1288,2006
"Inter Milan","Serie A","Italy","Adriano","https://www.transfermarkt.com/adriano/profil/spieler/5876","Centre-Forward",24,"Brazil",34,30,6,1804,2006
"Inter Milan","Serie A","Italy","Hernán Crespo","https://www.transfermarkt.com/hernan-crespo/profil/spieler/3410","Centre-Forward",30,"Argentina",46,40,20,2599,2006
"Inter Milan","Serie A","Italy","Álvaro Recoba","https://www.transfermarkt.com/alvaro-recoba/profil/spieler/5796","Second Striker",30,"Uruguay",24,18,1,616,2006
"Inter Milan","Serie A","Italy","Ignazio Cocchiere","https://www.transfermarkt.com/ignazio-cocchiere/profil/spieler/151790","Centre-Forward",18,"Italy",0,0,0,0,2006
"Inter Milan","Serie A","Italy","Goran Slavkovski","https://www.transfermarkt.com/goran-slavkovski/profil/spieler/39809","Centre-Forward",17,"North Macedonia",2,1,0,12,2006
"Inter Milan","Serie A","Italy","Mariano González","https://www.transfermarkt.com/mariano-gonzalez/profil/spieler/21409","Right Winger",25,"Argentina",42,24,1,1096,2006
"Inter Milan","Serie A","Italy","Lampros Choutos","https://www.transfermarkt.com/lampros-choutos/profil/spieler/9682","Centre-Forward",26,"Greece",8,3,0,28,2006
"AS Roma","Serie A","Italy","Gianluca Curci","https://www.transfermarkt.com/gianluca-curci/profil/spieler/24001","Goalkeeper",20,"Italy",57,12,0,1080,2006
"AS Roma","Serie A","Italy","Pietro Pipolo","https://www.transfermarkt.com/pietro-pipolo/profil/spieler/26817","Goalkeeper",20,"Italy",0,0,0,0,2006
"AS Roma","Serie A","Italy","Carlo Zotti","https://www.transfermarkt.com/carlo-zotti/profil/spieler/16865","Goalkeeper",23,"Italy",0,0,0,0,2006
"AS Roma","Serie A","Italy","Júlio Sérgio","https://www.transfermarkt.com/julio-sergio/profil/spieler/20052","Goalkeeper",27,"Brazil",6,0,0,0,2006
"AS Roma","Serie A","Italy","Doni","https://www.transfermarkt.com/doni/profil/spieler/20392","Goalkeeper",26,"Brazil",50,45,0,4080,2006
"AS Roma","Serie A","Italy","Aleandro Rosi","https://www.transfermarkt.com/aleandro-rosi/profil/spieler/34239","Right-Back",19,"Italy",52,28,2,848,2006
"AS Roma","Serie A","Italy","Christian Panucci","https://www.transfermarkt.com/christian-panucci/profil/spieler/5940","Right-Back",33,"Italy",51,50,8,4187,2006
"AS Roma","Serie A","Italy","Gilberto Martínez","https://www.transfermarkt.com/gilberto-martinez/profil/spieler/5969","Centre-Back",26,"Costa Rica",0,0,0,0,2006
"AS Roma","Serie A","Italy","Samuel Kuffour","https://www.transfermarkt.com/samuel-kuffour/profil/spieler/208","Centre-Back",29,"Ghana",0,0,0,0,2006
"AS Roma","Serie A","Italy","Philippe Mexès","https://www.transfermarkt.com/philippe-mexes/profil/spieler/5422","Centre-Back",24,"France",46,41,3,3619,2006
"AS Roma","Serie A","Italy","Cristian Chivu","https://www.transfermarkt.com/cristian-chivu/profil/spieler/4314","Centre-Back",25,"Romania",46,42,0,3643,2006
"AS Roma","Serie A","Italy","Valerio Virga","https://www.transfermarkt.com/valerio-virga/profil/spieler/24062","Right-Back",20,"Italy",25,7,1,303,2006
"AS Roma","Serie A","Italy","Rodrigo Defendi","https://www.transfermarkt.com/rodrigo-defendi/profil/spieler/18981","Centre-Back",20,"Brazil",26,2,0,90,2006
"AS Roma","Serie A","Italy","Matteo Ferrari","https://www.transfermarkt.com/matteo-ferrari/profil/spieler/5860","Centre-Back",26,"Italy",48,39,2,3109,2006
"AS Roma","Serie A","Italy","Max Tonetto","https://www.transfermarkt.com/max-tonetto/profil/spieler/6447","Left-Back",31,"Italy",44,44,0,3382,2006
"AS Roma","Serie A","Italy","Leandro Cufré","https://www.transfermarkt.com/leandro-cufre/profil/spieler/5945","Left-Back",28,"Argentina",1,1,0,120,2006
"AS Roma","Serie A","Italy","Dario Polverini","https://www.transfermarkt.com/dario-polverini/profil/spieler/55779","Centre-Back",19,"Italy",3,0,0,0,2006
"AS Roma","Serie A","Italy","Fabrizio Grillo","https://www.transfermarkt.com/fabrizio-grillo/profil/spieler/102990","Left-Back",19,"Italy",0,0,0,0,2006
"AS Roma","Serie A","Italy","Gianluca Freddi","https://www.transfermarkt.com/gianluca-freddi/profil/spieler/49323","Centre-Back",19,"Italy",7,0,0,0,2006
"AS Roma","Serie A","Italy","Marco Cassetti","https://www.transfermarkt.com/marco-cassetti/profil/spieler/16975","Right-Back",29,"Italy",49,43,2,2535,2006
"AS Roma","Serie A","Italy","Massimiliano Marsili","https://www.transfermarkt.com/massimiliano-marsili/profil/spieler/55791","Defensive Midfield",18,"Italy",5,2,0,71,2006
"AS Roma","Serie A","Italy","David Pizarro","https://www.transfermarkt.com/david-pizarro/profil/spieler/5896","Central Midfield",26,"Chile",46,46,5,3779,2006
"AS Roma","Serie A","Italy","Alberto Aquilani","https://www.transfermarkt.com/alberto-aquilani/profil/spieler/5957","Central Midfield",21,"Italy",26,22,3,1264,2006
"AS Roma","Serie A","Italy","Ricardo Faty","https://www.transfermarkt.com/ricardo-faty/profil/spieler/33953","Defensive Midfield",19,"Senegal",39,15,0,390,2006
"AS Roma","Serie A","Italy","Daniele De Rossi","https://www.transfermarkt.com/daniele-de-rossi/profil/spieler/5947","Defensive Midfield",22,"Italy",55,55,6,4690,2006
"AS Roma","Serie A","Italy","Simone Perrotta","https://www.transfermarkt.com/simone-perrotta/profil/spieler/5922","Attacking Midfield",28,"Italy",51,51,13,4039,2006
"AS Roma","Serie A","Italy","Simone Palermo","https://www.transfermarkt.com/simone-palermo/profil/spieler/55794","Central Midfield",17,"Italy",1,0,0,0,2006
"AS Roma","Serie A","Italy","Andrea Giacomini","https://www.transfermarkt.com/andrea-giacomini/profil/spieler/55787","Left Midfield",19,"Italy",0,0,0,0,2006
"AS Roma","Serie A","Italy","Adewale Dauda Wahab","https://www.transfermarkt.com/adewale-dauda-wahab/profil/spieler/16864","Central Midfield",21,"Nigeria",0,0,0,0,2006
"AS Roma","Serie A","Italy","Claudio Della Penna","https://www.transfermarkt.com/claudio-della-penna/profil/spieler/55783","Central Midfield",17,"Italy",0,0,0,0,2006
"AS Roma","Serie A","Italy","Stefano Okaka","https://www.transfermarkt.com/stefano-okaka/profil/spieler/35249","Centre-Forward",16,"Italy",27,11,1,166,2006
"AS Roma","Serie A","Italy","Christian Wilhelmsson","https://www.transfermarkt.com/christian-wilhelmsson/profil/spieler/9611","Right Winger",26,"Sweden",29,25,1,1353,2006
"AS Roma","Serie A","Italy","Vincenzo Montella","https://www.transfermarkt.com/vincenzo-montella/profil/spieler/5960","Centre-Forward",32,"Italy",25,17,6,786,2006
"AS Roma","Serie A","Italy","Francesco Totti","https://www.transfermarkt.com/francesco-totti/profil/spieler/5958","Second Striker",29,"Italy",51,50,32,4335,2006
"AS Roma","Serie A","Italy","Rodrigo Taddei","https://www.transfermarkt.com/rodrigo-taddei/profil/spieler/15342","Right Winger",26,"Brazil",45,44,7,3592,2006
"AS Roma","Serie A","Italy","Mido","https://www.transfermarkt.com/mido/profil/spieler/4329","Centre-Forward",23,"Egypt",1,1,0,48,2006
"AS Roma","Serie A","Italy","Francesco Tavano","https://www.transfermarkt.com/francesco-tavano/profil/spieler/6020","Centre-Forward",27,"Italy",23,16,2,673,2006
"AS Roma","Serie A","Italy","Mirko Vucinic","https://www.transfermarkt.com/mirko-vucinic/profil/spieler/6448","Centre-Forward",22,"Montenegro",41,33,3,1091,2006
"AS Roma","Serie A","Italy","Mancini","https://www.transfermarkt.com/mancini/profil/spieler/15291","Left Winger",25,"Brazil",45,45,13,3459,2006
"AS Roma","Serie A","Italy","Shabani Nonda","https://www.transfermarkt.com/shabani-nonda/profil/spieler/3499","Centre-Forward",29,"DR Congo",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Nicolò Manfredini","https://www.transfermarkt.com/nicolo-manfredini/profil/spieler/139743","Goalkeeper",18,"Italy",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Sébastien Frey","https://www.transfermarkt.com/sebastien-frey/profil/spieler/5854","Goalkeeper",26,"France",40,40,0,3600,2006
"ACF Fiorentina","Serie A","Italy","Bogdan Lobont","https://www.transfermarkt.com/bogdan-lobont/profil/spieler/4310","Goalkeeper",28,"Romania",12,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Vlada Avramov","https://www.transfermarkt.com/vlada-avramov/profil/spieler/22185","Goalkeeper",27,"Serbia",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Cristiano Lupatelli","https://www.transfermarkt.com/cristiano-lupatelli/profil/spieler/5908","Goalkeeper",28,"Italy",28,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Edoardo Pazzagli","https://www.transfermarkt.com/edoardo-pazzagli/profil/spieler/54055","Goalkeeper",17,"Italy",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Dario D'Ambrosio","https://www.transfermarkt.com/dario-dambrosio/profil/spieler/120767","Centre-Back",17,"Italy",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Massimiliano Tagliani","https://www.transfermarkt.com/massimiliano-tagliani/profil/spieler/54051","Centre-Back",17,"Italy",1,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Per Kröldrup","https://www.transfermarkt.com/per-kroldrup/profil/spieler/12112","Centre-Back",26,"Denmark",37,22,1,1649,2006
"ACF Fiorentina","Serie A","Italy","Dario Dainelli","https://www.transfermarkt.com/dario-dainelli/profil/spieler/5970","Centre-Back",27,"Italy",37,33,1,2714,2006
"ACF Fiorentina","Serie A","Italy","Alessandro Gamberini","https://www.transfermarkt.com/alessandro-gamberini/profil/spieler/16868","Centre-Back",24,"Italy",36,29,3,2509,2006
"ACF Fiorentina","Serie A","Italy","Alessandro Potenza","https://www.transfermarkt.com/alessandro-potenza/profil/spieler/16828","Centre-Back",22,"Italy",32,19,1,1071,2006
"ACF Fiorentina","Serie A","Italy","David Mateo","https://www.transfermarkt.com/david-mateo/profil/spieler/44434","Centre-Back",19,"Brazil",1,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Alex Costa","https://www.transfermarkt.com/alex-costa/profil/spieler/57662","Right-Back",17,"Brazil",2,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Massimo Gobbi","https://www.transfermarkt.com/massimo-gobbi/profil/spieler/28020","Left-Back",25,"Italy",29,18,0,863,2006
"ACF Fiorentina","Serie A","Italy","Tomas Ujfalusi","https://www.transfermarkt.com/tomas-ujfalusi/profil/spieler/325","Centre-Back",28,"Czech Republic",35,33,1,2882,2006
"ACF Fiorentina","Serie A","Italy","Marco Di Loreto","https://www.transfermarkt.com/marco-di-loreto/profil/spieler/6083","Centre-Back",31,"Italy",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Manuel Pasqual","https://www.transfermarkt.com/manuel-pasqual/profil/spieler/23284","Left-Back",24,"Italy",36,36,0,3220,2006
"ACF Fiorentina","Serie A","Italy","Davide Brivio","https://www.transfermarkt.com/davide-brivio/profil/spieler/38824","Left-Back",18,"Italy",14,1,0,23,2006
"ACF Fiorentina","Serie A","Italy","Andrea Paolucci","https://www.transfermarkt.com/andrea-paolucci/profil/spieler/44540","Defensive Midfield",19,"Italy",4,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Marco Donadel","https://www.transfermarkt.com/marco-donadel/profil/spieler/6427","Defensive Midfield",23,"Italy",21,21,0,1823,2006
"ACF Fiorentina","Serie A","Italy","Guly","https://www.transfermarkt.com/guly/profil/spieler/22801","Attacking Midfield",24,"Brazil",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Michele Pazienza","https://www.transfermarkt.com/michele-pazienza/profil/spieler/17130","Defensive Midfield",23,"Italy",30,21,0,1291,2006
"ACF Fiorentina","Serie A","Italy","Fabio Liverani","https://www.transfermarkt.com/fabio-liverani/profil/spieler/5846","Defensive Midfield",30,"Italy",39,38,1,2776,2006
"ACF Fiorentina","Serie A","Italy","Manuele Blasi","https://www.transfermarkt.com/manuele-blasi/profil/spieler/6090","Central Midfield",25,"Italy",36,33,1,1776,2006
"ACF Fiorentina","Serie A","Italy","Riccardo Montolivo","https://www.transfermarkt.com/riccardo-montolivo/profil/spieler/19446","Defensive Midfield",21,"Italy",38,36,2,2672,2006
"ACF Fiorentina","Serie A","Italy","Martin Jörgensen","https://www.transfermarkt.com/martin-jorgensen/profil/spieler/5892","Central Midfield",30,"Denmark",39,37,3,2372,2006
"ACF Fiorentina","Serie A","Italy","Zdravko Kuzmanovic","https://www.transfermarkt.com/zdravko-kuzmanovic/profil/spieler/25441","Central Midfield",18,"Serbia",17,4,0,122,2006
"ACF Fiorentina","Serie A","Italy","Filipe","https://www.transfermarkt.com/filipe/profil/spieler/34779","Defensive Midfield",19,"Brazil",1,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Samuel Di Carmine","https://www.transfermarkt.com/samuel-di-carmine/profil/spieler/45389","Centre-Forward",17,"Italy",5,2,0,21,2006
"ACF Fiorentina","Serie A","Italy","Riccardo Lattanzio","https://www.transfermarkt.com/riccardo-lattanzio/profil/spieler/57648","Centre-Forward",17,"Italy",0,0,0,0,2006
"ACF Fiorentina","Serie A","Italy","Reginaldo","https://www.transfermarkt.com/reginaldo/profil/spieler/23365","Centre-Forward",22,"Brazil",36,28,6,1162,2006
