"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Udinese Calcio","Serie A","Italy","Hazem Emam","https://www.transfermarkt.com/hazem-emam/profil/spieler/55533","Attacking Midfield",22,"Egypt",22,12,1,297,1997
"Udinese Calcio","Serie A","Italy","Tomas Locatelli","https://www.transfermarkt.com/tomas-locatelli/profil/spieler/5996","Attacking Midfield",21,"Italy",42,35,5,1714,1997
"Udinese Calcio","Serie A","Italy","Giuliano Giannichedda","https://www.transfermarkt.com/giuliano-giannichedda/profil/spieler/5844","Defensive Midfield",22,"Italy",37,37,1,3238,1997
"Udinese Calcio","Serie A","Italy","Adil Ramzi","https://www.transfermarkt.com/adil-ramzi/profil/spieler/4359","Left Midfield",19,"Morocco",1,0,0,0,1997
"Udinese Calcio","Serie A","Italy","Martin Jörgensen","https://www.transfermarkt.com/martin-jorgensen/profil/spieler/5892","Central Midfield",21,"Denmark",28,23,2,996,1997
"Udinese Calcio","Serie A","Italy","Joachim Fernandez","https://www.transfermarkt.com/joachim-fernandez/profil/spieler/171922","Defensive Midfield",24,"France",5,1,0,8,1997
"Udinese Calcio","Serie A","Italy","Jonathan Bachini","https://www.transfermarkt.com/jonathan-bachini/profil/spieler/5972","Left Midfield",22,"Italy",32,32,2,2622,1997
"Udinese Calcio","Serie A","Italy","Stephen Appiah","https://www.transfermarkt.com/stephen-appiah/profil/spieler/5975","Defensive Midfield",16,"Ghana",14,11,0,468,1997
"Udinese Calcio","Serie A","Italy","Mauro Navas","https://www.transfermarkt.com/mauro-navas/profil/spieler/30857","Right Midfield",22,"Argentina",16,10,0,477,1997
"Udinese Calcio","Serie A","Italy","Maurizio Bedin","https://www.transfermarkt.com/maurizio-bedin/profil/spieler/5898","Central Midfield",18,"Italy",0,0,0,0,1997
"Udinese Calcio","Serie A","Italy","Ousmane Sanda Sanda","https://www.transfermarkt.com/ousmane-sanda-sanda/profil/spieler/137394","midfield",15,"Cameroon",3,0,0,0,1997
"Udinese Calcio","Serie A","Italy","Elijah Louhenapessy","https://www.transfermarkt.com/elijah-louhenapessy/profil/spieler/108137","Defensive Midfield",20,"Netherlands",3,1,0,21,1997
"Udinese Calcio","Serie A","Italy","Vito Lasalandra","https://www.transfermarkt.com/vito-lasalandra/profil/spieler/224530","Right Midfield",22,"Italy",1,1,0,22,1997
"Udinese Calcio","Serie A","Italy","Massimiliano Cappioli","https://www.transfermarkt.com/massimiliano-cappioli/profil/spieler/160859","Central Midfield",29,"Italy",25,18,4,1102,1997
"Udinese Calcio","Serie A","Italy","Francesco Statuto","https://www.transfermarkt.com/francesco-statuto/profil/spieler/151891","Central Midfield",25,"Italy",25,20,1,981,1997
"Udinese Calcio","Serie A","Italy","Lorenzo Nonis","https://www.transfermarkt.com/lorenzo-nonis/profil/spieler/339119","midfield",15,"Italy",1,0,0,0,1997
"Udinese Calcio","Serie A","Italy","Márcio Amoroso","https://www.transfermarkt.com/marcio-amoroso/profil/spieler/1263","Centre-Forward",22,"Brazil",33,33,6,2250,1997
"Udinese Calcio","Serie A","Italy","Paolo Poggi","https://www.transfermarkt.com/paolo-poggi/profil/spieler/7432","Centre-Forward",26,"Italy",39,38,14,2533,1997
"Udinese Calcio","Serie A","Italy","Oliver Bierhoff","https://www.transfermarkt.com/oliver-bierhoff/profil/spieler/56","Centre-Forward",29,"Germany",39,39,31,3466,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Matteo Sereni","https://www.transfermarkt.com/matteo-sereni/profil/spieler/5964","Goalkeeper",22,"Italy",38,35,0,3147,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Sergio Marcon","https://www.transfermarkt.com/sergio-marcon/profil/spieler/16852","Goalkeeper",26,"Italy",38,4,0,267,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Paolo Tramezzani","https://www.transfermarkt.com/paolo-tramezzani/profil/spieler/6406","Left-Back",26,"Italy",34,34,1,3008,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Mirko Conte","https://www.transfermarkt.com/mirko-conte/profil/spieler/6748","Centre-Back",22,"Italy",2,2,0,106,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Daniele Delli Carri","https://www.transfermarkt.com/daniele-delli-carri/profil/spieler/15336","Centre-Back",25,"Italy",36,35,1,3058,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Stefano Sacchetti","https://www.transfermarkt.com/stefano-sacchetti/profil/spieler/6753","Centre-Back",24,"Italy",20,18,0,1430,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Cleto Polonia","https://www.transfermarkt.com/cleto-polonia/profil/spieler/227507","Right-Back",28,"Italy",17,14,0,1074,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Marco Rossi","https://www.transfermarkt.com/marco-rossi/profil/spieler/131134","Sweeper",32,"Italy",30,27,0,2156,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Daniele Cozzi","https://www.transfermarkt.com/daniele-cozzi/profil/spieler/262051","Defender",18,"Italy",3,0,0,0,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Pietro Vierchowod","https://www.transfermarkt.com/pietro-vierchowod/profil/spieler/116750","Centre-Back",38,"Italy",33,30,2,2670,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Alessandro Mazzola","https://www.transfermarkt.com/alessandro-mazzola/profil/spieler/21867","Defensive Midfield",28,"Italy",34,34,0,2877,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Roberto Bordin","https://www.transfermarkt.com/roberto-bordin/profil/spieler/199545","Defensive Midfield",32,"Italy",31,23,0,1446,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Giovanni Stroppa","https://www.transfermarkt.com/giovanni-stroppa/profil/spieler/167574","Attacking Midfield",29,"Italy",26,23,1,1585,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Gianpietro Piovani","https://www.transfermarkt.com/gianpietro-piovani/profil/spieler/227692","Attacking Midfield",29,"Italy",35,34,6,2252,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Marco Piovanelli","https://www.transfermarkt.com/marco-piovanelli/profil/spieler/224943","midfield",23,"Italy",37,17,0,1073,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Giuseppe Scienza","https://www.transfermarkt.com/giuseppe-scienza/profil/spieler/227516","midfield",30,"Italy",36,34,3,2736,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Aladino Valoti","https://www.transfermarkt.com/aladino-valoti/profil/spieler/227707","Central Midfield",31,"Italy",33,24,0,1390,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Andrea Tagliaferri","https://www.transfermarkt.com/andrea-tagliaferri/profil/spieler/227702","midfield",18,"Italy",15,1,0,90,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Renato Buso","https://www.transfermarkt.com/renato-buso/profil/spieler/120392","Right Midfield",27,"Italy",27,22,2,1336,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Massimo Rastelli","https://www.transfermarkt.com/massimo-rastelli/profil/spieler/6077","Right Winger",28,"Italy",37,34,2,1613,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Fabian Natale Valtolina","https://www.transfermarkt.com/fabian-natale-valtolina/profil/spieler/16907","Left Winger",26,"Italy",35,22,3,714,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Simone Inzaghi","https://www.transfermarkt.com/simone-inzaghi/profil/spieler/5849","Centre-Forward",21,"Italy",7,1,0,7,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Luca Matteassi","https://www.transfermarkt.com/luca-matteassi/profil/spieler/100743","Right Winger",18,"Italy",10,0,0,0,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Francesco Zerbini","https://www.transfermarkt.com/francesco-zerbini/profil/spieler/21899","Centre-Forward",17,"Italy",4,2,0,32,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Davide Dionigi","https://www.transfermarkt.com/davide-dionigi/profil/spieler/28015","Centre-Forward",23,"Italy",27,24,5,1633,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Roberto Murgita","https://www.transfermarkt.com/roberto-murgita/profil/spieler/169651","Centre-Forward",28,"Italy",37,30,7,1706,1997
"Piacenza Calcio 1919","Serie D - Girone B","Italy","Gabriele Ballotta","https://www.transfermarkt.com/gabriele-ballotta/profil/spieler/256980","Attack",18,"Italy",0,0,0,0,1997
"AC Milan","Serie A","Italy","Massimo Taibi","https://www.transfermarkt.com/massimo-taibi/profil/spieler/3527","Goalkeeper",27,"Italy",43,17,0,1530,1997
"AC Milan","Serie A","Italy","Sebastiano Rossi","https://www.transfermarkt.com/sebastiano-rossi/profil/spieler/106923","Goalkeeper",32,"Italy",44,27,0,2430,1997
"AC Milan","Serie A","Italy","Simone Braglia","https://www.transfermarkt.com/simone-braglia/profil/spieler/223453","Goalkeeper",34,"Italy",1,0,0,0,1997
"AC Milan","Serie A","Italy","Paolo Maldini","https://www.transfermarkt.com/paolo-maldini/profil/spieler/5803","Left-Back",29,"Italy",37,37,0,3163,1997
"AC Milan","Serie A","Italy","Alessandro Costacurta","https://www.transfermarkt.com/alessandro-costacurta/profil/spieler/10055","Centre-Back",31,"Italy",37,37,0,3264,1997
"AC Milan","Serie A","Italy","Marcel Desailly","https://www.transfermarkt.com/marcel-desailly/profil/spieler/3154","Centre-Back",28,"France",41,41,0,3642,1997
"AC Milan","Serie A","Italy","Giuseppe Cardone","https://www.transfermarkt.com/giuseppe-cardone/profil/spieler/16811","Right-Back",23,"Italy",39,25,0,1748,1997
"AC Milan","Serie A","Italy","Daniele Daino","https://www.transfermarkt.com/daniele-daino/profil/spieler/15458","Right-Back",17,"Italy",33,18,0,1274,1997
"AC Milan","Serie A","Italy","Dario Smoje","https://www.transfermarkt.com/dario-smoje/profil/spieler/28172","Centre-Back",18,"Croatia",29,9,0,587,1997
"AC Milan","Serie A","Italy","Simone Bonomi","https://www.transfermarkt.com/simone-bonomi/profil/spieler/15334","Left-Back",16,"Italy",2,0,0,0,1997
"AC Milan","Serie A","Italy","Alberto Comazzi","https://www.transfermarkt.com/alberto-comazzi/profil/spieler/21857","Centre-Back",18,"Italy",6,2,0,62,1997
"AC Milan","Serie A","Italy","Steinar Nilsen","https://www.transfermarkt.com/steinar-nilsen/profil/spieler/26288","Centre-Back",25,"Norway",15,7,1,454,1997
"AC Milan","Serie A","Italy","Samir Beloufa","https://www.transfermarkt.com/samir-beloufa/profil/spieler/13266","Centre-Back",17,"Algeria",15,4,0,130,1997
"AC Milan","Serie A","Italy","Winston Bogarde","https://www.transfermarkt.com/winston-bogarde/profil/spieler/3155","Centre-Back",26,"Netherlands",8,4,0,153,1997
"AC Milan","Serie A","Italy","André Cruz","https://www.transfermarkt.com/andre-cruz/profil/spieler/17558","Centre-Back",28,"Brazil",15,14,2,1260,1997
"AC Milan","Serie A","Italy","Massimiliano Grego","https://www.transfermarkt.com/massimiliano-grego/profil/spieler/263126","Defender",18,"Italy",0,0,0,0,1997
"AC Milan","Serie A","Italy","Gianluca Zanetti","https://www.transfermarkt.com/gianluca-zanetti/profil/spieler/102788","Centre-Back",19,"Italy",0,0,0,0,1997
"AC Milan","Serie A","Italy","Demetrio Albertini","https://www.transfermarkt.com/demetrio-albertini/profil/spieler/3390","Defensive Midfield",25,"Italy",37,37,2,3130,1997
"AC Milan","Serie A","Italy","Edgar Davids","https://www.transfermarkt.com/edgar-davids/profil/spieler/5758","Central Midfield",24,"Netherlands",12,7,0,199,1997
"AC Milan","Serie A","Italy","Ibrahim Bá","https://www.transfermarkt.com/ibrahim-ba/profil/spieler/5815","Right Midfield",23,"France",43,40,1,3012,1997
"AC Milan","Serie A","Italy","Christian Ziege","https://www.transfermarkt.com/christian-ziege/profil/spieler/916","Left Midfield",25,"Germany",27,27,2,1956,1997
"AC Milan","Serie A","Italy","Giampiero Maini","https://www.transfermarkt.com/giampiero-maini/profil/spieler/16851","midfield",25,"Italy",37,31,1,1390,1997
"AC Milan","Serie A","Italy","Nicola Corrent","https://www.transfermarkt.com/nicola-corrent/profil/spieler/21813","Central Midfield",17,"Italy",1,0,0,0,1997
"AC Milan","Serie A","Italy","Jesper Blomqvist","https://www.transfermarkt.com/jesper-blomqvist/profil/spieler/3095","Left Midfield",23,"Sweden",4,2,0,110,1997
"AC Milan","Serie A","Italy","Roberto De Zerbi","https://www.transfermarkt.com/roberto-de-zerbi/profil/spieler/23194","Attacking Midfield",18,"Italy",2,0,0,0,1997
"AC Milan","Serie A","Italy","Nicola Padoin","https://www.transfermarkt.com/nicola-padoin/profil/spieler/44758","Defensive Midfield",18,"Italy",2,0,0,0,1997
"AC Milan","Serie A","Italy","Dejan Savicevic","https://www.transfermarkt.com/dejan-savicevic/profil/spieler/35894","Attacking Midfield",30,"Montenegro",16,15,1,979,1997
"AC Milan","Serie A","Italy","Zvonimir Boban","https://www.transfermarkt.com/zvonimir-boban/profil/spieler/89545","Attacking Midfield",28,"Croatia",29,29,3,2164,1997
"AC Milan","Serie A","Italy","Leonardo","https://www.transfermarkt.com/leonardo/profil/spieler/102586","Attacking Midfield",27,"Brazil",32,32,4,1950,1997
"AC Milan","Serie A","Italy","Roberto Donadoni","https://www.transfermarkt.com/roberto-donadoni/profil/spieler/102474","Right Midfield",33,"Italy",29,19,0,1201,1997
"AC Milan","Serie A","Italy","Patrick Kluivert","https://www.transfermarkt.com/patrick-kluivert/profil/spieler/4385","Centre-Forward",21,"Netherlands",35,33,9,2420,1997
"AC Milan","Serie A","Italy","Andreas Andersson","https://www.transfermarkt.com/andreas-andersson/profil/spieler/15351","Centre-Forward",23,"Sweden",23,17,1,552,1997
"AC Milan","Serie A","Italy","George Weah","https://www.transfermarkt.com/george-weah/profil/spieler/8542","Centre-Forward",30,"Liberia",32,32,13,2664,1997
"AC Milan","Serie A","Italy","Matteo Pelatti","https://www.transfermarkt.com/matteo-pelatti/profil/spieler/42121","Centre-Forward",19,"Italy",0,0,0,0,1997
"AC Milan","Serie A","Italy","Mirco Gasparetto","https://www.transfermarkt.com/mirco-gasparetto/profil/spieler/22111","Centre-Forward",17,"Italy",1,0,0,0,1997
"AC Milan","Serie A","Italy","Massimo Maccarone","https://www.transfermarkt.com/massimo-maccarone/profil/spieler/3713","Centre-Forward",17,"Italy",2,0,0,0,1997
"AC Milan","Serie A","Italy","Maurizio Ganz","https://www.transfermarkt.com/maurizio-ganz/profil/spieler/15272","Centre-Forward",28,"Italy",27,25,5,1446,1997
"AC Milan","Serie A","Italy","Filippo Maniero","https://www.transfermarkt.com/filippo-maniero/profil/spieler/7275","Centre-Forward",24,"Italy",21,16,3,497,1997
"ACF Fiorentina","Serie A","Italy","Francesco Toldo","https://www.transfermarkt.com/francesco-toldo/profil/spieler/5769","Goalkeeper",25,"Italy",39,37,0,3315,1997
"ACF Fiorentina","Serie A","Italy","Valerio Fiori","https://www.transfermarkt.com/valerio-fiori/profil/spieler/5799","Goalkeeper",28,"Italy",40,4,0,285,1997
"ACF Fiorentina","Serie A","Italy","Giacomo Dondoli","https://www.transfermarkt.com/giacomo-dondoli/profil/spieler/309166","Goalkeeper",18,"Italy",1,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Giulio Falcone","https://www.transfermarkt.com/giulio-falcone/profil/spieler/5989","Centre-Back",23,"Italy",31,30,0,2454,1997
"ACF Fiorentina","Serie A","Italy","Stefano Bettarini","https://www.transfermarkt.com/stefano-bettarini/profil/spieler/6746","Left-Back",25,"Italy",34,22,0,1195,1997
"ACF Fiorentina","Serie A","Italy","Tomas Repka","https://www.transfermarkt.com/tomas-repka/profil/spieler/3647","Centre-Back",23,"Czech Republic",0,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Roberto Mirri","https://www.transfermarkt.com/roberto-mirri/profil/spieler/6013","Centre-Back",18,"Italy",29,9,0,337,1997
"ACF Fiorentina","Serie A","Italy","Alessandro Agostini","https://www.transfermarkt.com/alessandro-agostini/profil/spieler/17171","Left-Back",17,"Italy",1,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Michele Serena","https://www.transfermarkt.com/michele-serena/profil/spieler/5777","Left-Back",27,"Italy",37,35,3,3076,1997
"ACF Fiorentina","Serie A","Italy","Pasquale Padalino","https://www.transfermarkt.com/pasquale-padalino/profil/spieler/151799","Centre-Back",24,"Italy",30,30,1,2634,1997
"ACF Fiorentina","Serie A","Italy","Aldo Firicano","https://www.transfermarkt.com/aldo-firicano/profil/spieler/160168","Centre-Back",30,"Italy",38,37,2,3310,1997
"ACF Fiorentina","Serie A","Italy","Simone Bartoloni","https://www.transfermarkt.com/simone-bartoloni/profil/spieler/446710","Defender",19,"Italy",1,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Andrea Tarozzi","https://www.transfermarkt.com/andrea-tarozzi/profil/spieler/160179","Right-Back",23,"Italy",37,33,0,2268,1997
"ACF Fiorentina","Serie A","Italy","Roberto Musso","https://www.transfermarkt.com/roberto-musso/profil/spieler/82687","Defensive Midfield",17,"Italy",1,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Rui Costa","https://www.transfermarkt.com/rui-costa/profil/spieler/3624","Attacking Midfield",25,"Portugal",37,37,5,3130,1997
"ACF Fiorentina","Serie A","Italy","Andrey Kanchelskis","https://www.transfermarkt.com/andrey-kanchelskis/profil/spieler/3742","Right Midfield",28,"Russia",27,19,2,1206,1997
"ACF Fiorentina","Serie A","Italy","Domenico Morfeo","https://www.transfermarkt.com/domenico-morfeo/profil/spieler/5786","Attacking Midfield",21,"Italy",38,29,6,1837,1997
"ACF Fiorentina","Serie A","Italy","Mirko Benin","https://www.transfermarkt.com/mirko-benin/profil/spieler/30619","Attacking Midfield",19,"Italy",6,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Christian Amoroso","https://www.transfermarkt.com/christian-amoroso/profil/spieler/5995","Central Midfield",20,"Italy",30,17,0,617,1997
"ACF Fiorentina","Serie A","Italy","Giovanni Piacentini","https://www.transfermarkt.com/giovanni-piacentini/profil/spieler/211850","Defensive Midfield",29,"Italy",17,11,0,452,1997
"ACF Fiorentina","Serie A","Italy","Stefan Schwarz","https://www.transfermarkt.com/stefan-schwarz/profil/spieler/4123","Central Midfield",28,"Sweden",26,26,2,2252,1997
"ACF Fiorentina","Serie A","Italy","Emiliano Bigica","https://www.transfermarkt.com/emiliano-bigica/profil/spieler/220720","Defensive Midfield",23,"Italy",32,12,0,317,1997
"ACF Fiorentina","Serie A","Italy","Sandro Cois","https://www.transfermarkt.com/sandro-cois/profil/spieler/133980","Defensive Midfield",24,"Italy",32,31,1,2434,1997
"ACF Fiorentina","Serie A","Italy","Danilo Stefani","https://www.transfermarkt.com/danilo-stefani/profil/spieler/254238","Central Midfield",18,"Italy",1,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Carlo Carta","https://www.transfermarkt.com/carlo-carta/profil/spieler/273009","midfield",17,"Italy",3,1,0,4,1997
"ACF Fiorentina","Serie A","Italy","Francesco Tavano","https://www.transfermarkt.com/francesco-tavano/profil/spieler/6020","Centre-Forward",18,"Italy",1,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Gabriel Batistuta","https://www.transfermarkt.com/gabriel-batistuta/profil/spieler/5959","Centre-Forward",28,"Argentina",37,36,24,3127,1997
"ACF Fiorentina","Serie A","Italy","Francesco Flachi","https://www.transfermarkt.com/francesco-flachi/profil/spieler/6781","Centre-Forward",22,"Italy",14,7,1,221,1997
"ACF Fiorentina","Serie A","Italy","Davide Dionigi","https://www.transfermarkt.com/davide-dionigi/profil/spieler/28015","Centre-Forward",23,"Italy",7,4,1,205,1997
"ACF Fiorentina","Serie A","Italy","Anselmo Robbiati","https://www.transfermarkt.com/anselmo-robbiati/profil/spieler/6816","Left Winger",27,"Italy",40,28,4,1010,1997
"ACF Fiorentina","Serie A","Italy","Luis Oliveira","https://www.transfermarkt.com/luis-oliveira/profil/spieler/22087","Centre-Forward",28,"Belgium",37,36,15,2970,1997
"ACF Fiorentina","Serie A","Italy","Edmundo","https://www.transfermarkt.com/edmundo/profil/spieler/53219","Second Striker",26,"Brazil",11,10,4,746,1997
"ACF Fiorentina","Serie A","Italy","Riccardo Spigoli","https://www.transfermarkt.com/riccardo-spigoli/profil/spieler/448691","Attack",17,"Italy",1,0,0,0,1997
"ACF Fiorentina","Serie A","Italy","Alessandro Atzeni","https://www.transfermarkt.com/alessandro-atzeni/profil/spieler/227270","Centre-Forward",17,"Italy",3,2,0,23,1997
"LR Vicenza","Serie C - Girone A","Italy","Luca Mondini","https://www.transfermarkt.com/luca-mondini/profil/spieler/30646","Goalkeeper",27,"Italy",7,0,0,0,1997
"LR Vicenza","Serie C - Girone A","Italy","Pierluigi Brivio","https://www.transfermarkt.com/pierluigi-brivio/profil/spieler/22747","Goalkeeper",28,"Italy",44,43,0,3793,1997
"LR Vicenza","Serie C - Girone A","Italy","Roberto Verdi","https://www.transfermarkt.com/roberto-verdi/profil/spieler/446057","Goalkeeper",20,"Italy",8,0,0,0,1997
"LR Vicenza","Serie C - Girone A","Italy","Davide Falcioni","https://www.transfermarkt.com/davide-falcioni/profil/spieler/164738","Goalkeeper",22,"Italy",31,3,0,257,1997
"LR Vicenza","Serie C - Girone A","Italy","Francesco Coco","https://www.transfermarkt.com/francesco-coco/profil/spieler/3508","Left-Back",20,"Italy",34,27,0,2156,1997
"LR Vicenza","Serie C - Girone A","Italy","Davide Belotti","https://www.transfermarkt.com/davide-belotti/profil/spieler/23597","Centre-Back",25,"Italy",35,35,1,3087,1997
"LR Vicenza","Serie C - Girone A","Italy","Giacomo Dicara","https://www.transfermarkt.com/giacomo-dicara/profil/spieler/22751","Centre-Back",27,"Italy",37,37,3,3130,1997
"LR Vicenza","Serie C - Girone A","Italy","Lorenzo Stovini","https://www.transfermarkt.com/lorenzo-stovini/profil/spieler/6446","Centre-Back",20,"Italy",34,23,0,1524,1997
"LR Vicenza","Serie C - Girone A","Italy","Mirko Conte","https://www.transfermarkt.com/mirko-conte/profil/spieler/6748","Centre-Back",22,"Italy",21,10,0,632,1997
"LR Vicenza","Serie C - Girone A","Italy","Paolo Pasqualin","https://www.transfermarkt.com/paolo-pasqualin/profil/spieler/264507","Defender",18,"Italy",0,0,0,0,1997
"LR Vicenza","Serie C - Girone A","Italy","Gustavo Méndez","https://www.transfermarkt.com/gustavo-mendez/profil/spieler/130289","Right-Back",26,"Uruguay",35,35,2,2714,1997
"LR Vicenza","Serie C - Girone A","Italy","Massimo Beghetto","https://www.transfermarkt.com/massimo-beghetto/profil/spieler/207385","Left-Back",28,"Italy",32,29,1,1487,1997
"LR Vicenza","Serie C - Girone A","Italy","Sebastiano Sapienza","https://www.transfermarkt.com/sebastiano-sapienza/profil/spieler/511998","Right-Back",17,"Italy",0,0,0,0,1997
"LR Vicenza","Serie C - Girone A","Italy","Ricardo Canals","https://www.transfermarkt.com/ricardo-canals/profil/spieler/228794","Centre-Back",26,"Uruguay",30,15,0,1210,1997
"LR Vicenza","Serie C - Girone A","Italy","Carmine Coppola","https://www.transfermarkt.com/carmine-coppola/profil/spieler/19203","Central Midfield",18,"Italy",0,0,0,0,1997
"LR Vicenza","Serie C - Girone A","Italy","Stefano Mazzocco","https://www.transfermarkt.com/stefano-mazzocco/profil/spieler/85860","Defensive Midfield",17,"Italy",0,0,0,0,1997
"LR Vicenza","Serie C - Girone A","Italy","Roberto Baronio","https://www.transfermarkt.com/roberto-baronio/profil/spieler/6089","Defensive Midfield",19,"Italy",35,17,0,505,1997
"LR Vicenza","Serie C - Girone A","Italy","Marco Schenardi","https://www.transfermarkt.com/marco-schenardi/profil/spieler/6814","Right Midfield",29,"Italy",44,40,2,3046,1997
"LR Vicenza","Serie C - Girone A","Italy","Fabio Firmani","https://www.transfermarkt.com/fabio-firmani/profil/spieler/22083","Central Midfield",19,"Italy",40,24,1,571,1997
"LR Vicenza","Serie C - Girone A","Italy","Lamberto Zauli","https://www.transfermarkt.com/lamberto-zauli/profil/spieler/6396","Attacking Midfield",25,"Italy",38,33,8,2174,1997
