"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Agostino Di Bartolomei","https://www.transfermarkt.com/agostino-di-bartolomei/profil/spieler/226437","Defensive Midfield",31,"Italy",37,37,2,3216,1986
"AC Milan","Serie A","Italy","Simone Baldo","https://www.transfermarkt.com/simone-baldo/profil/spieler/256750","midfield",17,"Italy",1,0,0,0,1986
"AC Milan","Serie A","Italy","Roberto Donadoni","https://www.transfermarkt.com/roberto-donadoni/profil/spieler/102474","Right Midfield",22,"Italy",36,36,2,3157,1986
"AC Milan","Serie A","Italy","Alberico Evani","https://www.transfermarkt.com/alberico-evani/profil/spieler/102475","Left Midfield",23,"Italy",30,12,0,836,1986
"AC Milan","Serie A","Italy","Andrea Manzo","https://www.transfermarkt.com/andrea-manzo/profil/spieler/224573","Central Midfield",24,"Italy",32,24,0,1507,1986
"AC Milan","Serie A","Italy","Giovanni Stroppa","https://www.transfermarkt.com/giovanni-stroppa/profil/spieler/167574","Attacking Midfield",18,"Italy",1,0,0,0,1986
"AC Milan","Serie A","Italy","Ray Wilkins","https://www.transfermarkt.com/ray-wilkins/profil/spieler/117197","Central Midfield",29,"England",35,24,0,1900,1986
"AC Milan","Serie A","Italy","Daniele Massaro","https://www.transfermarkt.com/daniele-massaro/profil/spieler/102480","Centre-Forward",25,"Italy",24,24,3,1874,1986
"AC Milan","Serie A","Italy","Pietro Paolo Virdis","https://www.transfermarkt.com/pietro-paolo-virdis/profil/spieler/120540","Centre-Forward",29,"Italy",36,35,18,2740,1986
"AC Milan","Serie A","Italy","Giuseppe Galderisi","https://www.transfermarkt.com/giuseppe-galderisi/profil/spieler/116705","Second Striker",23,"Italy",37,28,4,1822,1986
"AC Milan","Serie A","Italy","Mark Hateley","https://www.transfermarkt.com/mark-hateley/profil/spieler/117192","Centre-Forward",24,"England",32,28,2,2181,1986
"ACF Fiorentina","Serie A","Italy","Paolo Conti","https://www.transfermarkt.com/paolo-conti/profil/spieler/135786","Goalkeeper",36,"Italy",32,0,0,0,1986
"ACF Fiorentina","Serie A","Italy","Marco Landucci","https://www.transfermarkt.com/marco-landucci/profil/spieler/120404","Goalkeeper",22,"Italy",37,37,0,3360,1986
"ACF Fiorentina","Serie A","Italy","Stefano Carobbi","https://www.transfermarkt.com/stefano-carobbi/profil/spieler/214766","Right-Back",22,"Italy",17,17,0,1300,1986
"ACF Fiorentina","Serie A","Italy","Renzo Contratto","https://www.transfermarkt.com/renzo-contratto/profil/spieler/222992","Right-Back",26,"Italy",30,30,0,2525,1986
"ACF Fiorentina","Serie A","Italy","Alberto Di Chiara","https://www.transfermarkt.com/alberto-di-chiara/profil/spieler/120395","Left-Back",22,"Italy",36,30,2,1577,1986
"ACF Fiorentina","Serie A","Italy","Aldo Maldera","https://www.transfermarkt.com/aldo-maldera/profil/spieler/135787","Left-Back",32,"Italy",29,20,0,1230,1986
"ACF Fiorentina","Serie A","Italy","Celeste Pin","https://www.transfermarkt.com/celeste-pin/profil/spieler/120428","Defender",25,"Italy",36,36,3,3236,1986
"ACF Fiorentina","Serie A","Italy","Roberto Galbiati","https://www.transfermarkt.com/roberto-galbiati/profil/spieler/227276","Sweeper",28,"Italy",34,30,0,2538,1986
"ACF Fiorentina","Serie A","Italy","Andrea Rocchigiani","https://www.transfermarkt.com/andrea-rocchigiani/profil/spieler/227285","Defender",18,"Italy",26,14,0,873,1986
"ACF Fiorentina","Serie A","Italy","Claudio Gentile","https://www.transfermarkt.com/claudio-gentile/profil/spieler/128893","Right-Back",32,"Italy",32,29,0,2395,1986
"ACF Fiorentina","Serie A","Italy","Michele Gelsi","https://www.transfermarkt.com/michele-gelsi/profil/spieler/32118","Central Midfield",17,"Italy",18,9,0,729,1986
"ACF Fiorentina","Serie A","Italy","Sergio Battistini","https://www.transfermarkt.com/sergio-battistini/profil/spieler/120391","Defensive Midfield",23,"Italy",29,26,1,2009,1986
"ACF Fiorentina","Serie A","Italy","Giancarlo Antognoni","https://www.transfermarkt.com/giancarlo-antognoni/profil/spieler/128892","Attacking Midfield",32,"Italy",19,19,4,1563,1986
"ACF Fiorentina","Serie A","Italy","Nicola Berti","https://www.transfermarkt.com/nicola-berti/profil/spieler/102473","Central Midfield",19,"Italy",35,31,4,2429,1986
"ACF Fiorentina","Serie A","Italy","Roberto Onorati","https://www.transfermarkt.com/roberto-onorati/profil/spieler/173708","Attacking Midfield",20,"Italy",33,29,0,2158,1986
"ACF Fiorentina","Serie A","Italy","Gabriele Oriali","https://www.transfermarkt.com/gabriele-oriali/profil/spieler/128889","Defensive Midfield",33,"Italy",32,32,1,2866,1986
"ACF Fiorentina","Serie A","Italy","Simone Sereni","https://www.transfermarkt.com/simone-sereni/profil/spieler/244942","midfield",17,"Italy",4,0,0,0,1986
"ACF Fiorentina","Serie A","Italy","Lorenzo Fabiani","https://www.transfermarkt.com/lorenzo-fabiani/profil/spieler/256376","midfield",18,"Italy",8,1,0,0,1986
"ACF Fiorentina","Serie A","Italy","Davide Pellegrini","https://www.transfermarkt.com/davide-pellegrini/profil/spieler/227282","Left Winger",20,"Italy",6,0,0,0,1986
"ACF Fiorentina","Serie A","Italy","Maurizio Iorio","https://www.transfermarkt.com/maurizio-iorio/profil/spieler/223468","Attack",27,"Italy",4,3,0,90,1986
"ACF Fiorentina","Serie A","Italy","Roberto Baggio","https://www.transfermarkt.com/roberto-baggio/profil/spieler/4153","Second Striker",19,"Italy",11,10,3,720,1986
"ACF Fiorentina","Serie A","Italy","Gianfranco Campioli","https://www.transfermarkt.com/gianfranco-campioli/profil/spieler/227274","Attack",18,"Italy",2,1,0,20,1986
"ACF Fiorentina","Serie A","Italy","Paolo Monelli","https://www.transfermarkt.com/paolo-monelli/profil/spieler/227281","Centre-Forward",23,"Italy",32,31,3,2190,1986
"ACF Fiorentina","Serie A","Italy","Ramón Díaz","https://www.transfermarkt.com/ramon-diaz/profil/spieler/112591","Centre-Forward",26,"Argentina",35,35,10,3131,1986
"ACF Fiorentina","Serie A","Italy","Alberto Nardi","https://www.transfermarkt.com/alberto-nardi/profil/spieler/256439","Attack",18,"Italy",0,0,0,0,1986
"ACF Fiorentina","Serie A","Italy","Alessandro Costa","https://www.transfermarkt.com/alessandro-costa/profil/spieler/256767","Attack",16,"Italy",1,0,0,0,1986
"AS Roma","Serie A","Italy","Attilio Gregori","https://www.transfermarkt.com/attilio-gregori/profil/spieler/223467","Goalkeeper",20,"Italy",29,1,0,44,1986
"AS Roma","Serie A","Italy","Franco Tancredi","https://www.transfermarkt.com/franco-tancredi/profil/spieler/116742","Goalkeeper",31,"Italy",39,39,0,3466,1986
"AS Roma","Serie A","Italy","Paolo Onorati","https://www.transfermarkt.com/paolo-onorati/profil/spieler/256150","Goalkeeper",16,"Italy",1,0,0,0,1986
"AS Roma","Serie A","Italy","Alessandro Caruso","https://www.transfermarkt.com/alessandro-caruso/profil/spieler/256921","Defender",18,"Italy",1,0,0,0,1986
"AS Roma","Serie A","Italy","Marco Baroni","https://www.transfermarkt.com/marco-baroni/profil/spieler/120379","Centre-Back",22,"Italy",38,27,3,2339,1986
"AS Roma","Serie A","Italy","Settimio Lucci","https://www.transfermarkt.com/settimio-lucci/profil/spieler/224571","Defender",20,"Italy",4,1,0,23,1986
"AS Roma","Serie A","Italy","Sebastiano Nela","https://www.transfermarkt.com/sebastiano-nela/profil/spieler/116729","Left-Back",25,"Italy",34,34,3,2979,1986
"AS Roma","Serie A","Italy","Emidio Oddi","https://www.transfermarkt.com/emidio-oddi/profil/spieler/224584","Right-Back",29,"Italy",31,29,1,2484,1986
"AS Roma","Serie A","Italy","Ubaldo Righetti","https://www.transfermarkt.com/ubaldo-righetti/profil/spieler/226510","Centre-Back",23,"Italy",30,23,0,1959,1986
"AS Roma","Serie A","Italy","Paolo Mastrantonio","https://www.transfermarkt.com/paolo-mastrantonio/profil/spieler/227765","Defender",18,"Italy",7,1,0,90,1986
"AS Roma","Serie A","Italy","Fabrizio Procesi","https://www.transfermarkt.com/fabrizio-procesi/profil/spieler/256319","Defender",18,"Italy",2,0,0,0,1986
"AS Roma","Serie A","Italy","Carlo Ancelotti","https://www.transfermarkt.com/carlo-ancelotti/profil/spieler/116679","Central Midfield",27,"Italy",36,36,2,3159,1986
"AS Roma","Serie A","Italy","Klaus Berggreen","https://www.transfermarkt.com/klaus-berggreen/profil/spieler/116129","Central Midfield",28,"Denmark",34,32,5,2614,1986
"AS Roma","Serie A","Italy","Massimiliano Cappioli","https://www.transfermarkt.com/massimiliano-cappioli/profil/spieler/160859","Central Midfield",18,"Italy",0,0,0,0,1986
"AS Roma","Serie A","Italy","Stefano Desideri","https://www.transfermarkt.com/stefano-desideri/profil/spieler/224529","Right Midfield",20,"Italy",35,32,5,2021,1986
"AS Roma","Serie A","Italy","Giuseppe Giannini","https://www.transfermarkt.com/giuseppe-giannini/profil/spieler/118254","Attacking Midfield",21,"Italy",35,34,5,2985,1986
"AS Roma","Serie A","Italy","Zbigniew Boniek","https://www.transfermarkt.com/zbigniew-boniek/profil/spieler/117229","Attacking Midfield",30,"Poland",34,34,8,2953,1986
"AS Roma","Serie A","Italy","Stefano Impallomeni","https://www.transfermarkt.com/stefano-impallomeni/profil/spieler/227756","midfield",18,"Italy",21,9,0,225,1986
"AS Roma","Serie A","Italy","Manuel Gerolin","https://www.transfermarkt.com/manuel-gerolin/profil/spieler/227747","Central Midfield",25,"Italy",36,33,1,2950,1986
"AS Roma","Serie A","Italy","Elio Pecoraro","https://www.transfermarkt.com/elio-pecoraro/profil/spieler/227772","midfield",18,"Italy",1,1,0,4,1986
"AS Roma","Serie A","Italy","Antonio Di Carlo","https://www.transfermarkt.com/antonio-di-carlo/profil/spieler/227739","midfield",24,"Italy",29,19,3,1238,1986
"AS Roma","Serie A","Italy","Fabrizio Provitali","https://www.transfermarkt.com/fabrizio-provitali/profil/spieler/223478","Centre-Forward",18,"Italy",0,0,0,0,1986
"AS Roma","Serie A","Italy","Bruno Conti","https://www.transfermarkt.com/bruno-conti/profil/spieler/116698","Right Winger",31,"Italy",34,28,2,2161,1986
"AS Roma","Serie A","Italy","Massimo Agostini","https://www.transfermarkt.com/massimo-agostini/profil/spieler/180478","Centre-Forward",22,"Italy",28,28,5,1643,1986
"AS Roma","Serie A","Italy","Paolo Baldieri","https://www.transfermarkt.com/paolo-baldieri/profil/spieler/226057","Attack",21,"Italy",28,20,3,1097,1986
"AS Roma","Serie A","Italy","Roberto Pruzzo","https://www.transfermarkt.com/roberto-pruzzo/profil/spieler/103033","Centre-Forward",31,"Italy",26,24,4,2052,1986
"AS Roma","Serie A","Italy","Nicola Palermo","https://www.transfermarkt.com/nicola-palermo/profil/spieler/256325","Attack",18,"Italy",1,0,0,0,1986
"AS Roma","Serie A","Italy","Marcello Porciatti","https://www.transfermarkt.com/marcello-porciatti/profil/spieler/256924","Attack",17,"Italy",1,0,0,0,1986
"Juventus FC","Serie A","Italy","Stefano Tacconi","https://www.transfermarkt.com/stefano-tacconi/profil/spieler/118257","Goalkeeper",29,"Italy",43,43,0,3856,1986
"Juventus FC","Serie A","Italy","Luciano Bodini","https://www.transfermarkt.com/luciano-bodini/profil/spieler/221211","Goalkeeper",32,"Italy",33,1,0,44,1986
"Juventus FC","Serie A","Italy","Paolo Mulato","https://www.transfermarkt.com/paolo-mulato/profil/spieler/256405","Goalkeeper",18,"Italy",1,0,0,0,1986
"Juventus FC","Serie A","Italy","Gaetano Scirea","https://www.transfermarkt.com/gaetano-scirea/profil/spieler/116740","Sweeper",33,"Italy",31,29,1,2420,1986
"Juventus FC","Serie A","Italy","Luciano Favero","https://www.transfermarkt.com/luciano-favero/profil/spieler/217796","Centre-Back",28,"Italy",43,43,0,3873,1986
"Juventus FC","Serie A","Italy","Antonio Cabrini","https://www.transfermarkt.com/antonio-cabrini/profil/spieler/116689","Left-Back",28,"Italy",27,26,6,2304,1986
"Juventus FC","Serie A","Italy","Sergio Brio","https://www.transfermarkt.com/sergio-brio/profil/spieler/209645","Centre-Back",29,"Italy",41,40,4,3565,1986
"Juventus FC","Serie A","Italy","Nicola Caricola","https://www.transfermarkt.com/nicola-caricola/profil/spieler/217801","Centre-Back",23,"Italy",34,27,0,2070,1986
"Juventus FC","Serie A","Italy","Stefano Pioli","https://www.transfermarkt.com/stefano-pioli/profil/spieler/120411","Centre-Back",20,"Italy",26,11,0,470,1986
"Juventus FC","Serie A","Italy","Stefano Lo Porto","https://www.transfermarkt.com/stefano-lo-porto/profil/spieler/256333","Defender",18,"Italy",1,0,0,0,1986
"Juventus FC","Serie A","Italy","Roberto Soldà","https://www.transfermarkt.com/roberto-solda/profil/spieler/121101","midfield",27,"Italy",29,27,2,1777,1986
"Juventus FC","Serie A","Italy","Michel Platini","https://www.transfermarkt.com/michel-platini/profil/spieler/88994","Attacking Midfield",31,"France",41,41,5,3610,1986
"Juventus FC","Serie A","Italy","Lionello Manfredonia","https://www.transfermarkt.com/lionello-manfredonia/profil/spieler/135788","Defensive Midfield",29,"Italy",41,41,9,3561,1986
"Juventus FC","Serie A","Italy","Michael Laudrup","https://www.transfermarkt.com/michael-laudrup/profil/spieler/8023","Attacking Midfield",22,"Denmark",30,30,9,2342,1986
"Juventus FC","Serie A","Italy","Massimo Bonini","https://www.transfermarkt.com/massimo-bonini/profil/spieler/126265","Defensive Midfield",26,"San Marino",35,35,1,2783,1986
"Juventus FC","Serie A","Italy","Massimo Mauro","https://www.transfermarkt.com/massimo-mauro/profil/spieler/120383","Right Midfield",24,"Italy",41,41,1,3228,1986
"Juventus FC","Serie A","Italy","Ivano Bonetti","https://www.transfermarkt.com/ivano-bonetti/profil/spieler/181056","Left Midfield",21,"Italy",30,23,2,637,1986
"Juventus FC","Serie A","Italy","Beniamino Vignola","https://www.transfermarkt.com/beniamino-vignola/profil/spieler/217802","Central Midfield",27,"Italy",41,25,3,824,1986
"Juventus FC","Serie A","Italy","Renato Buso","https://www.transfermarkt.com/renato-buso/profil/spieler/120392","Right Midfield",16,"Italy",24,18,2,929,1986
"Juventus FC","Serie A","Italy","Massimo Briaschi","https://www.transfermarkt.com/massimo-briaschi/profil/spieler/217797","Second Striker",28,"Italy",36,26,5,1562,1986
"Juventus FC","Serie A","Italy","Aldo Serena","https://www.transfermarkt.com/aldo-serena/profil/spieler/116741","Centre-Forward",26,"Italy",36,36,15,3040,1986
"Juventus FC","Serie A","Italy","Marco Bruzzano","https://www.transfermarkt.com/marco-bruzzano/profil/spieler/227637","Attack",18,"Italy",5,1,0,5,1986
"Brescia Calcio","Serie B","Italy","Roberto Aliboni","https://www.transfermarkt.com/roberto-aliboni/profil/spieler/226392","Goalkeeper",31,"Italy",33,33,0,2970,1986
"Brescia Calcio","Serie B","Italy","Enrico Pionetti","https://www.transfermarkt.com/enrico-pionetti/profil/spieler/228238","Goalkeeper",31,"Italy",30,4,0,360,1986
"Brescia Calcio","Serie B","Italy","Massimo Radicchi","https://www.transfermarkt.com/massimo-radicchi/profil/spieler/256344","Goalkeeper",17,"Italy",2,0,0,0,1986
"Brescia Calcio","Serie B","Italy","Marco Cristi","https://www.transfermarkt.com/marco-cristi/profil/spieler/256393","Goalkeeper",16,"Italy",1,0,0,0,1986
"Brescia Calcio","Serie B","Italy","Luca Luzardi","https://www.transfermarkt.com/luca-luzardi/profil/spieler/224935","Centre-Back",16,"Italy",1,1,0,90,1986
"Brescia Calcio","Serie B","Italy","Giuseppe Argentesi","https://www.transfermarkt.com/giuseppe-argentesi/profil/spieler/226397","Defender",20,"Italy",30,26,1,2165,1986
"Brescia Calcio","Serie B","Italy","Branco","https://www.transfermarkt.com/branco/profil/spieler/102590","Left-Back",22,"Brazil",32,29,3,2281,1986
"Brescia Calcio","Serie B","Italy","Giampaolo Ceramicola","https://www.transfermarkt.com/giampaolo-ceramicola/profil/spieler/226062","Defender",22,"Italy",37,31,1,2159,1986
"Brescia Calcio","Serie B","Italy","Stefano Bonometti","https://www.transfermarkt.com/stefano-bonometti/profil/spieler/228113","Centre-Back",24,"Italy",31,31,4,2614,1986
"Brescia Calcio","Serie B","Italy","Alessandro Chiodini","https://www.transfermarkt.com/alessandro-chiodini/profil/spieler/228120","Centre-Back",27,"Italy",32,32,0,2852,1986
"Brescia Calcio","Serie B","Italy","Giuliano Giorgi","https://www.transfermarkt.com/giuliano-giorgi/profil/spieler/228144","Right-Back",25,"Italy",35,31,1,2622,1986
"Brescia Calcio","Serie B","Italy","Leonardo Occhipinti","https://www.transfermarkt.com/leonardo-occhipinti/profil/spieler/228231","Sweeper",25,"Italy",31,29,3,2361,1986
"Brescia Calcio","Serie B","Italy","Marco Garbi","https://www.transfermarkt.com/marco-garbi/profil/spieler/256331","Defender",18,"Italy",4,2,0,180,1986
"Brescia Calcio","Serie B","Italy","Edoardo Bortolotti","https://www.transfermarkt.com/edoardo-bortolotti/profil/spieler/256237","Right-Back",16,"Italy",5,3,0,111,1986
"Brescia Calcio","Serie B","Italy","Massimiliano Caliari","https://www.transfermarkt.com/massimiliano-caliari/profil/spieler/448244","Central Midfield",17,"Italy",1,1,0,1,1986
"Brescia Calcio","Serie B","Italy","Luca Bressan","https://www.transfermarkt.com/luca-bressan/profil/spieler/525452","midfield",19,"Italy",1,1,0,15,1986
