"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"SSC Napoli","Serie A","Italy","Erasmo Lucido","https://www.transfermarkt.com/erasmo-lucido/profil/spieler/432165","midfield",22,"Italy",15,10,2,545,1979
"SSC Napoli","Serie A","Italy","Oscar Damiani","https://www.transfermarkt.com/oscar-damiani/profil/spieler/255307","Right Winger",29,"Italy",34,28,12,2296,1979
"SSC Napoli","Serie A","Italy","Antonio Capone","https://www.transfermarkt.com/antonio-capone/profil/spieler/338033","Second Striker",26,"Italy",28,24,4,1922,1979
"SSC Napoli","Serie A","Italy","Gaetano Musella","https://www.transfermarkt.com/gaetano-musella/profil/spieler/336523","Right Winger",19,"Italy",18,16,0,1303,1979
"SSC Napoli","Serie A","Italy","Walter Speggiorin","https://www.transfermarkt.com/walter-speggiorin/profil/spieler/338551","Left Winger",26,"Italy",33,30,2,2406,1979
"AC Milan","Serie A","Italy","Enrico Albertosi","https://www.transfermarkt.com/enrico-albertosi/profil/spieler/145362","Goalkeeper",39,"Italy",28,28,0,2520,1979
"AC Milan","Serie A","Italy","Francesco Navazzotti","https://www.transfermarkt.com/francesco-navazzotti/profil/spieler/433686","Goalkeeper",24,"Italy",16,1,0,13,1979
"AC Milan","Serie A","Italy","Antonio Rigamonti","https://www.transfermarkt.com/antonio-rigamonti/profil/spieler/341124","Goalkeeper",30,"Italy",26,10,0,887,1979
"AC Milan","Serie A","Italy","Franco Baresi","https://www.transfermarkt.com/franco-baresi/profil/spieler/42049","Sweeper",19,"Italy",35,35,0,3150,1979
"AC Milan","Serie A","Italy","Aldo Bet","https://www.transfermarkt.com/aldo-bet/profil/spieler/255302","Centre-Back",30,"Italy",21,21,0,1821,1979
"AC Milan","Serie A","Italy","Fulvio Collovati","https://www.transfermarkt.com/fulvio-collovati/profil/spieler/116697","Centre-Back",22,"Italy",38,38,1,3420,1979
"AC Milan","Serie A","Italy","Aldo Maldera","https://www.transfermarkt.com/aldo-maldera/profil/spieler/135787","Left-Back",25,"Italy",35,35,5,3150,1979
"AC Milan","Serie A","Italy","Alberto Minoia","https://www.transfermarkt.com/alberto-minoia/profil/spieler/313345","Defender",19,"Italy",18,12,0,769,1979
"AC Milan","Serie A","Italy","Sergio Battistini","https://www.transfermarkt.com/sergio-battistini/profil/spieler/120391","Defensive Midfield",16,"Italy",1,1,0,16,1979
"AC Milan","Serie A","Italy","Giorgio Morini","https://www.transfermarkt.com/giorgio-morini/profil/spieler/301779","Defensive Midfield",31,"Italy",21,16,0,1230,1979
"AC Milan","Serie A","Italy","Francesco Romano","https://www.transfermarkt.com/francesco-romano/profil/spieler/118256","Defensive Midfield",19,"Italy",30,27,1,1857,1979
"AC Milan","Serie A","Italy","Alberto Bigon","https://www.transfermarkt.com/alberto-bigon/profil/spieler/145523","Attacking Midfield",31,"Italy",26,26,3,2157,1979
"AC Milan","Serie A","Italy","Ruben Buriani","https://www.transfermarkt.com/ruben-buriani/profil/spieler/215583","Central Midfield",24,"Italy",37,37,1,3327,1979
"AC Milan","Serie A","Italy","Fabio Capello","https://www.transfermarkt.com/fabio-capello/profil/spieler/145345","Central Midfield",33,"Italy",11,4,1,220,1979
"AC Milan","Serie A","Italy","Gabriello Carotti","https://www.transfermarkt.com/gabriello-carotti/profil/spieler/263782","midfield",18,"Italy",26,20,2,898,1979
"AC Milan","Serie A","Italy","Walter De Vecchi","https://www.transfermarkt.com/walter-de-vecchi/profil/spieler/301770","Defensive Midfield",24,"Italy",36,35,4,3033,1979
"AC Milan","Serie A","Italy","Pasquale D'Oriano","https://www.transfermarkt.com/pasquale-doriano/profil/spieler/447657","midfield",17,"Italy",1,0,0,0,1979
"AC Milan","Serie A","Italy","Walter Novellino","https://www.transfermarkt.com/walter-novellino/profil/spieler/166765","Second Striker",26,"Italy",35,35,2,3022,1979
"AC Milan","Serie A","Italy","Roberto Antonelli","https://www.transfermarkt.com/roberto-antonelli/profil/spieler/301773","Right Winger",26,"Italy",32,32,4,2716,1979
"AC Milan","Serie A","Italy","Stefano Chiodi","https://www.transfermarkt.com/stefano-chiodi/profil/spieler/301769","Centre-Forward",22,"Italy",34,34,11,2825,1979
"AC Milan","Serie A","Italy","Giuseppe Galluzzo","https://www.transfermarkt.com/giuseppe-galluzzo/profil/spieler/301776","Attack",19,"Italy",14,9,2,382,1979
"AC Milan","Serie A","Italy","Roberto Mandressi","https://www.transfermarkt.com/roberto-mandressi/profil/spieler/336951","Attack",18,"Italy",7,4,0,161,1979
"Juventus FC","Serie A","Italy","Maurizio Baratella","https://www.transfermarkt.com/maurizio-baratella/profil/spieler/444835","Goalkeeper",18,"Italy",5,0,0,0,1979
"Juventus FC","Serie A","Italy","Luciano Bodini","https://www.transfermarkt.com/luciano-bodini/profil/spieler/221211","Goalkeeper",25,"Italy",27,0,0,0,1979
"Juventus FC","Serie A","Italy","Dino Zoff","https://www.transfermarkt.com/dino-zoff/profil/spieler/89229","Goalkeeper",37,"Italy",42,42,0,3840,1979
"Juventus FC","Serie A","Italy","Francesco Morini","https://www.transfermarkt.com/francesco-morini/profil/spieler/145341","Defender",34,"Italy",3,0,0,0,1979
"Juventus FC","Serie A","Italy","Gaetano Scirea","https://www.transfermarkt.com/gaetano-scirea/profil/spieler/116740","Sweeper",26,"Italy",40,40,5,3614,1979
"Juventus FC","Serie A","Italy","Sergio Brio","https://www.transfermarkt.com/sergio-brio/profil/spieler/209645","Centre-Back",22,"Italy",36,30,1,2681,1979
"Juventus FC","Serie A","Italy","Antonio Cabrini","https://www.transfermarkt.com/antonio-cabrini/profil/spieler/116689","Left-Back",21,"Italy",37,36,3,2849,1979
"Juventus FC","Serie A","Italy","Antonello Cuccureddu","https://www.transfermarkt.com/antonello-cuccureddu/profil/spieler/135785","Right-Back",29,"Italy",37,36,0,3222,1979
"Juventus FC","Serie A","Italy","Claudio Gentile","https://www.transfermarkt.com/claudio-gentile/profil/spieler/128893","Right-Back",25,"Italy",39,38,2,3395,1979
"Juventus FC","Serie A","Italy","Fabio Marangon","https://www.transfermarkt.com/fabio-marangon/profil/spieler/221914","Defender",16,"Italy",1,1,0,69,1979
"Juventus FC","Serie A","Italy","Pietro Fanna","https://www.transfermarkt.com/pietro-fanna/profil/spieler/227468","Attacking Midfield",21,"Italy",31,30,3,1948,1979
"Juventus FC","Serie A","Italy","Giuseppe Furino","https://www.transfermarkt.com/giuseppe-furino/profil/spieler/204979","Central Midfield",32,"Italy",37,36,0,3182,1979
"Juventus FC","Serie A","Italy","Gabriele Pin","https://www.transfermarkt.com/gabriele-pin/profil/spieler/120410","Central Midfield",17,"Italy",1,1,0,21,1979
"Juventus FC","Serie A","Italy","Cesare Prandelli","https://www.transfermarkt.com/cesare-prandelli/profil/spieler/166767","Defensive Midfield",21,"Italy",31,26,1,1955,1979
"Juventus FC","Serie A","Italy","Marco Tardelli","https://www.transfermarkt.com/marco-tardelli/profil/spieler/116744","Central Midfield",24,"Italy",28,28,4,2448,1979
"Juventus FC","Serie A","Italy","Vinicio Verza","https://www.transfermarkt.com/vinicio-verza/profil/spieler/221919","Right Midfield",21,"Italy",17,14,2,1095,1979
"Juventus FC","Serie A","Italy","Roberto Tavola","https://www.transfermarkt.com/roberto-tavola/profil/spieler/298951","midfield",21,"Italy",23,20,2,1605,1979
"Juventus FC","Serie A","Italy","Franco Causio","https://www.transfermarkt.com/franco-causio/profil/spieler/128882","Right Winger",30,"Italy",37,37,7,3379,1979
"Juventus FC","Serie A","Italy","Roberto Bettega","https://www.transfermarkt.com/roberto-bettega/profil/spieler/135784","Centre-Forward",28,"Italy",40,40,17,3569,1979
"Juventus FC","Serie A","Italy","Domenico Marocchino","https://www.transfermarkt.com/domenico-marocchino/profil/spieler/209656","Right Winger",22,"Italy",38,32,2,2331,1979
"Juventus FC","Serie A","Italy","Pietro Paolo Virdis","https://www.transfermarkt.com/pietro-paolo-virdis/profil/spieler/120540","Centre-Forward",22,"Italy",24,17,1,978,1979
"AS Roma","Serie A","Italy","Paolo Conti","https://www.transfermarkt.com/paolo-conti/profil/spieler/135786","Goalkeeper",29,"Italy",32,16,0,1440,1979
"AS Roma","Serie A","Italy","Claudio Del Ciello","https://www.transfermarkt.com/claudio-del-ciello/profil/spieler/433590","Goalkeeper",19,"Italy",4,0,0,0,1979
"AS Roma","Serie A","Italy","Franco Tancredi","https://www.transfermarkt.com/franco-tancredi/profil/spieler/116742","Goalkeeper",24,"Italy",39,23,0,2100,1979
"AS Roma","Serie A","Italy","Franco Peccenini","https://www.transfermarkt.com/franco-peccenini/profil/spieler/368515","Right-Back",25,"Italy",27,18,0,1575,1979
"AS Roma","Serie A","Italy","Francesco Rocca","https://www.transfermarkt.com/francesco-rocca/profil/spieler/294782","Left-Back",24,"Italy",24,21,0,1793,1979
"AS Roma","Serie A","Italy","Sergio Santarini","https://www.transfermarkt.com/sergio-santarini/profil/spieler/288955","Centre-Back",31,"Italy",33,33,1,3000,1979
"AS Roma","Serie A","Italy","Luciano Spinosi","https://www.transfermarkt.com/luciano-spinosi/profil/spieler/145192","Centre-Back",29,"Italy",26,11,0,990,1979
"AS Roma","Serie A","Italy","Maurizio Turone","https://www.transfermarkt.com/maurizio-turone/profil/spieler/251042","Sweeper",30,"Italy",33,33,1,2875,1979
"AS Roma","Serie A","Italy","Mauro Amenta","https://www.transfermarkt.com/mauro-amenta/profil/spieler/265718","Left-Back",25,"Italy",25,21,1,1512,1979
"AS Roma","Serie A","Italy","Domenico Maggiora","https://www.transfermarkt.com/domenico-maggiora/profil/spieler/301972","Right-Back",24,"Italy",28,28,0,2469,1979
"AS Roma","Serie A","Italy","Agostino Di Bartolomei","https://www.transfermarkt.com/agostino-di-bartolomei/profil/spieler/226437","Defensive Midfield",24,"Italy",30,30,8,2594,1979
"AS Roma","Serie A","Italy","Carlo Ancelotti","https://www.transfermarkt.com/carlo-ancelotti/profil/spieler/116679","Central Midfield",20,"Italy",37,36,3,3210,1979
"AS Roma","Serie A","Italy","Romeo Benetti","https://www.transfermarkt.com/romeo-benetti/profil/spieler/135783","Central Midfield",33,"Italy",34,34,3,2985,1979
"AS Roma","Serie A","Italy","Paolo Giovannelli","https://www.transfermarkt.com/paolo-giovannelli/profil/spieler/226455","midfield",18,"Italy",22,20,1,1600,1979
"AS Roma","Serie A","Italy","Bruno Conti","https://www.transfermarkt.com/bruno-conti/profil/spieler/116698","Right Winger",24,"Italy",37,37,4,3128,1979
"AS Roma","Serie A","Italy","Michele De Nadai","https://www.transfermarkt.com/michele-de-nadai/profil/spieler/405001","Right Winger",24,"Italy",37,34,1,2649,1979
"AS Roma","Serie A","Italy","Roberto Pruzzo","https://www.transfermarkt.com/roberto-pruzzo/profil/spieler/103033","Centre-Forward",24,"Italy",37,37,18,3288,1979
"AS Roma","Serie A","Italy","Roberto Scarnecchia","https://www.transfermarkt.com/roberto-scarnecchia/profil/spieler/301980","Right Winger",21,"Italy",23,15,1,847,1979
"AS Roma","Serie A","Italy","Guido Ugolotti","https://www.transfermarkt.com/guido-ugolotti/profil/spieler/313397","Left Winger",20,"Italy",28,14,2,718,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Franco Mancini","https://www.transfermarkt.com/franco-mancini/profil/spieler/405119","Goalkeeper",31,"Italy",32,9,0,780,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Giorgio Casciarri","https://www.transfermarkt.com/giorgio-casciarri/profil/spieler/435761","Goalkeeper",20,"Italy",1,0,0,0,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Nello Malizia","https://www.transfermarkt.com/nello-malizia/profil/spieler/222981","Goalkeeper",28,"Italy",37,30,0,2640,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Pierluigi Frosio","https://www.transfermarkt.com/pierluigi-frosio/profil/spieler/338933","Centre-Back",30,"Italy",37,37,2,3330,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Antonio Ceccarini","https://www.transfermarkt.com/antonio-ceccarini/profil/spieler/405773","Right-Back",29,"Italy",37,37,0,3265,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Mauro Della Martira","https://www.transfermarkt.com/mauro-della-martira/profil/spieler/355704","Centre-Back",27,"Italy",29,29,0,2610,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Marco Mingucci","https://www.transfermarkt.com/marco-mingucci/profil/spieler/405008","Defender",18,"Italy",3,1,0,90,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Michele Nappi","https://www.transfermarkt.com/michele-nappi/profil/spieler/244649","Right-Back",27,"Italy",36,35,0,3055,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Celeste Pin","https://www.transfermarkt.com/celeste-pin/profil/spieler/120428","Defender",18,"Italy",7,7,0,526,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Daniele Tacconi","https://www.transfermarkt.com/daniele-tacconi/profil/spieler/337214","Defender",18,"Italy",35,28,0,1836,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Luciano Zecchini","https://www.transfermarkt.com/luciano-zecchini/profil/spieler/255332","Sweeper",30,"Italy",20,10,0,751,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Salvatore Bagni","https://www.transfermarkt.com/salvatore-bagni/profil/spieler/116682","Central Midfield",22,"Italy",32,32,6,2811,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Cesare Butti","https://www.transfermarkt.com/cesare-butti/profil/spieler/255303","midfield",28,"Italy",34,34,0,2944,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Massimo Cocciari","https://www.transfermarkt.com/massimo-cocciari/profil/spieler/445670","midfield",18,"Italy",2,1,0,46,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Paolo Dal Fiume","https://www.transfermarkt.com/paolo-dal-fiume/profil/spieler/224552","Defensive Midfield",24,"Italy",33,33,1,2962,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Giuseppe De Gradi","https://www.transfermarkt.com/giuseppe-de-gradi/profil/spieler/336136","midfield",21,"Italy",15,13,0,822,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Mario Goretti","https://www.transfermarkt.com/mario-goretti/profil/spieler/338934","midfield",21,"Italy",33,32,4,2590,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Paolo Rossi","https://www.transfermarkt.com/paolo-rossi/profil/spieler/116757","Centre-Forward",22,"Italy",36,36,14,3240,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Gianfranco Casarsa","https://www.transfermarkt.com/gianfranco-casarsa/profil/spieler/397238","Centre-Forward",26,"Italy",27,27,2,2271,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Egidio Calloni","https://www.transfermarkt.com/egidio-calloni/profil/spieler/255304","Centre-Forward",26,"Italy",28,16,0,861,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Riccardo Giuntini","https://www.transfermarkt.com/riccardo-giuntini/profil/spieler/338935","Attack",18,"Italy",1,0,0,0,1979
"AC Perugia Calcio","Serie C - Girone B","Italy","Mauro Vittiglio","https://www.transfermarkt.com/mauro-vittiglio/profil/spieler/405120","Attack",18,"Italy",8,4,0,165,1979
"Inter Milan","Serie A","Italy","Ivano Bordon","https://www.transfermarkt.com/ivano-bordon/profil/spieler/215581","Goalkeeper",28,"Italy",35,35,0,3094,1979
"Inter Milan","Serie A","Italy","Renato Cipollini","https://www.transfermarkt.com/renato-cipollini/profil/spieler/387972","Goalkeeper",33,"Italy",32,6,0,536,1979
"Inter Milan","Serie A","Italy","Alberto Torresin","https://www.transfermarkt.com/alberto-torresin/profil/spieler/368010","Goalkeeper",19,"Italy",3,0,0,0,1979
"Inter Milan","Serie A","Italy","Giuseppe Bergomi","https://www.transfermarkt.com/giuseppe-bergomi/profil/spieler/107860","Right-Back",15,"Italy",1,1,0,27,1979
"Inter Milan","Serie A","Italy","Graziano Bini","https://www.transfermarkt.com/graziano-bini/profil/spieler/224005","Sweeper",24,"Italy",38,38,1,3450,1979
"Inter Milan","Serie A","Italy","Nazzareno Canuti","https://www.transfermarkt.com/nazzareno-canuti/profil/spieler/300075","Centre-Back",23,"Italy",37,36,0,2900,1979
"Inter Milan","Serie A","Italy","Roberto Mozzini","https://www.transfermarkt.com/roberto-mozzini/profil/spieler/227679","Centre-Back",27,"Italy",32,31,1,2634,1979
"Inter Milan","Serie A","Italy","Franco Pancheri","https://www.transfermarkt.com/franco-pancheri/profil/spieler/300103","Defender",21,"Italy",35,26,1,1095,1979
"Inter Milan","Serie A","Italy","Leonardo Occhipinti","https://www.transfermarkt.com/leonardo-occhipinti/profil/spieler/228231","Sweeper",18,"Italy",7,3,0,193,1979
"Inter Milan","Serie A","Italy","Giuseppe Baresi","https://www.transfermarkt.com/giuseppe-baresi/profil/spieler/116683","Defensive Midfield",21,"Italy",39,39,3,3473,1979
"Inter Milan","Serie A","Italy","Evaristo Beccalossi","https://www.transfermarkt.com/evaristo-beccalossi/profil/spieler/228107","Central Midfield",23,"Italy",36,36,8,2959,1979
"Inter Milan","Serie A","Italy","Domenico Caso","https://www.transfermarkt.com/domenico-caso/profil/spieler/300076","Right Midfield",25,"Italy",38,38,2,3164,1979
"Inter Milan","Serie A","Italy","Gianpiero Marini","https://www.transfermarkt.com/gianpiero-marini/profil/spieler/128888","Defensive Midfield",28,"Italy",39,39,2,3278,1979
"Inter Milan","Serie A","Italy","Gabriele Oriali","https://www.transfermarkt.com/gabriele-oriali/profil/spieler/128889","Defensive Midfield",26,"Italy",34,33,7,2729,1979
"Inter Milan","Serie A","Italy","Giancarlo Pasinato","https://www.transfermarkt.com/giancarlo-pasinato/profil/spieler/300105","midfield",22,"Italy",37,37,3,3193,1979
"Inter Milan","Serie A","Italy","Alessandro Altobelli","https://www.transfermarkt.com/alessandro-altobelli/profil/spieler/116678","Centre-Forward",23,"Italy",39,38,22,3287,1979
"Inter Milan","Serie A","Italy","Claudio Ambu","https://www.transfermarkt.com/claudio-ambu/profil/spieler/300072","Second Striker",20,"Italy",31,18,1,1178,1979
"Inter Milan","Serie A","Italy","Carlo Muraro","https://www.transfermarkt.com/carlo-muraro/profil/spieler/300097","Left Winger",24,"Italy",36,33,8,2740,1979
"Bologna FC 1909","Serie A","Italy","Andrea Pazzagli","https://www.transfermarkt.com/andrea-pazzagli/profil/spieler/180477","Goalkeeper",19,"Italy",2,0,0,0,1979
"Bologna FC 1909","Serie A","Italy","Maurizio Rossi","https://www.transfermarkt.com/maurizio-rossi/profil/spieler/335285","Goalkeeper",19,"Italy",30,3,0,270,1979
"Bologna FC 1909","Serie A","Italy","Giuseppe Zinetti","https://www.transfermarkt.com/giuseppe-zinetti/profil/spieler/227797","Goalkeeper",21,"Italy",32,31,0,2790,1979
"Bologna FC 1909","Serie A","Italy","Fabio Albinelli","https://www.transfermarkt.com/fabio-albinelli/profil/spieler/361619","Right-Back",17,"Italy",17,10,0,780,1979
"Bologna FC 1909","Serie A","Italy","Klaus Bachlechner","https://www.transfermarkt.com/klaus-bachlechner/profil/spieler/338041","Centre-Back",26,"Italy",32,32,0,2795,1979
"Bologna FC 1909","Serie A","Italy","Giorgio Mastropasqua","https://www.transfermarkt.com/giorgio-mastropasqua/profil/spieler/304455","Sweeper",27,"Italy",30,30,3,2574,1979
"Bologna FC 1909","Serie A","Italy","Claudio Perani","https://www.transfermarkt.com/claudio-perani/profil/spieler/447640","Defender",16,"Italy",1,1,0,61,1979
"Bologna FC 1909","Serie A","Italy","Antonio Perego","https://www.transfermarkt.com/antonio-perego/profil/spieler/338549","Defender",28,"Italy",6,6,1,496,1979
"Bologna FC 1909","Serie A","Italy","Renato Sali","https://www.transfermarkt.com/renato-sali/profil/spieler/338043","Left-Back",30,"Italy",33,33,0,2897,1979
"Bologna FC 1909","Serie A","Italy","Arcadio Spinozzi","https://www.transfermarkt.com/arcadio-spinozzi/profil/spieler/335410","Right-Back",25,"Italy",27,27,0,2378,1979
"Bologna FC 1909","Serie A","Italy","Angelo Castronaro","https://www.transfermarkt.com/angelo-castronaro/profil/spieler/431100","Central Midfield",26,"Italy",28,26,1,2145,1979
"Bologna FC 1909","Serie A","Italy","Franco Colomba","https://www.transfermarkt.com/franco-colomba/profil/spieler/228390","Left Midfield",24,"Italy",30,30,1,2644,1979
"Bologna FC 1909","Serie A","Italy","Giuseppe Dossena","https://www.transfermarkt.com/giuseppe-dossena/profil/spieler/128883","Central Midfield",21,"Italy",32,32,3,2766,1979
