"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"ACF Fiorentina","Serie A","Italy","Gastone Marchi","https://www.transfermarkt.com/gastone-marchi/profil/spieler/490662","midfield",21,"Italy",1,1,1,90,1963
"ACF Fiorentina","Serie A","Italy","Adelmo Prenna","https://www.transfermarkt.com/adelmo-prenna/profil/spieler/494006","Left Midfield",33,"Italy",1,1,0,90,1963
"ACF Fiorentina","Serie A","Italy","Egidio Guarnacci","https://www.transfermarkt.com/egidio-guarnacci/profil/spieler/293544","Defensive Midfield",29,"Italy",29,29,0,2640,1963
"ACF Fiorentina","Serie A","Italy","Francisco Lojacono","https://www.transfermarkt.com/francisco-lojacono/profil/spieler/293545","Right Midfield",27,"Italy",20,20,4,1698,1963
"ACF Fiorentina","Serie A","Italy","Humberto Maschio","https://www.transfermarkt.com/humberto-maschio/profil/spieler/237701","Right Midfield",30,"Italy",25,25,3,2280,1963
"ACF Fiorentina","Serie A","Italy","Elvio Salvori","https://www.transfermarkt.com/elvio-salvori/profil/spieler/474385","Defensive Midfield",19,"Italy",6,6,0,540,1963
"ACF Fiorentina","Serie A","Italy","Pasquale Cavicchia","https://www.transfermarkt.com/pasquale-cavicchia/profil/spieler/473383","Attack",21,"Italy",5,5,2,405,1963
"ACF Fiorentina","Serie A","Italy","Gianfranco Petris","https://www.transfermarkt.com/gianfranco-petris/profil/spieler/250947","Left Winger",26,"Italy",23,23,6,2100,1963
"ACF Fiorentina","Serie A","Italy","Luis Pentrelli","https://www.transfermarkt.com/luis-pentrelli/profil/spieler/496115","Right Winger",31,"Argentina",4,4,0,360,1963
"ACF Fiorentina","Serie A","Italy","Roberto Ronchi","https://www.transfermarkt.com/roberto-ronchi/profil/spieler/838355","Attack",20,"Italy",3,3,0,224,1963
"ACF Fiorentina","Serie A","Italy","Mario Brugnera","https://www.transfermarkt.com/mario-brugnera/profil/spieler/304441","Centre-Forward",17,"Italy",2,2,0,180,1963
"ACF Fiorentina","Serie A","Italy","Juan Seminario","https://www.transfermarkt.com/juan-seminario/profil/spieler/135971","Left Winger",26,"Peru",32,32,9,2910,1963
"ACF Fiorentina","Serie A","Italy","Francesco Canella","https://www.transfermarkt.com/francesco-canella/profil/spieler/448952","Left Winger",24,"Italy",21,21,1,1890,1963
"ACF Fiorentina","Serie A","Italy","Kurt Hamrin","https://www.transfermarkt.com/kurt-hamrin/profil/spieler/182033","Right Winger",28,"Sweden",41,41,28,3720,1963
"ACF Fiorentina","Serie A","Italy","Pier Paolo Manservisi","https://www.transfermarkt.com/pier-paolo-manservisi/profil/spieler/476652","Left Winger",18,"Italy",1,1,0,90,1963
"ACF Fiorentina","Serie A","Italy","Paolo Nuti","https://www.transfermarkt.com/paolo-nuti/profil/spieler/478816","Centre-Forward",19,"Italy",3,3,1,270,1963
"Mantova 1911","Serie C - Girone A","Italy","Dino Zoff","https://www.transfermarkt.com/dino-zoff/profil/spieler/89229","Goalkeeper",21,"Italy",27,27,0,2430,1963
"Mantova 1911","Serie C - Girone A","Italy","Attilio Santarelli","https://www.transfermarkt.com/attilio-santarelli/profil/spieler/494012","Goalkeeper",29,"Italy",7,7,0,630,1963
"Mantova 1911","Serie C - Girone A","Italy","Beniamino Cancian","https://www.transfermarkt.com/beniamino-cancian/profil/spieler/448945","Right-Back",27,"Italy",29,29,0,2610,1963
"Mantova 1911","Serie C - Girone A","Italy","Giuseppe Corradi","https://www.transfermarkt.com/giuseppe-corradi/profil/spieler/293089","Right-Back",30,"Italy",6,6,0,540,1963
"Mantova 1911","Serie C - Girone A","Italy","Aurelio Gerin","https://www.transfermarkt.com/aurelio-gerin/profil/spieler/490673","Left-Back",24,"Italy",7,7,0,630,1963
"Mantova 1911","Serie C - Girone A","Italy","Carlo Morganti","https://www.transfermarkt.com/carlo-morganti/profil/spieler/490674","Right-Back",24,"Italy",31,31,0,2790,1963
"Mantova 1911","Serie C - Girone A","Italy","Karl-Heinz Schnellinger","https://www.transfermarkt.com/karl-heinz-schnellinger/profil/spieler/72381","Left-Back",24,"Germany",33,33,2,2970,1963
"Mantova 1911","Serie C - Girone A","Italy","Carlo Volpi","https://www.transfermarkt.com/carlo-volpi/profil/spieler/304935","Sweeper",22,"Italy",18,18,2,1620,1963
"Mantova 1911","Serie C - Girone A","Italy","Torbjörn Jonsson","https://www.transfermarkt.com/torbjorn-jonsson/profil/spieler/182034","midfield",27,"Sweden",27,27,5,2430,1963
"Mantova 1911","Serie C - Girone A","Italy","Roberto Manganotto","https://www.transfermarkt.com/roberto-manganotto/profil/spieler/494013","Left Midfield",20,"Italy",8,8,0,720,1963
"Mantova 1911","Serie C - Girone A","Italy","Ermanno Tarabbia","https://www.transfermarkt.com/ermanno-tarabbia/profil/spieler/490675","Defensive Midfield",29,"Italy",22,22,0,1980,1963
"Mantova 1911","Serie C - Girone A","Italy","Gustavo Giagnoni","https://www.transfermarkt.com/gustavo-giagnoni/profil/spieler/484430","Right Midfield",30,"Italy",18,18,0,1620,1963
"Mantova 1911","Serie C - Girone A","Italy","Sergio Pini","https://www.transfermarkt.com/sergio-pini/profil/spieler/487136","midfield",27,"Italy",29,29,0,2610,1963
"Mantova 1911","Serie C - Girone A","Italy","Luigi Simoni","https://www.transfermarkt.com/luigi-simoni/profil/spieler/226519","midfield",24,"Italy",30,30,6,2700,1963
"Mantova 1911","Serie C - Girone A","Italy","Bruno Nicolè","https://www.transfermarkt.com/bruno-nicole/profil/spieler/293546","Right Midfield",23,"Italy",20,20,3,1800,1963
"Mantova 1911","Serie C - Girone A","Italy","Ugo Tomeazzi","https://www.transfermarkt.com/ugo-tomeazzi/profil/spieler/442385","Attacking Midfield",22,"Italy",16,16,0,1440,1963
"Mantova 1911","Serie C - Girone A","Italy","Ettore Recagni","https://www.transfermarkt.com/ettore-recagni/profil/spieler/430849","Left Winger",25,"Italy",20,20,1,1800,1963
"Mantova 1911","Serie C - Girone A","Italy","Italo Mazzero","https://www.transfermarkt.com/italo-mazzero/profil/spieler/430848","Centre-Forward",26,"Italy",23,23,7,2070,1963
"Mantova 1911","Serie C - Girone A","Italy","Sergio Pellizzaro","https://www.transfermarkt.com/sergio-pellizzaro/profil/spieler/224111","Left Winger",18,"Italy",4,4,0,360,1963
"AC Milan","Serie A","Italy","Mario Barluzzi","https://www.transfermarkt.com/mario-barluzzi/profil/spieler/306376","Goalkeeper",27,"Italy",15,15,0,1310,1963
"AC Milan","Serie A","Italy","Giorgio Ghezzi","https://www.transfermarkt.com/giorgio-ghezzi/profil/spieler/245347","Goalkeeper",32,"Italy",17,17,0,1530,1963
"AC Milan","Serie A","Italy","Luigi Balzarini","https://www.transfermarkt.com/luigi-balzarini/profil/spieler/484406","Goalkeeper",28,"Italy",11,11,0,940,1963
"AC Milan","Serie A","Italy","Mario David","https://www.transfermarkt.com/mario-david/profil/spieler/237690","Defender",29,"Italy",34,34,0,3060,1963
"AC Milan","Serie A","Italy","Mario Trebbi","https://www.transfermarkt.com/mario-trebbi/profil/spieler/245361","Sweeper",23,"Italy",34,34,1,3060,1963
"AC Milan","Serie A","Italy","Ambrogio Pelagalli","https://www.transfermarkt.com/ambrogio-pelagalli/profil/spieler/306381","Defender",23,"Italy",37,37,0,3330,1963
"AC Milan","Serie A","Italy","Cesare Maldini","https://www.transfermarkt.com/cesare-maldini/profil/spieler/174159","Sweeper",31,"Italy",29,29,0,2520,1963
"AC Milan","Serie A","Italy","Luciano Poppi","https://www.transfermarkt.com/luciano-poppi/profil/spieler/483267","Defender",18,"Italy",1,1,0,90,1963
"AC Milan","Serie A","Italy","Nello Santin","https://www.transfermarkt.com/nello-santin/profil/spieler/255328","Right-Back",16,"Italy",2,2,0,180,1963
"AC Milan","Serie A","Italy","Víctor Benítes","https://www.transfermarkt.com/victor-benites/profil/spieler/245343","Defensive Midfield",27,"Peru",1,1,0,90,1963
"AC Milan","Serie A","Italy","Giovanni Trapattoni","https://www.transfermarkt.com/giovanni-trapattoni/profil/spieler/166748","Defensive Midfield",24,"Italy",33,33,2,2970,1963
"AC Milan","Serie A","Italy","Dino Sani","https://www.transfermarkt.com/dino-sani/profil/spieler/245355","Central Midfield",31,"Brazil",23,23,3,2070,1963
"AC Milan","Serie A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",19,"Italy",32,32,8,2880,1963
"AC Milan","Serie A","Italy","Giovanni Lodetti","https://www.transfermarkt.com/giovanni-lodetti/profil/spieler/216032","Defensive Midfield",20,"Italy",29,29,3,2610,1963
"AC Milan","Serie A","Italy","Bruno Bacchetta","https://www.transfermarkt.com/bruno-bacchetta/profil/spieler/306646","midfield",18,"Italy",10,10,0,900,1963
"AC Milan","Serie A","Italy","Gilberto Noletti","https://www.transfermarkt.com/gilberto-noletti/profil/spieler/306666","midfield",22,"Italy",15,15,0,1350,1963
"AC Milan","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",24,"Italy",38,38,19,3420,1963
"AC Milan","Serie A","Italy","Giuliano Fortunato","https://www.transfermarkt.com/giuliano-fortunato/profil/spieler/480843","Attack",23,"Italy",22,22,5,1980,1963
"AC Milan","Serie A","Italy","Amarildo","https://www.transfermarkt.com/amarildo/profil/spieler/237723","Centre-Forward",23,"Brazil",39,39,16,3420,1963
"AC Milan","Serie A","Italy","Paolo Ferrario","https://www.transfermarkt.com/paolo-ferrario/profil/spieler/307091","Centre-Forward",21,"Italy",6,6,3,540,1963
"AC Milan","Serie A","Italy","Bruno Mora","https://www.transfermarkt.com/bruno-mora/profil/spieler/293580","Right Winger",26,"Italy",35,35,9,3150,1963
"Juventus FC","Serie A","Italy","Roberto Anzolin","https://www.transfermarkt.com/roberto-anzolin/profil/spieler/304907","Goalkeeper",25,"Italy",36,36,0,3240,1963
"Juventus FC","Serie A","Italy","Carlo Mattrel","https://www.transfermarkt.com/carlo-mattrel/profil/spieler/237702","Goalkeeper",26,"Italy",6,6,0,540,1963
"Juventus FC","Serie A","Italy","Luigi Ferrero","https://www.transfermarkt.com/luigi-ferrero/profil/spieler/507692","Goalkeeper",22,"Italy",1,1,0,90,1963
"Juventus FC","Serie A","Italy","Ernesto Castano","https://www.transfermarkt.com/ernesto-castano/profil/spieler/215892","Sweeper",24,"Italy",34,34,0,3060,1963
"Juventus FC","Serie A","Italy","Sandro Salvadore","https://www.transfermarkt.com/sandro-salvadore/profil/spieler/216035","Sweeper",23,"Italy",37,37,0,3330,1963
"Juventus FC","Serie A","Italy","Giancarlo Bercellino","https://www.transfermarkt.com/giancarlo-bercellino/profil/spieler/215891","Centre-Back",21,"Italy",12,12,0,1080,1963
"Juventus FC","Serie A","Italy","Renato Caocci","https://www.transfermarkt.com/renato-caocci/profil/spieler/454411","Right-Back",20,"Italy",5,5,0,450,1963
"Juventus FC","Serie A","Italy","Benito Sarti","https://www.transfermarkt.com/benito-sarti/profil/spieler/293547","Defender",26,"Italy",30,30,0,2700,1963
"Juventus FC","Serie A","Italy","Luis del Sol","https://www.transfermarkt.com/luis-del-sol/profil/spieler/237180","Central Midfield",28,"Spain",41,41,6,3690,1963
"Juventus FC","Serie A","Italy","Gianfranco Leoncini","https://www.transfermarkt.com/gianfranco-leoncini/profil/spieler/235936","midfield",23,"Italy",39,39,0,3510,1963
"Juventus FC","Serie A","Italy","Giovanni Sacco","https://www.transfermarkt.com/giovanni-sacco/profil/spieler/304933","midfield",19,"Italy",13,13,0,1170,1963
"Juventus FC","Serie A","Italy","Adolfo Gori","https://www.transfermarkt.com/adolfo-gori/profil/spieler/304918","Right Midfield",24,"Italy",42,42,1,3780,1963
"Juventus FC","Serie A","Italy","Dino Da Costa","https://www.transfermarkt.com/dino-da-costa/profil/spieler/151819","Second Striker",31,"Italy",15,15,4,1350,1963
"Juventus FC","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",27,"Italy",35,35,14,3150,1963
"Juventus FC","Serie A","Italy","Gianfranco Zigoni","https://www.transfermarkt.com/gianfranco-zigoni/profil/spieler/304938","Left Winger",18,"Italy",2,2,1,180,1963
"Juventus FC","Serie A","Italy","Silvino Bercellino","https://www.transfermarkt.com/silvino-bercellino/profil/spieler/388034","Centre-Forward",17,"Italy",4,4,2,360,1963
"Juventus FC","Serie A","Italy","Carlo Dell'omodarme","https://www.transfermarkt.com/carlo-dellomodarme/profil/spieler/484445","Right Winger",25,"Italy",22,22,2,1980,1963
"Juventus FC","Serie A","Italy","Giampaolo Menichelli","https://www.transfermarkt.com/giampaolo-menichelli/profil/spieler/237703","Left Winger",25,"Italy",35,35,11,3150,1963
"Juventus FC","Serie A","Italy","Gino Stacchini","https://www.transfermarkt.com/gino-stacchini/profil/spieler/293548","Left Winger",25,"Italy",29,29,6,2610,1963
"Juventus FC","Serie A","Italy","Nené","https://www.transfermarkt.com/nene/profil/spieler/303981","Right Winger",21,"Brazil",35,35,12,3150,1963
"LR Vicenza","Serie C - Girone A","Italy","Adriano Bardin","https://www.transfermarkt.com/adriano-bardin/profil/spieler/372989","Goalkeeper",19,"Italy",1,1,0,90,1963
"LR Vicenza","Serie C - Girone A","Italy","Franco Luison","https://www.transfermarkt.com/franco-luison/profil/spieler/483284","Goalkeeper",28,"Italy",30,30,0,2730,1963
"LR Vicenza","Serie C - Girone A","Italy","Antonio Pin","https://www.transfermarkt.com/antonio-pin/profil/spieler/415779","Goalkeeper",34,"Italy",4,4,0,360,1963
"LR Vicenza","Serie C - Girone A","Italy","Gianfranco Volpato","https://www.transfermarkt.com/gianfranco-volpato/profil/spieler/475969","Defender",23,"Italy",14,14,0,1260,1963
"LR Vicenza","Serie C - Girone A","Italy","Sergio Carantini","https://www.transfermarkt.com/sergio-carantini/profil/spieler/461168","Centre-Back",27,"Italy",26,26,0,2370,1963
"LR Vicenza","Serie C - Girone A","Italy","Mario Zanon","https://www.transfermarkt.com/mario-zanon/profil/spieler/488219","Defender",22,"Italy",1,1,0,90,1963
"LR Vicenza","Serie C - Girone A","Italy","Amedeo Stenti","https://www.transfermarkt.com/amedeo-stenti/profil/spieler/480858","Sweeper",23,"Italy",30,30,0,2730,1963
"LR Vicenza","Serie C - Girone A","Italy","Giulio Savoini","https://www.transfermarkt.com/giulio-savoini/profil/spieler/488225","Left-Back",32,"Italy",31,31,0,2820,1963
"LR Vicenza","Serie C - Girone A","Italy","Giorgio De Marchi","https://www.transfermarkt.com/giorgio-de-marchi/profil/spieler/488222","Defensive Midfield",29,"Italy",35,35,2,3180,1963
"LR Vicenza","Serie C - Girone A","Italy","Lucio Dell'Angelo","https://www.transfermarkt.com/lucio-dellangelo/profil/spieler/251077","midfield",25,"Italy",32,32,2,2910,1963
"LR Vicenza","Serie C - Girone A","Italy","Domenico Fontana","https://www.transfermarkt.com/domenico-fontana/profil/spieler/302558","Defensive Midfield",20,"Italy",9,9,0,810,1963
"LR Vicenza","Serie C - Girone A","Italy","Sandro Tiberi","https://www.transfermarkt.com/sandro-tiberi/profil/spieler/483271","Defensive Midfield",24,"Italy",12,12,0,1080,1963
"LR Vicenza","Serie C - Girone A","Italy","Giobatta Zoppelletto","https://www.transfermarkt.com/giobatta-zoppelletto/profil/spieler/488224","Defensive Midfield",31,"Italy",28,28,0,2550,1963
"LR Vicenza","Serie C - Girone A","Italy","Giordano Colausig","https://www.transfermarkt.com/giordano-colausig/profil/spieler/480910","midfield",22,"Italy",4,4,0,360,1963
"LR Vicenza","Serie C - Girone A","Italy","Luigi Menti","https://www.transfermarkt.com/luigi-menti/profil/spieler/483290","Attacking Midfield",28,"Italy",33,33,1,2954,1963
"LR Vicenza","Serie C - Girone A","Italy","Sergio Campana","https://www.transfermarkt.com/sergio-campana/profil/spieler/448248","Centre-Forward",28,"Italy",31,31,2,2820,1963
"LR Vicenza","Serie C - Girone A","Italy","Giovanni Vastola","https://www.transfermarkt.com/giovanni-vastola/profil/spieler/480757","Right Winger",25,"Italy",26,26,7,2370,1963
"LR Vicenza","Serie C - Girone A","Italy","Luís Vinício","https://www.transfermarkt.com/luis-vinicio/profil/spieler/255789","Centre-Forward",31,"Brazil",30,30,18,2610,1963
"LR Vicenza","Serie C - Girone A","Italy","Jorge Humberto Raggi","https://www.transfermarkt.com/jorge-humberto-raggi/profil/spieler/494011","Centre-Forward",25,"Portugal",9,9,1,766,1963
"AS Roma","Serie A","Italy","Fabio Cudicini","https://www.transfermarkt.com/fabio-cudicini/profil/spieler/145515","Goalkeeper",27,"Italy",31,31,0,2820,1963
"AS Roma","Serie A","Italy","Enzo Matteucci","https://www.transfermarkt.com/enzo-matteucci/profil/spieler/483304","Goalkeeper",29,"Italy",16,16,0,1470,1963
"AS Roma","Serie A","Italy","Karl-Heinz Schnellinger","https://www.transfermarkt.com/karl-heinz-schnellinger/profil/spieler/72381","Left-Back",24,"Germany",2,2,0,210,1963
"AS Roma","Serie A","Italy","Glauco Tomasin","https://www.transfermarkt.com/glauco-tomasin/profil/spieler/484441","Defender",23,"Italy",2,2,0,210,1963
"AS Roma","Serie A","Italy","Orvar Bergmark","https://www.transfermarkt.com/orvar-bergmark/profil/spieler/182008","Centre-Back",32,"Sweden",0,0,0,0,1963
"AS Roma","Serie A","Italy","Mario Ardizzon","https://www.transfermarkt.com/mario-ardizzon/profil/spieler/368062","Right-Back",25,"Italy",43,43,0,3900,1963
"AS Roma","Serie A","Italy","Francesco Carpenetti","https://www.transfermarkt.com/francesco-carpenetti/profil/spieler/256239","Defender",20,"Italy",3,3,0,300,1963
"AS Roma","Serie A","Italy","Giulio Corsini","https://www.transfermarkt.com/giulio-corsini/profil/spieler/312226","Defender",29,"Italy",7,7,0,630,1963
"AS Roma","Serie A","Italy","Alfio Fontana","https://www.transfermarkt.com/alfio-fontana/profil/spieler/245254","Right-Back",30,"Italy",39,39,2,3540,1963
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",27,"Italy",41,41,1,3690,1963
"AS Roma","Serie A","Italy","Saul Malatrasi","https://www.transfermarkt.com/saul-malatrasi/profil/spieler/244806","Sweeper",25,"Italy",33,33,2,2970,1963
"AS Roma","Serie A","Italy","Antonio Angelillo","https://www.transfermarkt.com/antonio-angelillo/profil/spieler/89669","Attacking Midfield",25,"Italy",43,43,4,3900,1963
"AS Roma","Serie A","Italy","Bruno Nicolè","https://www.transfermarkt.com/bruno-nicole/profil/spieler/293546","Right Midfield",23,"Italy",2,2,1,210,1963
"AS Roma","Serie A","Italy","Elvio Salvori","https://www.transfermarkt.com/elvio-salvori/profil/spieler/474385","Defensive Midfield",19,"Italy",1,1,0,120,1963
"AS Roma","Serie A","Italy","Giuseppe Tamborini","https://www.transfermarkt.com/giuseppe-tamborini/profil/spieler/479815","midfield",20,"Italy",2,2,0,210,1963
"AS Roma","Serie A","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",27,"Italy",40,40,2,3660,1963
"AS Roma","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",20,"Italy",37,37,9,3330,1963
"AS Roma","Serie A","Italy","Sergio Frascoli","https://www.transfermarkt.com/sergio-frascoli/profil/spieler/487147","Defensive Midfield",27,"Italy",18,18,0,1650,1963
"AS Roma","Serie A","Italy","Lamberto Leonardi","https://www.transfermarkt.com/lamberto-leonardi/profil/spieler/479778","Right Winger",23,"Italy",35,35,4,3210,1963
"AS Roma","Serie A","Italy","Fulvio Francesconi","https://www.transfermarkt.com/fulvio-francesconi/profil/spieler/430421","Left Winger",18,"Italy",6,6,2,540,1963
"AS Roma","Serie A","Italy","Franco Dori","https://www.transfermarkt.com/franco-dori/profil/spieler/487160","Left Winger",20,"Italy",2,2,0,180,1963
"AS Roma","Serie A","Italy","Pedro Waldemar Manfredini","https://www.transfermarkt.com/pedro-waldemar-manfredini/profil/spieler/95796","Centre-Forward",27,"Argentina",22,22,8,2010,1963
"AS Roma","Serie A","Italy","Alberto Orlando","https://www.transfermarkt.com/alberto-orlando/profil/spieler/146170","Centre-Forward",24,"Italy",40,40,11,3600,1963
"AS Roma","Serie A","Italy","Jürgen Schütz","https://www.transfermarkt.com/jurgen-schutz/profil/spieler/96599","Centre-Forward",24,"Germany",23,23,10,2100,1963
"AS Roma","Serie A","Italy","Angelo Sormani","https://www.transfermarkt.com/angelo-sormani/profil/spieler/237722","Right Winger",23,"Italy",30,30,7,2730,1963
"Atalanta BC","Serie A","Italy","Zaccaria Cometti","https://www.transfermarkt.com/zaccaria-cometti/profil/spieler/483262","Goalkeeper",26,"Italy",22,22,0,2010,1963
"Atalanta BC","Serie A","Italy","Pierluigi Pizzaballa","https://www.transfermarkt.com/pierluigi-pizzaballa/profil/spieler/250948","Goalkeeper",23,"Italy",16,16,0,1440,1963
"Atalanta BC","Serie A","Italy","Pietro Gardoni","https://www.transfermarkt.com/pietro-gardoni/profil/spieler/487092","Centre-Back",28,"Italy",36,36,1,3270,1963
"Atalanta BC","Serie A","Italy","Franco Nodari","https://www.transfermarkt.com/franco-nodari/profil/spieler/483266","Defender",24,"Italy",38,38,0,3450,1963
"Atalanta BC","Serie A","Italy","Alfredo Pesenti","https://www.transfermarkt.com/alfredo-pesenti/profil/spieler/484410","Right-Back",22,"Italy",38,38,0,3450,1963
"Atalanta BC","Serie A","Italy","Battista Rota","https://www.transfermarkt.com/battista-rota/profil/spieler/302655","Right-Back",30,"Italy",2,2,0,180,1963
"Atalanta BC","Serie A","Italy","Umberto Colombo","https://www.transfermarkt.com/umberto-colombo/profil/spieler/293543","midfield",30,"Italy",38,38,0,3450,1963
"Atalanta BC","Serie A","Italy","Giorgio Veneri","https://www.transfermarkt.com/giorgio-veneri/profil/spieler/487093","Defensive Midfield",23,"Italy",6,6,0,540,1963
"Atalanta BC","Serie A","Italy","Vittorio Carioli","https://www.transfermarkt.com/vittorio-carioli/profil/spieler/463034","midfield",20,"Italy",1,1,0,90,1963
"Atalanta BC","Serie A","Italy","Kurt Christensen","https://www.transfermarkt.com/kurt-christensen/profil/spieler/306927","Left Midfield",26,"Denmark",10,10,1,900,1963
"Atalanta BC","Serie A","Italy","Flemming Nielsen","https://www.transfermarkt.com/flemming-nielsen/profil/spieler/322643","Defensive Midfield",29,"Denmark",34,34,2,3090,1963
"Atalanta BC","Serie A","Italy","Luciano Magistrelli","https://www.transfermarkt.com/luciano-magistrelli/profil/spieler/442414","midfield",25,"Italy",20,20,5,1800,1963
"Atalanta BC","Serie A","Italy","Luigi Milan","https://www.transfermarkt.com/luigi-milan/profil/spieler/250942","Right Midfield",25,"Italy",27,27,3,2460,1963
"Atalanta BC","Serie A","Italy","Mario Mereghetti","https://www.transfermarkt.com/mario-mereghetti/profil/spieler/305387","Right Winger",25,"Italy",37,37,0,3360,1963
"Atalanta BC","Serie A","Italy","Salvatore Calvanese","https://www.transfermarkt.com/salvatore-calvanese/profil/spieler/488215","Centre-Forward",28,"Argentina",27,27,5,2460,1963
"Atalanta BC","Serie A","Italy","Angelo Domenghini","https://www.transfermarkt.com/angelo-domenghini/profil/spieler/215894","Right Winger",21,"Italy",35,35,10,3180,1963
"Atalanta BC","Serie A","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",24,"Italy",31,31,3,2820,1963
"SPAL","Serie C - Girone B","Italy","Eugenio Bruschini","https://www.transfermarkt.com/eugenio-bruschini/profil/spieler/421591","Goalkeeper",24,"Italy",11,11,0,990,1963
"SPAL","Serie C - Girone B","Italy","Edo Patregnani","https://www.transfermarkt.com/edo-patregnani/profil/spieler/490670","Goalkeeper",25,"Italy",23,23,0,2070,1963
"SPAL","Serie C - Girone B","Italy","Osvaldo Riva","https://www.transfermarkt.com/osvaldo-riva/profil/spieler/494028","Right-Back",25,"Italy",20,20,0,1800,1963
"SPAL","Serie C - Girone B","Italy","Gianfranco Bozzao","https://www.transfermarkt.com/gianfranco-bozzao/profil/spieler/305655","Left-Back",26,"Italy",30,30,0,2700,1963
"SPAL","Serie C - Girone B","Italy","Bruno Fochesato","https://www.transfermarkt.com/bruno-fochesato/profil/spieler/488233","Defender",19,"Italy",17,17,0,1530,1963
"SPAL","Serie C - Girone B","Italy","Manlio Muccini","https://www.transfermarkt.com/manlio-muccini/profil/spieler/481851","Sweeper",22,"Italy",33,33,1,2970,1963
"SPAL","Serie C - Girone B","Italy","Gennaro Olivieri","https://www.transfermarkt.com/gennaro-olivieri/profil/spieler/487141","Right-Back",21,"Italy",31,31,2,2790,1963
"SPAL","Serie C - Girone B","Italy","Sergio Cervato","https://www.transfermarkt.com/sergio-cervato/profil/spieler/245250","Left-Back",34,"Italy",28,28,3,2520,1963
"SPAL","Serie C - Girone B","Italy","Luigi Pasetti","https://www.transfermarkt.com/luigi-pasetti/profil/spieler/478865","Defender",17,"Italy",1,1,0,90,1963
