"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Atalanta BC","Serie A","Italy","Sandro Tiberi","https://www.transfermarkt.com/sandro-tiberi/profil/spieler/483271","Defensive Midfield",28,"Italy",31,31,1,2790,1967
"Atalanta BC","Serie A","Italy","Luigi Milan","https://www.transfermarkt.com/luigi-milan/profil/spieler/250942","Right Midfield",29,"Italy",14,14,1,1179,1967
"Atalanta BC","Serie A","Italy","Giancarlo Danova","https://www.transfermarkt.com/giancarlo-danova/profil/spieler/245253","Centre-Forward",28,"Italy",28,28,5,2430,1967
"Atalanta BC","Serie A","Italy","Adriano Novellini","https://www.transfermarkt.com/adriano-novellini/profil/spieler/475861","Attack",18,"Italy",6,6,0,441,1967
"Atalanta BC","Serie A","Italy","Giuseppe Savoldi","https://www.transfermarkt.com/giuseppe-savoldi/profil/spieler/124325","Centre-Forward",20,"Italy",30,30,13,2700,1967
"Atalanta BC","Serie A","Italy","Roberto Rigotto","https://www.transfermarkt.com/roberto-rigotto/profil/spieler/484411","Left Winger",24,"Italy",28,28,3,2520,1967
"Atalanta BC","Serie A","Italy","Giuseppe Santonico","https://www.transfermarkt.com/giuseppe-santonico/profil/spieler/484412","Centre-Forward",23,"Italy",5,5,1,450,1967
"SSC Napoli","Serie A","Italy","Dino Zoff","https://www.transfermarkt.com/dino-zoff/profil/spieler/89229","Goalkeeper",25,"Italy",36,36,0,3240,1967
"SSC Napoli","Serie A","Italy","Pacifico Cuman","https://www.transfermarkt.com/pacifico-cuman/profil/spieler/483291","Goalkeeper",31,"Italy",31,0,0,0,1967
"SSC Napoli","Serie A","Italy","Dino Panzanato","https://www.transfermarkt.com/dino-panzanato/profil/spieler/478850","Centre-Back",28,"Italy",30,30,0,2700,1967
"SSC Napoli","Serie A","Italy","Mario Zurlini","https://www.transfermarkt.com/mario-zurlini/profil/spieler/476627","Sweeper",25,"Italy",12,12,0,1080,1967
"SSC Napoli","Serie A","Italy","Stelio Nardin","https://www.transfermarkt.com/stelio-nardin/profil/spieler/173844","Right-Back",27,"Italy",35,35,0,3150,1967
"SSC Napoli","Serie A","Italy","Romano Micelli","https://www.transfermarkt.com/romano-micelli/profil/spieler/316251","Left-Back",27,"Italy",2,2,0,180,1967
"SSC Napoli","Serie A","Italy","Luigi Pogliana","https://www.transfermarkt.com/luigi-pogliana/profil/spieler/469102","Left-Back",22,"Italy",32,32,1,2880,1967
"SSC Napoli","Serie A","Italy","Amedeo Stenti","https://www.transfermarkt.com/amedeo-stenti/profil/spieler/480858","Sweeper",27,"Italy",30,30,0,2700,1967
"SSC Napoli","Serie A","Italy","Antonio Girardo","https://www.transfermarkt.com/antonio-girardo/profil/spieler/484436","Central Midfield",30,"Italy",23,23,1,2024,1967
"SSC Napoli","Serie A","Italy","Alberto Bigon","https://www.transfermarkt.com/alberto-bigon/profil/spieler/145523","Attacking Midfield",19,"Italy",1,1,0,90,1967
"SSC Napoli","Serie A","Italy","Ottavio Bianchi","https://www.transfermarkt.com/ottavio-bianchi/profil/spieler/254422","Central Midfield",23,"Italy",16,16,1,1440,1967
"SSC Napoli","Serie A","Italy","Antonio Juliano","https://www.transfermarkt.com/antonio-juliano/profil/spieler/145371","Central Midfield",24,"Italy",33,33,1,2970,1967
"SSC Napoli","Serie A","Italy","Vincenzo Montefusco","https://www.transfermarkt.com/vincenzo-montefusco/profil/spieler/470228","Central Midfield",22,"Italy",20,20,0,1712,1967
"SSC Napoli","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",28,"Italy",34,34,17,3014,1967
"SSC Napoli","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",31,"Italy",7,7,2,630,1967
"SSC Napoli","Serie A","Italy","Paolo Barison","https://www.transfermarkt.com/paolo-barison/profil/spieler/235928","Left Winger",31,"Italy",25,25,6,2250,1967
"SSC Napoli","Serie A","Italy","Alessandro Abbondanza","https://www.transfermarkt.com/alessandro-abbondanza/profil/spieler/354723","Attack",18,"Italy",0,0,0,0,1967
"SSC Napoli","Serie A","Italy","Alberto Orlando","https://www.transfermarkt.com/alberto-orlando/profil/spieler/146170","Centre-Forward",28,"Italy",33,33,5,2880,1967
"SSC Napoli","Serie A","Italy","Ivano Bosdaves","https://www.transfermarkt.com/ivano-bosdaves/profil/spieler/402579","Left Winger",22,"Italy",9,9,2,766,1967
"SSC Napoli","Serie A","Italy","Cané","https://www.transfermarkt.com/cane/profil/spieler/430843","Right Winger",27,"Brazil",22,22,8,1934,1967
"AC Milan","Serie A","Italy","William Vecchi","https://www.transfermarkt.com/william-vecchi/profil/spieler/228536","Goalkeeper",18,"Italy",13,1,0,15,1967
"AC Milan","Serie A","Italy","Pierangelo Belli","https://www.transfermarkt.com/pierangelo-belli/profil/spieler/302546","Goalkeeper",22,"Italy",35,19,0,1694,1967
"AC Milan","Serie A","Italy","Fabio Cudicini","https://www.transfermarkt.com/fabio-cudicini/profil/spieler/145515","Goalkeeper",31,"Italy",42,32,0,2851,1967
"AC Milan","Serie A","Italy","Roberto Rosato","https://www.transfermarkt.com/roberto-rosato/profil/spieler/216034","Centre-Back",23,"Italy",47,47,1,4290,1967
"AC Milan","Serie A","Italy","Nello Santin","https://www.transfermarkt.com/nello-santin/profil/spieler/255328","Right-Back",20,"Italy",1,1,0,90,1967
"AC Milan","Serie A","Italy","Bruno Baveni","https://www.transfermarkt.com/bruno-baveni/profil/spieler/376066","Defender",27,"Italy",7,7,0,584,1967
"AC Milan","Serie A","Italy","Angelo Anquilletti","https://www.transfermarkt.com/angelo-anquilletti/profil/spieler/145518","Right-Back",24,"Italy",50,50,2,4560,1967
"AC Milan","Serie A","Italy","Saul Malatrasi","https://www.transfermarkt.com/saul-malatrasi/profil/spieler/244806","Sweeper",29,"Italy",40,40,0,3660,1967
"AC Milan","Serie A","Italy","Karl-Heinz Schnellinger","https://www.transfermarkt.com/karl-heinz-schnellinger/profil/spieler/72381","Left-Back",28,"Germany",46,46,1,4192,1967
"AC Milan","Serie A","Italy","Antonio Angelillo","https://www.transfermarkt.com/antonio-angelillo/profil/spieler/89669","Attacking Midfield",29,"Italy",9,9,1,630,1967
"AC Milan","Serie A","Italy","Giorgio Rognoni","https://www.transfermarkt.com/giorgio-rognoni/profil/spieler/302575","Attacking Midfield",20,"Italy",11,11,1,986,1967
"AC Milan","Serie A","Italy","Massimo Giacomini","https://www.transfermarkt.com/massimo-giacomini/profil/spieler/484435","Right Midfield",27,"Italy",6,4,0,316,1967
"AC Milan","Serie A","Italy","Giovanni Lodetti","https://www.transfermarkt.com/giovanni-lodetti/profil/spieler/216032","Defensive Midfield",24,"Italy",49,49,4,4470,1967
"AC Milan","Serie A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",23,"Italy",44,44,15,4020,1967
"AC Milan","Serie A","Italy","Nevio Scala","https://www.transfermarkt.com/nevio-scala/profil/spieler/251104","Defensive Midfield",19,"Italy",10,10,0,900,1967
"AC Milan","Serie A","Italy","Giovanni Trapattoni","https://www.transfermarkt.com/giovanni-trapattoni/profil/spieler/166748","Defensive Midfield",28,"Italy",42,42,0,3840,1967
"AC Milan","Serie A","Italy","Lino Golin","https://www.transfermarkt.com/lino-golin/profil/spieler/302560","Attack",22,"Italy",10,9,1,737,1967
"AC Milan","Serie A","Italy","Bruno Mora","https://www.transfermarkt.com/bruno-mora/profil/spieler/293580","Right Winger",30,"Italy",13,13,1,1037,1967
"AC Milan","Serie A","Italy","Kurt Hamrin","https://www.transfermarkt.com/kurt-hamrin/profil/spieler/182033","Right Winger",32,"Sweden",39,39,14,3466,1967
"AC Milan","Serie A","Italy","Pierino Prati","https://www.transfermarkt.com/pierino-prati/profil/spieler/145524","Centre-Forward",20,"Italy",38,38,22,3480,1967
"AC Milan","Serie A","Italy","Angelo Sormani","https://www.transfermarkt.com/angelo-sormani/profil/spieler/237722","Right Winger",27,"Italy",48,48,19,4334,1967
"Bologna FC 1909","Serie A","Italy","Giuseppe Spalazzi","https://www.transfermarkt.com/giuseppe-spalazzi/profil/spieler/476632","Goalkeeper",24,"Italy",29,5,0,404,1967
"Bologna FC 1909","Serie A","Italy","Oriano Testa","https://www.transfermarkt.com/oriano-testa/profil/spieler/479780","Goalkeeper",18,"Italy",10,0,0,0,1967
"Bologna FC 1909","Serie A","Italy","Giuseppe Vavassori","https://www.transfermarkt.com/giuseppe-vavassori/profil/spieler/293887","Goalkeeper",33,"Italy",48,44,0,3916,1967
"Bologna FC 1909","Serie A","Italy","Mario Ardizzon","https://www.transfermarkt.com/mario-ardizzon/profil/spieler/368062","Right-Back",29,"Italy",43,43,1,3826,1967
"Bologna FC 1909","Serie A","Italy","Carlo Furlanis","https://www.transfermarkt.com/carlo-furlanis/profil/spieler/308111","Defender",28,"Italy",32,32,0,2789,1967
"Bologna FC 1909","Serie A","Italy","Aristide Guarneri","https://www.transfermarkt.com/aristide-guarneri/profil/spieler/216031","Centre-Back",29,"Italy",44,44,1,3960,1967
"Bologna FC 1909","Serie A","Italy","Francesco Janich","https://www.transfermarkt.com/francesco-janich/profil/spieler/235934","Centre-Back",30,"Italy",40,40,0,3600,1967
"Bologna FC 1909","Serie A","Italy","Roberto Prini","https://www.transfermarkt.com/roberto-prini/profil/spieler/474459","Centre-Back",21,"Italy",4,4,0,316,1967
"Bologna FC 1909","Serie A","Italy","Tazio Roversi","https://www.transfermarkt.com/tazio-roversi/profil/spieler/288954","Right-Back",20,"Italy",24,23,1,2070,1967
"Bologna FC 1909","Serie A","Italy","Faustino Turra","https://www.transfermarkt.com/faustino-turra/profil/spieler/481861","midfield",28,"Italy",39,39,4,3260,1967
"Bologna FC 1909","Serie A","Italy","Romano Fogli","https://www.transfermarkt.com/romano-fogli/profil/spieler/235932","Defensive Midfield",29,"Italy",40,40,2,3411,1967
"Bologna FC 1909","Serie A","Italy","Luciano Aristei","https://www.transfermarkt.com/luciano-aristei/profil/spieler/368809","Central Midfield",18,"Italy",2,2,0,180,1967
"Bologna FC 1909","Serie A","Italy","Augusto Scala","https://www.transfermarkt.com/augusto-scala/profil/spieler/448685","midfield",18,"Italy",3,2,0,114,1967
"Bologna FC 1909","Serie A","Italy","Giacomo Bulgarelli","https://www.transfermarkt.com/giacomo-bulgarelli/profil/spieler/235929","Attacking Midfield",26,"Italy",23,23,0,1880,1967
"Bologna FC 1909","Serie A","Italy","Marcello Tentorio","https://www.transfermarkt.com/marcello-tentorio/profil/spieler/480777","Defensive Midfield",24,"Italy",21,20,7,1588,1967
"Bologna FC 1909","Serie A","Italy","Paride Tumburus","https://www.transfermarkt.com/paride-tumburus/profil/spieler/237725","midfield",28,"Italy",7,7,0,592,1967
"Bologna FC 1909","Serie A","Italy","Helmut Haller","https://www.transfermarkt.com/helmut-haller/profil/spieler/72380","Second Striker",27,"Germany",32,32,3,2880,1967
"Bologna FC 1909","Serie A","Italy","Giorgio Barbana","https://www.transfermarkt.com/giorgio-barbana/profil/spieler/511146","Attack",17,"Italy",1,1,0,90,1967
"Bologna FC 1909","Serie A","Italy","Paolo Ferrario","https://www.transfermarkt.com/paolo-ferrario/profil/spieler/307091","Centre-Forward",25,"Italy",8,8,2,619,1967
"Bologna FC 1909","Serie A","Italy","Bruno Pace","https://www.transfermarkt.com/bruno-pace/profil/spieler/476631","Right Winger",24,"Italy",43,43,7,3650,1967
"Bologna FC 1909","Serie A","Italy","Italo Carminati","https://www.transfermarkt.com/italo-carminati/profil/spieler/289310","Attack",32,"Italy",5,5,2,404,1967
"Bologna FC 1909","Serie A","Italy","Sergio Clerici","https://www.transfermarkt.com/sergio-clerici/profil/spieler/430420","Centre-Forward",26,"Brazil",39,39,12,3465,1967
"Bologna FC 1909","Serie A","Italy","Ezio Pascutti","https://www.transfermarkt.com/ezio-pascutti/profil/spieler/235941","Left Winger",30,"Italy",25,25,8,2204,1967
"Bologna FC 1909","Serie A","Italy","Marino Perani","https://www.transfermarkt.com/marino-perani/profil/spieler/235943","Right Winger",27,"Italy",26,26,8,2295,1967
"AS Roma","Serie A","Italy","Alberto Ginulfi","https://www.transfermarkt.com/alberto-ginulfi/profil/spieler/468660","Goalkeeper",25,"Italy",30,12,0,1039,1967
"AS Roma","Serie A","Italy","Pierluigi Pizzaballa","https://www.transfermarkt.com/pierluigi-pizzaballa/profil/spieler/250948","Goalkeeper",27,"Italy",28,22,0,1931,1967
"AS Roma","Serie A","Italy","Eros Seda","https://www.transfermarkt.com/eros-seda/profil/spieler/484437","Goalkeeper",20,"Italy",5,0,0,0,1967
"AS Roma","Serie A","Italy","Giancarlo Carloni","https://www.transfermarkt.com/giancarlo-carloni/profil/spieler/487140","Defender",20,"Italy",1,1,0,44,1967
"AS Roma","Serie A","Italy","Francesco Cappelli","https://www.transfermarkt.com/francesco-cappelli/profil/spieler/454894","Centre-Back",23,"Italy",28,28,0,2520,1967
"AS Roma","Serie A","Italy","Francesco Carpenetti","https://www.transfermarkt.com/francesco-carpenetti/profil/spieler/256239","Defender",24,"Italy",31,31,1,2790,1967
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",31,"Italy",30,30,0,2700,1967
"AS Roma","Serie A","Italy","Enzo Robotti","https://www.transfermarkt.com/enzo-robotti/profil/spieler/237716","Defender",32,"Italy",23,23,0,2070,1967
"AS Roma","Serie A","Italy","Francesco Scaratti","https://www.transfermarkt.com/francesco-scaratti/profil/spieler/478874","Defender",28,"Italy",24,24,2,2160,1967
"AS Roma","Serie A","Italy","Paolo Sirena","https://www.transfermarkt.com/paolo-sirena/profil/spieler/468893","Left-Back",21,"Italy",1,1,0,90,1967
"AS Roma","Serie A","Italy","Luciano Spinosi","https://www.transfermarkt.com/luciano-spinosi/profil/spieler/145192","Centre-Back",17,"Italy",1,1,0,90,1967
"AS Roma","Serie A","Italy","Ambrogio Pelagalli","https://www.transfermarkt.com/ambrogio-pelagalli/profil/spieler/306381","Defender",27,"Italy",30,30,0,2656,1967
"AS Roma","Serie A","Italy","Giampiero Imperi","https://www.transfermarkt.com/giampiero-imperi/profil/spieler/484438","Centre-Back",23,"Italy",3,3,0,270,1967
"AS Roma","Serie A","Italy","Luigi Ossola","https://www.transfermarkt.com/luigi-ossola/profil/spieler/484439","Defender",29,"Italy",10,10,0,900,1967
"AS Roma","Serie A","Italy","Fabio Capello","https://www.transfermarkt.com/fabio-capello/profil/spieler/145345","Central Midfield",21,"Italy",12,12,1,1080,1967
"AS Roma","Serie A","Italy","Franco Cordova","https://www.transfermarkt.com/franco-cordova/profil/spieler/321665","midfield",23,"Italy",19,19,1,1631,1967
"AS Roma","Serie A","Italy","Sergio Ferrari","https://www.transfermarkt.com/sergio-ferrari/profil/spieler/479817","Defensive Midfield",23,"Italy",26,26,0,2340,1967
"AS Roma","Serie A","Italy","Fabio Enzo","https://www.transfermarkt.com/fabio-enzo/profil/spieler/430407","Attack",21,"Italy",15,15,3,1249,1967
"AS Roma","Serie A","Italy","Joaquín Peiró","https://www.transfermarkt.com/joaquin-peiro/profil/spieler/237237","Second Striker",31,"Spain",23,23,4,2070,1967
"AS Roma","Serie A","Italy","Giuliano Taccola","https://www.transfermarkt.com/giuliano-taccola/profil/spieler/483303","Right Winger",24,"Italy",30,30,11,2700,1967
"AS Roma","Serie A","Italy","Jair","https://www.transfermarkt.com/jair/profil/spieler/224104","Right Winger",26,"Brazil",26,26,2,2340,1967
"UC Sampdoria","Serie B","Italy","Pietro Battara","https://www.transfermarkt.com/pietro-battara/profil/spieler/373964","Goalkeeper",30,"Italy",27,22,0,1924,1967
"UC Sampdoria","Serie B","Italy","Enzo Matteucci","https://www.transfermarkt.com/enzo-matteucci/profil/spieler/483304","Goalkeeper",33,"Italy",25,10,0,866,1967
"UC Sampdoria","Serie B","Italy","Ermes Paterlini","https://www.transfermarkt.com/ermes-paterlini/profil/spieler/482028","Goalkeeper",20,"Italy",9,0,0,0,1967
"UC Sampdoria","Serie B","Italy","Francesco Morini","https://www.transfermarkt.com/francesco-morini/profil/spieler/145341","Defender",22,"Italy",30,30,0,2700,1967
"UC Sampdoria","Serie B","Italy","Giorgio Garbarini","https://www.transfermarkt.com/giorgio-garbarini/profil/spieler/474417","Sweeper",22,"Italy",20,20,0,1800,1967
"UC Sampdoria","Serie B","Italy","Guido Vincenzi","https://www.transfermarkt.com/guido-vincenzi/profil/spieler/247894","Right-Back",34,"Italy",27,27,0,2430,1967
"UC Sampdoria","Serie B","Italy","Giovanni Delfino","https://www.transfermarkt.com/giovanni-delfino/profil/spieler/482029","Defensive Midfield",30,"Italy",22,22,1,1980,1967
"UC Sampdoria","Serie B","Italy","Pietro Sabatini","https://www.transfermarkt.com/pietro-sabatini/profil/spieler/476641","Defensive Midfield",20,"Italy",16,16,0,1440,1967
"UC Sampdoria","Serie B","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",31,"Italy",23,23,0,2070,1967
"UC Sampdoria","Serie B","Italy","Mario Frustalupi","https://www.transfermarkt.com/mario-frustalupi/profil/spieler/224108","midfield",24,"Italy",30,30,5,2700,1967
"UC Sampdoria","Serie B","Italy","Giancarlo Salvi","https://www.transfermarkt.com/giancarlo-salvi/profil/spieler/447913","midfield",22,"Italy",27,27,1,2430,1967
"UC Sampdoria","Serie B","Italy","Roberto Vieri","https://www.transfermarkt.com/roberto-vieri/profil/spieler/471214","midfield",21,"Italy",26,26,6,2340,1967
"UC Sampdoria","Serie B","Italy","Enrico Dordoni","https://www.transfermarkt.com/enrico-dordoni/profil/spieler/483272","Defensive Midfield",26,"Italy",24,24,0,2160,1967
"UC Sampdoria","Serie B","Italy","Rocco Fotia","https://www.transfermarkt.com/rocco-fotia/profil/spieler/476052","Attack",20,"Italy",3,3,0,270,1967
"UC Sampdoria","Serie B","Italy","Ermanno Cristin","https://www.transfermarkt.com/ermanno-cristin/profil/spieler/476642","Centre-Forward",22,"Italy",25,25,7,2250,1967
"UC Sampdoria","Serie B","Italy","Fulvio Francesconi","https://www.transfermarkt.com/fulvio-francesconi/profil/spieler/430421","Left Winger",22,"Italy",27,27,7,2430,1967
"UC Sampdoria","Serie B","Italy","Alberto Novelli","https://www.transfermarkt.com/alberto-novelli/profil/spieler/483305","Left Winger",26,"Italy",10,10,0,900,1967
"Brescia Calcio","Serie B","Italy","Ernesto Galli","https://www.transfermarkt.com/ernesto-galli/profil/spieler/431087","Goalkeeper",21,"Italy",29,10,0,835,1967
"Brescia Calcio","Serie B","Italy","Luigi Brotto","https://www.transfermarkt.com/luigi-brotto/profil/spieler/407778","Goalkeeper",32,"Italy",30,22,0,1955,1967
"Brescia Calcio","Serie B","Italy","? Togni","https://www.transfermarkt.com/-togni/profil/spieler/484455","Goalkeeper",NA,"N/A",1,0,0,0,1967
"Brescia Calcio","Serie B","Italy","? Truffelli","https://www.transfermarkt.com/-truffelli/profil/spieler/484456","Goalkeeper",NA,"N/A",1,0,0,0,1967
"Brescia Calcio","Serie B","Italy","Giampiero Vitali","https://www.transfermarkt.com/giampiero-vitali/profil/spieler/484414","Left-Back",26,"Italy",19,19,1,1710,1967
"Brescia Calcio","Serie B","Italy","Giovanni Botti","https://www.transfermarkt.com/giovanni-botti/profil/spieler/402593","Defender",19,"Italy",13,13,1,1170,1967
"Brescia Calcio","Serie B","Italy","Bernardino Busi","https://www.transfermarkt.com/bernardino-busi/profil/spieler/422246","Sweeper",23,"Italy",12,12,0,1080,1967
"Brescia Calcio","Serie B","Italy","Domenico Casati","https://www.transfermarkt.com/domenico-casati/profil/spieler/468712","Defender",24,"Italy",10,10,1,900,1967
"Brescia Calcio","Serie B","Italy","Giuseppe Tomasini","https://www.transfermarkt.com/giuseppe-tomasini/profil/spieler/304003","Sweeper",20,"Italy",22,22,0,1890,1967
"Brescia Calcio","Serie B","Italy","Fernando Mangili","https://www.transfermarkt.com/fernando-mangili/profil/spieler/484413","Left-Back",23,"Italy",13,13,0,1126,1967
"Brescia Calcio","Serie B","Italy","Alberto Fumagalli","https://www.transfermarkt.com/alberto-fumagalli/profil/spieler/484416","Left-Back",27,"Italy",23,23,1,2070,1967
"Brescia Calcio","Serie B","Italy","Dino D'Alessi","https://www.transfermarkt.com/dino-dalessi/profil/spieler/479790","midfield",25,"Italy",26,26,2,2340,1967
"Brescia Calcio","Serie B","Italy","Bruno Mazzia","https://www.transfermarkt.com/bruno-mazzia/profil/spieler/305664","Central Midfield",26,"Italy",21,21,3,1890,1967
"Brescia Calcio","Serie B","Italy","Giordano Colausig","https://www.transfermarkt.com/giordano-colausig/profil/spieler/480910","midfield",26,"Italy",11,11,0,990,1967
"Brescia Calcio","Serie B","Italy","Rinaldo Frezza","https://www.transfermarkt.com/rinaldo-frezza/profil/spieler/484415","Defensive Midfield",24,"Italy",4,4,0,360,1967
"Brescia Calcio","Serie B","Italy","Eugenio Rizzolini","https://www.transfermarkt.com/eugenio-rizzolini/profil/spieler/484417","Defensive Midfield",29,"Italy",29,29,0,2610,1967
"Brescia Calcio","Serie B","Italy","Mauro Nardoni","https://www.transfermarkt.com/mauro-nardoni/profil/spieler/484419","midfield",22,"Italy",6,6,0,494,1967
"Brescia Calcio","Serie B","Italy","Gaetano Troja","https://www.transfermarkt.com/gaetano-troja/profil/spieler/476937","Centre-Forward",22,"Italy",27,27,5,2430,1967
"Brescia Calcio","Serie B","Italy","Albert Brülls","https://www.transfermarkt.com/albert-brulls/profil/spieler/97373","Second Striker",30,"Germany",11,11,0,990,1967
"Brescia Calcio","Serie B","Italy","Ariedo Braida","https://www.transfermarkt.com/ariedo-braida/profil/spieler/169645","Centre-Forward",21,"Italy",16,16,2,1440,1967
"Brescia Calcio","Serie B","Italy","Glauco Gilardoni","https://www.transfermarkt.com/glauco-gilardoni/profil/spieler/430847","Left Winger",27,"Italy",6,6,1,540,1967
"Brescia Calcio","Serie B","Italy","Egidio Salvi","https://www.transfermarkt.com/egidio-salvi/profil/spieler/481869","Right Winger",21,"Italy",22,22,1,1980,1967
"Brescia Calcio","Serie B","Italy","Jürgen Schütz","https://www.transfermarkt.com/jurgen-schutz/profil/spieler/96599","Centre-Forward",28,"Germany",20,20,3,1800,1967
"Cagliari Calcio","Serie A","Italy","Pietro Pianta","https://www.transfermarkt.com/pietro-pianta/profil/spieler/478811","Goalkeeper",26,"Italy",29,22,0,1971,1967
"Cagliari Calcio","Serie A","Italy","Adriano Reginato","https://www.transfermarkt.com/adriano-reginato/profil/spieler/478828","Goalkeeper",29,"Italy",29,14,0,1179,1967
"Cagliari Calcio","Serie A","Italy","Moriano Tampucci","https://www.transfermarkt.com/moriano-tampucci/profil/spieler/480758","Goalkeeper",22,"Italy",7,0,0,0,1967
"Cagliari Calcio","Serie A","Italy","Pierluigi Cera","https://www.transfermarkt.com/pierluigi-cera/profil/spieler/229663","Sweeper",26,"Italy",28,28,1,2520,1967
"Cagliari Calcio","Serie A","Italy","Riccardo Dessi'","https://www.transfermarkt.com/riccardo-dessi/profil/spieler/476058","Defender",20,"Italy",1,1,0,90,1967
"Cagliari Calcio","Serie A","Italy","Giuseppe Longoni","https://www.transfermarkt.com/giuseppe-longoni/profil/spieler/256246","Defender",25,"Italy",33,33,0,2970,1967
"Cagliari Calcio","Serie A","Italy","Mario Martiradonna","https://www.transfermarkt.com/mario-martiradonna/profil/spieler/303997","Defender",28,"Italy",25,25,2,2250,1967
"Cagliari Calcio","Serie A","Italy","Comunardo Niccolai","https://www.transfermarkt.com/comunardo-niccolai/profil/spieler/229666","Centre-Back",20,"Italy",14,14,1,1260,1967
"Cagliari Calcio","Serie A","Italy","Raffaello Vescovi","https://www.transfermarkt.com/raffaello-vescovi/profil/spieler/481865","Centre-Back",27,"Italy",30,30,0,2700,1967
"Cagliari Calcio","Serie A","Italy","Mario Tiddia","https://www.transfermarkt.com/mario-tiddia/profil/spieler/484420","Left-Back",31,"Italy",12,12,0,1080,1967
"Cagliari Calcio","Serie A","Italy","Francesco Rizzo","https://www.transfermarkt.com/francesco-rizzo/profil/spieler/256252","midfield",24,"Italy",30,30,5,2700,1967
"Cagliari Calcio","Serie A","Italy","Miguel Longo","https://www.transfermarkt.com/miguel-longo/profil/spieler/483279","Defensive Midfield",28,"Argentina",27,27,0,2430,1967
"Cagliari Calcio","Serie A","Italy","Ricciotti Greatti","https://www.transfermarkt.com/ricciotti-greatti/profil/spieler/303988","midfield",27,"Italy",34,34,5,3060,1967
"Cagliari Calcio","Serie A","Italy","Michele Moro","https://www.transfermarkt.com/michele-moro/profil/spieler/484421","Defensive Midfield",18,"Italy",2,2,0,156,1967
"Cagliari Calcio","Serie A","Italy","Gerry Hitchens","https://www.transfermarkt.com/gerry-hitchens/profil/spieler/237698","Centre-Forward",32,"England",20,20,4,1756,1967
"Cagliari Calcio","Serie A","Italy","Alessio Badari","https://www.transfermarkt.com/alessio-badari/profil/spieler/370101","Attack",21,"Italy",11,11,1,924,1967
