"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Tabaré Viúdez","https://www.transfermarkt.com/tabare-viudez/profil/spieler/76749","Right Winger",18,"Uruguay",3,1,0,0,2008
"AC Milan","Serie A","Italy","Filippo Inzaghi","https://www.transfermarkt.com/filippo-inzaghi/profil/spieler/5821","Centre-Forward",34,"Italy",40,32,16,1904,2008
"AC Milan","Serie A","Italy","Marco Borriello","https://www.transfermarkt.com/marco-borriello/profil/spieler/5825","Centre-Forward",26,"Italy",10,8,2,537,2008
"AC Milan","Serie A","Italy","Andriy Shevchenko","https://www.transfermarkt.com/andriy-shevchenko/profil/spieler/3522","Centre-Forward",31,"Ukraine",42,26,2,1046,2008
"AC Milan","Serie A","Italy","Ronaldinho","https://www.transfermarkt.com/ronaldinho/profil/spieler/3373","Left Winger",28,"Brazil",41,36,10,1980,2008
"AS Roma","Serie A","Italy","Pietro Pipolo","https://www.transfermarkt.com/pietro-pipolo/profil/spieler/26817","Goalkeeper",22,"Italy",0,0,0,0,2008
"AS Roma","Serie A","Italy","Artur Moraes","https://www.transfermarkt.com/artur-moraes/profil/spieler/20394","Goalkeeper",27,"Brazil",49,13,0,1104,2008
"AS Roma","Serie A","Italy","Júlio Sérgio","https://www.transfermarkt.com/julio-sergio/profil/spieler/20052","Goalkeeper",29,"Brazil",12,0,0,0,2008
"AS Roma","Serie A","Italy","Doni","https://www.transfermarkt.com/doni/profil/spieler/20392","Goalkeeper",28,"Brazil",37,37,0,3366,2008
"AS Roma","Serie A","Italy","Sebastian Mladen","https://www.transfermarkt.com/sebastian-mladen/profil/spieler/96790","Centre-Back",16,"Romania",0,0,0,0,2008
"AS Roma","Serie A","Italy","Riccardo Brosco","https://www.transfermarkt.com/riccardo-brosco/profil/spieler/89034","Centre-Back",17,"Italy",5,0,0,0,2008
"AS Roma","Serie A","Italy","Alessandro Malomo","https://www.transfermarkt.com/alessandro-malomo/profil/spieler/104332","Centre-Back",17,"Italy",2,0,0,0,2008
"AS Roma","Serie A","Italy","Alessandro Crescenzi","https://www.transfermarkt.com/alessandro-crescenzi/profil/spieler/96758","Left-Back",16,"Italy",2,1,0,11,2008
"AS Roma","Serie A","Italy","Marco Motta","https://www.transfermarkt.com/marco-motta/profil/spieler/30333","Right-Back",22,"Italy",16,15,0,1274,2008
"AS Roma","Serie A","Italy","Christian Panucci","https://www.transfermarkt.com/christian-panucci/profil/spieler/5940","Right-Back",35,"Italy",33,28,5,2299,2008
"AS Roma","Serie A","Italy","Cicinho","https://www.transfermarkt.com/cicinho/profil/spieler/26101","Right-Back",28,"Brazil",32,29,1,1990,2008
"AS Roma","Serie A","Italy","Juan","https://www.transfermarkt.com/juan/profil/spieler/1599","Centre-Back",29,"Brazil",29,27,3,2191,2008
"AS Roma","Serie A","Italy","Philippe Mexès","https://www.transfermarkt.com/philippe-mexes/profil/spieler/5422","Centre-Back",26,"France",40,38,2,3353,2008
"AS Roma","Serie A","Italy","Simone Loria","https://www.transfermarkt.com/simone-loria/profil/spieler/20741","Centre-Back",31,"Italy",43,12,1,716,2008
"AS Roma","Serie A","Italy","John Arne Riise","https://www.transfermarkt.com/john-arne-riise/profil/spieler/3220","Left-Back",27,"Norway",44,42,2,3388,2008
"AS Roma","Serie A","Italy","Souleymane Diamoutene","https://www.transfermarkt.com/souleymane-diamoutene/profil/spieler/8189","Centre-Back",25,"Mali",18,6,0,384,2008
"AS Roma","Serie A","Italy","Max Tonetto","https://www.transfermarkt.com/max-tonetto/profil/spieler/6447","Left-Back",33,"Italy",29,19,0,1289,2008
"AS Roma","Serie A","Italy","Marco Andreolli","https://www.transfermarkt.com/marco-andreolli/profil/spieler/36356","Centre-Back",22,"Italy",0,0,0,0,2008
"AS Roma","Serie A","Italy","Valerio Virga","https://www.transfermarkt.com/valerio-virga/profil/spieler/24062","Right-Back",22,"Italy",10,1,0,24,2008
"AS Roma","Serie A","Italy","Marco Cassetti","https://www.transfermarkt.com/marco-cassetti/profil/spieler/16975","Right-Back",31,"Italy",29,24,0,1545,2008
"AS Roma","Serie A","Italy","Andrea Bertolacci","https://www.transfermarkt.com/andrea-bertolacci/profil/spieler/99227","Central Midfield",17,"Italy",2,0,0,0,2008
"AS Roma","Serie A","Italy","David Pizarro","https://www.transfermarkt.com/david-pizarro/profil/spieler/5896","Central Midfield",28,"Chile",34,32,2,2220,2008
"AS Roma","Serie A","Italy","Alberto Aquilani","https://www.transfermarkt.com/alberto-aquilani/profil/spieler/5957","Central Midfield",23,"Italy",21,20,2,1095,2008
"AS Roma","Serie A","Italy","Filipe","https://www.transfermarkt.com/filipe/profil/spieler/34779","Defensive Midfield",21,"Brazil",16,4,0,133,2008
"AS Roma","Serie A","Italy","Daniele De Rossi","https://www.transfermarkt.com/daniele-de-rossi/profil/spieler/5947","Defensive Midfield",24,"Italy",43,43,4,3804,2008
"AS Roma","Serie A","Italy","Júlio Baptista","https://www.transfermarkt.com/julio-baptista/profil/spieler/15952","Attacking Midfield",26,"Brazil",38,37,11,2897,2008
"AS Roma","Serie A","Italy","Simone Perrotta","https://www.transfermarkt.com/simone-perrotta/profil/spieler/5922","Attacking Midfield",30,"Italy",34,33,5,2455,2008
"AS Roma","Serie A","Italy","Édgar Álvarez","https://www.transfermarkt.com/edgar-alvarez/profil/spieler/28006","Right Midfield",28,"Honduras",0,0,0,0,2008
"AS Roma","Serie A","Italy","Adrian Pit","https://www.transfermarkt.com/adrian-pit/profil/spieler/19924","Left Midfield",24,"Romania",0,0,0,0,2008
"AS Roma","Serie A","Italy","Leandro Greco","https://www.transfermarkt.com/leandro-greco/profil/spieler/39831","Central Midfield",21,"Italy",7,0,0,0,2008
"AS Roma","Serie A","Italy","Matteo Brighi","https://www.transfermarkt.com/matteo-brighi/profil/spieler/5868","Central Midfield",27,"Italy",48,44,6,3614,2008
"AS Roma","Serie A","Italy","Stefano Okaka","https://www.transfermarkt.com/stefano-okaka/profil/spieler/35249","Centre-Forward",18,"Italy",19,12,0,320,2008
"AS Roma","Serie A","Italy","Marco D'Alessandro","https://www.transfermarkt.com/marco-dalessandro/profil/spieler/99232","Right Winger",17,"Italy",5,3,0,65,2008
"AS Roma","Serie A","Italy","Jérémy Ménez","https://www.transfermarkt.com/jeremy-menez/profil/spieler/16993","Centre-Forward",21,"France",41,34,4,1528,2008
"AS Roma","Serie A","Italy","Adrian Stoian","https://www.transfermarkt.com/adrian-stoian/profil/spieler/96853","Left Winger",17,"Romania",2,1,0,2,2008
"AS Roma","Serie A","Italy","Mirko Vucinic","https://www.transfermarkt.com/mirko-vucinic/profil/spieler/6448","Centre-Forward",24,"Montenegro",39,38,17,2782,2008
"AS Roma","Serie A","Italy","Francesco Totti","https://www.transfermarkt.com/francesco-totti/profil/spieler/5958","Second Striker",31,"Italy",33,31,15,2472,2008
"AS Roma","Serie A","Italy","Rodrigo Taddei","https://www.transfermarkt.com/rodrigo-taddei/profil/spieler/15342","Right Winger",28,"Brazil",37,36,2,2382,2008
"AS Roma","Serie A","Italy","Mauro Esposito","https://www.transfermarkt.com/mauro-esposito/profil/spieler/20735","Right Winger",29,"Italy",0,0,0,0,2008
"AS Roma","Serie A","Italy","Vincenzo Montella","https://www.transfermarkt.com/vincenzo-montella/profil/spieler/5960","Centre-Forward",34,"Italy",34,15,0,234,2008
"Juventus FC","Serie A","Italy","Gianluigi Buffon","https://www.transfermarkt.com/gianluigi-buffon/profil/spieler/5023","Goalkeeper",30,"Italy",30,30,0,2656,2008
"Juventus FC","Serie A","Italy","Antonio Chimenti","https://www.transfermarkt.com/antonio-chimenti/profil/spieler/5745","Goalkeeper",38,"Italy",31,0,0,0,2008
"Juventus FC","Serie A","Italy","Alexander Manninger","https://www.transfermarkt.com/alexander-manninger/profil/spieler/5278","Goalkeeper",31,"Austria",43,23,0,2054,2008
"Juventus FC","Serie A","Italy","Giorgio Chiellini","https://www.transfermarkt.com/giorgio-chiellini/profil/spieler/29260","Centre-Back",23,"Italy",40,36,5,3202,2008
"Juventus FC","Serie A","Italy","Lorenzo Ariaudo","https://www.transfermarkt.com/lorenzo-ariaudo/profil/spieler/84921","Centre-Back",19,"Italy",22,6,0,399,2008
"Juventus FC","Serie A","Italy","Olof Mellberg","https://www.transfermarkt.com/olof-mellberg/profil/spieler/3098","Centre-Back",30,"Sweden",48,38,2,2989,2008
"Juventus FC","Serie A","Italy","Jonathan Zebina","https://www.transfermarkt.com/jonathan-zebina/profil/spieler/5942","Centre-Back",29,"France",14,8,0,408,2008
"Juventus FC","Serie A","Italy","Dario Knezevic","https://www.transfermarkt.com/dario-knezevic/profil/spieler/27875","Centre-Back",26,"Croatia",14,4,0,342,2008
"Juventus FC","Serie A","Italy","Zdenek Grygera","https://www.transfermarkt.com/zdenek-grygera/profil/spieler/6833","Right-Back",28,"Czech Republic",45,43,2,3475,2008
"Juventus FC","Serie A","Italy","Cristian Molinaro","https://www.transfermarkt.com/cristian-molinaro/profil/spieler/21972","Left-Back",24,"Italy",44,40,0,3525,2008
"Juventus FC","Serie A","Italy","Paolo De Ceglie","https://www.transfermarkt.com/paolo-de-ceglie/profil/spieler/44709","Left-Back",21,"Italy",36,26,0,1485,2008
"Juventus FC","Serie A","Italy","Nicola Legrottaglie","https://www.transfermarkt.com/nicola-legrottaglie/profil/spieler/5925","Centre-Back",31,"Italy",38,36,2,3106,2008
"Juventus FC","Serie A","Italy","Albin Ekdal","https://www.transfermarkt.com/albin-ekdal/profil/spieler/49275","Defensive Midfield",18,"Sweden",15,3,0,89,2008
"Juventus FC","Serie A","Italy","Fausto Rossi","https://www.transfermarkt.com/fausto-rossi/profil/spieler/81743","Defensive Midfield",17,"Italy",7,0,0,0,2008
"Juventus FC","Serie A","Italy","Luca Castiglia","https://www.transfermarkt.com/luca-castiglia/profil/spieler/62358","Central Midfield",19,"Italy",3,1,0,1,2008
"Juventus FC","Serie A","Italy","Cristiano Zanetti","https://www.transfermarkt.com/cristiano-zanetti/profil/spieler/5783","Defensive Midfield",31,"Italy",15,14,2,859,2008
"Juventus FC","Serie A","Italy","Hasan Salihamidzic","https://www.transfermarkt.com/hasan-salihamidzic/profil/spieler/214","Right Midfield",31,"Bosnia-Herzegovina",23,15,1,965,2008
"Juventus FC","Serie A","Italy","Pavel Nedved","https://www.transfermarkt.com/pavel-nedved/profil/spieler/3603","Left Midfield",35,"Czech Republic",45,44,7,3403,2008
"Juventus FC","Serie A","Italy","Mauro Camoranesi","https://www.transfermarkt.com/mauro-camoranesi/profil/spieler/5762","Right Midfield",31,"Italy",30,26,2,1603,2008
"Juventus FC","Serie A","Italy","Christian Poulsen","https://www.transfermarkt.com/christian-poulsen/profil/spieler/1443","Defensive Midfield",28,"Denmark",35,29,1,1775,2008
"Juventus FC","Serie A","Italy","Claudio Marchisio","https://www.transfermarkt.com/claudio-marchisio/profil/spieler/44716","Central Midfield",22,"Italy",36,32,3,2371,2008
"Juventus FC","Serie A","Italy","Mohamed Sissoko","https://www.transfermarkt.com/mohamed-sissoko/profil/spieler/6119","Defensive Midfield",23,"Mali",33,32,2,2522,2008
"Juventus FC","Serie A","Italy","Tiago Mendes","https://www.transfermarkt.com/tiago-mendes/profil/spieler/8538","Central Midfield",27,"Portugal",29,20,0,1338,2008
"Juventus FC","Serie A","Italy","Marco Marchionni","https://www.transfermarkt.com/marco-marchionni/profil/spieler/5873","Right Midfield",27,"Italy",43,36,3,2422,2008
"Juventus FC","Serie A","Italy","Ciro Immobile","https://www.transfermarkt.com/ciro-immobile/profil/spieler/105521","Centre-Forward",18,"Italy",2,1,0,1,2008
"Juventus FC","Serie A","Italy","Iago Falque","https://www.transfermarkt.com/iago-falque/profil/spieler/59340","Right Winger",18,"Spain",3,0,0,0,2008
"Juventus FC","Serie A","Italy","Cristian Pasquato","https://www.transfermarkt.com/cristian-pasquato/profil/spieler/62379","Second Striker",18,"Italy",1,0,0,0,2008
"Juventus FC","Serie A","Italy","Simone Esposito","https://www.transfermarkt.com/simone-esposito/profil/spieler/62367","Right Winger",18,"Italy",4,2,0,21,2008
"Juventus FC","Serie A","Italy","Ayub Daud","https://www.transfermarkt.com/ayub-daud/profil/spieler/75405","Second Striker",18,"Somalia",1,1,0,2,2008
"Juventus FC","Serie A","Italy","Amauri","https://www.transfermarkt.com/amauri/profil/spieler/6234","Centre-Forward",28,"Italy",46,44,14,2997,2008
"Juventus FC","Serie A","Italy","Vincenzo Iaquinta","https://www.transfermarkt.com/vincenzo-iaquinta/profil/spieler/5904","Centre-Forward",28,"Italy",43,38,15,2284,2008
"Juventus FC","Serie A","Italy","Alessandro Del Piero","https://www.transfermarkt.com/alessandro-del-piero/profil/spieler/4289","Second Striker",33,"Italy",47,43,21,3331,2008
"Juventus FC","Serie A","Italy","David Trézéguet","https://www.transfermarkt.com/david-trezeguet/profil/spieler/4146","Centre-Forward",30,"France",25,15,1,668,2008
"Juventus FC","Serie A","Italy","Sebastian Giovinco","https://www.transfermarkt.com/sebastian-giovinco/profil/spieler/52312","Second Striker",21,"Italy",45,27,3,1318,2008
"ACF Fiorentina","Serie A","Italy","Andrea Seculin","https://www.transfermarkt.com/andrea-seculin/profil/spieler/85380","Goalkeeper",17,"Italy",1,0,0,0,2008
"ACF Fiorentina","Serie A","Italy","Sébastien Frey","https://www.transfermarkt.com/sebastien-frey/profil/spieler/5854","Goalkeeper",28,"France",47,47,0,4230,2008
"ACF Fiorentina","Serie A","Italy","Marco Storari","https://www.transfermarkt.com/marco-storari/profil/spieler/19136","Goalkeeper",31,"Italy",47,2,0,180,2008
"ACF Fiorentina","Serie A","Italy","Vlada Avramov","https://www.transfermarkt.com/vlada-avramov/profil/spieler/22185","Goalkeeper",29,"Serbia",4,0,0,0,2008
"ACF Fiorentina","Serie A","Italy","Manuel da Costa","https://www.transfermarkt.com/manuel-da-costa/profil/spieler/37398","Centre-Back",22,"Morocco",10,2,0,180,2008
"ACF Fiorentina","Serie A","Italy","Felipe Melo","https://www.transfermarkt.com/felipe-melo/profil/spieler/35537","Centre-Back",25,"Brazil",40,40,2,3531,2008
"ACF Fiorentina","Serie A","Italy","Massimiliano Tagliani","https://www.transfermarkt.com/massimiliano-tagliani/profil/spieler/54051","Centre-Back",19,"Italy",6,0,0,0,2008
"ACF Fiorentina","Serie A","Italy","Federico Masi","https://www.transfermarkt.com/federico-masi/profil/spieler/57651","Centre-Back",17,"Italy",2,1,0,1,2008
"ACF Fiorentina","Serie A","Italy","Per Kröldrup","https://www.transfermarkt.com/per-kroldrup/profil/spieler/12112","Centre-Back",28,"Denmark",40,26,0,2144,2008
"ACF Fiorentina","Serie A","Italy","Dario Dainelli","https://www.transfermarkt.com/dario-dainelli/profil/spieler/5970","Centre-Back",29,"Italy",36,29,1,2402,2008
"ACF Fiorentina","Serie A","Italy","Alessandro Gamberini","https://www.transfermarkt.com/alessandro-gamberini/profil/spieler/16868","Centre-Back",26,"Italy",45,42,0,3780,2008
"ACF Fiorentina","Serie A","Italy","Juan Manuel Vargas","https://www.transfermarkt.com/juan-manuel-vargas/profil/spieler/30584","Left-Back",24,"Peru",40,34,3,2603,2008
"ACF Fiorentina","Serie A","Italy","Luciano Zauri","https://www.transfermarkt.com/luciano-zauri/profil/spieler/6832","Right-Back",30,"Italy",47,29,1,2125,2008
"ACF Fiorentina","Serie A","Italy","Ondrej Mazuch","https://www.transfermarkt.com/ondrej-mazuch/profil/spieler/23443","Centre-Back",19,"Czech Republic",3,0,0,0,2008
"ACF Fiorentina","Serie A","Italy","Massimo Gobbi","https://www.transfermarkt.com/massimo-gobbi/profil/spieler/28020","Left-Back",27,"Italy",32,22,1,1025,2008
"ACF Fiorentina","Serie A","Italy","Gianluca Comotto","https://www.transfermarkt.com/gianluca-comotto/profil/spieler/16685","Right-Back",29,"Italy",31,29,0,2272,2008
"ACF Fiorentina","Serie A","Italy","Manuel Pasqual","https://www.transfermarkt.com/manuel-pasqual/profil/spieler/23284","Left-Back",26,"Italy",33,22,1,1691,2008
"ACF Fiorentina","Serie A","Italy","Nikola Gulan","https://www.transfermarkt.com/nikola-gulan/profil/spieler/46553","Defensive Midfield",19,"Serbia",1,0,0,0,2008
"ACF Fiorentina","Serie A","Italy","Pape Diakhaté","https://www.transfermarkt.com/pape-diakhate/profil/spieler/57655","Defensive Midfield",19,"Senegal",1,0,0,0,2008
"ACF Fiorentina","Serie A","Italy","Marco Donadel","https://www.transfermarkt.com/marco-donadel/profil/spieler/6427","Defensive Midfield",25,"Italy",44,33,0,1978,2008
"ACF Fiorentina","Serie A","Italy","Jan Hable","https://www.transfermarkt.com/jan-hable/profil/spieler/50470","Central Midfield",19,"Czech Republic",0,0,0,0,2008
"ACF Fiorentina","Serie A","Italy","Riccardo Montolivo","https://www.transfermarkt.com/riccardo-montolivo/profil/spieler/19446","Defensive Midfield",23,"Italy",42,42,4,3567,2008
"ACF Fiorentina","Serie A","Italy","Martin Jörgensen","https://www.transfermarkt.com/martin-jorgensen/profil/spieler/5892","Central Midfield",32,"Denmark",15,13,1,570,2008
"ACF Fiorentina","Serie A","Italy","Zdravko Kuzmanovic","https://www.transfermarkt.com/zdravko-kuzmanovic/profil/spieler/25441","Central Midfield",20,"Serbia",43,41,2,2636,2008
"ACF Fiorentina","Serie A","Italy","Sergio Almirón","https://www.transfermarkt.com/sergio-almiron/profil/spieler/5890","Central Midfield",27,"Argentina",29,18,0,794,2008
